FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
664,1770132803452,7.377883,358.0877,40.3808,510.4160,0.571259,-0.464340,0.426084,0.525837,1.366180,-1.110479,1.018990,0.345826,0.050236,0.508782,-1.982037,2.368133,-0.006905
665,1770132803463,7.388994,358.3968,39.2438,510.2746,0.570726,-0.464900,0.426734,0.525394,1.365165,-1.112030,1.020738,0.346122,0.049099,0.508656,-1.978510,2.371511,-0.007298
666,1770132803475,7.400105,358.5340,38.6806,510.2241,0.570315,-0.465543,0.427250,0.524851,1.364499,-1.113829,1.022210,0.346279,0.048547,0.508577,-1.976800,2.373227,-0.007371
667,1770132803486,7.411217,358.8096,37.5392,510.1228,0.569824,-0.466127,0.427881,0.524351,1.363617,-1.115464,1.023941,0.346566,0.047417,0.508444,-1.973295,2.376547,-0.007681
668,1770132803497,7.422328,358.9397,36.9798,510.0745,0.569186,-0.466651,0.428594,0.523995,1.362298,-1.116890,1.025804,0.346689,0.046858,0.508404,-1.971433,2.378277,-0.007985
669,1770132803508,7.433439,359.0684,36.3958,510.0320,0.568649,-0.467110,0.429272,0.523615,1.361236,-1.118170,1.027594,0.346847,0.046289,0.508317,-1.969791,2.379901,-0.008040
670,1770132803519,7.444550,359.3343,35.2032,509.9399,0.567969,-0.467761,0.430001,0.523173,1.359866,-1.119943,1.029536,0.347163,0.045122,0.508152,-1.966110,2.383544,-0.008248
671,1770132803530,7.455662,359.4782,34.6067,509.8793,0.567503,-0.468328,0.430604,0.522675,1.359042,-1.121540,1.031199,0.347290,0.044523,0.508108,-1.964270,2.385183,-0.008475
672,1770132803541,7.466773,359.7328,33.4179,509.7971,0.566884,-0.468938,0.431396,0.522147,1.357867,-1.123255,1.033330,0.347556,0.043344,0.507999,-1.960427,2.388708,-0.008808
673,1770132803552,7.477884,359.8470,32.8271,509.7697,0.566431,-0.469392,0.432030,0.521706,1.357040,-1.124555,1.035046,0.347691,0.042762,0.507947,-1.958665,2.390421,-0.009058
674,1770132803563,7.488995,359.9699,32.2019,509.7393,0.565828,-0.470190,0.432639,0.521136,1.355928,-1.126745,1.036759,0.347839,0.042149,0.507872,-1.956689,2.392283,-0.009053
675,1770132803575,7.500106,360.2178,30.9961,509.6669,0.565272,-0.470634,0.433299,0.520791,1.354797,-1.127976,1.038494,0.348133,0.040965,0.507733,-1.953074,2.395717,-0.009222
676,1770132803586,7.511218,360.3550,30.3579,509.6216,0.564595,-0.471422,0.433958,0.520263,1.353482,-1.130122,1.040311,0.348291,0.040338,0.507654,-1.951019,2.397692,-0.009249
677,1770132803597,7.522329,360.6175,29.1344,509.5377,0.564142,-0.471860,0.434742,0.519704,1.352722,-1.131443,1.042439,0.348558,0.039123,0.507546,-1.947151,2.401193,-0.009505
678,1770132803608,7.533440,360.7362,28.5251,509.5090,0.563544,-0.472468,0.435354,0.519287,1.351530,-1.133104,1.044095,0.348678,0.038518,0.507497,-1.945171,2.402928,-0.009775
679,1770132803619,7.544552,360.8457,27.9284,509.4870,0.562805,-0.473142,0.435961,0.518966,1.349944,-1.134879,1.045696,0.348808,0.037931,0.507435,-1.943261,2.404757,-0.009880
680,1770132803630,7.555663,361.0638,26.6998,509.4392,0.562419,-0.473848,0.436487,0.518297,1.349407,-1.136899,1.047260,0.349055,0.036717,0.507331,-1.939321,2.408198,-0.010153
681,1770132803641,7.566774,361.1686,26.0989,509.4174,0.561792,-0.474272,0.437361,0.517853,1.348160,-1.138135,1.049557,0.349193,0.036130,0.507256,-1.937550,2.409938,-0.010124
682,1770132803652,7.577886,361.2761,25.4907,509.3938,0.561285,-0.474786,0.438118,0.517291,1.347269,-1.139644,1.051629,0.349324,0.035532,0.507193,-1.935581,2.411725,-0.010196
683,1770132803663,7.588997,361.5116,24.2185,509.3298,0.560518,-0.475541,0.438722,0.516918,1.345647,-1.141639,1.053247,0.349560,0.034268,0.507093,-1.931419,2.415366,-0.010437
684,1770132803675,7.600108,361.6081,23.6096,509.3142,0.560196,-0.475950,0.439489,0.516239,1.345268,-1.142956,1.055398,0.349659,0.033664,0.507044,-1.929470,2.417056,-0.010613
685,1770132803686,7.611219,361.7823,22.3753,509.2903,0.559406,-0.476633,0.440248,0.515818,1.343614,-1.144804,1.057413,0.349861,0.032442,0.506961,-1.925456,2.420496,-0.010884
686,1770132803697,7.622330,361.8669,21.7307,509.2837,0.558923,-0.477039,0.441074,0.515260,1.342778,-1.146056,1.059653,0.349985,0.031810,0.506897,-1.923448,2.422263,-0.011098
687,1770132803708,7.633441,361.9573,21.0815,509.2736,0.558335,-0.477859,0.441616,0.514673,1.341706,-1.148317,1.061225,0.350105,0.031171,0.506840,-1.921451,2.424105,-0.011184
688,1770132803719,7.644552,362.1494,19.8044,509.2392,0.557592,-0.478496,0.442229,0.514361,1.340099,-1.150002,1.062839,0.350305,0.029904,0.506743,-1.917386,2.427542,-0.011492
689,1770132803730,7.655664,362.2340,19.1349,509.2299,0.557117,-0.478993,0.443095,0.513667,1.339360,-1.151544,1.065241,0.350393,0.029239,0.506704,-1.915276,2.429330,-0.011661
690,1770132803741,7.666775,362.3749,17.8330,509.2289,0.556642,-0.479556,0.443745,0.513095,1.338550,-1.153182,1.067066,0.350574,0.027950,0.506629,-1.911140,2.432798,-0.012013
691,1770132803752,7.677886,362.4439,17.1742,509.2335,0.556073,-0.480185,0.444489,0.512479,1.337537,-1.155002,1.069141,0.350669,0.027299,0.506584,-1.908979,2.434609,-0.012191
692,1770132803763,7.688998,362.5145,16.5124,509.2365,0.555472,-0.480780,0.445203,0.511953,1.336396,-1.156697,1.071102,0.350744,0.026641,0.506561,-1.906876,2.436312,-0.012342
693,1770132803775,7.700109,362.6407,15.1909,509.2550,0.554895,-0.481185,0.446242,0.511293,1.335389,-1.158001,1.073910,0.350930,0.025335,0.506477,-1.902591,2.439926,-0.012614
694,1770132803786,7.711220,362.7094,14.5363,509.2588,0.554278,-0.482069,0.446749,0.510687,1.334255,-1.160434,1.075411,0.351009,0.024685,0.506450,-1.900504,2.441778,-0.012712
695,1770132803797,7.722332,362.8264,13.2095,509.2865,0.553702,-0.482800,0.447227,0.510202,1.333147,-1.162438,1.076789,0.351143,0.023366,0.506407,-1.896149,2.445204,-0.013056
696,1770132803808,7.733443,362.8703,12.5469,509.3094,0.553043,-0.483199,0.448184,0.509700,1.331851,-1.163651,1.079327,0.351200,0.022707,0.506394,-1.893920,2.447113,-0.013370
697,1770132803819,7.744554,362.9104,11.8803,509.3354,0.552536,-0.484090,0.448770,0.508888,1.331099,-1.166208,1.081119,0.351276,0.022047,0.506358,-1.891816,2.448817,-0.013517
698,1770132803830,7.755665,362.9989,10.5358,509.3742,0.551804,-0.484595,0.449633,0.508439,1.329594,-1.167652,1.083409,0.351397,0.020711,0.506319,-1.887289,2.452573,-0.013999
699,1770132803841,7.766776,363.0383,9.8480,509.3984,0.551284,-0.485315,0.450223,0.507794,1.328713,-1.169713,1.085134,0.351472,0.020030,0.506277,-1.885100,2.454417,-0.013960
700,1770132803852,7.777888,363.0816,9.1783,509.4133,0.550640,-0.485712,0.451141,0.507298,1.327448,-1.170922,1.087581,0.351513,0.019363,0.506273,-1.882730,2.456229,-0.014204
701,1770132803863,7.788999,363.1394,7.8399,509.4713,0.550034,-0.486792,0.451531,0.506574,1.326401,-1.173895,1.088863,0.351616,0.018032,0.506251,-1.878191,2.459973,-0.014615
702,1770132803875,7.800110,363.1663,7.1853,509.5029,0.549541,-0.486969,0.452551,0.506027,1.325528,-1.174600,1.091582,0.351650,0.017380,0.506239,-1.876083,2.461674,-0.014919
703,1770132803886,7.811222,363.2036,5.8278,509.5701,0.549058,-0.487602,0.453468,0.505119,1.324887,-1.176592,1.094226,0.351736,0.016029,0.506231,-1.871385,2.465360,-0.015217
704,1770132803897,7.822333,363.2233,5.1516,509.6065,0.548313,-0.488300,0.454084,0.504702,1.323328,-1.178488,1.095911,0.351774,0.015356,0.506209,-1.869121,2.467163,-0.015411
705,1770132803908,7.833444,363.2412,4.4753,509.6350,0.547909,-0.488685,0.455024,0.503921,1.322801,-1.179819,1.098552,0.351813,0.014683,0.506220,-1.866932,2.468943,-0.015550
706,1770132803919,7.844555,363.2718,3.1108,509.7109,0.547116,-0.489588,0.455606,0.503379,1.321199,-1.182279,1.100218,0.351883,0.013324,0.506201,-1.862322,2.472597,-0.015845
707,1770132803930,7.855667,363.2830,2.4315,509.7420,0.546777,-0.490041,0.456364,0.502619,1.320818,-1.183765,1.102413,0.351896,0.012647,0.506204,-1.860010,2.474299,-0.016207
708,1770132803941,7.866778,363.2862,1.0250,509.8145,0.545639,-0.490715,0.457316,0.502334,1.318231,-1.185539,1.104847,0.351954,0.011246,0.506194,-1.855178,2.477994,-0.016492
709,1770132803952,7.877889,363.2961,0.3195,509.8487,0.545164,-0.491440,0.457844,0.501660,1.317470,-1.187638,1.106450,0.351996,0.010544,0.506200,-1.852896,2.479901,-0.016661
710,1770132803964,7.889000,363.3164,-0.3887,509.8808,0.544731,-0.492105,0.458662,0.500731,1.316956,-1.189726,1.108874,0.352049,0.009842,0.506145,-1.850523,2.481750,-0.016630
711,1770132803975,7.900112,363.3472,-1.7821,509.9119,0.544022,-0.492594,0.459633,0.500129,1.315587,-1.191220,1.111514,0.352082,0.008454,0.506161,-1.845713,2.485475,-0.017129
712,1770132803986,7.911223,363.3458,-2.4857,509.9492,0.543404,-0.493337,0.460151,0.499591,1.314402,-1.193298,1.113028,0.352106,0.007753,0.506155,-1.843369,2.487299,-0.017206
713,1770132803997,7.922334,363.3586,-3.8941,509.9964,0.542885,-0.493827,0.461245,0.498663,1.313678,-1.194967,1.116125,0.352158,0.006351,0.506136,-1.838510,2.491088,-0.017535
714,1770132804008,7.933445,363.3635,-4.6241,510.0159,0.542457,-0.494801,0.461583,0.497850,1.313108,-1.197749,1.117339,0.352165,0.005624,0.506128,-1.836089,2.492834,-0.017636
715,1770132804019,7.944556,363.3569,-5.3270,510.0389,0.541628,-0.495409,0.462440,0.497351,1.311388,-1.199483,1.119659,0.352176,0.004924,0.506144,-1.833626,2.494744,-0.017908
716,1770132804030,7.955668,363.3540,-6.7481,510.0847,0.541157,-0.496062,0.463284,0.496427,1.310776,-1.201548,1.122155,0.352211,0.003509,0.506121,-1.828680,2.498511,-0.018206
717,1770132804041,7.966779,363.3556,-7.4672,510.0966,0.540423,-0.496747,0.463925,0.495943,1.309275,-1.203463,1.123944,0.352224,0.002793,0.506116,-1.826271,2.500372,-0.018294
718,1770132804052,7.977890,363.3437,-8.1736,510.1179,0.539867,-0.497386,0.464764,0.495122,1.308398,-1.205444,1.126381,0.352200,0.002090,0.506139,-1.823738,2.502212,-0.018770
719,1770132804064,7.989001,363.2935,-9.6141,510.1734,0.539174,-0.498003,0.465678,0.494398,1.307131,-1.207319,1.128955,0.352189,0.000654,0.506154,-1.818547,2.505985,-0.019089
720,1770132804075,8.000113,363.2855,-10.3287,510.1858,0.538198,-0.498810,0.466332,0.494031,1.304975,-1.209470,1.130720,0.352213,-0.000057,0.506136,-1.816080,2.507993,-0.019192
721,1770132804086,8.011224,363.2719,-11.7689,510.1921,0.537701,-0.499506,0.467023,0.493215,1.304236,-1.211592,1.132802,0.352201,-0.001491,0.506131,-1.810971,2.511655,-0.019466
722,1770132804097,8.022335,363.2606,-12.4880,510.1948,0.537120,-0.499918,0.468164,0.492348,1.303321,-1.213051,1.136000,0.352207,-0.002207,0.506123,-1.808440,2.513668,-0.019679
723,1770132804108,8.033446,363.2457,-13.2064,510.1986,0.536553,-0.500720,0.468652,0.491687,1.302323,-1.215350,1.137514,0.352185,-0.002922,0.506132,-1.805854,2.515438,-0.019862
724,1770132804119,8.044557,363.1974,-14.6311,510.2154,0.535821,-0.501241,0.469723,0.490931,1.300977,-1.217018,1.140491,0.352156,-0.004341,0.506147,-1.800809,2.519260,-0.020455
725,1770132804130,8.055669,363.1800,-15.3642,510.2144,0.535376,-0.501853,0.470475,0.490071,1.300387,-1.218964,1.142748,0.352150,-0.005071,0.506141,-1.798254,2.521041,-0.020566
726,1770132804141,8.066780,363.1563,-16.8314,510.1819,0.534498,-0.502737,0.471090,0.489533,1.298560,-1.221397,1.144511,0.352135,-0.006532,0.506114,-1.793062,2.524852,-0.020695
727,1770132804152,8.077891,363.1416,-17.5695,510.1674,0.534010,-0.503356,0.471825,0.488720,1.297839,-1.223338,1.146707,0.352120,-0.007267,0.506116,-1.790511,2.526804,-0.020962
728,1770132804164,8.089002,363.1251,-18.2876,510.1613,0.533217,-0.503976,0.472704,0.488098,1.296266,-1.225180,1.149156,0.352108,-0.007982,0.506125,-1.788037,2.528541,-0.021149
729,1770132804175,8.100114,363.0747,-19.7733,510.1471,0.532622,-0.504728,0.473421,0.487273,1.295288,-1.227454,1.151318,0.352054,-0.009461,0.506143,-1.782713,2.532288,-0.021464
730,1770132804186,8.111225,363.0621,-20.5283,510.1199,0.531836,-0.505404,0.474265,0.486611,1.293755,-1.229456,1.153704,0.352053,-0.010213,0.506121,-1.780112,2.534337,-0.021568
731,1770132804197,8.122336,363.0228,-22.0604,510.0666,0.531292,-0.506277,0.474839,0.485737,1.292926,-1.232053,1.155547,0.352001,-0.011739,0.506124,-1.774782,2.538077,-0.021838
732,1770132804208,8.133447,362.9926,-22.8189,510.0457,0.530480,-0.506833,0.475889,0.485016,1.291360,-1.233797,1.158469,0.351962,-0.012494,0.506135,-1.772054,2.540001,-0.022006
733,1770132804219,8.144559,362.9722,-23.5546,510.0207,0.529530,-0.507263,0.477004,0.484510,1.289336,-1.235118,1.161440,0.351947,-0.013227,0.506136,-1.769421,2.542003,-0.022263
734,1770132804230,8.155670,362.9220,-25.0843,509.9491,0.528811,-0.507941,0.477794,0.483806,1.287984,-1.237151,1.163726,0.351880,-0.014751,0.506130,-1.763951,2.545803,-0.022475
735,1770132804241,8.166781,362.8939,-25.8256,509.9205,0.528179,-0.508657,0.478540,0.483006,1.286897,-1.239332,1.165953,0.351843,-0.015489,0.506147,-1.761331,2.547587,-0.022760
736,1770132804252,8.177892,362.8727,-26.5919,509.8769,0.527270,-0.509419,0.479370,0.482372,1.285042,-1.241537,1.168302,0.351817,-0.016253,0.506136,-1.758690,2.549546,-0.022855
737,1770132804264,8.189004,362.8374,-28.1196,509.7688,0.526709,-0.510101,0.480134,0.481503,1.284167,-1.243674,1.170613,0.351763,-0.017777,0.506113,-1.753191,2.553370,-0.023096
738,1770132804275,8.200115,362.8082,-28.8787,509.7274,0.526127,-0.510826,0.480776,0.480730,1.283185,-1.245867,1.172578,0.351718,-0.018533,0.506128,-1.750584,2.555175,-0.023433
739,1770132804286,8.211226,362.7489,-30.4061,509.6251,0.525206,-0.511549,0.481728,0.480016,1.281342,-1.248024,1.175269,0.351635,-0.020056,0.506126,-1.745041,2.559104,-0.023719
740,1770132804297,8.222337,362.7179,-31.1981,509.5645,0.524503,-0.512015,0.482827,0.479181,1.280099,-1.249622,1.178386,0.351588,-0.020846,0.506123,-1.742212,2.560944,-0.023861
741,1770132804308,8.233448,362.6884,-31.9987,509.5006,0.523711,-0.512832,0.483530,0.478466,1.278570,-1.252011,1.180475,0.351545,-0.021645,0.506117,-1.739484,2.562941,-0.023946
742,1770132804319,8.244559,362.6152,-33.5935,509.3860,0.523087,-0.513754,0.484201,0.477479,1.277604,-1.254810,1.182628,0.351439,-0.023235,0.506133,-1.733804,2.566865,-0.024326
743,1770132804330,8.255671,362.5703,-34.3765,509.3275,0.522454,-0.514243,0.485058,0.476776,1.276454,-1.256395,1.185089,0.351372,-0.024015,0.506142,-1.731037,2.568772,-0.024400
744,1770132804341,8.266782,362.4893,-35.9463,509.2015,0.521748,-0.515121,0.485725,0.475921,1.275213,-1.259015,1.187168,0.351260,-0.025581,0.506152,-1.725484,2.572551,-0.024612
745,1770132804352,8.277893,362.4338,-36.7375,509.1418,0.520821,-0.515705,0.486584,0.475425,1.273227,-1.260719,1.189530,0.351174,-0.026368,0.506172,-1.722721,2.574358,-0.024778
746,1770132804364,8.289004,362.3919,-37.5277,509.0722,0.520056,-0.516429,0.487487,0.474553,1.271848,-1.262976,1.192196,0.351120,-0.027157,0.506172,-1.719837,2.576323,-0.024823
747,1770132804375,8.300116,362.2884,-39.1165,508.9337,0.519244,-0.517201,0.488220,0.473846,1.270261,-1.265262,1.194364,0.350961,-0.028740,0.506200,-1.714177,2.580106,-0.025168
748,1770132804386,8.311227,362.2527,-39.9033,508.8482,0.518515,-0.517803,0.489110,0.473069,1.268913,-1.267170,1.196952,0.350910,-0.029527,0.506183,-1.711341,2.582147,-0.025280
749,1770132804397,8.322339,362.1530,-41.5031,508.7019,0.517690,-0.518630,0.489885,0.472263,1.267348,-1.269647,1.199279,0.350758,-0.031122,0.506212,-1.705603,2.585982,-0.025739
750,1770132804408,8.333450,362.1018,-42.2952,508.6190,0.517030,-0.519032,0.490860,0.471533,1.266140,-1.271044,1.202054,0.350683,-0.031913,0.506208,-1.702751,2.587928,-0.025928
751,1770132804419,8.344561,362.0459,-43.1023,508.5383,0.516199,-0.519838,0.491841,0.470532,1.264668,-1.273584,1.204992,0.350599,-0.032718,0.506219,-1.699724,2.589977,-0.026264
752,1770132804430,8.355672,361.9358,-44.7320,508.3646,0.515246,-0.520451,0.492832,0.469861,1.262711,-1.275466,1.207779,0.350433,-0.034345,0.506223,-1.693696,2.593875,-0.026633
753,1770132804441,8.366783,361.8815,-45.5045,508.2839,0.514610,-0.521261,0.493496,0.468962,1.261654,-1.277961,1.209891,0.350353,-0.035116,0.506231,-1.690907,2.595781,-0.026951
754,1770132804452,8.377895,361.8209,-46.3229,508.1934,0.513987,-0.521930,0.494509,0.467834,1.260760,-1.280243,1.212982,0.350263,-0.035933,0.506235,-1.687857,2.597724,-0.027221
755,1770132804464,8.389006,361.7050,-47.9049,508.0018,0.513101,-0.522681,0.495264,0.467168,1.258960,-1.282465,1.215194,0.350087,-0.037514,0.506233,-1.681942,2.601664,-0.027723
756,1770132804475,8.400117,361.6513,-48.6958,507.8926,0.512289,-0.523592,0.495891,0.466373,1.257412,-1.285156,1.217165,0.350003,-0.038306,0.506211,-1.678992,2.603632,-0.027855
757,1770132804486,8.411229,361.5467,-50.3058,507.6743,0.511517,-0.524181,0.496936,0.465446,1.256036,-1.287134,1.220232,0.349835,-0.039918,0.506184,-1.673198,2.607452,-0.028263
758,1770132804497,8.422340,361.4888,-51.0971,507.5600,0.510528,-0.524718,0.497962,0.464829,1.253953,-1.288807,1.223089,0.349758,-0.040712,0.506162,-1.670268,2.609452,-0.028516
759,1770132804508,8.433451,361.4182,-51.8928,507.4512,0.509589,-0.525368,0.499013,0.463998,1.252109,-1.290882,1.226123,0.349657,-0.041508,0.506139,-1.667263,2.611402,-0.028617
760,1770132804519,8.444562,361.2777,-53.5017,507.2348,0.508803,-0.526078,0.499848,0.463156,1.250648,-1.293110,1.228637,0.349450,-0.043117,0.506123,-1.661191,2.615340,-0.029129
761,1770132804530,8.455673,361.2075,-54.3099,507.1179,0.508109,-0.526841,0.500631,0.462204,1.249473,-1.295537,1.231084,0.349357,-0.043927,0.506089,-1.658260,2.617271,-0.029252
762,1770132804541,8.466784,361.0447,-55.9352,506.9002,0.507468,-0.527523,0.501459,0.461232,1.248438,-1.297778,1.233657,0.349140,-0.045553,0.506062,-1.652281,2.621183,-0.029755
763,1770132804552,8.477896,360.9523,-56.7430,506.7964,0.506455,-0.528380,0.502255,0.460498,1.246355,-1.300313,1.236020,0.349020,-0.046360,0.506042,-1.649179,2.623118,-0.029884
764,1770132804564,8.489007,360.8588,-57.5464,506.6949,0.505481,-0.529056,0.503120,0.459846,1.244322,-1.302356,1.238510,0.348896,-0.047162,0.506038,-1.646163,2.625121,-0.030304
765,1770132804575,8.500118,360.6849,-59.1745,506.4666,0.504766,-0.529724,0.503995,0.458905,1.243084,-1.304548,1.241186,0.348648,-0.048789,0.506006,-1.640037,2.628973,-0.030727
766,1770132804586,8.511229,360.6029,-59.9650,506.3515,0.503906,-0.530396,0.504826,0.458160,1.241379,-1.306638,1.243646,0.348554,-0.049582,0.505967,-1.637124,2.630936,-0.030932
767,1770132804597,8.522341,360.4292,-61.5731,506.1193,0.503657,-0.531396,0.505343,0.456702,1.241577,-1.309958,1.245733,0.348309,-0.051190,0.505927,-1.631067,2.634836,-0.031320
768,1770132804608,8.533452,360.3325,-62.3877,506.0171,0.502661,-0.531942,0.506271,0.456136,1.239436,-1.311637,1.248337,0.348212,-0.052006,0.505878,-1.628085,2.636903,-0.031478
769,1770132804619,8.544563,360.2320,-63.1906,505.9299,0.501912,-0.532666,0.507018,0.455284,1.238062,-1.313924,1.250657,0.348072,-0.052804,0.505885,-1.625092,2.638767,-0.031708
770,1770132804630,8.555674,360.0300,-64.8540,505.7579,0.500839,-0.533296,0.507989,0.454647,1.235770,-1.315852,1.253410,0.347820,-0.054462,0.505872,-1.618940,2.642729,-0.032158
771,1770132804641,8.566786,359.9163,-65.6856,505.6865,0.499854,-0.533723,0.509232,0.453838,1.233786,-1.317385,1.256935,0.347687,-0.055290,0.505886,-1.615713,2.644707,-0.032457
772,1770132804652,8.577897,359.6837,-67.3492,505.5410,0.499074,-0.534445,0.510085,0.452887,1.232386,-1.319730,1.259577,0.347396,-0.056943,0.505912,-1.609544,2.648607,-0.032963
773,1770132804664,8.589008,359.5673,-68.1696,505.4550,0.498499,-0.535378,0.510499,0.451951,1.231484,-1.322591,1.261130,0.347259,-0.057761,0.505920,-1.606491,2.650478,-0.033168
774,1770132804675,8.600119,359.4539,-69.0046,505.3719,0.497502,-0.535998,0.511443,0.451248,1.229411,-1.324540,1.263862,0.347112,-0.058591,0.505908,-1.603305,2.652460,-0.033265
775,1770132804686,8.611230,359.2409,-70.6615,505.2123,0.496419,-0.536610,0.512516,0.450494,1.227151,-1.326502,1.266943,0.346843,-0.060240,0.505912,-1.597002,2.656427,-0.033644
776,1770132804697,8.622342,359.1263,-71.4899,505.1324,0.495744,-0.537501,0.513211,0.449383,1.226096,-1.329370,1.269295,0.346718,-0.061067,0.505909,-1.593889,2.658424,-0.033828
777,1770132804708,8.633453,359.0059,-72.3128,505.0611,0.494681,-0.538101,0.514180,0.448728,1.223826,-1.331247,1.272066,0.346577,-0.061886,0.505906,-1.590741,2.660475,-0.033929
778,1770132804719,8.644564,358.7511,-73.9940,504.9284,0.493831,-0.538860,0.515026,0.447783,1.222244,-1.333692,1.274702,0.346281,-0.063558,0.505921,-1.584409,2.664318,-0.034249
779,1770132804730,8.655675,358.6265,-74.8218,504.8604,0.492894,-0.539521,0.515847,0.447074,1.220314,-1.335754,1.277141,0.346128,-0.064380,0.505935,-1.581279,2.666323,-0.034535
780,1770132804741,8.666786,358.3669,-76.5113,504.7256,0.492042,-0.540261,0.516741,0.446084,1.218750,-1.338184,1.279927,0.345831,-0.066061,0.505944,-1.574884,2.670290,-0.034885
781,1770132804752,8.677898,358.2226,-77.3580,504.6551,0.491207,-0.540884,0.517642,0.445205,1.217162,-1.340257,1.282668,0.345677,-0.066905,0.505956,-1.571681,2.672204,-0.035184
782,1770132804764,8.689009,358.0851,-78.2000,504.5922,0.490258,-0.541557,0.518646,0.444263,1.215330,-1.342498,1.285701,0.345509,-0.067740,0.505954,-1.568476,2.674155,-0.035359
783,1770132804775,8.700120,357.7873,-79.8820,504.4851,0.489354,-0.542257,0.519509,0.443396,1.213562,-1.344760,1.288345,0.345196,-0.069415,0.505976,-1.562129,2.678056,-0.035776
784,1770132804786,8.711231,357.6333,-80.7316,504.4252,0.488515,-0.543027,0.520267,0.442490,1.211980,-1.347219,1.290754,0.345010,-0.070256,0.506001,-1.558843,2.679937,-0.036066
785,1770132804797,8.722342,357.3357,-82.4113,504.3000,0.487591,-0.543836,0.521010,0.441640,1.210152,-1.349747,1.293094,0.344672,-0.071925,0.506015,-1.552386,2.683873,-0.036479
786,1770132804808,8.733454,357.1651,-83.2418,504.2520,0.487161,-0.544826,0.521473,0.440346,1.209793,-1.352995,1.295001,0.344516,-0.072756,0.506015,-1.549245,2.685712,-0.036574
787,1770132804819,8.744565,357.0005,-84.0725,504.1897,0.485863,-0.545068,0.522709,0.440015,1.206751,-1.353799,1.298266,0.344320,-0.073578,0.506040,-1.546041,2.687704,-0.037010
788,1770132804830,8.755676,356.6634,-85.7702,504.0766,0.485436,-0.546159,0.523154,0.438602,1.206463,-1.357378,1.300203,0.343955,-0.075266,0.506040,-1.539528,2.691507,-0.037235
789,1770132804841,8.766787,356.4808,-86.5979,504.0285,0.484391,-0.546746,0.524203,0.437773,1.204319,-1.359349,1.303299,0.343781,-0.076093,0.506054,-1.536287,2.693471,-0.037639
790,1770132804852,8.777899,356.3178,-87.4258,503.9641,0.483582,-0.547460,0.525021,0.436795,1.202839,-1.361727,1.305913,0.343572,-0.076909,0.506074,-1.533053,2.695257,-0.037950
791,1770132804864,8.789010,355.9464,-89.1088,503.8506,0.482553,-0.548032,0.525933,0.436118,1.200649,-1.363568,1.308583,0.343218,-0.078592,0.506067,-1.526577,2.699167,-0.038267
792,1770132804875,8.800121,355.7663,-89.9404,503.7928,0.481747,-0.548709,0.526806,0.435102,1.199198,-1.365884,1.311361,0.343002,-0.079413,0.506079,-1.523239,2.701032,-0.038646
793,1770132804886,8.811233,355.3883,-91.6286,503.6909,0.480664,-0.549419,0.527740,0.434271,1.196954,-1.368167,1.314183,0.342617,-0.081095,0.506081,-1.516615,2.704946,-0.039072
794,1770132804897,8.822344,355.2005,-92.4702,503.6320,0.479994,-0.550227,0.528362,0.433232,1.195850,-1.370828,1.316352,0.342410,-0.081930,0.506099,-1.513300,2.706736,-0.039416
795,1770132804908,8.833455,355.0063,-93.3165,503.5797,0.479181,-0.550927,0.529046,0.432407,1.194273,-1.373085,1.318551,0.342216,-0.082774,0.506093,-1.510131,2.708650,-0.039501
796,1770132804919,8.844566,354.6305,-94.9696,503.4770,0.478154,-0.551750,0.529795,0.431577,1.192162,-1.375657,1.320917,0.341820,-0.084418,0.506102,-1.503732,2.712355,-0.040023
797,1770132804930,8.855678,354.4116,-95.8195,503.4426,0.477098,-0.552502,0.530557,0.430847,1.189926,-1.377989,1.323257,0.341632,-0.085272,0.506097,-1.500431,2.714294,-0.040184
798,1770132804941,8.866789,353.9975,-97.4768,503.3606,0.476563,-0.553192,0.531382,0.429535,1.189302,-1.380536,1.326108,0.341190,-0.086916,0.506131,-1.494002,2.717904,-0.040795
799,1770132804952,8.877900,353.7937,-98.3110,503.3118,0.475691,-0.553817,0.532283,0.428580,1.187643,-1.382698,1.328935,0.340979,-0.087746,0.506136,-1.490757,2.719714,-0.040998
800,1770132804964,8.889011,353.5803,-99.1618,503.2624,0.474531,-0.554662,0.533014,0.427863,1.185134,-1.385262,1.331195,0.340773,-0.088596,0.506136,-1.487309,2.721778,-0.041226
801,1770132804975,8.900123,353.1452,-100.8308,503.1816,0.473555,-0.555211,0.533919,0.427103,1.183108,-1.387114,1.333919,0.340353,-0.090263,0.506129,-1.480785,2.725373,-0.041529
802,1770132804986,8.911234,352.9188,-101.6631,503.1447,0.473124,-0.556012,0.534619,0.425661,1.182811,-1.390030,1.336548,0.340137,-0.091095,0.506133,-1.477562,2.727185,-0.041693
803,1770132804997,8.922345,352.4721,-103.2845,503.0632,0.471836,-0.556599,0.535515,0.425196,1.179841,-1.391794,1.339073,0.339702,-0.092714,0.506135,-1.471092,2.730806,-0.042122
804,1770132805008,8.933456,352.2468,-104.0901,503.0311,0.470978,-0.557333,0.536280,0.424222,1.178220,-1.394250,1.341583,0.339479,-0.093517,0.506124,-1.467877,2.732636,-0.042267
