FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
467,1770132235272,5.193035,72.0795,516.7274,-616.0115,0.608188,-0.389861,0.435527,0.537059,1.447533,-0.927897,1.036587,0.322447,0.104286,0.526581,-2.092692,2.251824,-0.176352
468,1770132235283,5.204146,72.1636,516.6665,-615.9744,0.608053,-0.390041,0.435571,0.537045,1.447221,-0.928331,1.036698,0.322482,0.104203,0.526581,-2.092414,2.252066,-0.176377
469,1770132235294,5.215257,72.2951,516.5717,-615.9008,0.607883,-0.390144,0.435697,0.537062,1.446804,-0.928570,1.036990,0.322616,0.104017,0.526514,-2.091911,2.252789,-0.176222
470,1770132235305,5.226369,72.5581,516.4477,-615.7389,0.607778,-0.390389,0.435781,0.536934,1.446633,-0.929204,1.037246,0.322717,0.103909,0.526454,-2.091641,2.253276,-0.176053
471,1770132235316,5.237480,72.7205,516.3486,-615.6566,0.607600,-0.390503,0.435863,0.536986,1.446179,-0.929454,1.037419,0.322795,0.103799,0.526416,-2.091388,2.253669,-0.175869
472,1770132235327,5.248591,72.9893,516.1527,-615.2598,0.607450,-0.390696,0.435931,0.536960,1.445836,-0.929926,1.037592,0.322938,0.103589,0.526353,-2.090804,2.254464,-0.175649
473,1770132235338,5.259703,73.0693,516.0980,-615.0568,0.607378,-0.390893,0.436053,0.536798,1.445765,-0.930458,1.037954,0.323024,0.103488,0.526311,-2.090476,2.254981,-0.175620
474,1770132235349,5.270814,73.3171,516.1458,-614.9106,0.607191,-0.391133,0.436165,0.536743,1.445355,-0.931051,1.038246,0.323109,0.103358,0.526272,-2.090152,2.255413,-0.175544
475,1770132235360,5.281925,73.4448,516.1319,-614.7070,0.607060,-0.391271,0.436276,0.536701,1.445068,-0.931397,1.038529,0.323279,0.103107,0.526193,-2.089442,2.256395,-0.175294
476,1770132235372,5.293036,73.5459,516.0076,-614.5967,0.606913,-0.391431,0.436371,0.536674,1.444736,-0.931788,1.038766,0.323364,0.102981,0.526158,-2.089096,2.256858,-0.175202
477,1770132235383,5.304148,73.7159,515.9074,-614.4772,0.606818,-0.391566,0.436587,0.536508,1.444611,-0.932174,1.039353,0.323519,0.102734,0.526091,-2.088379,2.257788,-0.175082
478,1770132235394,5.315259,73.8277,515.9139,-614.2806,0.606667,-0.391785,0.436667,0.536453,1.444285,-0.932719,1.039569,0.323578,0.102622,0.526076,-2.088029,2.258191,-0.174996
479,1770132235405,5.326370,74.0299,515.8301,-614.0855,0.606438,-0.391989,0.436795,0.536460,1.443736,-0.933200,1.039869,0.323679,0.102459,0.526033,-2.087553,2.258808,-0.174857
480,1770132235416,5.337481,74.2704,516.3188,-614.2294,0.606250,-0.392196,0.437061,0.536303,1.443385,-0.933757,1.040573,0.323848,0.102176,0.525959,-2.086695,2.259879,-0.174660
481,1770132235427,5.348592,74.4393,516.3238,-614.0883,0.606027,-0.392433,0.437214,0.536257,1.442882,-0.934338,1.040959,0.323943,0.102021,0.525914,-2.086301,2.260452,-0.174538
482,1770132235438,5.359703,74.4361,516.2589,-614.0307,0.605799,-0.392596,0.437351,0.536284,1.442322,-0.934717,1.041272,0.324102,0.101743,0.525858,-2.085476,2.261454,-0.174406
483,1770132235449,5.370815,74.5812,516.2575,-613.8958,0.605643,-0.392755,0.437528,0.536200,1.442003,-0.935128,1.041731,0.324187,0.101595,0.525817,-2.085053,2.261993,-0.174263
484,1770132235460,5.381926,74.7677,516.3242,-613.7454,0.605513,-0.393031,0.437738,0.535973,1.441833,-0.935877,1.042331,0.324256,0.101434,0.525803,-2.084483,2.262600,-0.174288
485,1770132235472,5.393037,74.9751,516.3542,-613.5298,0.605320,-0.393267,0.437854,0.535922,1.441405,-0.936459,1.042629,0.324430,0.101108,0.525739,-2.083532,2.263763,-0.174126
486,1770132235483,5.404148,75.3684,516.1965,-613.4197,0.605129,-0.393527,0.438050,0.535787,1.441033,-0.937131,1.043157,0.324498,0.100948,0.525731,-2.082990,2.264320,-0.174178
487,1770132235494,5.415260,75.5423,516.1976,-613.2836,0.604967,-0.393740,0.438238,0.535660,1.440725,-0.937689,1.043660,0.324676,0.100631,0.525656,-2.082060,2.265499,-0.173922
488,1770132235505,5.426371,75.7149,516.2444,-613.0826,0.604714,-0.393905,0.438418,0.535677,1.440111,-0.938075,1.044083,0.324748,0.100449,0.525649,-2.081470,2.266109,-0.173897
489,1770132235516,5.437482,75.9874,515.9680,-612.8734,0.604573,-0.394137,0.438599,0.535517,1.439875,-0.938693,1.044583,0.324860,0.100295,0.525595,-2.081045,2.266763,-0.173814
490,1770132235527,5.448593,76.2323,515.9084,-612.6699,0.604350,-0.394404,0.438878,0.535344,1.439449,-0.939398,1.045328,0.325039,0.099916,0.525534,-2.079854,2.268071,-0.173640
491,1770132235538,5.459704,76.4151,515.9951,-612.2988,0.604093,-0.394731,0.439056,0.535247,1.438897,-0.940215,1.045794,0.325141,0.099715,0.525492,-2.079284,2.268810,-0.173548
492,1770132235549,5.470816,76.6158,515.7435,-612.2032,0.603939,-0.394980,0.439288,0.535046,1.438654,-0.940889,1.046436,0.325239,0.099500,0.525477,-2.078586,2.269547,-0.173530
493,1770132235560,5.481927,76.8986,515.6479,-611.8793,0.603710,-0.395319,0.439550,0.534839,1.438236,-0.941780,1.047153,0.325467,0.099044,0.525405,-2.077157,2.271195,-0.173305
494,1770132235572,5.493038,77.1067,515.4360,-611.5791,0.603395,-0.395556,0.439858,0.534767,1.437529,-0.942373,1.047919,0.325568,0.098834,0.525364,-2.076510,2.271933,-0.173261
495,1770132235583,5.504150,77.4523,515.4005,-611.3568,0.603092,-0.395871,0.440151,0.534634,1.436889,-0.943179,1.048677,0.325794,0.098341,0.525294,-2.075013,2.273648,-0.173071
496,1770132235594,5.515261,77.6756,515.4089,-611.0197,0.602811,-0.396255,0.440458,0.534414,1.436356,-0.944180,1.049505,0.325921,0.098089,0.525257,-2.074227,2.274532,-0.172995
497,1770132235605,5.526372,77.9281,515.3233,-610.7625,0.602594,-0.396634,0.440718,0.534162,1.435992,-0.945186,1.050238,0.326041,0.097830,0.525222,-2.073405,2.275462,-0.172932
498,1770132235616,5.537483,78.0974,515.2778,-610.5262,0.602310,-0.396944,0.440989,0.534028,1.435397,-0.945980,1.050945,0.326296,0.097321,0.525126,-2.071889,2.277289,-0.172666
499,1770132235627,5.548594,78.3722,515.1638,-610.2347,0.601991,-0.397273,0.441276,0.533907,1.434710,-0.946812,1.051683,0.326424,0.097057,0.525084,-2.071054,2.278230,-0.172578
500,1770132235638,5.559706,78.6015,515.2615,-609.8233,0.601644,-0.397727,0.441616,0.533679,1.434025,-0.947985,1.052596,0.326671,0.096499,0.525011,-2.069302,2.280190,-0.172433
501,1770132235649,5.570817,78.9313,515.1234,-609.5425,0.601422,-0.398101,0.441895,0.533420,1.433653,-0.948983,1.053377,0.326803,0.096209,0.524970,-2.068403,2.281138,-0.172307
502,1770132235660,5.581928,79.3011,515.1978,-609.1899,0.601138,-0.398499,0.442229,0.533166,1.433131,-0.950035,1.054287,0.326947,0.095911,0.524919,-2.067474,2.282283,-0.172227
503,1770132235672,5.593040,79.6918,515.1490,-608.8244,0.600831,-0.398880,0.442512,0.532993,1.432505,-0.951012,1.055039,0.327206,0.095314,0.524842,-2.065599,2.284298,-0.172098
504,1770132235683,5.604151,80.0122,515.1087,-608.4876,0.600533,-0.399234,0.442852,0.532781,1.431924,-0.951943,1.055946,0.327337,0.095029,0.524807,-2.064697,2.285301,-0.171958
505,1770132235694,5.615262,80.4582,515.1624,-608.2249,0.600165,-0.399624,0.443218,0.532598,1.431159,-0.952948,1.056903,0.327597,0.094449,0.524724,-2.062893,2.287314,-0.171801
506,1770132235705,5.626373,80.7335,515.0699,-607.9221,0.599855,-0.400014,0.443528,0.532396,1.430544,-0.953961,1.057734,0.327702,0.094153,0.524706,-2.061902,2.288275,-0.171764
507,1770132235716,5.637484,80.9483,515.1893,-607.6086,0.599535,-0.400338,0.443941,0.532169,1.429919,-0.954826,1.058821,0.327849,0.093864,0.524646,-2.061077,2.289369,-0.171606
508,1770132235727,5.648596,81.2556,515.1620,-607.2886,0.599221,-0.400696,0.444269,0.531980,1.429286,-0.955755,1.059689,0.328104,0.093284,0.524574,-2.059275,2.291328,-0.171447
509,1770132235738,5.659707,81.5428,515.0969,-606.9282,0.598935,-0.401109,0.444522,0.531779,1.428726,-0.956822,1.060383,0.328232,0.093004,0.524528,-2.058379,2.292340,-0.171305
510,1770132235749,5.670818,81.8232,515.0555,-606.6376,0.598660,-0.401397,0.444874,0.531577,1.428195,-0.957594,1.061313,0.328339,0.092709,0.524513,-2.057454,2.293271,-0.171338
511,1770132235760,5.681930,81.9770,515.0422,-606.4062,0.598410,-0.401789,0.445038,0.531424,1.427692,-0.958590,1.061775,0.328577,0.092180,0.524428,-2.055800,2.295148,-0.171116
512,1770132235772,5.693041,82.2574,514.8741,-605.9871,0.598068,-0.402090,0.445476,0.531215,1.427003,-0.959396,1.062914,0.328668,0.091894,0.524419,-2.054836,2.296063,-0.171143
513,1770132235783,5.704152,82.6317,514.8148,-605.5873,0.597774,-0.402545,0.445750,0.530971,1.426450,-0.960580,1.063679,0.328668,0.091894,0.524419,-2.054836,2.296063,-0.171143
514,1770132235794,5.715264,83.1417,514.5904,-605.2369,0.597417,-0.402924,0.446244,0.530672,1.425779,-0.961609,1.064994,0.328914,0.091276,0.524358,-2.052860,2.298192,-0.171012
515,1770132235805,5.726375,83.5502,514.4421,-604.9401,0.597021,-0.403346,0.446600,0.530496,1.424943,-0.962689,1.065924,0.329203,0.090610,0.524256,-2.050807,2.300483,-0.170772
516,1770132235816,5.737486,83.6984,514.4396,-604.5284,0.596626,-0.403746,0.446967,0.530327,1.424102,-0.963713,1.066878,0.329459,0.089963,0.524191,-2.048734,2.302674,-0.170670
517,1770132235827,5.748597,83.9208,514.2042,-604.0536,0.596268,-0.404106,0.447388,0.530100,1.423387,-0.964666,1.067987,0.329459,0.089963,0.524191,-2.048734,2.302674,-0.170670
518,1770132235838,5.759708,84.2605,514.2168,-603.8224,0.595957,-0.404506,0.447767,0.529825,1.422812,-0.965735,1.069017,0.329592,0.089649,0.524146,-2.047778,2.303703,-0.170547
519,1770132235849,5.770820,84.4344,514.4236,-603.3712,0.595585,-0.404847,0.448133,0.529674,1.422014,-0.966611,1.069960,0.329955,0.088689,0.524050,-2.044666,2.306972,-0.170354
520,1770132235860,5.781931,84.8556,514.2118,-602.9977,0.595242,-0.405210,0.448544,0.529433,1.421344,-0.967577,1.071052,0.330075,0.088369,0.524031,-2.043620,2.308048,-0.170360
521,1770132235872,5.793042,85.1744,514.3773,-602.5148,0.594830,-0.405777,0.448905,0.529157,1.420526,-0.969045,1.072040,0.330351,0.087635,0.523952,-2.041295,2.310480,-0.170176
522,1770132235883,5.804154,85.6584,514.2065,-602.0701,0.594406,-0.406340,0.449313,0.528855,1.419699,-0.970515,1.073153,0.330500,0.087261,0.523910,-2.040097,2.311796,-0.170059
523,1770132235894,5.815265,86.0258,514.3454,-601.6714,0.593957,-0.406739,0.449763,0.528671,1.418737,-0.971544,1.074313,0.330784,0.086493,0.523836,-2.037640,2.314339,-0.169983
524,1770132235905,5.826376,86.2774,514.2408,-601.1299,0.593582,-0.407257,0.450184,0.528334,1.418047,-0.972922,1.075472,0.330937,0.086082,0.523797,-2.036358,2.315667,-0.169818
525,1770132235916,5.837487,86.6694,514.3004,-600.6516,0.593177,-0.407780,0.450644,0.527994,1.417285,-0.974313,1.076728,0.331079,0.085661,0.523762,-2.034955,2.317061,-0.169768
526,1770132235927,5.848599,87.0339,514.0517,-600.1054,0.592735,-0.408278,0.451088,0.527725,1.416394,-0.975617,1.077914,0.331390,0.084850,0.523676,-2.032394,2.319764,-0.169619
527,1770132235938,5.859710,87.4178,513.9949,-599.6270,0.592360,-0.408795,0.451538,0.527361,1.415717,-0.977005,1.079158,0.331531,0.084459,0.523643,-2.031111,2.321099,-0.169554
528,1770132235949,5.870821,87.8035,513.8246,-599.1038,0.591997,-0.409223,0.452127,0.526932,1.415110,-0.978206,1.080765,0.331706,0.084014,0.523591,-2.029718,2.322589,-0.169445
529,1770132235960,5.881932,88.2727,513.6647,-598.7448,0.591570,-0.409709,0.452562,0.526660,1.414253,-0.979484,1.081931,0.331992,0.083186,0.523520,-2.027001,2.325313,-0.169331
530,1770132235972,5.893043,88.7033,513.7454,-598.4005,0.591098,-0.410242,0.453047,0.526357,1.413310,-0.980885,1.083232,0.332138,0.082769,0.523477,-2.025707,2.326693,-0.169232
531,1770132235983,5.904154,89.1383,513.6956,-597.8768,0.590698,-0.410828,0.453446,0.526007,1.412564,-0.982433,1.084347,0.332434,0.081957,0.523397,-2.023099,2.329369,-0.169023
532,1770132235994,5.915266,89.3061,513.6265,-597.5709,0.590370,-0.411225,0.453844,0.525722,1.411954,-0.983502,1.085432,0.332578,0.081570,0.523350,-2.021860,2.330643,-0.168942
533,1770132236005,5.926377,89.5534,513.6183,-597.1094,0.589990,-0.411604,0.454268,0.525485,1.411189,-0.984509,1.086557,0.332702,0.081202,0.523318,-2.020687,2.331855,-0.168887
534,1770132236016,5.937488,89.8907,513.5336,-596.5862,0.589581,-0.412088,0.454725,0.525169,1.410401,-0.985801,1.087798,0.332952,0.080430,0.523262,-2.018162,2.334355,-0.168816
535,1770132236027,5.948600,90.3553,513.5231,-595.9861,0.589184,-0.412633,0.455165,0.524806,1.409670,-0.987258,1.089020,0.333111,0.080010,0.523217,-2.016827,2.335747,-0.168726
536,1770132236038,5.959711,90.7294,513.4777,-595.4886,0.588768,-0.413248,0.455577,0.524431,1.408902,-0.988890,1.090181,0.333387,0.079166,0.523149,-2.014037,2.338504,-0.168608
537,1770132236049,5.970822,91.1267,513.4142,-595.0074,0.588279,-0.413690,0.456123,0.524156,1.407899,-0.990065,1.091616,0.333537,0.078753,0.523094,-2.012790,2.339851,-0.168454
538,1770132236060,5.981933,91.6386,513.6666,-594.5611,0.587908,-0.414249,0.456464,0.523834,1.407206,-0.991539,1.092585,0.333696,0.078321,0.523048,-2.011370,2.341288,-0.168389
539,1770132236072,5.993044,92.0498,513.6829,-594.0771,0.587492,-0.414722,0.457032,0.523432,1.406451,-0.992841,1.094132,0.333983,0.077480,0.522963,-2.008702,2.343987,-0.168181
540,1770132236083,6.004156,92.4664,513.7206,-593.5632,0.586968,-0.415211,0.457537,0.523191,1.405344,-0.994117,1.095454,0.334161,0.077031,0.522899,-2.007316,2.345487,-0.167988
541,1770132236094,6.015267,92.8762,513.7100,-593.0646,0.586470,-0.415783,0.457998,0.522891,1.404333,-0.995613,1.096701,0.334456,0.076153,0.522813,-2.004511,2.348344,-0.167809
542,1770132236105,6.026378,93.1894,513.4307,-592.4261,0.586022,-0.416374,0.458433,0.522543,1.403469,-0.997179,1.097905,0.334627,0.075714,0.522747,-2.003127,2.349789,-0.167638
543,1770132236116,6.037489,93.6801,513.2680,-591.6531,0.585610,-0.416829,0.459008,0.522137,1.402727,-0.998441,1.099475,0.334777,0.075279,0.522700,-2.001762,2.351203,-0.167509
544,1770132236127,6.048601,94.0707,513.1213,-591.2314,0.585075,-0.417398,0.459443,0.521899,1.401589,-0.999908,1.100630,0.335098,0.074376,0.522593,-1.998869,2.354191,-0.167328
545,1770132236138,6.059712,94.5671,512.9733,-590.6915,0.584573,-0.417956,0.459945,0.521573,1.400584,-1.001386,1.101987,0.335259,0.073916,0.522541,-1.997389,2.355636,-0.167146
546,1770132236149,6.070823,94.9852,512.9092,-590.1138,0.584117,-0.418585,0.460365,0.521208,1.399711,-1.003049,1.103166,0.335444,0.073453,0.522461,-1.995920,2.357214,-0.166949
547,1770132236160,6.081934,95.3094,512.9603,-589.9470,0.583604,-0.419018,0.460970,0.520901,1.398667,-1.004218,1.104761,0.335745,0.072554,0.522376,-1.993034,2.360124,-0.166778
548,1770132236172,6.093046,95.7117,513.0433,-589.5331,0.583146,-0.419551,0.461457,0.520552,1.397780,-1.005647,1.106095,0.335895,0.072111,0.522320,-1.991671,2.361514,-0.166636
549,1770132236183,6.104157,96.0900,513.0557,-589.0102,0.582692,-0.419993,0.462017,0.520208,1.396898,-1.006857,1.107601,0.336195,0.071205,0.522229,-1.988716,2.364459,-0.166449
550,1770132236194,6.115268,96.4283,513.0198,-588.3509,0.582210,-0.420616,0.462454,0.519856,1.395953,-1.008503,1.108817,0.336343,0.070743,0.522182,-1.987257,2.365883,-0.166386
551,1770132236205,6.126379,96.8353,513.0850,-587.8641,0.581682,-0.421302,0.462910,0.519486,1.394909,-1.010307,1.110087,0.336522,0.070278,0.522099,-1.985847,2.367412,-0.166096
552,1770132236216,6.137490,97.2502,513.1110,-587.2976,0.581129,-0.421919,0.463420,0.519149,1.393785,-1.011934,1.111472,0.336522,0.070278,0.522099,-1.985847,2.367412,-0.166096
553,1770132236227,6.148601,97.6028,513.1134,-586.6659,0.580699,-0.422619,0.463826,0.518699,1.393025,-1.013810,1.112660,0.336852,0.069311,0.521986,-1.982781,2.370516,-0.165863
554,1770132236238,6.159713,98.3942,512.7535,-585.9538,0.580200,-0.423023,0.464433,0.518384,1.392017,-1.014916,1.114267,0.337186,0.068347,0.521864,-1.979732,2.373575,-0.165523
555,1770132236249,6.170824,98.8188,512.6862,-585.3201,0.579675,-0.423540,0.464949,0.518086,1.390935,-1.016289,1.115649,0.337516,0.067395,0.521730,-1.976746,2.376657,-0.165179
556,1770132236260,6.181935,99.2459,512.7127,-584.7061,0.579136,-0.424175,0.465415,0.517750,1.389845,-1.017960,1.116929,0.337516,0.067395,0.521730,-1.976746,2.376657,-0.165179
557,1770132236272,6.193046,99.6636,512.6966,-584.1537,0.578588,-0.424823,0.465965,0.517337,1.388776,-1.019696,1.118450,0.337872,0.066408,0.521593,-1.973656,2.379848,-0.164836
558,1770132236283,6.204158,100.1258,512.7187,-583.5113,0.578084,-0.425460,0.466454,0.516937,1.387805,-1.021402,1.119815,0.338037,0.065894,0.521528,-1.971994,2.381462,-0.164680
559,1770132236294,6.215269,100.4913,512.3199,-583.0286,0.577528,-0.426098,0.466987,0.516551,1.386703,-1.023103,1.121282,0.338384,0.064853,0.521395,-1.968684,2.384796,-0.164354
560,1770132236305,6.226380,100.9592,512.2678,-582.4146,0.576987,-0.426767,0.467472,0.516165,1.385635,-1.024881,1.122633,0.338384,0.064853,0.521395,-1.968684,2.384796,-0.164354
561,1770132236316,6.237491,101.4448,512.2007,-581.7791,0.576434,-0.427414,0.467984,0.515783,1.384534,-1.026604,1.124048,0.338759,0.063786,0.521233,-1.965404,2.388192,-0.163870
562,1770132236327,6.248603,101.9408,512.0751,-581.0913,0.575843,-0.428073,0.468527,0.515404,1.383340,-1.028354,1.125535,0.339115,0.062719,0.521098,-1.961993,2.391582,-0.163528
563,1770132236338,6.259714,102.4420,512.0129,-580.6881,0.575199,-0.428603,0.469176,0.515093,1.381978,-1.029765,1.127246,0.339468,0.061664,0.520954,-1.958668,2.394934,-0.163183
564,1770132236349,6.270825,103.0553,511.6829,-580.1332,0.574563,-0.429200,0.469755,0.514777,1.380639,-1.031340,1.128793,0.339468,0.061664,0.520954,-1.958668,2.394934,-0.163183
565,1770132236360,6.281936,103.5776,511.5482,-579.4811,0.573954,-0.429862,0.470276,0.514428,1.379385,-1.033088,1.130215,0.339830,0.060599,0.520782,-1.955387,2.398309,-0.162706
566,1770132236372,6.293047,103.9862,511.5343,-578.8139,0.573453,-0.430583,0.470793,0.513910,1.378489,-1.035053,1.131710,0.340174,0.059516,0.520656,-1.951920,2.401726,-0.162372
567,1770132236383,6.304159,104.4865,511.4145,-578.1719,0.572887,-0.431201,0.471309,0.513551,1.377341,-1.036699,1.133128,0.340531,0.058475,0.520485,-1.948711,2.404984,-0.161848
568,1770132236394,6.315270,104.9385,511.3103,-577.5875,0.572319,-0.431795,0.471831,0.513205,1.376183,-1.038283,1.134552,0.340679,0.057959,0.520431,-1.946996,2.406602,-0.161736
569,1770132236405,6.326381,105.3470,511.1577,-576.9852,0.571875,-0.432414,0.472257,0.512787,1.375364,-1.039958,1.135780,0.340868,0.057449,0.520331,-1.945523,2.408189,-0.161453
570,1770132236416,6.337492,105.8812,510.7620,-576.2321,0.571429,-0.432967,0.472638,0.512466,1.374481,-1.041433,1.136856,0.341170,0.056474,0.520208,-1.942414,2.411233,-0.161144
571,1770132236427,6.348604,106.4336,510.6344,-575.5507,0.570790,-0.433577,0.473150,0.512191,1.373109,-1.043024,1.138222,0.341339,0.055956,0.520129,-1.940758,2.412892,-0.160909
572,1770132236438,6.359715,106.9607,510.4710,-574.8786,0.570227,-0.434238,0.473662,0.511785,1.371994,-1.044798,1.139655,0.341675,0.054891,0.519970,-1.937441,2.416172,-0.160421
573,1770132236449,6.370826,107.3174,510.4638,-574.2346,0.569657,-0.434945,0.474163,0.511355,1.370878,-1.046693,1.141073,0.341847,0.054351,0.519892,-1.935763,2.417838,-0.160256
574,1770132236460,6.381937,107.8041,510.3345,-573.5478,0.569009,-0.435682,0.474676,0.510973,1.369545,-1.048642,1.142496,0.342027,0.053781,0.519812,-1.933967,2.419621,-0.160012
575,1770132236472,6.393049,108.2627,510.1944,-572.8101,0.568414,-0.436277,0.475328,0.510521,1.368381,-1.050279,1.144288,0.342361,0.052635,0.519673,-1.930319,2.423126,-0.159673
576,1770132236483,6.404160,108.8520,510.0733,-572.1961,0.567795,-0.437055,0.475844,0.510063,1.367163,-1.052361,1.145759,0.342533,0.052043,0.519590,-1.928466,2.424928,-0.159432
577,1770132236494,6.415271,109.4773,510.0838,-571.5015,0.567086,-0.437744,0.476452,0.509693,1.365675,-1.054188,1.147406,0.342886,0.050864,0.519429,-1.924754,2.428558,-0.158957
578,1770132236505,6.426382,109.9980,510.0108,-570.7643,0.566461,-0.438493,0.476988,0.509243,1.364434,-1.056199,1.148921,0.343069,0.050240,0.519347,-1.922757,2.430481,-0.158754
579,1770132236516,6.437494,110.1691,510.1757,-570.2485,0.565854,-0.439147,0.477621,0.508761,1.363257,-1.057995,1.150687,0.343238,0.049637,0.519271,-1.920862,2.432293,-0.158498
580,1770132236527,6.448605,110.7448,510.0123,-569.5703,0.565170,-0.439826,0.478249,0.508345,1.361855,-1.059821,1.152409,0.343575,0.048418,0.519119,-1.916906,2.436076,-0.158152
581,1770132236538,6.459716,111.2215,509.7609,-568.5855,0.564633,-0.440584,0.478655,0.507903,1.360822,-1.061851,1.153607,0.343754,0.047807,0.519033,-1.915053,2.437848,-0.157818
582,1770132236549,6.470828,111.6946,509.6501,-567.8421,0.564009,-0.441408,0.479209,0.507358,1.359640,-1.064090,1.155215,0.343914,0.047183,0.518961,-1.913003,2.439774,-0.157691
583,1770132236560,6.481939,112.2676,509.3923,-567.0433,0.563471,-0.442027,0.479727,0.506927,1.358598,-1.065782,1.156680,0.344247,0.045979,0.518801,-1.909179,2.443391,-0.157224
584,1770132236572,6.493050,112.7338,509.2543,-566.3179,0.562808,-0.442592,0.480425,0.506509,1.357244,-1.067337,1.158574,0.344416,0.045389,0.518719,-1.907344,2.445163,-0.156949
585,1770132236583,6.504161,113.2205,509.3077,-565.5411,0.562095,-0.443266,0.481050,0.506119,1.355756,-1.069142,1.160277,0.344717,0.044181,0.518585,-1.903451,2.448796,-0.156612
586,1770132236594,6.515272,113.6764,509.2415,-564.7464,0.561493,-0.444032,0.481545,0.505644,1.354584,-1.071211,1.161710,0.344878,0.043566,0.518502,-1.901498,2.450635,-0.156416
587,1770132236605,6.526384,114.0123,509.2958,-564.1411,0.560859,-0.444792,0.482096,0.505154,1.353340,-1.073275,1.163287,0.345025,0.042946,0.518443,-1.899459,2.452483,-0.156235
588,1770132236616,6.537495,114.5112,509.3926,-563.5458,0.560146,-0.445450,0.482803,0.504691,1.351892,-1.075077,1.165228,0.345345,0.041699,0.518273,-1.895530,2.456186,-0.155710
589,1770132236627,6.548606,114.9399,509.3385,-562.9094,0.559450,-0.446150,0.483404,0.504268,1.350462,-1.076966,1.166894,0.345476,0.041090,0.518231,-1.893491,2.457983,-0.155661
590,1770132236638,6.559717,115.3769,509.2672,-561.9995,0.558681,-0.446908,0.484116,0.503766,1.348899,-1.079031,1.168867,0.345769,0.039826,0.518083,-1.889375,2.461728,-0.155268
591,1770132236649,6.570829,115.9403,509.2000,-561.2971,0.558086,-0.447699,0.484566,0.503291,1.347741,-1.081163,1.170196,0.345906,0.039193,0.518027,-1.887315,2.463618,-0.155110
592,1770132236660,6.581940,116.4248,509.0039,-560.4363,0.557529,-0.448380,0.485141,0.502748,1.346713,-1.083064,1.171860,0.346027,0.038561,0.517986,-1.885242,2.465433,-0.155038
593,1770132236672,6.593052,116.8867,509.0077,-559.6756,0.556819,-0.449072,0.485831,0.502250,1.345292,-1.084972,1.173781,0.346307,0.037271,0.517852,-1.881003,2.469237,-0.154656
594,1770132236683,6.604163,117.5775,508.7851,-558.7493,0.556146,-0.449854,0.486329,0.501814,1.343921,-1.087066,1.175208,0.346460,0.036636,0.517773,-1.878967,2.471128,-0.154453
595,1770132236694,6.615274,118.0149,508.7942,-557.9987,0.555573,-0.450726,0.486735,0.501273,1.342852,-1.089431,1.176467,0.346715,0.035391,0.517644,-1.874965,2.474692,-0.154031
596,1770132236705,6.626385,118.6045,508.5514,-557.2261,0.554930,-0.451183,0.487481,0.500848,1.341547,-1.090738,1.178487,0.346819,0.034780,0.517606,-1.872913,2.476445,-0.153981
597,1770132236716,6.637497,119.0760,508.5236,-556.4200,0.554267,-0.451814,0.488137,0.500375,1.340219,-1.092487,1.180316,0.346941,0.034140,0.517559,-1.870793,2.478293,-0.153876
598,1770132236727,6.648608,119.3780,508.4698,-555.6949,0.553630,-0.452538,0.488680,0.499895,1.338960,-1.094468,1.181879,0.347185,0.032850,0.517435,-1.866560,2.482024,-0.153518
599,1770132236738,6.659719,119.8455,508.3960,-554.9175,0.552924,-0.453256,0.489358,0.499362,1.337564,-1.096459,1.183793,0.347266,0.032209,0.517423,-1.864328,2.483789,-0.153543
600,1770132236749,6.670830,120.2856,508.2430,-554.1228,0.552272,-0.453953,0.489917,0.498903,1.336253,-1.098365,1.185382,0.347405,0.031557,0.517344,-1.862218,2.485743,-0.153321
601,1770132236760,6.681942,120.5808,508.1080,-553.2579,0.551738,-0.454678,0.490452,0.498307,1.335309,-1.100406,1.186985,0.347602,0.030285,0.517264,-1.857952,2.489312,-0.153089
602,1770132236772,6.693053,120.9183,508.0890,-552.4808,0.551106,-0.455306,0.491063,0.497831,1.334055,-1.102153,1.188711,0.347696,0.029666,0.517224,-1.855880,2.491107,-0.152992
603,1770132236783,6.704164,121.2992,508.1384,-551.5768,0.550515,-0.455999,0.491672,0.497250,1.332964,-1.104111,1.190487,0.347851,0.028403,0.517191,-1.851549,2.494605,-0.153005
604,1770132236794,6.715275,121.7180,508.1656,-550.7292,0.549865,-0.456621,0.492393,0.496684,1.331718,-1.105892,1.192527,0.347932,0.027777,0.517156,-1.849429,2.496398,-0.152949
605,1770132236805,6.726386,121.9978,508.1292,-550.0635,0.549273,-0.457255,0.492918,0.496234,1.330547,-1.107644,1.194034,0.348034,0.027147,0.517099,-1.847378,2.498154,-0.152762
606,1770132236816,6.737498,122.4560,508.0665,-549.2915,0.548645,-0.457927,0.493489,0.495742,1.329312,-1.109510,1.195673,0.348211,0.025930,0.517021,-1.843282,2.501586,-0.152543
607,1770132236827,6.748609,122.7810,508.0451,-548.5568,0.548087,-0.458453,0.494037,0.495328,1.328200,-1.110985,1.197218,0.348294,0.025367,0.516976,-1.841399,2.503201,-0.152453
