FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
898,1776230773143,21.099961,-625.1641,-21.8817,-341.0674,0.662743,-0.309434,0.299638,0.612568,1.528518,-0.713662,0.691072,-0.494609,0.056307,0.283163,-2.188358,2.153249,-0.072027
899,1776230773155,21.111073,-625.1638,-21.7706,-340.7794,0.66314,-0.308948,0.299811,0.612299,1.529603,-0.71262,0.691545,-0.495109,0.056291,0.283165,-2.188445,2.152062,-0.072594
900,1776230773166,21.122184,-625.7084,-21.7544,-340.7715,0.663223,-0.30891,0.299735,0.612265,1.529813,-0.712544,0.691381,-0.495369,0.056301,0.283143,-2.188339,2.15156,-0.072966
901,1776230773177,21.133295,-626.2924,-21.9477,-340.1215,0.663303,-0.309012,0.299219,0.61238,1.529927,-0.712745,0.690157,-0.495866,0.0563,0.283139,-2.188253,2.150457,-0.073526
902,1776230773188,21.144406,-626.8909,-21.9875,-340.0681,0.663644,-0.308645,0.299468,0.612074,1.530904,-0.711988,0.690819,-0.496126,0.056317,0.283121,-2.188227,2.14988,-0.073928
903,1776230773199,21.155517,-626.8086,-21.599,-340.0188,0.663766,-0.308589,0.299414,0.611995,1.531236,-0.711881,0.690715,-0.496379,0.056309,0.283099,-2.188111,2.149289,-0.07427
904,1776230773210,21.166629,-626.6865,-21.8443,-340.1961,0.664359,-0.307978,0.299781,0.61148,1.532924,-0.710621,0.691708,-0.496878,0.056263,0.283087,-2.188175,2.148022,-0.074804
905,1776230773221,21.17774,-626.9152,-21.841,-340.0378,0.664608,-0.307964,0.299699,0.611257,1.533641,-0.710652,0.691581,-0.497127,0.056259,0.283098,-2.188019,2.147523,-0.075027
906,1776230773232,21.188851,-627.7957,-21.7896,-339.7115,0.664639,-0.308116,0.299103,0.611438,1.533599,-0.710952,0.690155,-0.497367,0.056248,0.283095,-2.188106,2.146883,-0.075272
907,1776230773243,21.199963,-627.9385,-21.6354,-339.4171,0.66503,-0.308043,0.299124,0.61104,1.534749,-0.710898,0.690314,-0.497831,0.056219,0.283118,-2.18796,2.145853,-0.075545
908,1776230773255,21.211074,-628.3931,-21.7033,-339.1854,0.665274,-0.307773,0.299028,0.610958,1.535362,-0.710299,0.690117,-0.498055,0.05619,0.283127,-2.18808,2.145194,-0.075595
909,1776230773266,21.222185,-628.4152,-21.7019,-339.1194,0.665328,-0.307871,0.298752,0.610984,1.535471,-0.710518,0.689473,-0.498493,0.056177,0.28311,-2.18803,2.144159,-0.075881
910,1776230773277,21.233296,-628.0493,-21.839,-338.9969,0.665641,-0.307837,0.298554,0.610757,1.536336,-0.710504,0.689079,-0.498698,0.056169,0.283122,-2.187976,2.14364,-0.075929
911,1776230773288,21.244408,-628.3627,-21.7574,-338.8344,0.6661,-0.307252,0.298872,0.610396,1.537622,-0.709259,0.689915,-0.498889,0.056166,0.283156,-2.188044,2.143279,-0.075809
912,1776230773299,21.255519,-628.3133,-21.8912,-338.5158,0.666101,-0.307467,0.298499,0.610469,1.537579,-0.709734,0.689033,-0.499285,0.056145,0.283111,-2.188035,2.142341,-0.07612
913,1776230773310,21.26663,-628.4395,-22.0999,-338.604,0.666571,-0.307206,0.298193,0.610237,1.53881,-0.709199,0.688393,-0.499474,0.056134,0.283088,-2.188135,2.141742,-0.076254
914,1776230773321,21.277742,-628.2686,-21.9217,-338.5667,0.666922,-0.307062,0.298296,0.609876,1.539846,-0.708971,0.688732,-0.499828,0.056104,0.283071,-2.188082,2.141001,-0.07643
915,1776230773332,21.288853,-629.03,-21.6654,-338.3921,0.666959,-0.306808,0.298291,0.609965,1.539875,-0.708358,0.688694,-0.499994,0.05611,0.283047,-2.188225,2.140504,-0.076577
916,1776230773343,21.299964,-629.1979,-21.6785,-337.8291,0.667439,-0.30678,0.298287,0.609456,1.541304,-0.708441,0.688828,-0.500151,0.056107,0.283038,-2.188109,2.140212,-0.076718
917,1776230773355,21.311076,-629.3187,-21.6194,-337.9247,0.667356,-0.306953,0.297792,0.609702,1.540957,-0.70877,0.687617,-0.500444,0.056109,0.283003,-2.188149,2.139465,-0.076972
918,1776230773366,21.322187,-629.4998,-21.6052,-337.5879,0.667758,-0.306703,0.298035,0.609268,1.54216,-0.708319,0.6883,-0.500589,0.056088,0.28298,-2.188174,2.139134,-0.077168
919,1776230773377,21.333298,-629.4037,-21.5841,-337.6153,0.667944,-0.306536,0.297866,0.609231,1.542611,-0.707943,0.68792,-0.500839,0.056092,0.282966,-2.188267,2.138555,-0.077265
920,1776230773388,21.344409,-629.8318,-21.851,-337.5312,0.667832,-0.306729,0.297709,0.609333,1.54229,-0.708359,0.687528,-0.500956,0.056095,0.28299,-2.188308,2.138326,-0.077298
921,1776230773399,21.35552,-629.7077,-21.6696,-337.4751,0.668248,-0.306417,0.297716,0.609031,1.543441,-0.707726,0.687629,-0.50107,0.056058,0.283008,-2.188549,2.137911,-0.077244
922,1776230773410,21.366632,-630.1061,-21.573,-337.5255,0.668061,-0.306563,0.297589,0.609225,1.542885,-0.708006,0.68728,-0.501285,0.056057,0.282998,-2.188699,2.137526,-0.077318
923,1776230773421,21.377743,-630.5244,-21.6105,-337.1409,0.668134,-0.306504,0.297333,0.609299,1.543009,-0.70785,0.68667,-0.501392,0.05606,0.283001,-2.188889,2.137219,-0.077275
924,1776230773432,21.388854,-630.3527,-21.5281,-337.2076,0.668426,-0.306331,0.297571,0.608949,1.543903,-0.707551,0.687318,-0.501494,0.05604,0.283003,-2.188901,2.137094,-0.077174
925,1776230773443,21.399965,-630.5634,-21.4753,-336.9937,0.668444,-0.306489,0.297286,0.60899,1.543918,-0.707903,0.686648,-0.50168,0.056021,0.28304,-2.189162,2.136832,-0.077015
926,1776230773455,21.411077,-630.3716,-21.4289,-337.0002,0.668432,-0.30624,0.297473,0.609037,1.543862,-0.707314,0.687066,-0.501777,0.056001,0.28305,-2.189276,2.136656,-0.077005
927,1776230773466,21.422188,-630.4936,-21.3445,-337.052,0.668283,-0.306361,0.297437,0.609157,1.543442,-0.707561,0.68695,-0.50195,0.056014,0.283071,-2.189339,2.136501,-0.077061
928,1776230773477,21.433299,-630.2448,-21.2552,-337.1122,0.668376,-0.30636,0.29729,0.609127,1.543676,-0.707566,0.686619,-0.50203,0.056004,0.283086,-2.189389,2.136421,-0.076902
929,1776230773488,21.44441,-630.3492,-21.1816,-336.991,0.668419,-0.306338,0.297347,0.609064,1.543814,-0.707534,0.686769,-0.502109,0.056007,0.283114,-2.189446,2.136399,-0.076814
930,1776230773499,21.455521,-630.988,-21.4556,-336.7796,0.668359,-0.306202,0.297297,0.609221,1.543577,-0.707175,0.686609,-0.502269,0.05601,0.283125,-2.189507,2.136191,-0.076826
931,1776230773510,21.466633,-630.7565,-21.4212,-336.8157,0.668494,-0.306095,0.297323,0.609114,1.543957,-0.706959,0.686699,-0.50235,0.055978,0.283152,-2.189519,2.13612,-0.076808
932,1776230773521,21.477744,-630.5248,-21.3833,-336.8655,0.668419,-0.306103,0.297258,0.609225,1.543714,-0.706945,0.686516,-0.502516,0.055984,0.283156,-2.189642,2.135867,-0.07699
933,1776230773532,21.488855,-630.2244,-21.3455,-336.9281,0.668551,-0.306043,0.29723,0.609124,1.54408,-0.706835,0.686479,-0.502592,0.055953,0.283182,-2.189716,2.135785,-0.07694
934,1776230773543,21.499966,-631.3271,-21.7994,-336.432,0.668649,-0.305934,0.297342,0.609016,1.544376,-0.706615,0.686769,-0.502672,0.055927,0.283161,-2.189769,2.135649,-0.076976
935,1776230773555,21.511078,-631.1371,-21.807,-336.4702,0.668702,-0.305894,0.297388,0.608956,1.544536,-0.70654,0.686894,-0.502833,0.055952,0.283149,-2.189752,2.135486,-0.077315
936,1776230773566,21.522189,-631.4797,-21.7827,-336.2413,0.668801,-0.305899,0.297329,0.608873,1.544818,-0.706574,0.686781,-0.502915,0.05596,0.28316,-2.189777,2.135375,-0.077415
937,1776230773577,21.5333,-631.9712,-21.6301,-336.0811,0.66875,-0.305853,0.297355,0.60894,1.544657,-0.706451,0.686822,-0.503072,0.055922,0.283187,-2.18991,2.135161,-0.077552
938,1776230773588,21.544411,-631.8222,-21.5845,-336.0799,0.668785,-0.305837,0.297339,0.608917,1.544753,-0.706419,0.68679,-0.503141,0.055928,0.283214,-2.190019,2.135086,-0.077632
939,1776230773599,21.555523,-632.0771,-21.3947,-335.9958,0.668814,-0.30582,0.297298,0.608913,1.544823,-0.706382,0.686696,-0.503217,0.055927,0.283235,-2.189999,2.13501,-0.077583
940,1776230773610,21.566634,-632.0388,-21.4799,-335.8139,0.668811,-0.305714,0.297392,0.608924,1.544809,-0.706132,0.68691,-0.50338,0.055897,0.283216,-2.19009,2.134803,-0.077803
941,1776230773621,21.577745,-632.2563,-21.4694,-335.7077,0.668838,-0.305769,0.297128,0.608996,1.544825,-0.70624,0.686282,-0.503453,0.055879,0.283221,-2.190171,2.134699,-0.07783
942,1776230773632,21.588856,-632.0013,-21.483,-335.7102,0.668984,-0.305744,0.297065,0.608879,1.545235,-0.706215,0.686169,-0.503525,0.05588,0.2832,-2.190224,2.134619,-0.077879
943,1776230773643,21.599968,-631.8201,-21.461,-335.6421,0.66892,-0.305787,0.296984,0.608967,1.545033,-0.706289,0.685957,-0.503683,0.055818,0.283222,-2.190241,2.134362,-0.077867
944,1776230773655,21.611079,-632.0644,-21.2846,-335.5941,0.668789,-0.305755,0.296965,0.609136,1.544623,-0.706166,0.685866,-0.503766,0.055784,0.283227,-2.190348,2.134232,-0.077891
945,1776230773666,21.62219,-631.9792,-21.0655,-335.3285,0.668818,-0.305781,0.296922,0.609112,1.544707,-0.706234,0.685773,-0.503911,0.055725,0.283223,-2.190539,2.134056,-0.077849
946,1776230773677,21.633302,-632.0112,-21.276,-335.3883,0.668832,-0.305764,0.296806,0.609162,1.544706,-0.706179,0.685491,-0.503976,0.055718,0.283239,-2.190609,2.133995,-0.077692
947,1776230773688,21.644413,-632.2656,-21.3198,-335.1924,0.668925,-0.305782,0.296742,0.609083,1.544971,-0.706243,0.685365,-0.504053,0.055681,0.283247,-2.190689,2.133838,-0.077629
948,1776230773699,21.655524,-632.114,-21.3138,-334.9555,0.668926,-0.305801,0.296612,0.609135,1.54494,-0.706272,0.685051,-0.504189,0.055669,0.283241,-2.190803,2.133714,-0.077541
949,1776230773710,21.666635,-632.3826,-21.4261,-335.0532,0.668967,-0.305679,0.29667,0.609123,1.545042,-0.705996,0.685188,-0.504254,0.055653,0.283245,-2.190844,2.133676,-0.077475
950,1776230773721,21.677747,-632.7448,-21.4894,-335.0631,0.668914,-0.305732,0.296568,0.609204,1.544869,-0.706093,0.684929,-0.504394,0.05561,0.283231,-2.191016,2.133452,-0.077427
951,1776230773732,21.688858,-632.5669,-21.4205,-334.951,0.668957,-0.305628,0.296509,0.609238,1.544948,-0.705844,0.684783,-0.504465,0.055577,0.283214,-2.191086,2.133337,-0.077461
952,1776230773743,21.699969,-632.3439,-21.3811,-334.9645,0.668928,-0.305618,0.2965,0.60928,1.544854,-0.705808,0.684752,-0.504526,0.055554,0.283231,-2.191202,2.13322,-0.077238
953,1776230773755,21.711081,-633.0259,-21.5446,-334.8192,0.669123,-0.305707,0.296286,0.609124,1.545404,-0.706059,0.684301,-0.504659,0.055523,0.283221,-2.191239,2.133174,-0.07718
954,1776230773766,21.722192,-633.0716,-21.2382,-334.7603,0.668935,-0.305589,0.296418,0.609325,1.544842,-0.705729,0.684549,-0.504717,0.055508,0.283222,-2.191319,2.13315,-0.077081
955,1776230773777,21.733303,-633.2621,-21.3009,-334.7757,0.668887,-0.305609,0.296325,0.609414,1.544674,-0.705748,0.68431,-0.504831,0.055462,0.283225,-2.191552,2.132994,-0.076914
956,1776230773788,21.744414,-633.1407,-21.0919,-334.7268,0.668949,-0.305599,0.296177,0.609422,1.544814,-0.705724,0.683965,-0.50489,0.055462,0.283228,-2.191613,2.133005,-0.076866
957,1776230773799,21.755525,-633.0427,-21.3422,-334.6682,0.668966,-0.305621,0.296119,0.609421,1.544854,-0.705774,0.683832,-0.504951,0.055452,0.283207,-2.191641,2.132897,-0.076866
958,1776230773810,21.766637,-633.2503,-21.4022,-334.5933,0.668864,-0.305529,0.296188,0.609545,1.544539,-0.705527,0.683956,-0.505063,0.055415,0.2832,-2.191899,2.132792,-0.07694
959,1776230773821,21.777748,-633.0049,-21.3825,-334.5999,0.668889,-0.30541,0.296349,0.6095,1.544624,-0.705264,0.684341,-0.505128,0.055386,0.283201,-2.19197,2.13273,-0.077019
960,1776230773832,21.788859,-632.7556,-21.3481,-334.6321,0.66893,-0.305464,0.296263,0.60947,1.544738,-0.705398,0.68415,-0.505186,0.055338,0.283203,-2.191977,2.132657,-0.076973
961,1776230773843,21.79997,-633.1688,-21.2688,-334.3502,0.668851,-0.30526,0.296329,0.609625,1.544459,-0.704884,0.684259,-0.505291,0.05534,0.283194,-2.192108,2.132626,-0.077306
962,1776230773855,21.811082,-633.3993,-21.4346,-334.2241,0.669027,-0.305259,0.296203,0.609494,1.544948,-0.704917,0.684005,-0.505346,0.055312,0.283181,-2.192225,2.132479,-0.077434
963,1776230773866,21.822193,-633.3242,-21.1962,-334.196,0.668987,-0.305196,0.296166,0.609588,1.544796,-0.704744,0.683892,-0.505434,0.055277,0.283213,-2.192484,2.132429,-0.077514
964,1776230773877,21.833304,-633.1597,-21.1532,-334.2043,0.668979,-0.305128,0.296118,0.609654,1.544737,-0.704569,0.683765,-0.505484,0.055243,0.283182,-2.192575,2.132308,-0.077679
965,1776230773888,21.844416,-633.4386,-21.2774,-334.2842,0.66896,-0.304851,0.296328,0.609712,1.544655,-0.703914,0.684233,-0.505522,0.055225,0.283192,-2.192743,2.132271,-0.077703
966,1776230773899,21.855527,-633.6063,-21.2386,-334.0154,0.669038,-0.304893,0.296205,0.609665,1.544866,-0.704024,0.683963,-0.505616,0.055149,0.283175,-2.193052,2.132059,-0.077891
967,1776230773910,21.866638,-633.8002,-21.5276,-333.7773,0.668867,-0.304666,0.296402,0.60987,1.544341,-0.70344,0.684361,-0.505647,0.055157,0.283172,-2.193249,2.132078,-0.077983
968,1776230773921,21.87775,-633.6495,-21.4667,-333.7518,0.669057,-0.304721,0.296273,0.609696,1.54489,-0.703618,0.684112,-0.505728,0.055111,0.283182,-2.193455,2.13192,-0.078047
969,1776230773932,21.888861,-633.3884,-21.4241,-333.5719,0.668905,-0.30481,0.296066,0.60992,1.544397,-0.703758,0.683569,-0.505765,0.055134,0.283183,-2.193622,2.131986,-0.07827
970,1776230773943,21.899972,-633.6208,-21.485,-333.5388,0.668954,-0.304715,0.296127,0.609883,1.544534,-0.703551,0.68372,-0.505805,0.05508,0.283188,-2.193756,2.131889,-0.078201
971,1776230773955,21.911083,-633.4036,-21.4718,-333.6113,0.668877,-0.304636,0.296161,0.609992,1.544287,-0.703336,0.683769,-0.505882,0.055049,0.283218,-2.194148,2.131795,-0.07813
972,1776230773966,21.922195,-633.4921,-21.8244,-333.4591,0.668681,-0.304554,0.296065,0.610293,1.543644,-0.703061,0.683465,-0.505922,0.055041,0.283212,-2.194286,2.131672,-0.078166
973,1776230773977,21.933306,-633.4031,-21.5405,-333.3205,0.668842,-0.304595,0.296017,0.610119,1.544127,-0.703205,0.683402,-0.506007,0.055021,0.283221,-2.194577,2.131659,-0.078062
974,1776230773988,21.944417,-633.6096,-21.4736,-333.3329,0.66891,-0.304438,0.295896,0.610182,1.544243,-0.702825,0.683105,-0.506048,0.054985,0.283225,-2.194803,2.131551,-0.07794
975,1776230773999,21.955528,-633.7253,-21.3101,-333.3443,0.669009,-0.304407,0.295879,0.610098,1.544525,-0.702777,0.683089,-0.506091,0.054962,0.28322,-2.194977,2.131414,-0.077843
976,1776230774010,21.966639,-633.9503,-21.0529,-333.546,0.668973,-0.304627,0.295602,0.610162,1.544401,-0.703266,0.68243,-0.506161,0.054936,0.283273,-2.195192,2.131379,-0.077424
977,1776230774021,21.977751,-633.7703,-20.9535,-333.6407,0.668977,-0.304581,0.295539,0.610211,1.544379,-0.703146,0.682273,-0.506207,0.054902,0.283275,-2.1954,2.131198,-0.077341
978,1776230774032,21.988862,-634.0125,-21.0918,-333.3687,0.668828,-0.304456,0.295654,0.61038,1.54393,-0.70281,0.682492,-0.506255,0.054888,0.283277,-2.195467,2.131135,-0.0772
979,1776230774043,21.999973,-633.9722,-21.041,-333.4081,0.668846,-0.304603,0.29548,0.610372,1.543976,-0.70315,0.682091,-0.50635,0.054846,0.283251,-2.195734,2.130989,-0.077059
980,1776230774055,22.011084,-633.7899,-20.9703,-333.4579,0.668874,-0.304478,0.295383,0.61045,1.543992,-0.702841,0.681845,-0.506395,0.054827,0.283256,-2.195916,2.130836,-0.0769
981,1776230774066,22.022196,-633.9933,-20.9753,-333.3699,0.668797,-0.304522,0.295332,0.610538,1.543758,-0.702915,0.681702,-0.506486,0.054797,0.283265,-2.196272,2.130761,-0.076455
982,1776230774077,22.033307,-634.1077,-20.9357,-333.0167,0.668714,-0.304554,0.295315,0.610621,1.543514,-0.702967,0.681642,-0.506542,0.054753,0.28326,-2.196397,2.13068,-0.076167
983,1776230774088,22.044418,-634.3893,-21.3011,-332.936,0.668739,-0.304498,0.295076,0.610737,1.543499,-0.702805,0.681057,-0.506587,0.054732,0.283273,-2.196714,2.13054,-0.0758
984,1776230774099,22.055529,-634.2076,-21.4343,-332.8182,0.668556,-0.304511,0.295181,0.61088,1.542987,-0.702794,0.681259,-0.506714,0.054671,0.283238,-2.197093,2.130352,-0.07537
985,1776230774110,22.06664,-634.1647,-21.3515,-332.7813,0.668542,-0.304573,0.294939,0.610982,1.54289,-0.702907,0.680673,-0.506763,0.05465,0.283258,-2.197213,2.130377,-0.07487
986,1776230774121,22.077752,-634.1778,-21.483,-332.5664,0.668616,-0.304544,0.294807,0.610979,1.543063,-0.702841,0.68037,-0.506891,0.054563,0.283248,-2.197775,2.129984,-0.074479
987,1776230774132,22.088863,-634.1327,-21.4643,-332.5209,0.668557,-0.304452,0.294687,0.611146,1.542823,-0.702581,0.680046,-0.506951,0.054519,0.283234,-2.197969,2.12987,-0.074234
988,1776230774143,22.099975,-634.1964,-21.5849,-332.4278,0.668538,-0.304501,0.294572,0.611199,1.542744,-0.702678,0.679766,-0.507024,0.054481,0.283235,-2.198099,2.129791,-0.074092
989,1776230774155,22.111086,-634.033,-21.6109,-332.3801,0.668604,-0.304457,0.294439,0.611212,1.542888,-0.702572,0.679456,-0.50716,0.054398,0.283214,-2.198518,2.129461,-0.073714
990,1776230774166,22.122197,-634.3566,-21.551,-332.1826,0.668755,-0.3044,0.294232,0.611175,1.543259,-0.702453,0.678988,-0.507237,0.054348,0.283207,-2.198697,2.129222,-0.073607
991,1776230774177,22.133308,-634.1566,-21.5548,-332.1317,0.668652,-0.304418,0.294196,0.611297,1.542945,-0.702459,0.678871,-0.507378,0.054258,0.283182,-2.198946,2.128923,-0.073331
992,1776230774188,22.144419,-634.4615,-21.3068,-332.0423,0.668728,-0.304477,0.29405,0.611254,1.543148,-0.702607,0.678545,-0.50745,0.054198,0.283193,-2.199156,2.128798,-0.073187
993,1776230774199,22.155531,-634.3245,-21.2725,-332.006,0.668761,-0.304543,0.293818,0.611296,1.543199,-0.702747,0.678,-0.507521,0.054167,0.283184,-2.199395,2.128623,-0.073062
994,1776230774210,22.166642,-634.7747,-21.4708,-331.9803,0.668642,-0.304469,0.293808,0.611468,1.542815,-0.702527,0.677929,-0.507677,0.054076,0.283185,-2.199826,2.128248,-0.07287
995,1776230774221,22.177753,-634.6298,-21.4595,-331.9502,0.668637,-0.304392,0.293788,0.611521,1.542771,-0.702335,0.677867,-0.507751,0.054018,0.283206,-2.200048,2.12811,-0.072606
996,1776230774232,22.188864,-634.7183,-21.1868,-331.706,0.668606,-0.304544,0.293657,0.611543,1.542684,-0.70268,0.677559,-0.507831,0.053981,0.283211,-2.200183,2.128035,-0.072569
997,1776230774243,22.199975,-634.8636,-21.0416,-331.8073,0.668523,-0.304511,0.293548,0.611702,1.542393,-0.702558,0.677265,-0.508001,0.053851,0.283215,-2.200618,2.127692,-0.072282
998,1776230774255,22.211087,-634.7306,-21.0037,-331.7753,0.668453,-0.304503,0.293401,0.611853,1.542138,-0.702496,0.676883,-0.508073,0.053809,0.283241,-2.200883,2.127597,-0.072122
999,1776230774266,22.222198,-634.5493,-20.9364,-331.7781,0.668492,-0.304436,0.293334,0.611876,1.542214,-0.702335,0.676721,-0.508073,0.053809,0.283241,-2.200883,2.127597,-0.072122
1000,1776230774277,22.233309,-634.5623,-20.7232,-331.6773,0.668568,-0.304267,0.293373,0.611858,1.5424,-0.70195,0.676817,-0.50824,0.053691,0.283262,-2.201332,2.127294,-0.071926
1001,1776230774288,22.244421,-634.8566,-21.1742,-331.0673,0.668564,-0.304268,0.293277,0.611908,1.542359,-0.701939,0.676582,-0.508415,0.053569,0.283229,-2.201646,2.126924,-0.071969
1002,1776230774299,22.255532,-634.816,-21.1225,-330.8317,0.668607,-0.304213,0.293222,0.611915,1.542454,-0.701809,0.676453,-0.508579,0.053431,0.283248,-2.202151,2.126624,-0.071961
1003,1776230774310,22.266643,-634.6319,-21.0747,-330.7632,0.668678,-0.304079,0.293199,0.611915,1.542617,-0.7015,0.6764,-0.508662,0.053388,0.283256,-2.202392,2.126422,-0.071964
1004,1776230774321,22.277754,-634.8879,-21.2927,-330.4369,0.668562,-0.304014,0.293044,0.612149,1.542203,-0.701282,0.675978,-0.508827,0.053284,0.283291,-2.202855,2.126237,-0.072011
1005,1776230774332,22.288865,-634.8441,-21.0348,-330.4354,0.668497,-0.303919,0.292968,0.612303,1.541957,-0.701019,0.67576,-0.508916,0.053215,0.283289,-2.203108,2.126022,-0.071927
1006,1776230774343,22.299977,-635.1959,-21.0216,-330.4707,0.668613,-0.303832,0.292931,0.612237,1.542265,-0.700839,0.675693,-0.509002,0.053159,0.283278,-2.203356,2.125826,-0.072015
1007,1776230774355,22.311088,-635.5103,-21.1725,-330.2913,0.668607,-0.303737,0.2928,0.612354,1.542177,-0.700585,0.675359,-0.50917,0.053037,0.283292,-2.203891,2.125557,-0.071919
1008,1776230774366,22.322199,-635.4021,-21.1459,-330.2735,0.668464,-0.303595,0.292842,0.61256,1.541717,-0.700199,0.675399,-0.509245,0.052997,0.283297,-2.204145,2.125449,-0.071851
1009,1776230774377,22.333311,-635.6596,-21.145,-329.9612,0.668425,-0.303509,0.292727,0.6127,1.54154,-0.699961,0.675094,-0.509408,0.052936,0.283288,-2.204607,2.12529,-0.071698
1010,1776230774388,22.344422,-635.551,-21.062,-329.7812,0.668429,-0.303569,0.292465,0.612791,1.541492,-0.700072,0.674465,-0.509488,0.052874,0.28331,-2.204896,2.125168,-0.071455
1011,1776230774399,22.355534,-635.6088,-21.2991,-329.3641,0.668499,-0.303362,0.292448,0.612826,1.541631,-0.699586,0.674417,-0.509572,0.052817,0.283282,-2.205242,2.125047,-0.071488
1012,1776230774410,22.366645,-635.4649,-21.2994,-329.2119,0.668468,-0.303434,0.292141,0.61297,1.54147,-0.699711,0.67367,-0.509735,0.052711,0.283261,-2.205892,2.124665,-0.071063
1013,1776230774421,22.377756,-635.6616,-21.5287,-329.2397,0.668336,-0.303252,0.292041,0.613252,1.540988,-0.69921,0.673361,-0.509812,0.052635,0.283253,-2.206245,2.124607,-0.070859
1014,1776230774432,22.388867,-635.7186,-21.0934,-329.2383,0.668466,-0.303306,0.2918,0.613198,1.541323,-0.699351,0.672821,-0.509891,0.052593,0.283255,-2.206492,2.12452,-0.070635
1015,1776230774443,22.399978,-635.8003,-21.3856,-329.0069,0.668234,-0.30337,0.291736,0.61345,1.540629,-0.699427,0.672605,-0.510054,0.052466,0.283263,-2.206992,2.1243,-0.069974
1016,1776230774455,22.411089,-635.7172,-21.3407,-329.0107,0.668194,-0.303342,0.291641,0.613552,1.540472,-0.699332,0.672358,-0.510139,0.052426,0.283248,-2.207255,2.124228,-0.069724
1017,1776230774466,22.4222,-635.5869,-21.3324,-328.917,0.668222,-0.303428,0.291391,0.613598,1.540509,-0.699518,0.671769,-0.510304,0.052338,0.283259,-2.207749,2.124108,-0.069034
1018,1776230774477,22.433312,-635.853,-21.1605,-328.9938,0.668115,-0.303452,0.291193,0.613796,1.540137,-0.699517,0.671258,-0.510393,0.052277,0.283241,-2.208021,2.123994,-0.068766
1019,1776230774488,22.444423,-635.9805,-21.2797,-328.7789,0.668115,-0.303464,0.291001,0.613881,1.540085,-0.699521,0.670793,-0.510483,0.052203,0.283275,-2.208403,2.123812,-0.068196
1020,1776230774499,22.455534,-635.9568,-21.238,-328.7143,0.667962,-0.303494,0.290781,0.614138,1.53957,-0.699517,0.670215,-0.510664,0.05207,0.283269,-2.209123,2.123505,-0.06727
1021,1776230774510,22.466646,-636.2991,-21.4134,-328.5277,0.667868,-0.303479,0.290708,0.614282,1.539264,-0.699441,0.670006,-0.510756,0.052025,0.283277,-2.209398,2.123449,-0.066749
1022,1776230774521,22.477757,-636.3717,-21.4523,-328.254,0.667801,-0.303578,0.290407,0.614448,1.539006,-0.699622,0.669268,-0.510951,0.051899,0.283272,-2.210005,2.123345,-0.065508
1023,1776230774532,22.488868,-636.2996,-21.4239,-328.1881,0.66769,-0.30376,0.290047,0.614649,1.538622,-0.699983,0.668384,-0.511049,0.051826,0.283302,-2.210417,2.123275,-0.064784
1024,1776230774543,22.499979,-636.4459,-21.0641,-328.0285,0.667695,-0.303894,0.289792,0.614698,1.538603,-0.700278,0.667782,-0.511154,0.051748,0.283312,-2.2108,2.123227,-0.064031
1025,1776230774555,22.511091,-636.3687,-21.0372,-327.942,0.667626,-0.303923,0.289591,0.614853,1.538347,-0.700302,0.667276,-0.511373,0.05162,0.283289,-2.211429,2.12312,-0.062658
1026,1776230774566,22.522202,-636.5313,-21.0049,-327.8589,0.667553,-0.304068,0.289258,0.615017,1.538078,-0.700588,0.666465,-0.511476,0.051543,0.283314,-2.211924,2.123031,-0.061786
1027,1776230774577,22.533313,-636.8835,-21.2224,-327.3979,0.667324,-0.304344,0.288953,0.615272,1.537389,-0.701151,0.665695,-0.511708,0.051409,0.283284,-2.212538,2.122984,-0.060389
1028,1776230774588,22.544424,-636.9189,-21.3284,-327.1593,0.667269,-0.304469,0.28863,0.615422,1.537169,-0.701397,0.664909,-0.51182,0.051343,0.283266,-2.212916,2.122957,-0.059687
1029,1776230774599,22.555535,-637.1152,-21.3623,-326.9937,0.667213,-0.304682,0.288383,0.615492,1.536997,-0.701868,0.664321,-0.511945,0.051266,0.283256,-2.213112,2.122925,-0.058983
1030,1776230774610,22.566646,-637.287,-21.5321,-326.7438,0.667119,-0.304871,0.288194,0.61559,1.536718,-0.702275,0.663859,-0.51219,0.051105,0.283234,-2.21356,2.122836,-0.057714
1031,1776230774621,22.577758,-637.2393,-21.5935,-326.6357,0.666974,-0.305052,0.287861,0.615812,1.536247,-0.702628,0.663032,-0.51219,0.051105,0.283234,-2.21356,2.122836,-0.057714
1032,1776230774632,22.588869,-637.4034,-21.8534,-326.5154,0.666866,-0.305088,0.287866,0.615909,1.535938,-0.702683,0.663017,-0.512433,0.05098,0.283197,-2.213877,2.122745,-0.056545
1033,1776230774643,22.59998,-637.506,-21.9403,-326.2368,0.667007,-0.305241,0.28755,0.615828,1.536313,-0.703059,0.662312,-0.512691,0.050781,0.283143,-2.214228,2.122502,-0.05553
1034,1776230774655,22.611092,-637.3915,-21.7085,-325.9328,0.666714,-0.305401,0.287453,0.616113,1.535459,-0.703346,0.662011,-0.512814,0.050688,0.283136,-2.214408,2.12245,-0.055028
