FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
979,1776233089498,10.882140,-632.2045,33.6440,-329.7258,0.671023,-0.292635,0.302568,0.610366,1.549005,-0.675526,0.698455,-0.505386,0.054639,0.335492,-2.249744,2.064623,-0.148852
980,1776233089509,10.893251,-632.0112,33.5814,-329.7599,0.670961,-0.292658,0.302399,0.610506,1.548774,-0.675540,0.698024,-0.505511,0.054586,0.335465,-2.250031,2.064468,-0.148759
981,1776233089520,10.904362,-632.2536,33.7179,-329.6319,0.671127,-0.292734,0.302317,0.610328,1.549269,-0.675764,0.697886,-0.505575,0.054548,0.335448,-2.250121,2.064322,-0.148752
982,1776233089531,10.915474,-632.5412,33.7538,-329.7364,0.671113,-0.292647,0.302363,0.610363,1.549214,-0.675554,0.697982,-0.505695,0.054489,0.335458,-2.250339,2.064124,-0.148624
983,1776233089542,10.926585,-632.6008,33.9407,-329.5142,0.671083,-0.292626,0.302285,0.610444,1.549095,-0.675484,0.697781,-0.505695,0.054489,0.335458,-2.250339,2.064124,-0.148624
984,1776233089553,10.937696,-632.4349,34.0138,-329.4572,0.671151,-0.292610,0.302178,0.610430,1.549260,-0.675450,0.697536,-0.505755,0.054474,0.335454,-2.250394,2.064073,-0.148625
985,1776233089564,10.948807,-632.2910,34.1388,-329.5123,0.671094,-0.292575,0.302221,0.610487,1.549093,-0.675354,0.697621,-0.505935,0.054420,0.335477,-2.250730,2.063784,-0.148498
986,1776233089575,10.959919,-632.5943,34.0083,-329.3783,0.671179,-0.292577,0.302115,0.610446,1.549316,-0.675369,0.697386,-0.505997,0.054421,0.335459,-2.250772,2.063719,-0.148489
987,1776233089587,10.971030,-632.4964,33.9676,-329.4778,0.671134,-0.292570,0.302036,0.610537,1.549154,-0.675329,0.697179,-0.506101,0.054387,0.335479,-2.251108,2.063486,-0.148353
988,1776233089598,10.982141,-632.5459,34.3171,-329.2842,0.671099,-0.292504,0.302113,0.610570,1.549052,-0.675168,0.697346,-0.506150,0.054376,0.335487,-2.251211,2.063432,-0.148299
989,1776233089609,10.993252,-632.7173,33.9678,-329.2620,0.671167,-0.292450,0.302104,0.610525,1.549237,-0.675054,0.697338,-0.506196,0.054349,0.335516,-2.251353,2.063367,-0.148136
990,1776233089620,11.004363,-632.8929,34.1956,-328.9192,0.671120,-0.292666,0.301928,0.610561,1.549105,-0.675543,0.696921,-0.506302,0.054319,0.335540,-2.251618,2.063268,-0.147797
991,1776233089631,11.015475,-632.7853,34.1092,-328.9162,0.671137,-0.292672,0.301774,0.610615,1.549112,-0.675543,0.696551,-0.506302,0.054319,0.335540,-2.251618,2.063268,-0.147797
992,1776233089642,11.026586,-632.6079,34.1836,-328.9655,0.671019,-0.292673,0.301763,0.610749,1.548755,-0.675507,0.696488,-0.506415,0.054281,0.335563,-2.251847,2.063211,-0.147475
993,1776233089653,11.037697,-632.8884,33.9853,-328.7742,0.670981,-0.292622,0.301636,0.610879,1.548584,-0.675354,0.696159,-0.506521,0.054227,0.335591,-2.252175,2.063072,-0.147106
994,1776233089664,11.048809,-633.0131,34.0911,-328.7297,0.671060,-0.292705,0.301538,0.610801,1.548815,-0.675568,0.695953,-0.506570,0.054206,0.335607,-2.252276,2.063043,-0.146918
995,1776233089675,11.059920,-632.8396,34.1136,-328.6671,0.670971,-0.292791,0.301434,0.610908,1.548544,-0.675737,0.695683,-0.506680,0.054157,0.335603,-2.252565,2.062939,-0.146484
996,1776233089687,11.071032,-632.8428,34.1100,-328.6909,0.670904,-0.292838,0.301328,0.611011,1.548324,-0.675817,0.695409,-0.506734,0.054122,0.335601,-2.252708,2.062901,-0.146291
997,1776233089698,11.082143,-632.6750,34.0294,-328.6755,0.670822,-0.292841,0.301324,0.611102,1.548077,-0.675799,0.695374,-0.506797,0.054109,0.335580,-2.252802,2.062811,-0.146173
998,1776233089709,11.093254,-632.7816,34.1551,-328.2651,0.670852,-0.292858,0.301206,0.611120,1.548134,-0.675832,0.695097,-0.506910,0.054059,0.335541,-2.253073,2.062638,-0.145883
999,1776233089720,11.104365,-632.9077,34.0209,-328.2651,0.670890,-0.292823,0.301126,0.611134,1.548212,-0.675747,0.694910,-0.506959,0.054032,0.335542,-2.253188,2.062570,-0.145744
1000,1776233089731,11.115477,-633.4909,33.5367,-327.9128,0.671016,-0.292756,0.300949,0.611114,1.548517,-0.675600,0.694505,-0.507063,0.053971,0.335565,-2.253648,2.062383,-0.145181
1001,1776233089742,11.126588,-633.4734,33.6119,-327.8382,0.670836,-0.292949,0.300748,0.611319,1.547971,-0.675987,0.693984,-0.507111,0.053951,0.335572,-2.253784,2.062310,-0.144892
1002,1776233089753,11.137699,-633.5328,33.7334,-327.9214,0.670832,-0.292889,0.300755,0.611349,1.547944,-0.675840,0.693992,-0.507170,0.053924,0.335572,-2.253954,2.062245,-0.144702
1003,1776233089764,11.148810,-633.6821,33.7625,-328.0126,0.670852,-0.292926,0.300588,0.611391,1.547962,-0.675914,0.693595,-0.507287,0.053858,0.335582,-2.254256,2.062106,-0.144297
1004,1776233089775,11.159922,-633.5959,33.7430,-327.8293,0.670745,-0.292966,0.300475,0.611545,1.547618,-0.675965,0.693290,-0.507348,0.053838,0.335582,-2.254430,2.061992,-0.144048
1005,1776233089787,11.171033,-633.5140,33.8070,-327.7719,0.670755,-0.292947,0.300403,0.611579,1.547620,-0.675912,0.693114,-0.507467,0.053768,0.335588,-2.254777,2.061765,-0.143609
1006,1776233089798,11.182144,-633.6523,33.6984,-327.7403,0.670801,-0.293022,0.300024,0.611679,1.547663,-0.676057,0.692211,-0.507516,0.053729,0.335607,-2.255025,2.061624,-0.143366
1007,1776233089809,11.193255,-633.6034,33.7744,-327.6758,0.670713,-0.293022,0.299992,0.611790,1.547390,-0.676027,0.692108,-0.507574,0.053711,0.335602,-2.255186,2.061524,-0.143200
1008,1776233089820,11.204367,-633.7407,33.8580,-327.8673,0.670688,-0.293067,0.299816,0.611882,1.547275,-0.676105,0.691675,-0.507683,0.053667,0.335631,-2.255449,2.061447,-0.142764
1009,1776233089831,11.215478,-633.8137,33.8885,-327.6102,0.670734,-0.293009,0.299724,0.611904,1.547367,-0.675966,0.691457,-0.507748,0.053650,0.335608,-2.255540,2.061381,-0.142637
1010,1776233089842,11.226589,-633.8351,34.1126,-327.5855,0.670671,-0.293070,0.299639,0.611987,1.547169,-0.676082,0.691236,-0.507814,0.053608,0.335613,-2.255691,2.061270,-0.142453
1011,1776233089853,11.237701,-633.6303,34.0333,-327.5417,0.670679,-0.293059,0.299605,0.611999,1.547180,-0.676053,0.691156,-0.507945,0.053526,0.335608,-2.255990,2.061075,-0.142122
1012,1776233089864,11.248812,-634.0109,33.9413,-327.2680,0.670697,-0.293166,0.299395,0.612031,1.547202,-0.676292,0.690662,-0.508007,0.053495,0.335611,-2.256176,2.061000,-0.141956
1013,1776233089875,11.259923,-633.9132,33.9339,-327.1475,0.670668,-0.293138,0.299204,0.612169,1.547049,-0.676188,0.690183,-0.508145,0.053378,0.335614,-2.256542,2.060689,-0.141540
1014,1776233089887,11.271035,-633.9685,33.8107,-326.9454,0.670619,-0.293076,0.299191,0.612260,1.546877,-0.676021,0.690127,-0.508223,0.053346,0.335617,-2.256665,2.060655,-0.141420
1015,1776233089898,11.282146,-634.0439,33.7677,-326.7347,0.670585,-0.293063,0.299088,0.612354,1.546739,-0.675965,0.689862,-0.508223,0.053346,0.335617,-2.256665,2.060655,-0.141420
1016,1776233089909,11.293257,-633.8748,33.8854,-326.5818,0.670624,-0.293169,0.298872,0.612365,1.546823,-0.676206,0.689362,-0.508377,0.053246,0.335603,-2.257040,2.060351,-0.141096
1017,1776233089920,11.304369,-634.0281,33.8626,-326.4871,0.670603,-0.293167,0.298773,0.612438,1.546728,-0.676182,0.689113,-0.508377,0.053246,0.335603,-2.257040,2.060351,-0.141096
1018,1776233089931,11.315480,-633.8737,33.8514,-326.3943,0.670570,-0.293143,0.298690,0.612526,1.546597,-0.676103,0.688897,-0.508606,0.053128,0.335638,-2.257729,2.060131,-0.140423
1019,1776233089942,11.326591,-634.3009,33.6789,-326.1799,0.670515,-0.293135,0.298559,0.612653,1.546391,-0.676048,0.688558,-0.508606,0.053128,0.335638,-2.257729,2.060131,-0.140423
1020,1776233089953,11.337702,-634.4576,33.7543,-326.0304,0.670446,-0.293019,0.298513,0.612807,1.546134,-0.675739,0.688408,-0.508606,0.053128,0.335638,-2.257729,2.060131,-0.140423
1021,1776233089964,11.348814,-634.3678,33.7757,-326.0421,0.670528,-0.293043,0.298319,0.612800,1.546327,-0.675796,0.687963,-0.508951,0.052897,0.335630,-2.258618,2.059560,-0.139596
1022,1776233089975,11.359925,-634.1746,33.7253,-325.8711,0.670469,-0.293087,0.298137,0.612932,1.546107,-0.675862,0.687506,-0.508951,0.052897,0.335630,-2.258618,2.059560,-0.139596
1023,1776233089987,11.371036,-633.9714,33.7358,-325.7964,0.670384,-0.293040,0.298082,0.613074,1.545823,-0.675714,0.687339,-0.509300,0.052672,0.335620,-2.259517,2.059051,-0.138578
1024,1776233089998,11.382147,-634.6572,34.0871,-325.7813,0.670303,-0.293266,0.297824,0.613181,1.545568,-0.676206,0.686714,-0.509376,0.052620,0.335648,-2.259730,2.058951,-0.138228
1025,1776233090009,11.393258,-634.7480,33.8466,-325.7301,0.670281,-0.293243,0.297714,0.613269,1.545462,-0.676129,0.686437,-0.509465,0.052548,0.335642,-2.260021,2.058799,-0.137996
1026,1776233090020,11.404370,-634.7075,33.9196,-325.5800,0.670286,-0.293271,0.297528,0.613340,1.545428,-0.676173,0.685988,-0.509631,0.052435,0.335643,-2.260481,2.058606,-0.137317
1027,1776233090031,11.415481,-634.5946,34.0288,-325.3848,0.670331,-0.293307,0.297367,0.613352,1.545526,-0.676253,0.685614,-0.509713,0.052399,0.335627,-2.260683,2.058495,-0.137061
1028,1776233090042,11.426592,-634.8734,33.8415,-325.2524,0.670151,-0.293371,0.297290,0.613555,1.544982,-0.676345,0.685380,-0.509790,0.052352,0.335651,-2.260954,2.058427,-0.136635
1029,1776233090053,11.437704,-634.7962,33.9355,-325.0746,0.670053,-0.293502,0.297105,0.613689,1.544672,-0.676610,0.684916,-0.509951,0.052287,0.335659,-2.261348,2.058375,-0.135829
1030,1776233090064,11.448815,-634.9169,34.0814,-325.0583,0.670062,-0.293568,0.296973,0.613712,1.544678,-0.676756,0.684605,-0.510047,0.052226,0.335641,-2.261566,2.058252,-0.135428
1031,1776233090075,11.459927,-634.9473,33.9978,-324.8405,0.670028,-0.293636,0.296756,0.613821,1.544531,-0.676883,0.684074,-0.510215,0.052144,0.335655,-2.262082,2.058112,-0.134523
1032,1776233090087,11.471038,-635.0833,34.1091,-324.8602,0.669892,-0.293776,0.296532,0.614011,1.544097,-0.677152,0.683506,-0.510292,0.052103,0.335676,-2.262413,2.058028,-0.134001
1033,1776233090098,11.482149,-634.9524,34.1736,-324.8062,0.669868,-0.293792,0.296353,0.614116,1.543976,-0.677161,0.683063,-0.510390,0.052063,0.335648,-2.262649,2.057870,-0.133683
1034,1776233090109,11.493260,-635.1469,34.2396,-324.5406,0.669768,-0.293904,0.296179,0.614256,1.543658,-0.677380,0.682623,-0.510570,0.051943,0.335691,-2.263239,2.057677,-0.132623
1035,1776233090120,11.504371,-635.0695,34.2443,-324.4285,0.669712,-0.293983,0.295999,0.614365,1.543462,-0.677532,0.682178,-0.510666,0.051870,0.335685,-2.263522,2.057566,-0.132080
1036,1776233090131,11.515482,-634.9897,34.2154,-324.2848,0.669651,-0.294083,0.295809,0.614475,1.543252,-0.677732,0.681710,-0.510879,0.051778,0.335655,-2.264011,2.057372,-0.131173
1037,1776233090142,11.526594,-634.8872,34.1973,-324.1530,0.669495,-0.294174,0.295609,0.614697,1.542753,-0.677880,0.681188,-0.510990,0.051713,0.335647,-2.264272,2.057239,-0.130649
1038,1776233090153,11.537705,-635.3250,34.0652,-324.2852,0.669498,-0.293983,0.295580,0.614800,1.542696,-0.677412,0.681091,-0.511094,0.051682,0.335633,-2.264492,2.057195,-0.130127
1039,1776233090164,11.548817,-635.5540,34.2956,-324.0686,0.669413,-0.294210,0.295255,0.614940,1.542410,-0.677896,0.680305,-0.511308,0.051580,0.335595,-2.265032,2.057077,-0.129016
1040,1776233090175,11.559928,-635.4614,34.3317,-323.9966,0.669496,-0.294405,0.294988,0.614885,1.542637,-0.678362,0.679703,-0.511423,0.051540,0.335559,-2.265246,2.056974,-0.128505
1041,1776233090187,11.571039,-635.7013,33.9143,-323.5039,0.669363,-0.294578,0.294668,0.615100,1.542196,-0.678699,0.678909,-0.511643,0.051424,0.335549,-2.265816,2.056807,-0.127181
1042,1776233090198,11.582150,-635.8312,33.7717,-323.3994,0.669200,-0.294640,0.294523,0.615317,1.541684,-0.678782,0.678513,-0.511751,0.051399,0.335555,-2.265943,2.056903,-0.126568
1043,1776233090209,11.593261,-635.7737,33.7578,-323.1211,0.669238,-0.294856,0.294110,0.615370,1.541738,-0.679265,0.677548,-0.511864,0.051346,0.335544,-2.266194,2.056837,-0.125887
1044,1776233090220,11.604372,-636.1351,33.9089,-322.9984,0.668964,-0.294900,0.294052,0.615675,1.540915,-0.679284,0.677330,-0.512094,0.051187,0.335541,-2.266727,2.056710,-0.124492
1045,1776233090231,11.615484,-636.1460,34.0085,-322.8733,0.668870,-0.294990,0.293794,0.615856,1.540586,-0.679442,0.676685,-0.512214,0.051109,0.335536,-2.266969,2.056609,-0.123848
1046,1776233090242,11.626595,-636.2676,33.8844,-322.7745,0.668778,-0.295259,0.293467,0.615983,1.540295,-0.680025,0.675898,-0.512334,0.051046,0.335527,-2.267102,2.056607,-0.123127
1047,1776233090253,11.637706,-636.4193,33.9211,-322.4264,0.668790,-0.295273,0.293212,0.616084,1.540260,-0.680030,0.675283,-0.512566,0.050865,0.335550,-2.267555,2.056424,-0.121620
1048,1776233090264,11.648817,-636.3811,33.9061,-322.2725,0.668711,-0.295424,0.293071,0.616165,1.540026,-0.680356,0.674936,-0.512690,0.050777,0.335518,-2.267772,2.056349,-0.121010
1049,1776233090275,11.659928,-636.2705,33.9252,-322.1186,0.668766,-0.295559,0.292760,0.616189,1.540138,-0.680659,0.674214,-0.512940,0.050625,0.335485,-2.268082,2.056180,-0.119723
1050,1776233090287,11.671040,-636.7249,33.8887,-321.7898,0.668544,-0.295789,0.292669,0.616363,1.539517,-0.681141,0.673956,-0.513058,0.050555,0.335483,-2.268237,2.056277,-0.119098
1051,1776233090298,11.682151,-636.7199,33.8548,-321.5860,0.668465,-0.295810,0.292520,0.616509,1.539243,-0.681148,0.673574,-0.513185,0.050484,0.335475,-2.268415,2.056137,-0.118482
1052,1776233090309,11.693262,-636.6490,33.8361,-321.4170,0.668468,-0.295917,0.292539,0.616446,1.539291,-0.681411,0.673634,-0.513422,0.050372,0.335476,-2.268629,2.056236,-0.117348
1053,1776233090320,11.704373,-636.5908,33.8525,-321.2197,0.668585,-0.296265,0.292033,0.616391,1.539594,-0.682229,0.672484,-0.513552,0.050292,0.335469,-2.268837,2.056022,-0.116739
1054,1776233090331,11.715485,-636.9046,34.2319,-321.5708,0.668267,-0.296334,0.291898,0.616766,1.538628,-0.682284,0.672069,-0.513793,0.050131,0.335465,-2.269068,2.056034,-0.115606
1055,1776233090342,11.726596,-636.8455,34.2735,-321.3969,0.668185,-0.296266,0.291802,0.616933,1.538334,-0.682080,0.671804,-0.513917,0.050042,0.335461,-2.269152,2.055930,-0.114994
1056,1776233090353,11.737707,-637.1420,33.8437,-320.9562,0.667987,-0.296461,0.291612,0.617144,1.537747,-0.682470,0.671308,-0.514065,0.049930,0.335400,-2.269247,2.055811,-0.114741
1057,1776233090364,11.748818,-637.1808,33.8564,-320.6030,0.668301,-0.296728,0.291442,0.616756,1.538712,-0.683193,0.671024,-0.514330,0.049738,0.335416,-2.269400,2.055666,-0.113735
1058,1776233090375,11.759929,-637.5886,33.7636,-320.3981,0.668213,-0.296655,0.291210,0.616996,1.538358,-0.682958,0.670424,-0.514464,0.049662,0.335400,-2.269518,2.055599,-0.113423
1059,1776233090387,11.771041,-637.5691,33.8011,-320.1954,0.668091,-0.296840,0.291148,0.617069,1.538033,-0.683364,0.670261,-0.514708,0.049480,0.335463,-2.269640,2.055553,-0.112246
1060,1776233090398,11.782152,-637.5521,33.8548,-320.0683,0.668083,-0.296885,0.291033,0.617110,1.537988,-0.683458,0.669984,-0.514834,0.049396,0.335482,-2.269669,2.055653,-0.111813
1061,1776233090409,11.793263,-637.9478,33.8429,-319.8399,0.668162,-0.297195,0.290597,0.617081,1.538188,-0.684180,0.668989,-0.514959,0.049290,0.335518,-2.269749,2.055522,-0.111144
1062,1776233090420,11.804374,-637.8851,33.7913,-319.7262,0.668105,-0.297274,0.290611,0.617098,1.538046,-0.684354,0.669016,-0.515214,0.049107,0.335551,-2.269880,2.055538,-0.110380
1063,1776233090431,11.815485,-637.7496,33.7419,-319.2533,0.668172,-0.297527,0.290309,0.617045,1.538235,-0.684953,0.668335,-0.515347,0.048993,0.335585,-2.269883,2.055457,-0.109852
1064,1776233090442,11.826597,-637.6980,33.7111,-319.0307,0.668019,-0.297541,0.290278,0.617218,1.537775,-0.684936,0.668217,-0.515484,0.048902,0.335575,-2.269922,2.055490,-0.109577
1065,1776233090453,11.837708,-637.6949,33.5500,-318.7307,0.667989,-0.297676,0.290081,0.617278,1.537668,-0.685231,0.667747,-0.515733,0.048663,0.335619,-2.269968,2.055396,-0.108650
1066,1776233090464,11.848819,-637.6619,33.5757,-318.5313,0.668001,-0.297686,0.290012,0.617293,1.537686,-0.685249,0.667586,-0.515855,0.048553,0.335632,-2.270086,2.055326,-0.108370
1067,1776233090475,11.859930,-637.5536,33.5037,-318.2719,0.668150,-0.297754,0.289898,0.617153,1.538116,-0.685446,0.667360,-0.516105,0.048307,0.335649,-2.270032,2.055184,-0.107731
1068,1776233090487,11.871042,-637.6335,33.5133,-318.2033,0.668041,-0.297577,0.290018,0.617300,1.537773,-0.684997,0.667598,-0.516230,0.048191,0.335626,-2.270128,2.055145,-0.107594
1069,1776233090498,11.882153,-637.8763,33.9343,-318.1559,0.668110,-0.297810,0.289727,0.617249,1.537965,-0.685547,0.666942,-0.516347,0.048101,0.335633,-2.270072,2.055134,-0.107354
1070,1776233090509,11.893264,-637.8323,33.8779,-318.0435,0.668007,-0.297837,0.289766,0.617330,1.537676,-0.685587,0.667008,-0.516580,0.047870,0.335626,-2.269967,2.055098,-0.106815
1071,1776233090520,11.904376,-637.9564,33.8034,-317.7239,0.668051,-0.297883,0.289639,0.617319,1.537786,-0.685696,0.666720,-0.516712,0.047760,0.335597,-2.269941,2.054988,-0.106706
1072,1776233090531,11.915487,-637.8708,33.7874,-317.5744,0.668123,-0.297918,0.289609,0.617238,1.538002,-0.685798,0.666672,-0.516961,0.047527,0.335562,-2.269813,2.054899,-0.106497
1073,1776233090542,11.926598,-637.7742,33.7799,-317.3916,0.668094,-0.297878,0.289572,0.617307,1.537891,-0.685688,0.666569,-0.517085,0.047416,0.335547,-2.269802,2.054780,-0.106412
1074,1776233090553,11.937710,-638.1246,33.9884,-316.8714,0.668203,-0.298004,0.289423,0.617197,1.538211,-0.686009,0.666254,-0.517209,0.047286,0.335552,-2.269760,2.054654,-0.106243
1075,1776233090564,11.948912,-638.0258,34.0544,-316.7029,0.668185,-0.298065,0.289322,0.617234,1.538147,-0.686139,0.666013,-0.517434,0.047063,0.335587,-2.269842,2.054544,-0.105775
1076,1776233090576,11.960024,-638.3603,34.0575,-316.5525,0.668387,-0.298130,0.289078,0.617099,1.538695,-0.686326,0.665488,-0.517556,0.046942,0.335581,-2.269806,2.054374,-0.105610
1077,1776233090587,11.971135,-638.2906,34.0428,-316.4432,0.668183,-0.298053,0.289172,0.617314,1.538090,-0.686088,0.665645,-0.517783,0.046745,0.335605,-2.269852,2.054178,-0.105418
1078,1776233090598,11.982246,-638.3611,33.9645,-316.2592,0.668469,-0.298145,0.289014,0.617033,1.538926,-0.686380,0.665357,-0.517905,0.046649,0.335598,-2.269757,2.054129,-0.105301
1079,1776233090609,11.993357,-638.7050,34.0561,-316.1448,0.668294,-0.298077,0.288929,0.617295,1.538360,-0.686149,0.665091,-0.518016,0.046549,0.335603,-2.269825,2.054036,-0.105232
1080,1776233090620,12.004468,-638.7054,33.9307,-315.8934,0.668376,-0.298180,0.288869,0.617185,1.538616,-0.686416,0.664982,-0.518246,0.046331,0.335599,-2.269718,2.053840,-0.105134
1081,1776233090631,12.015580,-638.7583,34.1617,-315.6404,0.668418,-0.298015,0.288900,0.617205,1.538701,-0.686033,0.665048,-0.518351,0.046238,0.335611,-2.269761,2.053801,-0.105095
1082,1776233090642,12.026691,-638.6428,34.0371,-315.4031,0.668429,-0.298091,0.288850,0.617179,1.538743,-0.686213,0.664941,-0.518461,0.046162,0.335601,-2.269672,2.053757,-0.105088
1083,1776233090653,12.037802,-639.0236,33.9067,-315.0914,0.668394,-0.298147,0.288850,0.617191,1.538654,-0.686339,0.664937,-0.518668,0.046000,0.335606,-2.269583,2.053634,-0.104984
1084,1776233090664,12.048913,-639.0452,33.8774,-314.9456,0.668413,-0.298098,0.288839,0.617198,1.538694,-0.686225,0.664911,-0.518771,0.045910,0.335604,-2.269633,2.053548,-0.104951
1085,1776233090676,12.060025,-639.1393,33.8977,-314.7025,0.668504,-0.298219,0.288711,0.617101,1.538964,-0.686530,0.664641,-0.518985,0.045746,0.335575,-2.269540,2.053318,-0.104960
1086,1776233090687,12.071136,-639.2744,33.8464,-314.6273,0.668571,-0.298185,0.288660,0.617068,1.539139,-0.686462,0.664533,-0.519079,0.045670,0.335583,-2.269578,2.053248,-0.104889
1087,1776233090698,12.082247,-639.1091,33.8603,-314.2058,0.668429,-0.298105,0.288756,0.617216,1.538720,-0.686237,0.664714,-0.519172,0.045588,0.335595,-2.269632,2.053142,-0.104851
1088,1776233090709,12.093358,-639.0832,33.7704,-314.1002,0.668412,-0.298266,0.288475,0.617289,1.538633,-0.686586,0.664048,-0.519353,0.045413,0.335623,-2.269867,2.052826,-0.104514
1089,1776233090720,12.104470,-639.0598,33.7983,-313.8400,0.668451,-0.298241,0.288469,0.617262,1.538740,-0.686537,0.664041,-0.519425,0.045338,0.335671,-2.269898,2.052828,-0.104187
1090,1776233090731,12.115581,-639.0389,33.8243,-313.8338,0.668379,-0.298209,0.288388,0.617393,1.538492,-0.686426,0.663819,-0.519599,0.045190,0.335657,-2.270166,2.052571,-0.104063
1091,1776233090742,12.126692,-638.9235,33.6454,-313.5632,0.668426,-0.298213,0.288407,0.617330,1.538641,-0.686453,0.663881,-0.519682,0.045137,0.335648,-2.270125,2.052551,-0.103914
1092,1776233090753,12.137803,-639.1497,33.9834,-313.4238,0.668505,-0.298199,0.288288,0.617308,1.538836,-0.686426,0.663612,-0.519769,0.045078,0.335635,-2.270177,2.052419,-0.103788
1093,1776233090764,12.148914,-639.3531,33.8878,-313.7137,0.668353,-0.298236,0.288323,0.617439,1.538404,-0.686474,0.663657,-0.519926,0.044953,0.335621,-2.270386,2.052310,-0.103417
1094,1776233090776,12.160026,-639.0743,33.8793,-313.5581,0.668376,-0.298227,0.288123,0.617511,1.538412,-0.686435,0.663179,-0.519992,0.044880,0.335635,-2.270600,2.052263,-0.103068
1095,1776233090787,12.171137,-639.0812,33.9294,-313.2534,0.668256,-0.298483,0.288038,0.617557,1.538107,-0.687011,0.662969,-0.520132,0.044751,0.335657,-2.270754,2.052203,-0.102280
1096,1776233090798,12.182248,-639.0932,33.6601,-312.9450,0.668205,-0.298462,0.287865,0.617703,1.537898,-0.686922,0.662533,-0.520203,0.044664,0.335654,-2.270897,2.052137,-0.101882
1097,1776233090809,12.193359,-639.3185,33.8814,-312.9346,0.668247,-0.298546,0.287700,0.617694,1.538001,-0.687117,0.662156,-0.520272,0.044598,0.335647,-2.271105,2.052058,-0.101578
1098,1776233090820,12.204470,-639.2857,33.8575,-312.7988,0.668308,-0.298642,0.287514,0.617668,1.538158,-0.687346,0.661733,-0.520412,0.044394,0.335660,-2.271487,2.051968,-0.100704
1099,1776233090831,12.215582,-639.3876,33.9160,-312.6411,0.668009,-0.298756,0.287418,0.617980,1.537275,-0.687521,0.661428,-0.520493,0.044322,0.335635,-2.271638,2.051934,-0.100346
1100,1776233090842,12.226693,-639.3340,33.9151,-312.5225,0.668047,-0.298811,0.287269,0.617982,1.537362,-0.687646,0.661084,-0.520575,0.044227,0.335613,-2.271822,2.051830,-0.099973
1101,1776233090853,12.237804,-639.4321,33.7637,-312.3405,0.667933,-0.298926,0.287123,0.618117,1.537014,-0.687873,0.660714,-0.520736,0.044097,0.335541,-2.272027,2.051846,-0.099386
1102,1776233090864,12.248915,-639.5032,33.9059,-312.2193,0.667892,-0.299050,0.286964,0.618176,1.536884,-0.688142,0.660332,-0.520799,0.044037,0.335563,-2.272270,2.051904,-0.098799
1103,1776233090876,12.260027,-639.4082,33.9377,-312.0974,0.667648,-0.299309,0.286791,0.618394,1.536187,-0.688677,0.659875,-0.520933,0.043902,0.335563,-2.272587,2.051982,-0.097751
1104,1776233090887,12.271138,-639.4990,33.9212,-312.0254,0.667646,-0.299318,0.286608,0.618477,1.536128,-0.688675,0.659431,-0.521003,0.043838,0.335563,-2.272804,2.051965,-0.097216
1105,1776233090898,12.282249,-639.4359,33.9154,-311.9034,0.667552,-0.299456,0.286469,0.618575,1.535853,-0.688966,0.659087,-0.521080,0.043767,0.335547,-2.272985,2.051961,-0.096809
1106,1776233090909,12.293361,-639.7121,33.9085,-311.5900,0.667398,-0.299527,0.286278,0.618796,1.535360,-0.689066,0.658586,-0.521209,0.043621,0.335540,-2.273405,2.052012,-0.095705
1107,1776233090920,12.304472,-639.7467,33.8693,-311.4933,0.667355,-0.299638,0.286257,0.618798,1.535259,-0.689322,0.658539,-0.521286,0.043539,0.335526,-2.273514,2.052041,-0.095267
1108,1776233090931,12.315583,-639.7321,33.7695,-311.1020,0.667167,-0.299781,0.285946,0.619076,1.534655,-0.689572,0.657748,-0.521437,0.043362,0.335468,-2.273886,2.051965,-0.094360
1109,1776233090942,12.326694,-639.8223,33.8508,-311.0177,0.667089,-0.299948,0.285922,0.619089,1.534467,-0.689954,0.657691,-0.521511,0.043282,0.335476,-2.274019,2.052095,-0.093899
1110,1776233090953,12.337806,-639.7274,33.7693,-311.1900,0.666828,-0.300227,0.285574,0.619397,1.533674,-0.690508,0.656807,-0.521576,0.043184,0.335476,-2.274210,2.052127,-0.093304
1111,1776233090964,12.348917,-639.7358,33.5367,-311.0309,0.666824,-0.300238,0.285601,0.619383,1.533673,-0.690537,0.656873,-0.521713,0.043033,0.335460,-2.274473,2.052279,-0.092297
1112,1776233090976,12.360028,-639.6439,33.7639,-310.9081,0.666820,-0.300303,0.285385,0.619456,1.533618,-0.690666,0.656357,-0.521783,0.042939,0.335444,-2.274616,2.052316,-0.091842
1113,1776233090987,12.371139,-639.5215,33.7407,-310.5959,0.666676,-0.300563,0.285241,0.619550,1.533231,-0.691238,0.656002,-0.521937,0.042766,0.335416,-2.274846,2.052486,-0.090982
1114,1776233090998,12.382251,-639.7514,33.9181,-310.5198,0.666395,-0.300789,0.285044,0.619833,1.532408,-0.691680,0.655473,-0.521998,0.042657,0.335428,-2.274907,2.052646,-0.090327
1115,1776233091009,12.393362,-639.7715,33.9252,-310.5099,0.666362,-0.300795,0.285018,0.619878,1.532303,-0.691680,0.655401,-0.522072,0.042586,0.335415,-2.275014,2.052750,-0.089904
