FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1,1776231720677,2.23336,-421.645,-80.941,457.358,0.37773,-0.611496,0.596415,0.357327,0.974994,-1.578391,1.539463,-0.421645,-0.080941,0.457358,-0.74611,3.04471,-0.049654
2,1776231720688,2.244471,-421.636,-81.167,457.384,0.37759,-0.611332,0.59657,0.357495,0.974556,-1.577842,1.539741,-0.421636,-0.081167,0.457384,-0.746051,3.044774,-0.049598
3,1776231720699,2.255582,-421.652,-81.655,457.336,0.377605,-0.61136,0.596551,0.357463,0.97461,-1.577937,1.539716,-0.421652,-0.081655,0.457336,-0.746142,3.044682,-0.049626
4,1776231720710,2.266693,-421.642,-81.909,457.347,0.377634,-0.611495,0.596408,0.357441,0.974694,-1.578303,1.539361,-0.421642,-0.081909,0.457347,-0.746168,3.044704,-0.049598
5,1776231720721,2.277805,-421.656,-82.417,457.319,0.377548,-0.611376,0.596564,0.357474,0.974458,-1.57797,1.539741,-0.421656,-0.082417,0.457319,-0.746052,3.0447,-0.049542
6,1776231720732,2.288916,-421.659,-82.686,457.314,0.377614,-0.611374,0.596541,0.357447,0.97464,-1.577985,1.539701,-0.421659,-0.082686,0.457314,-0.7461,3.044666,-0.049595
7,1776231720744,2.300027,-421.668,-82.937,457.293,0.377579,-0.611365,0.596501,0.357567,0.974493,-1.577871,1.53951,-0.421668,-0.082937,0.457293,-0.746004,3.044675,-0.049604
8,1776231720755,2.311139,-421.66,-83.461,457.309,0.377858,-0.61151,0.596371,0.357239,0.975367,-1.578495,1.539416,-0.42166,-0.083461,0.457309,-0.745978,3.044722,-0.049591
9,1776231720766,2.32225,-421.662,-83.749,457.292,0.377656,-0.611481,0.596413,0.357435,0.974754,-1.57827,1.539379,-0.421662,-0.083749,0.457292,-0.746033,3.04464,-0.049605
10,1776231720777,2.333361,-421.642,-84.301,457.327,0.377601,-0.611456,0.596451,0.357471,0.974596,-1.57818,1.539451,-0.421642,-0.084301,0.457327,-0.745896,3.04478,-0.049536
11,1776231720788,2.344472,-421.648,-84.603,457.317,0.377792,-0.611511,0.596344,0.357354,0.975142,-1.578408,1.539261,-0.421648,-0.084603,0.457317,-0.745929,3.044703,-0.049684
12,1776231720799,2.355583,-421.652,-84.891,457.307,0.377733,-0.611436,0.596381,0.357482,0.97493,-1.578119,1.539262,-0.421652,-0.084891,0.457307,-0.745909,3.044689,-0.049613
13,1776231720810,2.366695,-421.644,-85.176,457.309,0.377765,-0.611437,0.596388,0.357435,0.975035,-1.578158,1.539316,-0.421644,-0.085176,0.457309,-0.745929,3.044697,-0.04957
14,1776231720821,2.377806,-421.657,-85.469,457.292,0.377717,-0.611419,0.59644,0.357431,0.974912,-1.578113,1.539451,-0.421657,-0.085469,0.457292,-0.745946,3.044612,-0.049588
15,1776231720832,2.388917,-421.617,-86.278,457.357,0.377737,-0.611491,0.596449,0.357272,0.975039,-1.578419,1.539592,-0.421617,-0.086278,0.457357,-0.745732,3.044923,-0.049665
16,1776231720844,2.400028,-421.617,-86.58,457.346,0.377664,-0.611419,0.596503,0.357382,0.974799,-1.578152,1.53965,-0.421617,-0.08658,0.457346,-0.745837,3.04488,-0.049674
17,1776231720855,2.41114,-421.62,-86.86,457.35,0.377758,-0.611481,0.596426,0.357305,0.975078,-1.578368,1.539508,-0.42162,-0.08686,0.45735,-0.745859,3.044886,-0.049631
18,1776231720866,2.422251,-421.632,-87.436,457.335,0.377779,-0.611489,0.59641,0.357295,0.975137,-1.578397,1.539474,-0.421632,-0.087436,0.457335,-0.745855,3.044871,-0.0496
19,1776231720877,2.433362,-421.637,-87.72,457.337,0.377909,-0.611602,0.596304,0.357142,0.975543,-1.578804,1.539313,-0.421637,-0.08772,0.457337,-0.74574,3.044878,-0.049587
