FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
301,1770131936760,3.344521,68.6156,517.9671,-617.7436,0.611249,-0.387254,0.433302,0.537269,1.454689,-0.921611,1.031200,0.319908,0.107003,0.527999,-2.099243,2.240399,-0.180610
302,1770131936771,3.355632,68.6186,517.9755,-617.7501,0.611258,-0.387245,0.433323,0.537249,1.454721,-0.921598,1.031259,0.319912,0.107009,0.528001,-2.099292,2.240374,-0.180639
303,1770131936782,3.366744,68.5157,517.9181,-617.7443,0.611262,-0.387225,0.433320,0.537261,1.454725,-0.921545,1.031244,0.319914,0.107010,0.527997,-2.099323,2.240349,-0.180587
304,1770131936793,3.377855,68.5239,517.8041,-617.8285,0.611261,-0.387219,0.433339,0.537251,1.454728,-0.921534,1.031293,0.319906,0.107009,0.528007,-2.099272,2.240348,-0.180609
305,1770131936804,3.388966,68.4943,517.7861,-617.8417,0.611264,-0.387214,0.433332,0.537257,1.454732,-0.921520,1.031275,0.319909,0.107005,0.528001,-2.099293,2.240343,-0.180599
306,1770131936816,3.400078,68.4760,517.7787,-617.8497,0.611260,-0.387214,0.433337,0.537258,1.454720,-0.921520,1.031286,0.319897,0.107006,0.528010,-2.099263,2.240309,-0.180608
307,1770131936827,3.411189,68.5227,517.7995,-617.7986,0.611269,-0.387193,0.433339,0.537262,1.454739,-0.921468,1.031289,0.319900,0.107001,0.528019,-2.099192,2.240373,-0.180657
308,1770131936838,3.422301,68.6012,517.7845,-617.6941,0.611292,-0.387169,0.433330,0.537259,1.454797,-0.921413,1.031270,0.319907,0.107002,0.528010,-2.099260,2.240393,-0.180652
309,1770131936849,3.433412,68.5447,517.8713,-617.6181,0.611278,-0.387172,0.433374,0.537238,1.454776,-0.921427,1.031383,0.319907,0.106997,0.528003,-2.099219,2.240399,-0.180610
310,1770131936860,3.444523,68.5581,517.8663,-617.6254,0.611252,-0.387205,0.433324,0.537284,1.454686,-0.921489,1.031244,0.319908,0.107011,0.528001,-2.099293,2.240341,-0.180570
311,1770131936871,3.455634,68.7110,517.8494,-617.7277,0.611231,-0.387225,0.433312,0.537303,1.454624,-0.921529,1.031208,0.319900,0.106996,0.528012,-2.099208,2.240386,-0.180609
312,1770131936882,3.466745,68.7441,517.8542,-617.7256,0.611220,-0.387233,0.433304,0.537316,1.454589,-0.921542,1.031184,0.319908,0.107006,0.528006,-2.099304,2.240355,-0.180600
313,1770131936893,3.477857,68.7425,517.9213,-617.8592,0.611282,-0.387225,0.433306,0.537249,1.454778,-0.921550,1.031217,0.319891,0.107012,0.528016,-2.099281,2.240334,-0.180662
314,1770131936904,3.488968,68.6533,518.0154,-617.9138,0.611288,-0.387186,0.433351,0.537235,1.454802,-0.921462,1.031329,0.319908,0.107007,0.528003,-2.099328,2.240324,-0.180561
315,1770131936916,3.500079,68.4921,517.9173,-617.8461,0.611253,-0.387228,0.433333,0.537259,1.454703,-0.921553,1.031277,0.319905,0.107004,0.528015,-2.099234,2.240417,-0.180623
316,1770131936927,3.511190,68.4383,518.0211,-617.7595,0.611258,-0.387211,0.433309,0.537285,1.454698,-0.921503,1.031207,0.319903,0.106999,0.528012,-2.099230,2.240386,-0.180637
317,1770131936938,3.522302,68.5731,517.9630,-617.7081,0.611250,-0.387219,0.433351,0.537255,1.454699,-0.921533,1.031322,0.319915,0.107001,0.528004,-2.099286,2.240388,-0.180561
318,1770131936949,3.533413,68.5588,517.9012,-617.8533,0.611262,-0.387218,0.433298,0.537285,1.454708,-0.921518,1.031182,0.319905,0.107012,0.528007,-2.099274,2.240379,-0.180623
319,1770131936960,3.544524,68.6839,517.9248,-617.7985,0.611233,-0.387246,0.433331,0.537271,1.454648,-0.921590,1.031267,0.319899,0.107015,0.528012,-2.099269,2.240378,-0.180675
320,1770131936971,3.555635,68.6936,517.8959,-617.7274,0.611203,-0.387279,0.433288,0.537315,1.454550,-0.921653,1.031146,0.319906,0.107005,0.528011,-2.099293,2.240317,-0.180624
321,1770131936982,3.566746,68.6458,517.8840,-617.6495,0.611199,-0.387284,0.433312,0.537296,1.454553,-0.921672,1.031210,0.319901,0.106997,0.528017,-2.099195,2.240431,-0.180649
322,1770131936993,3.577858,68.6026,518.0191,-617.7711,0.611176,-0.387324,0.433251,0.537344,1.454468,-0.921748,1.031044,0.319891,0.107005,0.528019,-2.099252,2.240329,-0.180648
323,1770131937004,3.588969,68.6030,517.9378,-617.8350,0.611179,-0.387309,0.433262,0.537341,1.454477,-0.921714,1.031071,0.319889,0.107004,0.528023,-2.099228,2.240328,-0.180645
324,1770131937016,3.600080,68.6231,517.8607,-617.8457,0.611230,-0.387305,0.433270,0.537281,1.454634,-0.921728,1.031117,0.319906,0.107001,0.528008,-2.099205,2.240411,-0.180608
325,1770131937027,3.611191,68.6340,517.9003,-617.8065,0.611220,-0.387321,0.433257,0.537291,1.454604,-0.921762,1.031081,0.319910,0.106992,0.528009,-2.099195,2.240425,-0.180583
326,1770131937038,3.622303,68.6930,517.9186,-617.8055,0.611212,-0.387296,0.433290,0.537291,1.454586,-0.921701,1.031160,0.319900,0.107001,0.528013,-2.099246,2.240348,-0.180636
327,1770131937049,3.633414,68.7093,517.9656,-617.7596,0.611224,-0.387304,0.433247,0.537306,1.454607,-0.921715,1.031052,0.319906,0.107003,0.528004,-2.099222,2.240430,-0.180597
328,1770131937060,3.644525,68.7044,517.8892,-617.6824,0.611192,-0.387318,0.433266,0.537317,1.454521,-0.921744,1.031093,0.319911,0.106990,0.528009,-2.099241,2.240395,-0.180601
329,1770131937071,3.655637,68.5845,517.8347,-617.6075,0.611227,-0.387295,0.433238,0.537317,1.454606,-0.921690,1.031025,0.319907,0.107000,0.528008,-2.099269,2.240375,-0.180640
330,1770131937082,3.666748,68.4536,517.8546,-617.6091,0.611230,-0.387285,0.433268,0.537296,1.454627,-0.921674,1.031106,0.319894,0.107003,0.528022,-2.099224,2.240354,-0.180673
331,1770131937093,3.677859,68.4257,517.8818,-617.5905,0.611226,-0.387325,0.433260,0.537278,1.454628,-0.921775,1.031095,0.319910,0.106995,0.528007,-2.099217,2.240425,-0.180612
332,1770131937104,3.688970,68.3878,517.9075,-617.5700,0.611227,-0.387333,0.433263,0.537269,1.454637,-0.921799,1.031106,0.319909,0.107000,0.528002,-2.099226,2.240430,-0.180545
333,1770131937116,3.700081,68.4598,517.9814,-617.5560,0.611202,-0.387339,0.433289,0.537273,1.454574,-0.921811,1.031165,0.319898,0.107003,0.528016,-2.099230,2.240360,-0.180661
334,1770131937127,3.711193,68.5720,517.9751,-617.6617,0.611181,-0.387308,0.433323,0.537291,1.454514,-0.921730,1.031238,0.319899,0.106995,0.528011,-2.099204,2.240354,-0.180622
335,1770131937138,3.722304,68.5765,517.9904,-617.6684,0.611181,-0.387327,0.433308,0.537290,1.454512,-0.921776,1.031203,0.319905,0.107008,0.528005,-2.099281,2.240361,-0.180638
336,1770131937149,3.733415,68.5183,517.9418,-617.8178,0.611165,-0.387304,0.433329,0.537307,1.454464,-0.921714,1.031247,0.319912,0.106996,0.528006,-2.099249,2.240375,-0.180585
337,1770131937160,3.744527,68.5000,517.9728,-617.8365,0.611170,-0.387337,0.433337,0.537272,1.454497,-0.921806,1.031281,0.319914,0.107001,0.528000,-2.099238,2.240418,-0.180572
338,1770131937171,3.755638,68.5016,518.0050,-617.8628,0.611143,-0.387316,0.433391,0.537274,1.454431,-0.921756,1.031408,0.319909,0.106995,0.528009,-2.099196,2.240456,-0.180598
339,1770131937182,3.766749,68.7067,518.0254,-618.0783,0.611161,-0.387344,0.433322,0.537289,1.454466,-0.921818,1.031237,0.319901,0.107000,0.528014,-2.099262,2.240336,-0.180611
340,1770131937193,3.777861,68.8177,518.1763,-617.9637,0.611177,-0.387328,0.433306,0.537295,1.454501,-0.921776,1.031198,0.319906,0.107005,0.528011,-2.099225,2.240379,-0.180620
341,1770131937204,3.788972,68.7789,518.3029,-617.8220,0.611217,-0.387318,0.433289,0.537270,1.454611,-0.921764,1.031168,0.319904,0.107001,0.528008,-2.099266,2.240368,-0.180599
342,1770131937216,3.800083,68.8022,518.3686,-617.8224,0.611226,-0.387327,0.433280,0.537262,1.454638,-0.921787,1.031149,0.319904,0.106997,0.528014,-2.099220,2.240374,-0.180635
343,1770131937227,3.811194,68.7416,518.3836,-617.8851,0.611223,-0.387302,0.433292,0.537273,1.454623,-0.921723,1.031172,0.319917,0.107005,0.528005,-2.099258,2.240386,-0.180584
344,1770131937238,3.822305,68.6667,518.0342,-617.7626,0.611225,-0.387285,0.433312,0.537267,1.454633,-0.921684,1.031222,0.319903,0.107000,0.528009,-2.099268,2.240368,-0.180573
345,1770131937249,3.833417,68.6942,518.0347,-617.7337,0.611209,-0.387284,0.433312,0.537285,1.454584,-0.921676,1.031214,0.319915,0.106997,0.528002,-2.099211,2.240443,-0.180571
346,1770131937260,3.844528,68.6479,517.9995,-617.7816,0.611178,-0.387329,0.433337,0.537268,1.454519,-0.921790,1.031283,0.319909,0.107003,0.528001,-2.099222,2.240430,-0.180597
347,1770131937271,3.855639,68.6473,518.0011,-617.7829,0.611181,-0.387334,0.433324,0.537271,1.454524,-0.921801,1.031251,0.319909,0.107000,0.528010,-2.099187,2.240417,-0.180593
348,1770131937282,3.866750,68.5854,517.7723,-617.8578,0.611213,-0.387307,0.433319,0.537259,1.454608,-0.921741,1.031242,0.319912,0.107001,0.527997,-2.099286,2.240388,-0.180561
349,1770131937293,3.877862,68.5980,517.8848,-617.9728,0.611176,-0.387325,0.433335,0.537275,1.454509,-0.921778,1.031275,0.319918,0.106996,0.528000,-2.099242,2.240425,-0.180614
350,1770131937304,3.888973,68.5867,517.8807,-618.0043,0.611176,-0.387336,0.433321,0.537278,1.454509,-0.921802,1.031240,0.319909,0.106997,0.528009,-2.099253,2.240381,-0.180599
351,1770131937316,3.900084,68.5261,517.8536,-617.7977,0.611245,-0.387360,0.433281,0.537214,1.454712,-0.921885,1.031173,0.319904,0.106994,0.528014,-2.099227,2.240381,-0.180625
352,1770131937327,3.911195,68.5152,517.8337,-617.8063,0.611256,-0.387353,0.433285,0.537204,1.454744,-0.921872,1.031187,0.319912,0.106996,0.528004,-2.099249,2.240375,-0.180586
353,1770131937338,3.922306,68.5872,517.6965,-617.7582,0.611293,-0.387362,0.433277,0.537161,1.454860,-0.921911,1.031187,0.319906,0.106998,0.528014,-2.099183,2.240385,-0.180605
354,1770131937349,3.933418,68.6487,517.8209,-617.7502,0.611283,-0.387356,0.433276,0.537179,1.454823,-0.921888,1.031176,0.319918,0.106996,0.528002,-2.099262,2.240388,-0.180561
355,1770131937360,3.944529,68.6082,517.8049,-617.7764,0.611282,-0.387335,0.433323,0.537157,1.454835,-0.921849,1.031297,0.319898,0.107000,0.528018,-2.099222,2.240348,-0.180634
356,1770131937371,3.955640,68.6587,517.8160,-617.7579,0.611254,-0.387385,0.433283,0.537184,1.454752,-0.921956,1.031191,0.319924,0.106995,0.527990,-2.099251,2.240432,-0.180576
357,1770131937382,3.966751,68.6744,517.8019,-617.7291,0.611273,-0.387377,0.433283,0.537169,1.454808,-0.921943,1.031197,0.319924,0.106993,0.528001,-2.099260,2.240414,-0.180563
358,1770131937393,3.977863,68.6778,517.7816,-617.7342,0.611292,-0.387371,0.433278,0.537157,1.454859,-0.921933,1.031190,0.319928,0.106988,0.527994,-2.099242,2.240446,-0.180525
359,1770131937404,3.988974,68.7707,517.8474,-617.8301,0.611277,-0.387311,0.433278,0.537215,1.454789,-0.921767,1.031166,0.319918,0.106997,0.528004,-2.099239,2.240419,-0.180573
360,1770131937416,4.000085,68.7366,517.9610,-617.8440,0.611335,-0.387265,0.433264,0.537194,1.454940,-0.921666,1.031142,0.319909,0.106999,0.528007,-2.099230,2.240412,-0.180611
361,1770131937427,4.011197,68.7569,517.9845,-617.7501,0.611342,-0.387290,0.433225,0.537199,1.454952,-0.921725,1.031047,0.319903,0.107000,0.528006,-2.099248,2.240431,-0.180600
362,1770131937438,4.022308,68.5750,518.0043,-617.6927,0.611425,-0.387247,0.433239,0.537125,1.455196,-0.921650,1.031112,0.319917,0.107008,0.528002,-2.099295,2.240374,-0.180613
363,1770131937449,4.033419,68.5515,517.9276,-617.6430,0.611349,-0.387319,0.433287,0.537122,1.455017,-0.921822,1.031228,0.319920,0.107003,0.527998,-2.099267,2.240393,-0.180546
364,1770131937460,4.044530,68.5015,517.9123,-617.6760,0.611381,-0.387298,0.433295,0.537093,1.455111,-0.921786,1.031258,0.319916,0.106996,0.528003,-2.099228,2.240406,-0.180571
365,1770131937471,4.055642,68.5404,517.9662,-617.6343,0.611369,-0.387290,0.433268,0.537135,1.455055,-0.921750,1.031175,0.319919,0.107002,0.527996,-2.099270,2.240400,-0.180587
366,1770131937482,4.066753,68.6091,517.9223,-617.7187,0.611405,-0.387287,0.433234,0.537123,1.455151,-0.921746,1.031102,0.319923,0.106998,0.527995,-2.099256,2.240406,-0.180521
367,1770131937493,4.077864,68.6259,517.8728,-617.8904,0.611425,-0.387296,0.433221,0.537105,1.455207,-0.921775,1.031077,0.319911,0.107004,0.528005,-2.099274,2.240406,-0.180601
368,1770131937504,4.088975,68.6272,517.8653,-617.9077,0.611415,-0.387288,0.433236,0.537109,1.455181,-0.921755,1.031113,0.319913,0.106996,0.528005,-2.099207,2.240469,-0.180599
369,1770131937516,4.100086,68.7439,517.8782,-617.8833,0.611396,-0.387309,0.433217,0.537130,1.455125,-0.921797,1.031058,0.319921,0.106999,0.527995,-2.099297,2.240401,-0.180565
370,1770131937527,4.111198,68.7634,517.8881,-617.8972,0.611428,-0.387286,0.433206,0.537120,1.455207,-0.921747,1.031036,0.319909,0.106992,0.528007,-2.099242,2.240394,-0.180575
371,1770131937538,4.122309,68.8298,518.0833,-617.7703,0.611410,-0.387321,0.433190,0.537129,1.455158,-0.921824,1.030993,0.319914,0.107005,0.527999,-2.099230,2.240436,-0.180557
372,1770131937549,4.133420,68.8514,518.1067,-617.7607,0.611402,-0.387310,0.433198,0.537139,1.455132,-0.921794,1.031009,0.319916,0.107002,0.528003,-2.099246,2.240431,-0.180626
373,1770131937560,4.144531,68.7429,518.0735,-617.7511,0.611376,-0.387355,0.433198,0.537136,1.455073,-0.921902,1.031010,0.319906,0.107007,0.528008,-2.099213,2.240365,-0.180617
374,1770131937571,4.155643,68.7330,518.0024,-617.8633,0.611340,-0.387338,0.433237,0.537158,1.454973,-0.921854,1.031092,0.319915,0.106997,0.527993,-2.099225,2.240457,-0.180546
375,1770131937582,4.166754,68.6835,518.0411,-617.8698,0.611352,-0.387341,0.433258,0.537125,1.455023,-0.921874,1.031158,0.319924,0.106993,0.527992,-2.099252,2.240401,-0.180509
376,1770131937593,4.177865,68.6883,517.9562,-617.9577,0.611303,-0.387329,0.433250,0.537197,1.454860,-0.921817,1.031106,0.319933,0.106999,0.527981,-2.099253,2.240457,-0.180495
377,1770131937604,4.188977,68.6866,517.9598,-617.9883,0.611296,-0.387345,0.433239,0.537201,1.454842,-0.921855,1.031078,0.319916,0.106991,0.528003,-2.099197,2.240457,-0.180599
378,1770131937616,4.200088,68.6730,518.0100,-617.9240,0.611301,-0.387350,0.433248,0.537185,1.454865,-0.921873,1.031107,0.319921,0.107001,0.527992,-2.099299,2.240401,-0.180537
379,1770131937627,4.211199,68.5970,517.9927,-617.7764,0.611298,-0.387373,0.433258,0.537163,1.454870,-0.921937,1.031140,0.319913,0.107000,0.528003,-2.099255,2.240412,-0.180614
380,1770131937638,4.222310,68.5816,517.9949,-617.7675,0.611302,-0.387366,0.433244,0.537175,1.454872,-0.921914,1.031102,0.319912,0.107001,0.528007,-2.099219,2.240399,-0.180608
381,1770131937649,4.233421,68.7686,517.9276,-617.7200,0.611307,-0.387364,0.433227,0.537185,1.454877,-0.921905,1.031057,0.319902,0.107001,0.528013,-2.099252,2.240380,-0.180598
382,1770131937660,4.244532,68.7536,517.9504,-617.7127,0.611302,-0.387358,0.433251,0.537176,1.454872,-0.921894,1.031117,0.319929,0.106998,0.527988,-2.099317,2.240446,-0.180502
383,1770131937671,4.255644,68.8244,517.8694,-617.6984,0.611284,-0.387365,0.433289,0.537161,1.454839,-0.921918,1.031214,0.319923,0.107001,0.527990,-2.099251,2.240431,-0.180547
384,1770131937682,4.266755,68.8389,517.8538,-617.6863,0.611277,-0.387363,0.433283,0.537174,1.454813,-0.921908,1.031195,0.319930,0.106993,0.527984,-2.099245,2.240477,-0.180511
385,1770131937693,4.277866,68.8422,517.8436,-617.6511,0.611285,-0.387380,0.433271,0.537162,1.454841,-0.921953,1.031172,0.319908,0.107001,0.528004,-2.099266,2.240368,-0.180599
386,1770131937704,4.288977,68.8616,517.8221,-617.6335,0.611281,-0.387388,0.433266,0.537166,1.454827,-0.921970,1.031159,0.319921,0.106999,0.527991,-2.099256,2.240464,-0.180536
387,1770131937716,4.300088,68.9769,517.8472,-617.7342,0.611235,-0.387427,0.433271,0.537186,1.454707,-0.922055,1.031162,0.319903,0.107009,0.528011,-2.099204,2.240384,-0.180630
388,1770131937727,4.311199,68.8885,517.7698,-617.6830,0.611239,-0.387399,0.433311,0.537170,1.454725,-0.921995,1.031264,0.319912,0.107006,0.528000,-2.099269,2.240399,-0.180585
389,1770131937738,4.322311,68.8941,517.7496,-617.6713,0.611230,-0.387408,0.433299,0.537183,1.454696,-0.922012,1.031229,0.319925,0.107014,0.527982,-2.099356,2.240413,-0.180565
390,1770131937749,4.333422,68.5853,517.9557,-617.7054,0.611266,-0.387354,0.433341,0.537147,1.454803,-0.921896,1.031345,0.319915,0.106999,0.528003,-2.099230,2.240412,-0.180611
391,1770131937760,4.344533,68.5638,517.9326,-617.7037,0.611252,-0.387353,0.433354,0.537153,1.454768,-0.921892,1.031374,0.319911,0.106988,0.528009,-2.099168,2.240450,-0.180583
392,1770131937771,4.355644,68.5519,517.9045,-617.7127,0.611248,-0.387374,0.433332,0.537160,1.454752,-0.921939,1.031318,0.319912,0.107001,0.528002,-2.099231,2.240437,-0.180558
393,1770131937782,4.366755,68.5199,517.9144,-617.7068,0.611246,-0.387377,0.433343,0.537151,1.454753,-0.921951,1.031349,0.319921,0.106999,0.527993,-2.099284,2.240413,-0.180564
394,1770131937793,4.377866,68.6467,518.0018,-617.6888,0.611264,-0.387386,0.433316,0.537146,1.454800,-0.921973,1.031286,0.319911,0.106992,0.528007,-2.099257,2.240357,-0.180600
395,1770131937804,4.388978,68.6857,518.0295,-617.8217,0.611217,-0.387379,0.433350,0.537178,1.454668,-0.921944,1.031352,0.319928,0.106993,0.527989,-2.099225,2.240457,-0.180548
396,1770131937816,4.400089,68.6821,518.0469,-617.6030,0.611257,-0.387373,0.433318,0.537162,1.454773,-0.921937,1.031285,0.319909,0.106994,0.528008,-2.099231,2.240356,-0.180597
397,1770131937827,4.411200,68.6817,518.0731,-617.5878,0.611260,-0.387383,0.433310,0.537157,1.454783,-0.921962,1.031268,0.319920,0.106988,0.527999,-2.099236,2.240414,-0.180563
398,1770131937838,4.422311,68.5763,518.0720,-617.6079,0.611236,-0.387396,0.433327,0.537162,1.454724,-0.921991,1.031304,0.319916,0.106993,0.528000,-2.099240,2.240419,-0.180575
399,1770131937849,4.433423,68.6637,518.0972,-617.6227,0.611250,-0.387352,0.433336,0.537170,1.454751,-0.921883,1.031324,0.319922,0.106999,0.528004,-2.099251,2.240406,-0.180600
400,1770131937860,4.444534,68.6496,518.1089,-617.6315,0.611224,-0.387364,0.433338,0.537190,1.454678,-0.921903,1.031320,0.319921,0.106999,0.527998,-2.099284,2.240413,-0.180564
401,1770131937871,4.455645,68.6396,518.0864,-617.6367,0.611212,-0.387368,0.433348,0.537192,1.454648,-0.921913,1.031343,0.319920,0.107002,0.527994,-2.099282,2.240438,-0.180537
402,1770131937882,4.466756,68.6312,518.0869,-617.6370,0.611210,-0.387365,0.433336,0.537207,1.454633,-0.921898,1.031306,0.319922,0.106998,0.527990,-2.099262,2.240438,-0.180482
403,1770131937893,4.477868,68.7449,517.9862,-617.8239,0.611243,-0.387363,0.433309,0.537193,1.454721,-0.921899,1.031248,0.319918,0.106997,0.528002,-2.099280,2.240382,-0.180575
404,1770131937904,4.488979,68.7277,517.9476,-617.9246,0.611215,-0.387370,0.433357,0.537180,1.454663,-0.921923,1.031369,0.319938,0.106994,0.527977,-2.099263,2.240465,-0.180458
405,1770131937916,4.500090,68.7389,517.9213,-617.9553,0.611207,-0.387364,0.433346,0.537203,1.454628,-0.921899,1.031333,0.319932,0.107002,0.527987,-2.099283,2.240438,-0.180537
406,1770131937927,4.511201,68.7889,517.8270,-617.8073,0.611249,-0.387405,0.433295,0.537167,1.454750,-0.922010,1.031226,0.319931,0.106992,0.527986,-2.099275,2.240452,-0.180487
407,1770131937938,4.522312,68.7748,517.8339,-617.7621,0.611228,-0.387402,0.433321,0.537171,1.454698,-0.922002,1.031288,0.319923,0.107003,0.527990,-2.099266,2.240444,-0.180495
408,1770131937949,4.533424,68.7696,517.8019,-617.7579,0.611233,-0.387395,0.433310,0.537180,1.454705,-0.921980,1.031257,0.319926,0.106989,0.527995,-2.099240,2.240446,-0.180551
409,1770131937960,4.544535,68.6613,517.7452,-617.7641,0.611219,-0.387362,0.433359,0.537180,1.454672,-0.921904,1.031373,0.319925,0.106996,0.527993,-2.099268,2.240394,-0.180549
410,1770131937971,4.555646,68.6098,517.8056,-617.6794,0.611270,-0.387364,0.433292,0.537175,1.454795,-0.921909,1.031215,0.319926,0.107005,0.527991,-2.099284,2.240412,-0.180535
411,1770131937982,4.566758,68.5911,517.8374,-617.6834,0.611245,-0.387354,0.433297,0.537206,1.454718,-0.921873,1.031215,0.319928,0.106995,0.527990,-2.099257,2.240464,-0.180538
412,1770131937993,4.577869,68.5990,517.8521,-617.6696,0.611255,-0.387288,0.433355,0.537196,1.454747,-0.921720,1.031356,0.319931,0.106993,0.527988,-2.099252,2.240458,-0.180525
413,1770131938004,4.588980,68.6964,517.9158,-617.6423,0.611179,-0.387368,0.433339,0.537238,1.454540,-0.921895,1.031301,0.319932,0.107000,0.527984,-2.099308,2.240439,-0.180541
414,1770131938016,4.600091,68.6930,517.8837,-617.6884,0.611198,-0.387354,0.433327,0.537235,1.454587,-0.921862,1.031273,0.319931,0.106997,0.527989,-2.099313,2.240414,-0.180514
415,1770131938027,4.611202,68.7646,517.8988,-617.7180,0.611190,-0.387340,0.433385,0.537208,1.454586,-0.921840,1.031423,0.319924,0.106997,0.527996,-2.099253,2.240407,-0.180574
416,1770131938038,4.622314,68.7797,517.8869,-617.6906,0.611200,-0.387342,0.433386,0.537194,1.454619,-0.921850,1.031433,0.319939,0.106998,0.527975,-2.099303,2.240401,-0.180485
417,1770131938049,4.633425,68.7990,517.8693,-617.6901,0.611192,-0.387339,0.433392,0.537200,1.454596,-0.921840,1.031444,0.319930,0.106998,0.527991,-2.099298,2.240401,-0.180564
418,1770131938060,4.644537,68.8177,517.8559,-617.6906,0.611196,-0.387341,0.433394,0.537193,1.454608,-0.921846,1.031450,0.319948,0.106989,0.527974,-2.099292,2.240498,-0.180452
419,1770131938071,4.655648,68.9282,517.9529,-617.7018,0.611138,-0.387294,0.433417,0.537275,1.454419,-0.921703,1.031471,0.319944,0.106979,0.527983,-2.099245,2.240473,-0.180477
420,1770131938082,4.666759,68.7978,518.0242,-617.7867,0.611117,-0.387305,0.433433,0.537278,1.454367,-0.921728,1.031506,0.319944,0.106973,0.527982,-2.099208,2.240460,-0.180500
421,1770131938093,4.677871,68.8014,518.0234,-617.8090,0.611135,-0.387298,0.433433,0.537262,1.454420,-0.921719,1.031513,0.319959,0.106976,0.527963,-2.099229,2.240537,-0.180451
422,1770131938104,4.688982,68.6669,518.1016,-617.7687,0.611138,-0.387273,0.433458,0.537257,1.454430,-0.921662,1.031575,0.319939,0.106974,0.527990,-2.099195,2.240505,-0.180540
423,1770131938116,4.700093,68.7330,518.0411,-617.7071,0.611169,-0.387297,0.433348,0.537292,1.454484,-0.921705,1.031298,0.319947,0.106979,0.527988,-2.099185,2.240548,-0.180526
424,1770131938127,4.711204,68.6731,517.9153,-617.7114,0.611210,-0.387312,0.433346,0.537237,1.454616,-0.921761,1.031319,0.319942,0.106974,0.527986,-2.099194,2.240530,-0.180515
425,1770131938138,4.722315,68.6560,517.8857,-617.7166,0.611215,-0.387310,0.433353,0.537227,1.454633,-0.921761,1.031339,0.319958,0.106963,0.527972,-2.099179,2.240563,-0.180453
426,1770131938149,4.733427,68.7470,517.9827,-617.5836,0.611180,-0.387391,0.433320,0.537235,1.454544,-0.921952,1.031258,0.319961,0.106963,0.527969,-2.099138,2.240600,-0.180450
427,1770131938160,4.744538,68.7572,517.9695,-617.5657,0.611180,-0.387389,0.433322,0.537235,1.454544,-0.921946,1.031261,0.319971,0.106957,0.527968,-2.099213,2.240578,-0.180512
428,1770131938171,4.755649,68.9594,517.8714,-617.6054,0.611147,-0.387483,0.433277,0.537241,1.454462,-0.922167,1.031153,0.319991,0.106958,0.527945,-2.099201,2.240667,-0.180381
429,1770131938182,4.766760,68.9798,517.8494,-617.6154,0.611143,-0.387491,0.433286,0.537233,1.454458,-0.922188,1.031176,0.319972,0.106953,0.527973,-2.099146,2.240641,-0.180509
430,1770131938193,4.777872,68.8965,517.9013,-617.6401,0.611130,-0.387498,0.433239,0.537280,1.454399,-0.922187,1.031044,0.319992,0.106950,0.527953,-2.099197,2.240662,-0.180396
431,1770131938204,4.788983,68.8286,517.8488,-617.6591,0.611120,-0.387475,0.433286,0.537269,1.454381,-0.922137,1.031161,0.319990,0.106950,0.527951,-2.099149,2.240667,-0.180432
432,1770131938216,4.800094,68.8390,517.8370,-617.6505,0.611106,-0.387505,0.433291,0.537260,1.454353,-0.922213,1.031178,0.319981,0.106946,0.527963,-2.099132,2.240705,-0.180461
433,1770131938227,4.811205,68.8142,517.9199,-617.5848,0.611102,-0.387532,0.433316,0.537225,1.454364,-0.922289,1.031251,0.320003,0.106931,0.527942,-2.099138,2.240734,-0.180388
434,1770131938238,4.822317,68.8135,517.9252,-617.5822,0.611096,-0.387552,0.433306,0.537225,1.454351,-0.922338,1.031228,0.320003,0.106928,0.527950,-2.099096,2.240771,-0.180412
435,1770131938249,4.833428,68.8518,518.0450,-617.6127,0.611109,-0.387526,0.433292,0.537241,1.454372,-0.922269,1.031188,0.320003,0.106932,0.527941,-2.099102,2.240751,-0.180424
436,1770131938260,4.844539,68.8539,518.0536,-617.6120,0.611097,-0.387532,0.433285,0.537256,1.454334,-0.922277,1.031163,0.320001,0.106924,0.527954,-2.099117,2.240709,-0.180386
437,1770131938271,4.855650,68.7515,518.0474,-617.6057,0.611118,-0.387556,0.433233,0.537257,1.454384,-0.922333,1.031041,0.320015,0.106925,0.527932,-2.099086,2.240784,-0.180360
438,1770131938282,4.866761,68.7544,518.0620,-617.5999,0.611098,-0.387560,0.433248,0.537263,1.454333,-0.922342,1.031073,0.320022,0.106928,0.527930,-2.099128,2.240804,-0.180351
439,1770131938293,4.877873,68.7631,518.0861,-617.5031,0.611097,-0.387582,0.433268,0.537234,1.454348,-0.922406,1.031132,0.320024,0.106917,0.527933,-2.099056,2.240861,-0.180364
440,1770131938304,4.888984,68.8099,518.0135,-617.5431,0.611088,-0.387627,0.433294,0.537190,1.454355,-0.922530,1.031215,0.320026,0.106917,0.527932,-2.099091,2.240792,-0.180404
441,1770131938316,4.900095,68.8077,518.0151,-617.5521,0.611078,-0.387660,0.433255,0.537208,1.454319,-0.922602,1.031113,0.320025,0.106918,0.527930,-2.099115,2.240818,-0.180381
