FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
265,1770208257267,2.944486,-119.1896,477.6589,-801.5464,0.711083,-0.144241,0.171351,0.666479,1.604908,-0.325550,0.386737,0.201966,0.350163,0.497829,-2.795023,1.275607,-0.139176
266,1770208257278,2.955597,-119.3259,477.5088,-801.6263,0.711015,-0.144219,0.171425,0.666537,1.604718,-0.325493,0.386895,0.201963,0.350163,0.497829,-2.795018,1.275623,-0.139133
267,1770208257289,2.966708,-119.2426,477.5399,-801.6423,0.711008,-0.144262,0.171385,0.666546,1.604695,-0.325589,0.386805,0.201963,0.350156,0.497838,-2.794982,1.275651,-0.139205
268,1770208257300,2.977819,-119.4267,477.6412,-801.6901,0.710999,-0.144248,0.171396,0.666556,1.604671,-0.325556,0.386827,0.201961,0.350160,0.497831,-2.794981,1.275650,-0.139204
269,1770208257311,2.988931,-119.3147,477.6298,-801.6782,0.710993,-0.144278,0.171361,0.666565,1.604650,-0.325622,0.386746,0.201965,0.350158,0.497839,-2.795011,1.275643,-0.139193
270,1770208257323,3.000042,-119.2924,477.6136,-801.6852,0.710998,-0.144253,0.171393,0.666556,1.604668,-0.325567,0.386821,0.201953,0.350151,0.497844,-2.794945,1.275694,-0.139191
271,1770208257334,3.011153,-119.1750,477.6067,-801.6453,0.710976,-0.144260,0.171390,0.666579,1.604603,-0.325582,0.386810,0.201949,0.350160,0.497837,-2.795021,1.275526,-0.139195
272,1770208257345,3.022264,-119.1285,477.7724,-801.6336,0.710990,-0.144255,0.171405,0.666562,1.604646,-0.325572,0.386846,0.201961,0.350131,0.497845,-2.794908,1.275661,-0.139266
273,1770208257356,3.033376,-119.0606,477.7454,-801.6835,0.710994,-0.144250,0.171348,0.666572,1.604649,-0.325559,0.386717,0.201967,0.350143,0.497830,-2.794961,1.275682,-0.139232
274,1770208257367,3.044487,-118.9467,477.6753,-801.6220,0.710984,-0.144260,0.171385,0.666571,1.604627,-0.325582,0.386799,0.201928,0.350136,0.497857,-2.794912,1.275585,-0.139316
275,1770208257378,3.055598,-119.2772,477.6401,-801.7013,0.710999,-0.144251,0.171403,0.666553,1.604671,-0.325564,0.386845,0.201954,0.350135,0.497850,-2.794941,1.275634,-0.139234
276,1770208257389,3.066709,-119.1990,477.6003,-801.6238,0.711011,-0.144266,0.171410,0.666535,1.604710,-0.325599,0.386863,0.201952,0.350131,0.497853,-2.794914,1.275684,-0.139274
277,1770208257400,3.077821,-119.3814,477.6122,-801.7056,0.710994,-0.144240,0.171427,0.666555,1.604660,-0.325538,0.386898,0.201962,0.350142,0.497838,-2.794949,1.275699,-0.139272
278,1770208257411,3.088932,-119.3001,477.6287,-801.6630,0.710980,-0.144256,0.171436,0.666563,1.604623,-0.325573,0.386918,0.201961,0.350142,0.497843,-2.794988,1.275696,-0.139253
279,1770208257423,3.100043,-119.2890,477.6322,-801.5690,0.710963,-0.144258,0.171483,0.666570,1.604580,-0.325578,0.387022,0.201947,0.350137,0.497847,-2.794952,1.275699,-0.139228
280,1770208257434,3.111155,-119.1822,477.7319,-801.6700,0.710931,-0.144287,0.171502,0.666593,1.604493,-0.325640,0.387062,0.201967,0.350149,0.497835,-2.795026,1.275732,-0.139244
281,1770208257445,3.122266,-119.1686,477.5906,-801.5990,0.710946,-0.144305,0.171476,0.666579,1.604536,-0.325682,0.387003,0.201961,0.350150,0.497837,-2.795049,1.275676,-0.139126
282,1770208257456,3.133377,-119.1215,477.7175,-801.5353,0.710963,-0.144269,0.171531,0.666555,1.604589,-0.325605,0.387132,0.201973,0.350157,0.497826,-2.795105,1.275703,-0.139171
283,1770208257467,3.144488,-118.9843,477.7577,-801.4564,0.710951,-0.144239,0.171554,0.666567,1.604555,-0.325535,0.387183,0.201966,0.350152,0.497825,-2.795077,1.275692,-0.139208
284,1770208257478,3.155600,-119.0804,477.7293,-801.6135,0.710932,-0.144260,0.171537,0.666588,1.604498,-0.325579,0.387141,0.201968,0.350146,0.497843,-2.795067,1.275707,-0.139191
285,1770208257489,3.166711,-119.0429,477.5586,-801.5332,0.710919,-0.144289,0.171498,0.666606,1.604458,-0.325643,0.387050,0.201984,0.350129,0.497838,-2.794986,1.275833,-0.139205
286,1770208257500,3.177822,-118.8896,477.5478,-801.4420,0.710924,-0.144287,0.171492,0.666602,1.604472,-0.325640,0.387038,0.201972,0.350147,0.497833,-2.795069,1.275747,-0.139159
287,1770208257511,3.188933,-119.0365,477.5133,-801.4199,0.710931,-0.144276,0.171513,0.666593,1.604493,-0.325614,0.387086,0.201971,0.350134,0.497845,-2.794983,1.275772,-0.139199
288,1770208257523,3.200045,-118.9032,477.5075,-801.3290,0.710932,-0.144259,0.171531,0.666590,1.604497,-0.325576,0.387127,0.201962,0.350132,0.497850,-2.795014,1.275705,-0.139200
289,1770208257534,3.211156,-119.0564,477.5519,-801.4486,0.710903,-0.144272,0.171556,0.666612,1.604417,-0.325603,0.387180,0.201960,0.350123,0.497854,-2.794949,1.275738,-0.139226
290,1770208257545,3.222267,-119.0838,477.4306,-801.4952,0.710899,-0.144253,0.171531,0.666626,1.604400,-0.325559,0.387122,0.201962,0.350138,0.497844,-2.795043,1.275697,-0.139187
291,1770208257556,3.233378,-119.1084,477.6297,-801.5554,0.710903,-0.144297,0.171530,0.666613,1.604416,-0.325661,0.387121,0.201946,0.350126,0.497862,-2.794982,1.275673,-0.139243
292,1770208257567,3.244490,-118.9864,477.6460,-801.4957,0.710906,-0.144273,0.171543,0.666612,1.604423,-0.325606,0.387150,0.201942,0.350124,0.497866,-2.794975,1.275671,-0.139267
293,1770208257578,3.255601,-119.2043,477.6930,-801.6395,0.710919,-0.144270,0.171538,0.666600,1.604461,-0.325600,0.387141,0.201962,0.350157,0.497837,-2.795108,1.275686,-0.139211
294,1770208257589,3.266712,-119.2121,477.7495,-801.5454,0.710950,-0.144255,0.171545,0.666568,1.604551,-0.325571,0.387162,0.201949,0.350128,0.497857,-2.794977,1.275711,-0.139236
295,1770208257600,3.277823,-119.3474,477.6304,-801.7391,0.710920,-0.144262,0.171514,0.666606,1.604460,-0.325581,0.387086,0.201952,0.350135,0.497860,-2.795002,1.275700,-0.139204
296,1770208257611,3.288935,-119.2303,477.6491,-801.7143,0.710917,-0.144277,0.171546,0.666598,1.604459,-0.325617,0.387160,0.201956,0.350117,0.497864,-2.794926,1.275751,-0.139274
297,1770208257623,3.300046,-119.2775,477.6289,-801.6091,0.710941,-0.144269,0.171522,0.666581,1.604523,-0.325600,0.387108,0.201955,0.350133,0.497860,-2.794993,1.275757,-0.139215
298,1770208257634,3.311157,-119.2282,477.5346,-801.4713,0.710969,-0.144335,0.171540,0.666532,1.604617,-0.325756,0.387156,0.201945,0.350120,0.497873,-2.794952,1.275722,-0.139266
299,1770208257645,3.322268,-119.1083,477.5348,-801.3962,0.710967,-0.144348,0.171530,0.666534,1.604612,-0.325785,0.387133,0.201966,0.350123,0.497864,-2.794963,1.275764,-0.139213
300,1770208257656,3.333389,-119.2077,477.7010,-801.4344,0.710978,-0.144375,0.171537,0.666515,1.604648,-0.325849,0.387152,0.201945,0.350122,0.497864,-2.794953,1.275700,-0.139231
301,1770208257667,3.344500,-119.2729,477.6032,-801.5981,0.710975,-0.144383,0.171467,0.666533,1.604631,-0.325865,0.386991,0.201944,0.350104,0.497885,-2.794892,1.275736,-0.139276
302,1770208257678,3.355612,-119.2433,477.7366,-801.5617,0.710960,-0.144369,0.171512,0.666542,1.604590,-0.325832,0.387092,0.201936,0.350117,0.497871,-2.794911,1.275725,-0.139284
303,1770208257689,3.366723,-119.3098,477.7156,-801.6584,0.710978,-0.144365,0.171511,0.666523,1.604644,-0.325824,0.387093,0.201949,0.350107,0.497880,-2.794918,1.275726,-0.139247
304,1770208257700,3.377834,-119.2413,477.7027,-801.7170,0.711003,-0.144375,0.171459,0.666507,1.604711,-0.325849,0.386978,0.201944,0.350113,0.497881,-2.794927,1.275751,-0.139273
305,1770208257711,3.388945,-119.2240,477.6976,-801.5522,0.711013,-0.144362,0.171421,0.666509,1.604732,-0.325820,0.386891,0.201954,0.350113,0.497874,-2.794905,1.275761,-0.139263
306,1770208257723,3.400056,-119.3154,477.7949,-801.6335,0.710999,-0.144356,0.171431,0.666523,1.604691,-0.325804,0.386912,0.201951,0.350115,0.497879,-2.794928,1.275730,-0.139239
307,1770208257734,3.411168,-119.2029,477.7961,-801.5598,0.710984,-0.144401,0.171443,0.666527,1.604654,-0.325906,0.386939,0.201940,0.350094,0.497890,-2.794877,1.275690,-0.139298
308,1770208257745,3.422279,-119.1459,477.7620,-801.6107,0.710991,-0.144431,0.171482,0.666503,1.604685,-0.325976,0.387030,0.201962,0.350107,0.497874,-2.794914,1.275764,-0.139241
309,1770208257756,3.433390,-118.9873,477.6977,-801.4637,0.711009,-0.144426,0.171473,0.666487,1.604735,-0.325968,0.387011,0.201953,0.350128,0.497863,-2.794954,1.275742,-0.139259
310,1770208257767,3.444501,-118.8306,477.7219,-801.3859,0.711010,-0.144435,0.171442,0.666491,1.604736,-0.325987,0.386942,0.201950,0.350104,0.497884,-2.794893,1.275736,-0.139278
311,1770208257778,3.455613,-118.9606,477.6590,-801.4759,0.711026,-0.144501,0.171470,0.666453,1.604795,-0.326140,0.387010,0.201957,0.350116,0.497874,-2.794945,1.275758,-0.139244
312,1770208257789,3.466724,-119.0916,477.5441,-801.6077,0.711015,-0.144513,0.171405,0.666479,1.604755,-0.326165,0.386859,0.201953,0.350103,0.497880,-2.794897,1.275736,-0.139237
313,1770208257800,3.477835,-118.9460,477.5404,-801.5378,0.711038,-0.144522,0.171394,0.666455,1.604822,-0.326189,0.386837,0.201947,0.350122,0.497878,-2.794965,1.275667,-0.139275
314,1770208257811,3.488946,-119.0978,477.5106,-801.4485,0.711073,-0.144517,0.171348,0.666431,1.604916,-0.326179,0.386739,0.201950,0.350114,0.497880,-2.794944,1.275696,-0.139240
315,1770208257823,3.500058,-119.1384,477.6448,-801.3701,0.711022,-0.144516,0.171392,0.666474,1.604774,-0.326172,0.386831,0.201945,0.350112,0.497881,-2.794939,1.275715,-0.139257
316,1770208257834,3.511169,-119.1618,477.6772,-801.6990,0.711031,-0.144474,0.171353,0.666484,1.604788,-0.326075,0.386741,0.201941,0.350108,0.497884,-2.794933,1.275673,-0.139271
317,1770208257845,3.522280,-119.0924,477.6274,-801.5896,0.711055,-0.144495,0.171359,0.666452,1.604863,-0.326128,0.386760,0.201956,0.350109,0.497884,-2.794887,1.275774,-0.139270
318,1770208257856,3.533391,-119.2351,477.7200,-801.5009,0.711038,-0.144453,0.171442,0.666458,1.604819,-0.326033,0.386946,0.201936,0.350099,0.497897,-2.794884,1.275734,-0.139300
319,1770208257867,3.544503,-119.1075,477.7636,-801.4285,0.711043,-0.144443,0.171424,0.666460,1.604829,-0.326009,0.386905,0.201945,0.350107,0.497884,-2.794895,1.275738,-0.139294
320,1770208257878,3.555614,-119.3674,477.7089,-801.5052,0.711031,-0.144397,0.171459,0.666473,1.604796,-0.325903,0.386983,0.201943,0.350106,0.497884,-2.794911,1.275702,-0.139236
321,1770208257889,3.566725,-119.2724,477.7576,-801.4361,0.711040,-0.144423,0.171448,0.666461,1.604823,-0.325964,0.386960,0.201945,0.350103,0.497891,-2.794894,1.275696,-0.139267
322,1770208257900,3.577836,-119.3641,477.7689,-801.5433,0.711022,-0.144352,0.171526,0.666475,1.604774,-0.325803,0.387134,0.201950,0.350087,0.497896,-2.794837,1.275732,-0.139272
323,1770208257911,3.588947,-119.2592,477.8045,-801.4865,0.711011,-0.144353,0.171543,0.666482,1.604744,-0.325804,0.387171,0.201960,0.350085,0.497897,-2.794832,1.275810,-0.139275
324,1770208257923,3.600058,-119.2024,477.7252,-801.5604,0.711004,-0.144411,0.171509,0.666486,1.604726,-0.325934,0.387092,0.201945,0.350084,0.497901,-2.794843,1.275755,-0.139281
325,1770208257934,3.611170,-119.3418,477.6353,-801.6250,0.711022,-0.144407,0.171529,0.666463,1.604781,-0.325927,0.387142,0.201936,0.350093,0.497899,-2.794872,1.275707,-0.139256
326,1770208257945,3.622281,-119.2496,477.6447,-801.5779,0.711014,-0.144397,0.171531,0.666473,1.604756,-0.325904,0.387144,0.201954,0.350099,0.497891,-2.794856,1.275780,-0.139266
327,1770208257956,3.633392,-119.3753,477.6382,-801.5962,0.711048,-0.144373,0.171569,0.666432,1.604860,-0.325854,0.387238,0.201952,0.350097,0.497886,-2.794906,1.275701,-0.139263
328,1770208257967,3.644503,-119.2840,477.6483,-801.5441,0.711026,-0.144363,0.171591,0.666452,1.604797,-0.325829,0.387284,0.201961,0.350093,0.497888,-2.794878,1.275789,-0.139256
329,1770208257978,3.655614,-119.2512,477.6031,-801.6686,0.711025,-0.144418,0.171554,0.666450,1.604796,-0.325954,0.387201,0.201956,0.350082,0.497902,-2.794824,1.275827,-0.139275
330,1770208257989,3.666726,-119.1195,477.7867,-801.7202,0.711019,-0.144453,0.171539,0.666453,1.604780,-0.326034,0.387166,0.201954,0.350070,0.497905,-2.794767,1.275825,-0.139327
331,1770208258000,3.677837,-119.1675,477.6931,-801.6469,0.711026,-0.144486,0.171550,0.666436,1.604807,-0.326109,0.387195,0.201957,0.350086,0.497898,-2.794820,1.275827,-0.139316
332,1770208258011,3.688948,-119.0839,477.7193,-801.6187,0.711048,-0.144464,0.171533,0.666421,1.604866,-0.326060,0.387158,0.201963,0.350067,0.497904,-2.794752,1.275899,-0.139337
333,1770208258023,3.700059,-118.9670,477.7393,-801.5742,0.711037,-0.144480,0.171554,0.666424,1.604839,-0.326097,0.387203,0.201961,0.350076,0.497897,-2.794808,1.275818,-0.139248
334,1770208258034,3.711170,-119.2178,477.8707,-801.7284,0.711043,-0.144414,0.171560,0.666430,1.604849,-0.325948,0.387217,0.201966,0.350083,0.497894,-2.794839,1.275815,-0.139313
335,1770208258045,3.722282,-119.3387,477.6132,-801.5862,0.711041,-0.144421,0.171541,0.666436,1.604841,-0.325963,0.387174,0.201950,0.350074,0.497907,-2.794773,1.275848,-0.139335
336,1770208258056,3.733393,-119.2703,477.6764,-801.5610,0.711057,-0.144382,0.171546,0.666426,1.604884,-0.325875,0.387185,0.201983,0.350077,0.497898,-2.794825,1.275868,-0.139291
337,1770208258067,3.744504,-119.2555,477.6857,-801.4794,0.711057,-0.144442,0.171524,0.666419,1.604888,-0.326013,0.387136,0.201974,0.350069,0.497898,-2.794773,1.275844,-0.139264
338,1770208258078,3.755615,-119.2128,477.7896,-801.4728,0.711042,-0.144411,0.171567,0.666430,1.604847,-0.325941,0.387233,0.201967,0.350075,0.497900,-2.794792,1.275855,-0.139308
339,1770208258089,3.766727,-119.3174,477.7979,-801.3947,0.711062,-0.144396,0.171583,0.666408,1.604905,-0.325910,0.387272,0.201990,0.350078,0.497893,-2.794829,1.275887,-0.139225
340,1770208258100,3.777838,-119.2299,477.7610,-801.2992,0.711074,-0.144410,0.171580,0.666393,1.604942,-0.325943,0.387268,0.201968,0.350073,0.497901,-2.794768,1.275926,-0.139340
341,1770208258111,3.788949,-119.1180,477.8285,-801.2170,0.711054,-0.144439,0.171598,0.666403,1.604892,-0.326006,0.387306,0.201983,0.350082,0.497891,-2.794806,1.275899,-0.139271
342,1770208258123,3.800061,-119.1447,477.5678,-801.5908,0.711056,-0.144339,0.171562,0.666433,1.604876,-0.325777,0.387221,0.201978,0.350082,0.497889,-2.794810,1.275880,-0.139253
343,1770208258134,3.811172,-119.0649,477.6823,-801.5956,0.711043,-0.144341,0.171577,0.666442,1.604840,-0.325780,0.387253,0.201976,0.350075,0.497895,-2.794806,1.275902,-0.139330
344,1770208258145,3.822283,-118.9074,477.6930,-801.5366,0.711059,-0.144342,0.171556,0.666430,1.604884,-0.325784,0.387209,0.201971,0.350062,0.497909,-2.794754,1.275897,-0.139280
345,1770208258156,3.833394,-119.0876,477.7367,-801.6606,0.711047,-0.144343,0.171586,0.666435,1.604855,-0.325786,0.387274,0.201963,0.350075,0.497898,-2.794801,1.275880,-0.139335
346,1770208258167,3.844505,-119.1122,477.7217,-801.5099,0.711089,-0.144354,0.171595,0.666386,1.604980,-0.325817,0.387303,0.201989,0.350074,0.497890,-2.794796,1.275895,-0.139280
347,1770208258178,3.855617,-119.1499,477.7025,-801.5200,0.711096,-0.144384,0.171620,0.666366,1.605008,-0.325888,0.387363,0.201966,0.350085,0.497893,-2.794829,1.275872,-0.139321
348,1770208258189,3.866728,-119.2556,477.6104,-801.7635,0.711094,-0.144403,0.171501,0.666394,1.604986,-0.325928,0.387090,0.201977,0.350078,0.497896,-2.794825,1.275868,-0.139289
349,1770208258200,3.877839,-119.1847,477.7094,-801.7672,0.711082,-0.144388,0.171536,0.666401,1.604956,-0.325893,0.387167,0.201958,0.350069,0.497908,-2.794761,1.275823,-0.139351
350,1770208258211,3.888950,-119.0895,477.6895,-801.7023,0.711093,-0.144392,0.171531,0.666389,1.604989,-0.325903,0.387157,0.201969,0.350079,0.497898,-2.794798,1.275878,-0.139318
351,1770208258223,3.900062,-119.1518,477.8130,-801.4988,0.711137,-0.144408,0.171594,0.666323,1.605129,-0.325948,0.387310,0.201976,0.350063,0.497905,-2.794773,1.275866,-0.139300
352,1770208258234,3.911173,-119.2659,477.7469,-801.4934,0.711163,-0.144400,0.171587,0.666298,1.605204,-0.325934,0.387299,0.201980,0.350066,0.497900,-2.794778,1.275908,-0.139285
353,1770208258245,3.922284,-119.1149,477.7135,-801.5275,0.711153,-0.144399,0.171541,0.666322,1.605165,-0.325927,0.387190,0.201967,0.350062,0.497911,-2.794746,1.275876,-0.139328
354,1770208258256,3.933395,-119.1524,477.7222,-801.3799,0.711180,-0.144420,0.171552,0.666285,1.605250,-0.325979,0.387221,0.201977,0.350051,0.497913,-2.794710,1.275923,-0.139379
355,1770208258267,3.944507,-119.0351,477.7549,-801.2910,0.711171,-0.144400,0.171556,0.666298,1.605222,-0.325933,0.387228,0.201985,0.350067,0.497899,-2.794782,1.275910,-0.139304
356,1770208258278,3.955618,-119.0520,477.8584,-801.2210,0.711168,-0.144439,0.171585,0.666285,1.605223,-0.326023,0.387296,0.201989,0.350073,0.497895,-2.794809,1.275942,-0.139301
357,1770208258289,3.966729,-118.8579,477.9485,-801.2723,0.711154,-0.144445,0.171619,0.666290,1.605189,-0.326035,0.387372,0.201969,0.350062,0.497905,-2.794748,1.275835,-0.139319
358,1770208258300,3.977840,-119.1758,477.7690,-801.5308,0.711108,-0.144342,0.171677,0.666347,1.605048,-0.325795,0.387494,0.201972,0.350048,0.497919,-2.794688,1.275872,-0.139364
359,1770208258311,3.988952,-119.1258,477.8449,-801.6509,0.711058,-0.144353,0.171682,0.666396,1.604905,-0.325813,0.387497,0.201978,0.350052,0.497913,-2.794708,1.275899,-0.139327
360,1770208258323,4.000063,-119.0128,477.8833,-801.6110,0.711070,-0.144358,0.171680,0.666383,1.604939,-0.325828,0.387495,0.201983,0.350057,0.497918,-2.794713,1.275941,-0.139313
361,1770208258334,4.011174,-119.0827,477.8911,-801.5542,0.711068,-0.144331,0.171774,0.666367,1.604944,-0.325769,0.387710,0.201962,0.350051,0.497920,-2.794686,1.275871,-0.139362
362,1770208258345,4.022285,-119.0541,477.9734,-801.4987,0.711068,-0.144332,0.171837,0.666350,1.604955,-0.325774,0.387855,0.201982,0.350059,0.497900,-2.794754,1.275897,-0.139283
363,1770208258356,4.033397,-119.1730,477.6965,-801.5398,0.711113,-0.144325,0.171811,0.666311,1.605082,-0.325762,0.387801,0.201985,0.350066,0.497900,-2.794745,1.275935,-0.139316
364,1770208258367,4.044508,-119.1704,477.7684,-801.4896,0.711098,-0.144272,0.171837,0.666331,1.605036,-0.325639,0.387856,0.201990,0.350055,0.497903,-2.794730,1.275927,-0.139291
365,1770208258378,4.055619,-119.2139,477.7235,-801.5862,0.711132,-0.144268,0.171762,0.666315,1.605123,-0.325634,0.387690,0.201987,0.350060,0.497906,-2.794769,1.275904,-0.139295
366,1770208258389,4.066730,-119.1819,477.6627,-801.4853,0.711127,-0.144261,0.171725,0.666332,1.605101,-0.325615,0.387604,0.201980,0.350058,0.497907,-2.794712,1.275962,-0.139346
367,1770208258400,4.077842,-119.2098,477.6946,-801.3965,0.711157,-0.144327,0.171757,0.666277,1.605202,-0.325770,0.387685,0.201987,0.350058,0.497908,-2.794711,1.275939,-0.139295
368,1770208258411,4.088953,-119.3451,477.6307,-801.5552,0.711137,-0.144272,0.171728,0.666318,1.605133,-0.325641,0.387614,0.201988,0.350050,0.497911,-2.794703,1.275977,-0.139331
369,1770208258423,4.100064,-119.3078,477.6914,-801.4880,0.711148,-0.144309,0.171760,0.666290,1.605174,-0.325728,0.387689,0.201981,0.350058,0.497906,-2.794741,1.275872,-0.139297
370,1770208258434,4.111175,-119.4873,477.6796,-801.6348,0.711136,-0.144291,0.171774,0.666303,1.605140,-0.325685,0.387719,0.201988,0.350080,0.497894,-2.794796,1.275895,-0.139279
371,1770208258445,4.122286,-119.3828,477.6223,-801.6057,0.711119,-0.144381,0.171763,0.666305,1.605099,-0.325889,0.387693,0.201988,0.350059,0.497905,-2.794729,1.275929,-0.139349
372,1770208258456,4.133397,-119.3421,477.6523,-801.5503,0.711111,-0.144352,0.171699,0.666335,1.605063,-0.325819,0.387545,0.201988,0.350052,0.497910,-2.794732,1.275951,-0.139343
373,1770208258467,4.144509,-119.4115,477.6736,-801.5259,0.711105,-0.144389,0.171733,0.666325,1.605056,-0.325905,0.387623,0.201982,0.350057,0.497907,-2.794714,1.275922,-0.139337
374,1770208258478,4.155620,-119.3522,477.6876,-801.4884,0.711116,-0.144383,0.171736,0.666314,1.605086,-0.325892,0.387633,0.201973,0.350055,0.497913,-2.794695,1.275935,-0.139341
375,1770208258489,4.166731,-119.2278,477.7050,-801.6633,0.711115,-0.144374,0.171737,0.666316,1.605085,-0.325871,0.387635,0.201986,0.350069,0.497898,-2.794780,1.275868,-0.139276
376,1770208258500,4.177843,-119.1472,477.6037,-801.6805,0.711092,-0.144395,0.171733,0.666338,1.605018,-0.325916,0.387622,0.201986,0.350042,0.497917,-2.794685,1.275908,-0.139301
377,1770208258511,4.188971,-119.2278,477.6683,-801.6566,0.711144,-0.144394,0.171675,0.666298,1.605160,-0.325919,0.387496,0.201989,0.350052,0.497910,-2.794690,1.275949,-0.139285
378,1770208258523,4.200082,-119.3025,477.7152,-801.6185,0.711124,-0.144392,0.171693,0.666315,1.605105,-0.325913,0.387536,0.201984,0.350059,0.497905,-2.794766,1.275864,-0.139327
379,1770208258534,4.211193,-119.3178,477.5810,-801.6335,0.711146,-0.144398,0.171644,0.666303,1.605161,-0.325928,0.387425,0.201990,0.350067,0.497898,-2.794778,1.275847,-0.139285
380,1770208258545,4.222304,-119.3991,477.5663,-801.5139,0.711100,-0.144400,0.171784,0.666316,1.605049,-0.325929,0.387739,0.201991,0.350062,0.497903,-2.794747,1.275914,-0.139283
381,1770208258556,4.233415,-119.2961,477.5559,-801.5925,0.711112,-0.144407,0.171736,0.666313,1.605079,-0.325947,0.387632,0.201982,0.350055,0.497905,-2.794709,1.275899,-0.139326
382,1770208258567,4.244526,-119.2566,477.5990,-801.5531,0.711110,-0.144419,0.171771,0.666304,1.605080,-0.325975,0.387713,0.201987,0.350058,0.497905,-2.794731,1.275950,-0.139342
383,1770208258578,4.255637,-119.1615,477.6081,-801.5057,0.711098,-0.144413,0.171774,0.666317,1.605044,-0.325960,0.387716,0.201991,0.350063,0.497900,-2.794732,1.275929,-0.139306
384,1770208258589,4.266749,-119.2381,477.6504,-801.6156,0.711108,-0.144378,0.171591,0.666361,1.605040,-0.325874,0.387298,0.201978,0.350045,0.497916,-2.794652,1.275915,-0.139352
385,1770208258600,4.277860,-119.1470,477.6667,-801.5752,0.711118,-0.144369,0.171614,0.666346,1.605072,-0.325857,0.387351,0.201996,0.350071,0.497896,-2.794775,1.275927,-0.139305
386,1770208258611,4.288971,-119.1626,477.8223,-801.6287,0.711137,-0.144322,0.171582,0.666345,1.605115,-0.325750,0.387279,0.202006,0.350067,0.497895,-2.794763,1.275982,-0.139299
387,1770208258623,4.300082,-119.1711,477.9570,-801.6022,0.711122,-0.144334,0.171582,0.666359,1.605072,-0.325775,0.387277,0.201980,0.350057,0.497914,-2.794723,1.275887,-0.139362
388,1770208258634,4.311194,-119.0767,478.0015,-801.5577,0.711118,-0.144326,0.171590,0.666362,1.605062,-0.325757,0.387296,0.201992,0.350060,0.497901,-2.794728,1.275948,-0.139324
389,1770208258645,4.322305,-119.2791,477.7451,-801.6700,0.711116,-0.144260,0.171489,0.666404,1.605031,-0.325603,0.387061,0.201991,0.350064,0.497896,-2.794745,1.275954,-0.139293
390,1770208258656,4.333416,-119.2049,477.7696,-801.6428,0.711119,-0.144261,0.171501,0.666398,1.605041,-0.325605,0.387089,0.201984,0.350049,0.497911,-2.794672,1.275946,-0.139375
391,1770208258667,4.344527,-119.1153,477.7856,-801.6169,0.711126,-0.144247,0.171502,0.666393,1.605060,-0.325576,0.387093,0.201996,0.350054,0.497903,-2.794706,1.275979,-0.139350
392,1770208258678,4.355639,-119.0869,477.5155,-801.4384,0.711141,-0.144265,0.171507,0.666372,1.605108,-0.325618,0.387106,0.201989,0.350058,0.497905,-2.794723,1.275985,-0.139317
393,1770208258689,4.366750,-119.0000,477.6805,-801.4305,0.711136,-0.144264,0.171503,0.666379,1.605091,-0.325616,0.387095,0.201996,0.350062,0.497902,-2.794717,1.275962,-0.139306
394,1770208258700,4.377861,-119.2256,477.5189,-801.6193,0.711108,-0.144262,0.171495,0.666411,1.605007,-0.325607,0.387074,0.201984,0.350053,0.497911,-2.794715,1.275922,-0.139338
395,1770208258711,4.388973,-119.2204,477.7095,-801.7384,0.711063,-0.144210,0.171452,0.666481,1.604863,-0.325480,0.386965,0.202000,0.350060,0.497899,-2.794728,1.275967,-0.139301
396,1770208258723,4.400084,-119.1890,477.6812,-801.7033,0.711084,-0.144238,0.171455,0.666452,1.604927,-0.325548,0.386978,0.201998,0.350053,0.497908,-2.794724,1.275904,-0.139282
397,1770208258734,4.411195,-119.0614,477.7072,-801.6743,0.711084,-0.144249,0.171456,0.666450,1.604928,-0.325573,0.386979,0.201997,0.350050,0.497910,-2.794708,1.275961,-0.139375
398,1770208258745,4.422306,-119.0504,477.8298,-801.5571,0.711070,-0.144284,0.171484,0.666450,1.604897,-0.325650,0.387042,0.201989,0.350049,0.497915,-2.794699,1.275896,-0.139336
399,1770208258756,4.433418,-119.1099,477.8327,-801.2775,0.711116,-0.144265,0.171521,0.666395,1.605036,-0.325615,0.387134,0.201990,0.350067,0.497898,-2.794765,1.275901,-0.139276
400,1770208258767,4.444529,-119.0357,477.8928,-801.2173,0.711118,-0.144260,0.171525,0.666392,1.605043,-0.325605,0.387143,0.202006,0.350046,0.497905,-2.794688,1.276030,-0.139309
401,1770208258778,4.455640,-118.8592,477.9296,-801.1255,0.711112,-0.144270,0.171528,0.666396,1.605026,-0.325627,0.387150,0.202007,0.350068,0.497897,-2.794789,1.275953,-0.139294
402,1770208258789,4.466751,-118.7347,477.9778,-801.0352,0.711114,-0.144265,0.171531,0.666395,1.605031,-0.325616,0.387157,0.201988,0.350050,0.497912,-2.794687,1.275931,-0.139352
403,1770208258800,4.477863,-119.0910,477.6769,-801.5737,0.711083,-0.144257,0.171566,0.666420,1.604946,-0.325593,0.387231,0.201986,0.350042,0.497918,-2.794650,1.275956,-0.139365
404,1770208258811,4.488974,-119.0029,477.7136,-801.5319,0.711085,-0.144264,0.171563,0.666418,1.604950,-0.325611,0.387226,0.202004,0.350067,0.497890,-2.794763,1.275963,-0.139324
