FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
378,1770208284371,4.200054,-119.2221,477.5134,-801.7715,0.710990,-0.144606,0.171289,0.666515,1.604676,-0.326370,0.386593,0.201990,0.350063,0.497899,-2.794771,1.275925,-0.139288
379,1770208284382,4.211165,-119.2653,477.4331,-801.6925,0.711025,-0.144589,0.171301,0.666479,1.604777,-0.326336,0.386625,0.201999,0.350061,0.497896,-2.794755,1.275919,-0.139320
380,1770208284393,4.222276,-119.2581,477.6299,-801.6162,0.711044,-0.144589,0.171221,0.666478,1.604821,-0.326337,0.386444,0.201976,0.350058,0.497911,-2.794737,1.275872,-0.139338
381,1770208284404,4.233388,-119.3736,477.5384,-801.5593,0.711050,-0.144588,0.171257,0.666463,1.604843,-0.326337,0.386529,0.201993,0.350059,0.497904,-2.794756,1.275961,-0.139347
382,1770208284415,4.244499,-119.2957,477.5563,-801.5092,0.711053,-0.144593,0.171245,0.666462,1.604852,-0.326346,0.386500,0.202000,0.350054,0.497900,-2.794748,1.275952,-0.139237
383,1770208284426,4.255610,-119.3675,477.5053,-801.4385,0.711042,-0.144593,0.171279,0.666465,1.604824,-0.326348,0.386577,0.201991,0.350034,0.497917,-2.794644,1.275973,-0.139367
384,1770208284437,4.266721,-119.2753,477.5282,-801.3727,0.711050,-0.144603,0.171267,0.666458,1.604846,-0.326371,0.386550,0.201993,0.350067,0.497903,-2.794775,1.275927,-0.139305
385,1770208284448,4.277832,-119.2787,477.5224,-801.3834,0.711046,-0.144633,0.171198,0.666473,1.604830,-0.326436,0.386392,0.201996,0.350053,0.497908,-2.794725,1.275967,-0.139344
386,1770208284459,4.288943,-119.1692,477.5493,-801.3202,0.711072,-0.144641,0.171174,0.666450,1.604901,-0.326456,0.386341,0.201998,0.350059,0.497905,-2.794784,1.275911,-0.139308
387,1770208284471,4.300054,-119.0891,477.5212,-801.7113,0.711035,-0.144648,0.171149,0.666494,1.604790,-0.326468,0.386279,0.202014,0.350064,0.497896,-2.794797,1.275974,-0.139247
388,1770208284482,4.311166,-119.1322,477.5890,-801.6074,0.711081,-0.144614,0.171238,0.666430,1.604934,-0.326398,0.386490,0.201981,0.350056,0.497910,-2.794732,1.275910,-0.139331
389,1770208284493,4.322277,-119.0185,477.6152,-801.5876,0.711078,-0.144607,0.171240,0.666434,1.604925,-0.326383,0.386495,0.202006,0.350057,0.497898,-2.794762,1.275940,-0.139274
390,1770208284504,4.333388,-119.3101,477.5388,-801.5811,0.711135,-0.144611,0.171190,0.666385,1.605085,-0.326397,0.386389,0.202007,0.350047,0.497905,-2.794714,1.276004,-0.139364
391,1770208284515,4.344500,-119.3325,477.5816,-801.5512,0.711131,-0.144584,0.171159,0.666403,1.605064,-0.326335,0.386315,0.201996,0.350075,0.497894,-2.794836,1.275894,-0.139322
392,1770208284526,4.355611,-119.3863,477.5844,-801.5707,0.711101,-0.144568,0.171201,0.666427,1.604983,-0.326294,0.386407,0.201995,0.350059,0.497903,-2.794748,1.275914,-0.139285
393,1770208284537,4.366722,-119.3069,477.5988,-801.5491,0.711092,-0.144565,0.171219,0.666433,1.604958,-0.326288,0.386446,0.201991,0.350044,0.497916,-2.794686,1.275950,-0.139329
394,1770208284548,4.377833,-119.3667,477.5100,-801.6670,0.711089,-0.144593,0.171163,0.666445,1.604943,-0.326351,0.386318,0.202009,0.350046,0.497903,-2.794672,1.276003,-0.139305
395,1770208284559,4.388945,-119.2903,477.5268,-801.6613,0.711096,-0.144590,0.171179,0.666434,1.604965,-0.326343,0.386357,0.201986,0.350049,0.497912,-2.794710,1.275878,-0.139294
396,1770208284571,4.400056,-119.3661,477.6486,-801.5745,0.711161,-0.144578,0.171134,0.666379,1.605147,-0.326324,0.386264,0.201995,0.350060,0.497906,-2.794740,1.275995,-0.139346
397,1770208284582,4.411167,-119.2071,477.5768,-801.5812,0.711143,-0.144598,0.171121,0.666397,1.605096,-0.326366,0.386231,0.201981,0.350055,0.497913,-2.794763,1.275862,-0.139309
398,1770208284593,4.422278,-119.0751,477.5822,-801.5538,0.711146,-0.144581,0.171144,0.666392,1.605106,-0.326330,0.386283,0.201997,0.350056,0.497911,-2.794765,1.275943,-0.139289
399,1770208284604,4.433389,-118.9446,477.5908,-801.5238,0.711151,-0.144596,0.171121,0.666389,1.605118,-0.326362,0.386233,0.201987,0.350045,0.497915,-2.794717,1.275902,-0.139306
400,1770208284615,4.444501,-118.9879,477.6490,-801.5510,0.711172,-0.144575,0.171115,0.666373,1.605177,-0.326318,0.386221,0.201998,0.350050,0.497904,-2.794702,1.275935,-0.139306
401,1770208284626,4.455612,-119.2321,477.6672,-801.6730,0.711122,-0.144545,0.171121,0.666431,1.605026,-0.326242,0.386227,0.201995,0.350058,0.497901,-2.794773,1.275888,-0.139339
402,1770208284637,4.466723,-119.1420,477.6838,-801.6555,0.711127,-0.144539,0.171116,0.666428,1.605040,-0.326229,0.386216,0.202002,0.350064,0.497902,-2.794794,1.275915,-0.139302
403,1770208284648,4.477834,-119.3570,477.6880,-801.6992,0.711128,-0.144542,0.171120,0.666425,1.605044,-0.326237,0.386225,0.201992,0.350044,0.497913,-2.794689,1.275910,-0.139319
404,1770208284659,4.488945,-119.3001,477.6985,-801.6852,0.711138,-0.144521,0.171140,0.666414,1.605075,-0.326191,0.386272,0.201993,0.350049,0.497908,-2.794721,1.275885,-0.139349
405,1770208284671,4.500057,-119.2635,477.6096,-801.5684,0.711127,-0.144505,0.171142,0.666429,1.605040,-0.326152,0.386275,0.202013,0.350057,0.497892,-2.794773,1.275947,-0.139328
406,1770208284682,4.511168,-119.3804,477.5743,-801.5925,0.711125,-0.144479,0.171145,0.666436,1.605029,-0.326093,0.386280,0.201992,0.350054,0.497911,-2.794739,1.275870,-0.139282
407,1770208284693,4.522279,-119.4325,477.5304,-801.5808,0.711096,-0.144531,0.171160,0.666452,1.604955,-0.326209,0.386311,0.202008,0.350060,0.497899,-2.794784,1.275930,-0.139285
408,1770208284704,4.533391,-119.4000,477.5367,-801.5657,0.711123,-0.144543,0.171162,0.666420,1.605036,-0.326240,0.386319,0.202005,0.350052,0.497904,-2.794719,1.275963,-0.139310
409,1770208284715,4.544502,-119.3485,477.5574,-801.4988,0.711121,-0.144551,0.171118,0.666431,1.605025,-0.326257,0.386218,0.202006,0.350046,0.497905,-2.794696,1.276013,-0.139310
410,1770208284726,4.555613,-119.3041,477.5476,-801.4536,0.711121,-0.144576,0.171125,0.666424,1.605029,-0.326313,0.386235,0.201999,0.350064,0.497903,-2.794785,1.275871,-0.139297
411,1770208284737,4.566724,-119.2706,477.6065,-801.3749,0.711128,-0.144572,0.171129,0.666416,1.605050,-0.326305,0.386247,0.201996,0.350051,0.497908,-2.794748,1.275936,-0.139321
412,1770208284748,4.577835,-119.3236,477.7231,-801.5077,0.711091,-0.144568,0.171139,0.666455,1.604941,-0.326292,0.386262,0.201997,0.350063,0.497907,-2.794774,1.275949,-0.139341
413,1770208284759,4.588947,-119.2157,477.7549,-801.4709,0.711093,-0.144575,0.171145,0.666450,1.604948,-0.326309,0.386277,0.202007,0.350057,0.497900,-2.794765,1.275961,-0.139266
414,1770208284771,4.600058,-119.1025,477.6860,-801.5183,0.711058,-0.144546,0.171129,0.666497,1.604840,-0.326237,0.386235,0.202015,0.350027,0.497919,-2.794648,1.276033,-0.139316
415,1770208284782,4.611169,-119.2108,477.6406,-801.6012,0.711027,-0.144587,0.171180,0.666507,1.604765,-0.326328,0.386347,0.202010,0.350033,0.497915,-2.794696,1.275975,-0.139345
416,1770208284793,4.622281,-119.2777,477.6707,-801.6695,0.711002,-0.144541,0.171182,0.666544,1.604684,-0.326219,0.386347,0.202026,0.350020,0.497917,-2.794601,1.276094,-0.139347
417,1770208284804,4.633392,-119.2463,477.5909,-801.5841,0.711026,-0.144608,0.171183,0.666503,1.604765,-0.326375,0.386355,0.202037,0.350018,0.497916,-2.794605,1.276116,-0.139343
418,1770208284815,4.644503,-119.3007,477.5002,-801.6113,0.711028,-0.144556,0.171234,0.666500,1.604770,-0.326259,0.386469,0.202041,0.350032,0.497904,-2.794676,1.276087,-0.139352
419,1770208284826,4.655615,-119.1602,477.5035,-801.5603,0.711013,-0.144557,0.171284,0.666503,1.604735,-0.326260,0.386584,0.202048,0.350022,0.497908,-2.794632,1.276166,-0.139317
420,1770208284837,4.666726,-119.0426,477.5150,-801.5150,0.711016,-0.144618,0.171256,0.666494,1.604747,-0.326399,0.386521,0.202070,0.350011,0.497908,-2.794614,1.276242,-0.139373
421,1770208284848,4.677837,-119.2970,477.5089,-801.4678,0.711035,-0.144664,0.171232,0.666470,1.604806,-0.326506,0.386470,0.202086,0.350013,0.497900,-2.794637,1.276248,-0.139304
422,1770208284859,4.688948,-119.2282,477.6586,-801.4293,0.711009,-0.144656,0.171216,0.666503,1.604725,-0.326485,0.386430,0.202104,0.349981,0.497917,-2.794515,1.276398,-0.139357
423,1770208284871,4.700059,-119.0913,477.6403,-801.4105,0.710968,-0.144612,0.171334,0.666526,1.604619,-0.326383,0.386692,0.202105,0.349978,0.497910,-2.794505,1.276372,-0.139330
424,1770208284882,4.711171,-119.0835,477.6722,-801.4165,0.710952,-0.144599,0.171380,0.666534,1.604578,-0.326352,0.386796,0.202110,0.349972,0.497919,-2.794497,1.276430,-0.139341
425,1770208284893,4.722282,-118.8800,477.6880,-801.3296,0.710932,-0.144569,0.171473,0.666538,1.604529,-0.326283,0.387004,0.202156,0.349954,0.497919,-2.794449,1.276610,-0.139352
426,1770208284904,4.733393,-118.8158,477.7591,-801.2946,0.711002,-0.144870,0.171171,0.666476,1.604727,-0.326971,0.386332,0.202159,0.349940,0.497921,-2.794368,1.276635,-0.139351
427,1770208284915,4.744504,-119.2215,477.7047,-801.5906,0.711001,-0.144802,0.171254,0.666470,1.604729,-0.326818,0.386520,0.202204,0.349931,0.497904,-2.794334,1.276800,-0.139335
428,1770208284926,4.755616,-118.9861,477.5583,-801.4893,0.710897,-0.144496,0.171665,0.666542,1.604448,-0.326117,0.387437,0.202218,0.349916,0.497915,-2.794330,1.276863,-0.139427
429,1770208284937,4.766727,-118.8571,477.5567,-801.4537,0.710911,-0.144683,0.171509,0.666527,1.604489,-0.326541,0.387087,0.202247,0.349908,0.497908,-2.794294,1.276903,-0.139344
430,1770208284948,4.777838,-118.3997,477.6104,-801.4188,0.710981,-0.144814,0.171490,0.666428,1.604711,-0.326851,0.387060,0.202279,0.349874,0.497914,-2.794175,1.277093,-0.139369
431,1770208284959,4.788949,-118.1697,477.6334,-801.3617,0.710970,-0.144891,0.171490,0.666423,1.604689,-0.327025,0.387061,0.202312,0.349863,0.497914,-2.794175,1.277194,-0.139372
432,1770208284971,4.800061,-118.0293,477.2766,-801.3154,0.710943,-0.145020,0.171491,0.666424,1.604628,-0.327315,0.387062,0.202408,0.349813,0.497909,-2.793993,1.277617,-0.139384
433,1770208284982,4.811172,-117.7121,477.2683,-801.2291,0.710956,-0.145033,0.171679,0.666358,1.604698,-0.327353,0.387495,0.202449,0.349779,0.497919,-2.793913,1.277743,-0.139389
434,1770208284993,4.822283,-118.2759,477.5492,-801.2544,0.710899,-0.145107,0.171820,0.666367,1.604565,-0.327519,0.387812,0.202519,0.349753,0.497907,-2.793815,1.278102,-0.139404
435,1770208285004,4.833394,-117.5972,477.5399,-800.9908,0.710864,-0.145123,0.171955,0.666366,1.604485,-0.327557,0.388117,0.202635,0.349678,0.497914,-2.793598,1.278531,-0.139443
436,1770208285015,4.844505,-117.8430,477.3915,-801.0931,0.710796,-0.145120,0.172118,0.666396,1.604314,-0.327545,0.388482,0.202710,0.349633,0.497911,-2.793479,1.278841,-0.139449
437,1770208285026,4.855617,-117.8054,477.4104,-801.0717,0.710821,-0.145339,0.172099,0.666327,1.604414,-0.328050,0.388449,0.202769,0.349587,0.497919,-2.793311,1.279091,-0.139491
438,1770208285037,4.866728,-117.9417,477.6161,-801.1602,0.710714,-0.145467,0.172290,0.666364,1.604148,-0.328332,0.388875,0.202947,0.349491,0.497918,-2.793047,1.279818,-0.139473
439,1770208285048,4.877839,-117.6284,477.6202,-801.0439,0.710679,-0.145571,0.172472,0.666332,1.604090,-0.328571,0.389291,0.203061,0.349419,0.497921,-2.792822,1.280263,-0.139511
440,1770208285059,4.888950,-117.3046,477.6131,-801.0743,0.710683,-0.145782,0.172535,0.666265,1.604140,-0.329058,0.389444,0.203288,0.349304,0.497911,-2.792503,1.281168,-0.139528
441,1770208285071,4.900061,-117.3256,477.7082,-801.2216,0.710571,-0.145935,0.172836,0.666273,1.603884,-0.329401,0.390120,0.203424,0.349226,0.497900,-2.792258,1.281704,-0.139538
442,1770208285082,4.911172,-116.8211,477.7083,-801.0928,0.710551,-0.146209,0.172963,0.666201,1.603884,-0.330029,0.390419,0.203551,0.349162,0.497904,-2.792102,1.282198,-0.139548
443,1770208285093,4.922284,-116.7352,477.7300,-801.1902,0.710509,-0.146361,0.173195,0.666152,1.603821,-0.330379,0.390950,0.203849,0.348961,0.497915,-2.791443,1.283459,-0.139619
444,1770208285104,4.933395,-116.0933,477.7727,-800.9995,0.710466,-0.146608,0.173488,0.666068,1.603776,-0.330947,0.391625,0.204048,0.348879,0.497901,-2.791271,1.284188,-0.139634
445,1770208285115,4.944506,-115.9403,477.8466,-800.8981,0.710443,-0.146788,0.173777,0.665977,1.603783,-0.331366,0.392291,0.204421,0.348631,0.497910,-2.790510,1.285764,-0.139679
446,1770208285126,4.955618,-115.4769,477.5466,-800.6036,0.710353,-0.147108,0.174131,0.665910,1.603621,-0.332096,0.393100,0.204622,0.348515,0.497912,-2.790182,1.286546,-0.139728
447,1770208285137,4.966729,-115.0226,477.7422,-800.5301,0.710324,-0.147397,0.174406,0.665806,1.603621,-0.332763,0.393737,0.204873,0.348387,0.497894,-2.789792,1.287544,-0.139803
448,1770208285148,4.977840,-114.4401,477.4709,-800.2692,0.710220,-0.147728,0.174746,0.665754,1.603420,-0.333516,0.394513,0.205366,0.348077,0.497915,-2.788864,1.289609,-0.139821
449,1770208285159,4.988951,-114.0631,477.5818,-800.2349,0.710098,-0.148025,0.175250,0.665685,1.603188,-0.334195,0.395662,0.205671,0.347926,0.497890,-2.788430,1.290786,-0.139867
450,1770208285171,5.000062,-113.1348,477.6472,-799.9275,0.710008,-0.148464,0.175688,0.665568,1.603059,-0.335203,0.396670,0.206254,0.347554,0.497914,-2.787345,1.293188,-0.139967
451,1770208285182,5.011173,-112.6139,477.8401,-799.9941,0.709806,-0.148832,0.176364,0.665523,1.602632,-0.336041,0.398202,0.206583,0.347362,0.497910,-2.786760,1.294562,-0.140050
452,1770208285193,5.022285,-111.4474,477.8607,-799.6410,0.709755,-0.149492,0.176754,0.665325,1.602641,-0.337557,0.399115,0.206928,0.347133,0.497925,-2.786089,1.295958,-0.140104
453,1770208285204,5.033396,-111.4681,477.7913,-799.8067,0.709671,-0.149920,0.177336,0.665164,1.602553,-0.338544,0.400454,0.207704,0.346684,0.497916,-2.784792,1.299068,-0.140177
454,1770208285215,5.044507,-110.9430,477.8029,-799.7525,0.709521,-0.150491,0.177960,0.665028,1.602302,-0.339851,0.401884,0.208118,0.346456,0.497900,-2.784111,1.300743,-0.140251
455,1770208285226,5.055618,-110.2487,477.3478,-799.4805,0.709391,-0.151090,0.178494,0.664889,1.602095,-0.341224,0.403113,0.208544,0.346201,0.497896,-2.783371,1.302470,-0.140291
456,1770208285237,5.066729,-109.6871,477.7757,-799.4539,0.709209,-0.151571,0.179323,0.664749,1.601775,-0.342328,0.405008,0.209432,0.345670,0.497889,-2.781795,1.306083,-0.140406
457,1770208285248,5.077840,-108.7970,477.5811,-799.0140,0.708968,-0.152108,0.180215,0.664643,1.601295,-0.343555,0.407039,0.209889,0.345384,0.497906,-2.780973,1.307977,-0.140494
458,1770208285259,5.088952,-107.9904,477.8636,-798.9637,0.708812,-0.153019,0.180765,0.664451,1.601066,-0.345639,0.408313,0.210887,0.344771,0.497902,-2.779184,1.312042,-0.140652
459,1770208285271,5.100063,-107.1359,477.5690,-798.6985,0.708644,-0.153864,0.181454,0.664248,1.600814,-0.347576,0.409901,0.211415,0.344434,0.497910,-2.778199,1.314206,-0.140754
460,1770208285282,5.111174,-105.7320,478.0017,-798.1227,0.708489,-0.154617,0.182319,0.664000,1.600622,-0.349313,0.411897,0.211976,0.344105,0.497907,-2.777233,1.316481,-0.140859
461,1770208285293,5.122286,-104.2972,478.0682,-797.6434,0.708247,-0.155252,0.183251,0.663854,1.600167,-0.350765,0.414026,0.213132,0.343375,0.497914,-2.775071,1.321268,-0.141060
462,1770208285304,5.133397,-103.6696,477.9417,-797.6680,0.707967,-0.156030,0.184158,0.663719,1.599620,-0.352542,0.416098,0.213742,0.343022,0.497897,-2.774063,1.323743,-0.141102
463,1770208285315,5.144508,-102.0314,478.0991,-797.0872,0.707799,-0.156974,0.184950,0.663455,1.599408,-0.354713,0.417930,0.214950,0.342238,0.497914,-2.771763,1.328710,-0.141300
464,1770208285326,5.155619,-101.9698,477.5681,-797.4881,0.707547,-0.157708,0.186064,0.663239,1.598975,-0.356401,0.420484,0.215616,0.341836,0.497899,-2.770607,1.331424,-0.141389
465,1770208285337,5.166730,-100.6339,477.6490,-797.2501,0.707256,-0.158562,0.187076,0.663061,1.598431,-0.358358,0.422801,0.216269,0.341424,0.497904,-2.769419,1.334103,-0.141463
466,1770208285348,5.177842,-99.8922,477.7524,-796.8166,0.707036,-0.159464,0.188147,0.662776,1.598114,-0.360436,0.425269,0.217632,0.340551,0.497903,-2.766871,1.339749,-0.141718
467,1770208285359,5.188953,-98.3010,477.8172,-796.2596,0.706897,-0.160726,0.188833,0.662425,1.598021,-0.363340,0.426878,0.218329,0.340100,0.497911,-2.765576,1.342582,-0.141797
468,1770208285371,5.200064,-96.6470,477.8284,-795.6998,0.706631,-0.161647,0.189980,0.662156,1.597590,-0.365461,0.429517,0.219754,0.339177,0.497909,-2.762904,1.348473,-0.141977
469,1770208285382,5.211175,-96.5334,477.7900,-796.1185,0.706193,-0.162285,0.191374,0.662066,1.596657,-0.366915,0.432684,0.220507,0.338716,0.497890,-2.761607,1.351507,-0.142065
470,1770208285393,5.222287,-95.1296,477.5920,-795.4688,0.705987,-0.163490,0.192339,0.661710,1.596416,-0.369693,0.434929,0.221242,0.338221,0.497899,-2.760147,1.354611,-0.142221
471,1770208285404,5.233398,-93.3163,477.7983,-795.4545,0.705556,-0.164466,0.193486,0.661593,1.595515,-0.371917,0.437542,0.222776,0.337214,0.497899,-2.757235,1.360965,-0.142476
472,1770208285415,5.244510,-92.8407,477.7761,-795.2248,0.705344,-0.165602,0.194576,0.661216,1.595276,-0.374541,0.440072,0.223550,0.336691,0.497914,-2.755726,1.364186,-0.142591
473,1770208285426,5.255621,-91.7928,477.4189,-795.0309,0.705132,-0.166896,0.195474,0.660852,1.595025,-0.377522,0.442166,0.224334,0.336170,0.497910,-2.754255,1.367426,-0.142679
474,1770208285437,5.266732,-90.6971,477.5186,-795.0631,0.704731,-0.167848,0.196715,0.660669,1.594235,-0.379703,0.445007,0.225942,0.335105,0.497900,-2.751201,1.374100,-0.142940
475,1770208285448,5.277844,-90.0638,477.8216,-794.9206,0.704462,-0.169072,0.197975,0.660268,1.593878,-0.382533,0.447928,0.226770,0.334568,0.497891,-2.749687,1.377521,-0.142979
476,1770208285459,5.288955,-88.1866,477.3953,-794.3728,0.704065,-0.170146,0.199218,0.660042,1.593122,-0.384998,0.450780,0.228408,0.333430,0.497902,-2.746423,1.384364,-0.143289
477,1770208285471,5.300066,-86.8389,477.6423,-793.8796,0.703774,-0.171350,0.200418,0.659677,1.592695,-0.387779,0.453561,0.229229,0.332856,0.497906,-2.744745,1.387876,-0.143468
478,1770208285482,5.311177,-85.1875,477.7533,-793.4556,0.703246,-0.172122,0.202217,0.659490,1.591620,-0.389554,0.457667,0.230081,0.332262,0.497905,-2.743078,1.391455,-0.143608
479,1770208285493,5.322288,-84.1041,478.0927,-793.2958,0.703070,-0.173960,0.202697,0.659048,1.591500,-0.393784,0.458833,0.231790,0.331077,0.497904,-2.739690,1.398562,-0.143821
480,1770208285504,5.333400,-81.4564,477.5976,-792.2278,0.702456,-0.174445,0.204863,0.658905,1.590199,-0.394905,0.463763,0.232670,0.330455,0.497910,-2.737943,1.402222,-0.143921
481,1770208285515,5.344511,-80.7464,478.0408,-792.3046,0.702192,-0.176031,0.205729,0.658495,1.589862,-0.398558,0.465798,0.234402,0.329247,0.497898,-2.734491,1.409550,-0.144209
482,1770208285526,5.355622,-80.1038,478.3330,-792.0621,0.701853,-0.177299,0.207017,0.658112,1.589335,-0.401490,0.468786,0.235286,0.328626,0.497889,-2.732746,1.413256,-0.144361
483,1770208285537,5.366734,-78.2284,478.1719,-791.6087,0.701494,-0.178645,0.208160,0.657770,1.588739,-0.404593,0.471440,0.236133,0.327997,0.497902,-2.730933,1.416906,-0.144460
484,1770208285548,5.377845,-77.1826,478.1002,-791.3313,0.701403,-0.180385,0.208917,0.657152,1.588923,-0.408634,0.473270,0.237904,0.326710,0.497909,-2.727316,1.424357,-0.144737
485,1770208285559,5.388956,-76.0539,478.2374,-791.0491,0.701229,-0.182121,0.209698,0.656610,1.588870,-0.412656,0.475141,0.238798,0.326050,0.497912,-2.725430,1.428137,-0.144861
486,1770208285571,5.400067,-73.9017,477.5155,-790.3396,0.700741,-0.183113,0.211464,0.656289,1.587967,-0.414956,0.479204,0.240650,0.324712,0.497897,-2.721671,1.436014,-0.145119
487,1770208285582,5.411178,-72.1738,477.6147,-789.7274,0.700166,-0.184015,0.213347,0.656041,1.586820,-0.417043,0.483518,0.241576,0.324028,0.497893,-2.719739,1.439940,-0.145301
488,1770208285593,5.422290,-70.4504,477.5184,-789.1350,0.699761,-0.185338,0.214709,0.655656,1.586145,-0.420106,0.486679,0.242481,0.323340,0.497897,-2.717777,1.443827,-0.145443
489,1770208285604,5.433401,-68.0030,476.7235,-788.3711,0.699237,-0.186199,0.216527,0.655373,1.585136,-0.422104,0.490855,0.244308,0.321965,0.497895,-2.713931,1.451663,-0.145713
490,1770208285615,5.444512,-67.0939,476.4860,-788.1595,0.698740,-0.187307,0.218016,0.655094,1.584184,-0.424663,0.494286,0.245194,0.321292,0.497900,-2.712056,1.455407,-0.145814
491,1770208285626,5.455623,-65.4104,476.5358,-787.5972,0.698541,-0.189164,0.218778,0.654518,1.584095,-0.428972,0.496127,0.246102,0.320583,0.497903,-2.710034,1.459327,-0.145948
492,1770208285637,5.466734,-64.6444,476.7449,-787.1924,0.698328,-0.191070,0.219677,0.653890,1.584009,-0.433402,0.498291,0.247912,0.319194,0.497899,-2.706193,1.467086,-0.146226
493,1770208285648,5.477846,-63.1264,476.9096,-786.7930,0.697466,-0.191419,0.222103,0.653889,1.582054,-0.434193,0.503794,0.248839,0.318487,0.497897,-2.704223,1.471033,-0.146350
494,1770208285659,5.488957,-61.5449,476.9295,-786.2309,0.697340,-0.193425,0.222784,0.653201,1.582203,-0.438863,0.505476,0.250659,0.317038,0.497901,-2.700143,1.478960,-0.146657
495,1770208285671,5.500068,-59.8167,476.6486,-785.5898,0.696567,-0.194016,0.225046,0.653075,1.580527,-0.440226,0.510636,0.251583,0.316309,0.497903,-2.698109,1.483003,-0.146855
496,1770208285682,5.511179,-58.5818,476.1785,-785.0945,0.696504,-0.195877,0.225754,0.652341,1.580848,-0.444580,0.512390,0.252491,0.315590,0.497895,-2.696110,1.486851,-0.146951
497,1770208285693,5.522291,-57.1536,476.7759,-784.6891,0.696011,-0.197174,0.227236,0.651962,1.579967,-0.447592,0.515834,0.254312,0.314112,0.497905,-2.691981,1.494816,-0.147201
498,1770208285704,5.533402,-55.4926,476.9360,-784.2578,0.695403,-0.198368,0.228769,0.651713,1.578744,-0.450346,0.519365,0.255220,0.313381,0.497897,-2.689942,1.498793,-0.147363
499,1770208285715,5.544513,-54.2496,477.0275,-783.7303,0.695114,-0.199989,0.229833,0.651151,1.578440,-0.454128,0.521897,0.257042,0.311893,0.497903,-2.685822,1.506765,-0.147598
500,1770208285726,5.555625,-52.5699,477.8115,-783.3748,0.694839,-0.201764,0.230794,0.650557,1.578189,-0.458268,0.524204,0.257932,0.311142,0.497906,-2.683746,1.510618,-0.147776
501,1770208285737,5.566736,-51.0560,478.1694,-782.7023,0.694256,-0.202980,0.232395,0.650232,1.577069,-0.461089,0.527907,0.258848,0.310404,0.497893,-2.681692,1.514629,-0.147897
502,1770208285748,5.577847,-49.3976,478.4578,-781.8413,0.693848,-0.204415,0.233695,0.649751,1.576446,-0.464438,0.530962,0.260712,0.308849,0.497892,-2.677423,1.522796,-0.148173
503,1770208285759,5.588958,-47.9477,478.3429,-781.2509,0.693359,-0.205656,0.235278,0.649310,1.575610,-0.467339,0.534654,0.261626,0.308068,0.497895,-2.675233,1.526861,-0.148310
504,1770208285771,5.600070,-46.2801,478.3191,-780.5607,0.692760,-0.206763,0.237014,0.648966,1.574466,-0.469919,0.538671,0.263457,0.306505,0.497891,-2.670911,1.535001,-0.148570
505,1770208285782,5.611181,-44.7410,477.7210,-779.8030,0.692309,-0.208207,0.238414,0.648473,1.573751,-0.473295,0.541961,0.264368,0.305712,0.497891,-2.668709,1.539017,-0.148701
506,1770208285793,5.622292,-43.1694,477.9764,-779.1459,0.691799,-0.209540,0.239781,0.648084,1.572835,-0.476400,0.545153,0.265271,0.304927,0.497902,-2.666593,1.542976,-0.148832
507,1770208285804,5.633403,-42.0665,477.8482,-778.8884,0.691366,-0.210986,0.241114,0.647582,1.572167,-0.479781,0.548294,0.267058,0.303373,0.497891,-2.662282,1.550979,-0.149126
508,1770208285815,5.644514,-40.1657,477.6220,-778.0265,0.690718,-0.212048,0.242814,0.647291,1.570877,-0.482252,0.552224,0.267977,0.302571,0.497885,-2.660084,1.555085,-0.149282
509,1770208285826,5.655626,-38.4744,478.1677,-777.3492,0.690169,-0.213332,0.244511,0.646816,1.569924,-0.485265,0.556189,0.268897,0.301746,0.497893,-2.657832,1.559201,-0.149407
510,1770208285837,5.666737,-36.8224,478.1543,-776.6083,0.689755,-0.214937,0.245723,0.646267,1.569327,-0.489023,0.559069,0.270755,0.300071,0.497891,-2.653184,1.567544,-0.149672
511,1770208285848,5.677848,-35.5961,478.5458,-776.3859,0.689362,-0.216492,0.246816,0.645750,1.568757,-0.492664,0.561671,0.271671,0.299265,0.497883,-2.650985,1.571650,-0.149784
512,1770208285859,5.688959,-34.6338,479.2827,-776.2097,0.688956,-0.218033,0.248062,0.645187,1.568187,-0.496281,0.564633,0.273456,0.297636,0.497888,-2.646545,1.579690,-0.150065
513,1770208285871,5.700071,-32.8299,479.0052,-775.2668,0.688280,-0.218837,0.250053,0.644868,1.566847,-0.498176,0.569239,0.274322,0.296803,0.497896,-2.644218,1.583703,-0.150217
514,1770208285882,5.711182,-31.1374,478.8396,-774.4515,0.687653,-0.219958,0.251784,0.644482,1.565662,-0.500805,0.573268,0.275221,0.295988,0.497894,-2.641976,1.587743,-0.150360
515,1770208285893,5.722293,-29.3489,478.6693,-773.7838,0.687071,-0.221262,0.253374,0.644033,1.564620,-0.503863,0.576990,0.276996,0.294329,0.497894,-2.637425,1.595852,-0.150663
516,1770208285904,5.733404,-27.7506,478.8151,-773.0244,0.686812,-0.223142,0.254285,0.643301,1.564487,-0.508294,0.579236,0.277899,0.293463,0.497893,-2.635057,1.599947,-0.150779
517,1770208285915,5.744516,-26.3742,478.8662,-772.3055,0.686534,-0.224958,0.255216,0.642597,1.564294,-0.512576,0.581520,0.279687,0.291754,0.497900,-2.630384,1.608156,-0.151078
