FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
482,1770206945493,5.358419,208.576,348.635,488.151,0.708758,-0.136207,0.14576,0.676657,1.593256,-0.306187,0.327663,0.208576,0.348635,0.488151,-2.839184,1.210732,-0.096162
483,1770206945504,5.369531,209.106,348.293,488.161,0.708685,-0.136755,0.146001,0.67657,1.593148,-0.30743,0.328215,0.209106,0.348293,0.488161,-2.838249,1.212909,-0.096283
484,1770206945515,5.380642,209.412,348.098,488.165,0.708732,-0.137133,0.146504,0.676336,1.593401,-0.308308,0.329377,0.209412,0.348098,0.488165,-2.837745,1.214102,-0.096338
485,1770206945526,5.391753,209.73,347.881,488.167,0.708682,-0.137556,0.147017,0.676191,1.593379,-0.309276,0.330549,0.20973,0.347881,0.488167,-2.837112,1.215442,-0.096413
486,1770206945537,5.402864,210.416,347.463,488.169,0.708557,-0.137954,0.147643,0.676104,1.593153,-0.310183,0.331968,0.210416,0.347463,0.488169,-2.836016,1.218153,-0.096559
487,1770206945548,5.413975,210.813,347.234,488.16,0.708405,-0.138564,0.148118,0.676035,1.592852,-0.311563,0.333043,0.210813,0.347234,0.48816,-2.835354,1.2197,-0.096588
488,1770206945560,5.425086,211.616,346.732,488.168,0.708243,-0.139041,0.148773,0.675964,1.592533,-0.312643,0.334527,0.211616,0.346732,0.488168,-2.833892,1.222961,-0.096768
489,1770206945571,5.436198,212.032,346.473,488.175,0.708265,-0.139659,0.149516,0.675649,1.592779,-0.314072,0.336239,0.212032,0.346473,0.488175,-2.833121,1.224665,-0.096864
490,1770206945582,5.447309,212.448,346.187,488.192,0.708089,-0.140197,0.150262,0.675556,1.592443,-0.315293,0.337929,0.212448,0.346187,0.488192,-2.832281,1.226403,-0.097057
491,1770206945593,5.45842,213.381,345.626,488.19,0.707992,-0.140741,0.151082,0.675362,1.592345,-0.31654,0.3398,0.213381,0.345626,0.48819,-2.830723,1.23031,-0.097342
492,1770206945604,5.469532,213.865,345.328,488.181,0.707906,-0.141403,0.151897,0.675131,1.592297,-0.318058,0.341664,0.213865,0.345328,0.488181,-2.829806,1.232314,-0.097475
493,1770206945615,5.480643,214.846,344.675,488.209,0.707785,-0.142273,0.152477,0.674944,1.592141,-0.32004,0.342993,0.214846,0.344675,0.488209,-2.827994,1.236518,-0.097887
494,1770206945626,5.491754,215.386,344.365,488.178,0.707677,-0.142842,0.153521,0.6747,1.592052,-0.32135,0.345375,0.215386,0.344365,0.488178,-2.827133,1.238749,-0.098074
495,1770206945637,5.502866,215.957,344.024,488.164,0.707255,-0.143609,0.154351,0.674791,1.591044,-0.323065,0.347229,0.215957,0.344024,0.488164,-2.826204,1.24109,-0.098197
496,1770206945648,5.513977,217.132,343.305,488.13,0.707256,-0.144464,0.155041,0.674449,1.591261,-0.325032,0.348828,0.217132,0.343305,0.48813,-2.824208,1.245873,-0.098424
497,1770206945660,5.525088,217.764,342.923,488.112,0.70712,-0.145468,0.155712,0.674222,1.591097,-0.327318,0.350368,0.217764,0.342923,0.488112,-2.823117,1.248546,-0.098499
498,1770206945671,5.536199,218.365,342.513,488.114,0.706936,-0.1463,0.156719,0.674001,1.590823,-0.329219,0.352666,0.218365,0.342513,0.488114,-2.821942,1.251044,-0.098675
499,1770206945682,5.54731,219.651,341.714,488.067,0.706809,-0.147066,0.157775,0.673721,1.590712,-0.330979,0.355081,0.219651,0.341714,0.488067,-2.819767,1.256373,-0.09887
500,1770206945693,5.558421,220.287,341.277,488.083,0.706646,-0.14795,0.158683,0.673485,1.590493,-0.333001,0.357157,0.220287,0.341277,0.488083,-2.818525,1.259044,-0.099043
501,1770206945704,5.569533,221.619,340.393,488.081,0.70641,-0.148872,0.159712,0.673287,1.590084,-0.335101,0.359502,0.221619,0.340393,0.488081,-2.815992,1.264708,-0.099448
502,1770206945715,5.580644,222.339,339.948,488.07,0.706071,-0.149875,0.160763,0.673169,1.589396,-0.337375,0.361885,0.222339,0.339948,0.48807,-2.814809,1.267625,-0.099541
503,1770206945726,5.591755,223.03,339.499,488.064,0.705916,-0.15094,0.161789,0.672848,1.589248,-0.339814,0.36424,0.22303,0.339499,0.488064,-2.813594,1.270511,-0.099736
504,1770206945737,5.602866,224.496,338.513,488.077,0.705746,-0.151571,0.163219,0.672539,1.589058,-0.341277,0.367504,0.224496,0.338513,0.488077,-2.810782,1.2767,-0.100159
505,1770206945748,5.613978,225.204,338,488.104,0.705558,-0.152774,0.164185,0.672229,1.58883,-0.344027,0.369725,0.225204,0.338,0.488104,-2.809283,1.279743,-0.10039
506,1770206945760,5.625089,226.765,336.979,488.09,0.70506,-0.153751,0.165463,0.672215,1.587717,-0.34623,0.372604,0.226765,0.336979,0.48809,-2.806405,1.28628,-0.100567
507,1770206945771,5.6362,227.561,336.458,488.091,0.70495,-0.154986,0.166393,0.671817,1.587718,-0.349066,0.374757,0.227561,0.336458,0.488091,-2.804947,1.289579,-0.100639
508,1770206945782,5.647311,228.333,335.93,488.102,0.704871,-0.156404,0.167252,0.671359,1.587826,-0.352322,0.376759,0.228333,0.33593,0.488102,-2.803403,1.292865,-0.100844
509,1770206945793,5.658423,229.938,334.827,488.115,0.704385,-0.156895,0.169123,0.671285,1.586779,-0.353439,0.380985,0.229938,0.334827,0.488115,-2.800335,1.299684,-0.101072
510,1770206945804,5.669534,230.764,334.29,488.115,0.704296,-0.158236,0.170116,0.670813,1.586872,-0.356526,0.383293,0.230764,0.33429,0.488115,-2.798871,1.303085,-0.101233
511,1770206945815,5.680645,232.369,333.126,488.161,0.704013,-0.159429,0.171257,0.670536,1.586409,-0.359253,0.385907,0.232369,0.333126,0.488161,-2.795686,1.309984,-0.101811
512,1770206945826,5.691756,233.205,332.539,488.17,0.703949,-0.160859,0.172367,0.669978,1.586612,-0.362555,0.388493,0.233205,0.332539,0.48817,-2.793993,1.313564,-0.101917
513,1770206945837,5.702868,234.066,331.951,488.162,0.703503,-0.161829,0.173873,0.669823,1.585705,-0.364766,0.391911,0.234066,0.331951,0.488162,-2.792441,1.317256,-0.102144
514,1770206945848,5.713979,235.765,330.73,488.199,0.70324,-0.163164,0.175144,0.669445,1.585348,-0.367829,0.394837,0.235765,0.33073,0.488199,-2.788964,1.324588,-0.10264
515,1770206945860,5.72509,236.631,330.115,488.197,0.702707,-0.164173,0.176785,0.669326,1.584222,-0.37012,0.398553,0.236631,0.330115,0.488197,-2.787252,1.328404,-0.102736
516,1770206945871,5.736201,237.498,329.517,488.209,0.702369,-0.165441,0.177947,0.669061,1.583625,-0.373017,0.401216,0.237498,0.329517,0.488209,-2.785633,1.332061,-0.102819
517,1770206945882,5.747313,239.224,328.279,488.23,0.702309,-0.166683,0.179329,0.668447,1.583873,-0.375909,0.40443,0.239224,0.328279,0.48823,-2.782127,1.339576,-0.103043
518,1770206945893,5.758424,240.065,327.638,488.239,0.702154,-0.167915,0.180749,0.667918,1.583855,-0.378766,0.407718,0.240065,0.327638,0.488239,-2.780288,1.343236,-0.103362
519,1770206945904,5.769535,241.79,326.334,488.254,0.701708,-0.169322,0.181919,0.667713,1.582978,-0.381972,0.410389,0.24179,0.326334,0.488254,-2.776695,1.350761,-0.103939
520,1770206945915,5.780646,242.698,325.647,488.244,0.701682,-0.170892,0.183045,0.667033,1.583344,-0.385617,0.413041,0.242698,0.325647,0.488244,-2.774781,1.354625,-0.10406
521,1770206945926,5.791757,243.621,324.958,488.244,0.701198,-0.172384,0.184292,0.666815,1.582387,-0.389017,0.41589,0.243621,0.324958,0.488244,-2.772916,1.358574,-0.10416
522,1770206945937,5.802868,245.422,323.574,488.237,0.700647,-0.173351,0.186018,0.666664,1.581238,-0.391222,0.419811,0.245422,0.323574,0.488237,-2.769211,1.36643,-0.104565
523,1770206945948,5.81398,246.332,322.88,488.239,0.700107,-0.174438,0.187735,0.666466,1.580143,-0.393706,0.423719,0.246332,0.32288,0.488239,-2.767317,1.370457,-0.104931
524,1770206945960,5.825091,248.138,321.484,488.238,0.700197,-0.175874,0.18895,0.66565,1.580856,-0.397075,0.426598,0.248138,0.321484,0.488238,-2.763614,1.378271,-0.105221
525,1770206945971,5.836202,249.033,320.778,488.246,0.69954,-0.176803,0.190724,0.665589,1.579411,-0.399184,0.430613,0.249033,0.320778,0.488246,-2.761681,1.382301,-0.105619
526,1770206945982,5.847313,249.966,320.069,488.231,0.699306,-0.178457,0.191686,0.665117,1.579179,-0.402993,0.432867,0.249966,0.320069,0.488231,-2.75982,1.386294,-0.105671
527,1770206945993,5.858425,251.83,318.587,488.24,0.699256,-0.180074,0.19277,0.664421,1.5795,-0.406755,0.435433,0.25183,0.318587,0.48824,-2.755737,1.394505,-0.106142
528,1770206946004,5.869536,252.745,317.838,488.255,0.698889,-0.18147,0.194099,0.66404,1.578908,-0.409973,0.438503,0.252745,0.317838,0.488255,-2.753755,1.398483,-0.106313
529,1770206946015,5.880647,254.588,316.363,488.261,0.698688,-0.182707,0.19565,0.663456,1.57882,-0.412861,0.442108,0.254588,0.316363,0.488261,-2.749684,1.406509,-0.106684
530,1770206946026,5.891759,255.508,315.646,488.248,0.698076,-0.184134,0.197115,0.663272,1.577552,-0.416117,0.445452,0.255508,0.315646,0.488248,-2.747821,1.410567,-0.106764
531,1770206946037,5.90287,256.419,314.9,488.266,0.697753,-0.185404,0.198632,0.662806,1.577112,-0.419065,0.448963,0.256419,0.3149,0.488266,-2.745804,1.414637,-0.107092
532,1770206946048,5.913981,258.256,313.388,488.278,0.697338,-0.186891,0.19996,0.662426,1.576411,-0.422489,0.452031,0.258256,0.313388,0.488278,-2.74175,1.422759,-0.107506
533,1770206946060,5.925093,259.154,312.612,488.301,0.696816,-0.18793,0.201708,0.66215,1.575405,-0.424884,0.456033,0.259154,0.312612,0.488301,-2.739635,1.42684,-0.107801
534,1770206946071,5.936204,260.059,311.884,488.311,0.696614,-0.189469,0.202878,0.661567,1.57531,-0.428462,0.458784,0.260059,0.311884,0.488311,-2.737689,1.43082,-0.108066
535,1770206946082,5.947315,261.873,310.349,488.34,0.695849,-0.190109,0.205062,0.661515,1.573614,-0.429918,0.463734,0.261873,0.310349,0.48834,-2.733609,1.438929,-0.108419
536,1770206946093,5.958426,262.782,309.589,488.352,0.695881,-0.191965,0.206016,0.660649,1.574227,-0.434263,0.46605,0.262782,0.309589,0.488352,-2.731545,1.442973,-0.108628
537,1770206946104,5.969538,264.619,308.036,488.378,0.695126,-0.193639,0.207186,0.660589,1.572556,-0.438062,0.468709,0.264619,0.308036,0.488378,-2.727396,1.451235,-0.108964
538,1770206946115,5.980649,265.517,307.22,488.405,0.694872,-0.194625,0.209087,0.659967,1.57237,-0.440402,0.473125,0.265517,0.30722,0.488405,-2.725146,1.455373,-0.109322
539,1770206946126,5.99176,266.429,306.437,488.417,0.694002,-0.195603,0.210919,0.660011,1.570373,-0.442607,0.477263,0.266429,0.306437,0.488417,-2.72304,1.4595,-0.109531
540,1770206946137,6.002871,268.237,304.852,488.425,0.693877,-0.196929,0.21238,0.659279,1.570545,-0.445736,0.480709,0.268237,0.304852,0.488425,-2.718781,1.467687,-0.109953
541,1770206946148,6.013983,269.119,304.049,488.451,0.69336,-0.198243,0.213813,0.658966,1.569571,-0.448766,0.484013,0.269119,0.304049,0.488451,-2.716593,1.471751,-0.110206
542,1770206946160,6.025094,270.918,302.473,488.476,0.693131,-0.199919,0.214885,0.658351,1.569436,-0.452671,0.486557,0.270918,0.302473,0.488476,-2.71238,1.479946,-0.11068
543,1770206946171,6.036205,271.804,301.671,488.484,0.692559,-0.201132,0.216453,0.65807,1.568314,-0.455468,0.490164,0.271804,0.301671,0.488484,-2.710228,1.484007,-0.110915
544,1770206946182,6.047316,272.706,300.824,488.511,0.692035,-0.202771,0.217718,0.657701,1.567359,-0.459247,0.4931,0.272706,0.300824,0.488511,-2.707922,1.488196,-0.111149
545,1770206946193,6.058427,274.559,299.14,488.542,0.691871,-0.204047,0.219335,0.656941,1.567461,-0.462277,0.496912,0.274559,0.29914,0.488542,-2.703429,1.496619,-0.111649
546,1770206946204,6.069539,275.488,298.307,488.542,0.691301,-0.205624,0.220626,0.656617,1.566369,-0.465909,0.499901,0.275488,0.298307,0.488542,-2.701226,1.500755,-0.111773
547,1770206946215,6.08065,277.272,296.623,488.588,0.690967,-0.207039,0.222031,0.65605,1.565966,-0.469221,0.503199,0.277272,0.296623,0.488588,-2.696695,1.509031,-0.112252
548,1770206946226,6.091761,278.169,295.773,488.613,0.690734,-0.208276,0.223666,0.655349,1.565874,-0.472157,0.507044,0.278169,0.295773,0.488613,-2.694379,1.513175,-0.112563
549,1770206946237,6.102872,279.039,294.909,488.635,0.689935,-0.209039,0.225799,0.655215,1.564147,-0.473912,0.511907,0.279039,0.294909,0.488635,-2.69208,1.517285,-0.112847
550,1770206946248,6.113984,280.804,293.184,488.666,0.689842,-0.210679,0.226872,0.654417,1.564433,-0.47778,0.514503,0.280804,0.293184,0.488666,-2.687507,1.525451,-0.113303
551,1770206946260,6.125095,281.735,292.306,488.662,0.689668,-0.212353,0.227986,0.653672,1.564502,-0.48172,0.517182,0.281735,0.292306,0.488662,-2.68527,1.529592,-0.113482
552,1770206946271,6.136206,282.625,291.417,488.67,0.688795,-0.213842,0.229595,0.653543,1.562602,-0.485122,0.520861,0.282625,0.291417,0.48867,-2.682875,1.533792,-0.113652
553,1770206946282,6.147317,284.449,289.612,488.684,0.688167,-0.21496,0.231486,0.653171,1.561407,-0.487731,0.525228,0.284449,0.289612,0.488684,-2.678161,1.542267,-0.114222
554,1770206946293,6.158429,285.345,288.691,488.701,0.68775,-0.216198,0.233115,0.652623,1.560803,-0.490647,0.529038,0.285345,0.288691,0.488701,-2.675741,1.546521,-0.114506
555,1770206946304,6.16954,287.161,286.871,488.711,0.687447,-0.217961,0.234412,0.65189,1.560571,-0.494792,0.532137,0.287161,0.286871,0.488711,-2.670927,1.555088,-0.115047
556,1770206946315,6.180651,288.034,285.975,488.719,0.687078,-0.219416,0.235792,0.651294,1.560103,-0.498214,0.535398,0.288034,0.285975,0.488719,-2.668584,1.559215,-0.115282
557,1770206946326,6.191762,288.929,285.069,488.721,0.686453,-0.220297,0.237758,0.65094,1.558904,-0.500285,0.539938,0.288929,0.285069,0.488721,-2.666207,1.563361,-0.115404
558,1770206946337,6.202874,290.685,283.236,488.738,0.685771,-0.221479,0.23945,0.650637,1.557544,-0.503031,0.543846,0.290685,0.283236,0.488738,-2.661412,1.571663,-0.116019
559,1770206946348,6.213985,291.592,282.297,488.745,0.685683,-0.223199,0.24062,0.64971,1.55792,-0.507123,0.546704,0.291592,0.282297,0.488745,-2.658921,1.575915,-0.116187
560,1770206946360,6.225096,293.365,280.408,488.761,0.685218,-0.225009,0.241833,0.649126,1.557227,-0.511354,0.54959,0.293365,0.280408,0.488761,-2.653916,1.584412,-0.11665
561,1770206946371,6.236207,294.248,279.442,488.779,0.684793,-0.226239,0.243476,0.648532,1.556628,-0.514272,0.553455,0.294248,0.279442,0.488779,-2.651372,1.588575,-0.117015
562,1770206946382,6.247326,295.146,278.505,488.763,0.684348,-0.228042,0.244594,0.647949,1.55598,-0.518491,0.556126,0.295146,0.278505,0.488763,-2.649,1.592816,-0.117307
563,1770206946393,6.258437,296.902,276.607,488.759,0.683949,-0.229553,0.246048,0.647287,1.555483,-0.522065,0.559579,0.296902,0.276607,0.488759,-2.644064,1.601205,-0.117824
564,1770206946404,6.269548,297.763,275.654,488.764,0.683145,-0.230293,0.24831,0.647009,1.553826,-0.523806,0.564787,0.297763,0.275654,0.488764,-2.641647,1.605358,-0.118173
565,1770206946415,6.280659,299.556,273.724,488.745,0.682423,-0.231645,0.250079,0.646607,1.552434,-0.526967,0.568902,0.299556,0.273724,0.488745,-2.636527,1.614048,-0.11865
566,1770206946426,6.291771,300.448,272.712,488.759,0.681977,-0.233184,0.251569,0.645946,1.55183,-0.530607,0.572443,0.300448,0.272712,0.488759,-2.633853,1.618475,-0.118881
567,1770206946437,6.302882,300.448,272.712,488.759,0.68147,-0.234647,0.253235,0.645299,1.551078,-0.534076,0.576383,0.300448,0.272712,0.488759,-2.633853,1.618475,-0.118881
568,1770206946448,6.313993,301.368,271.721,488.746,0.680991,-0.236454,0.254407,0.644684,1.550368,-0.53832,0.579193,0.301368,0.271721,0.488746,-2.631288,1.622951,-0.119189
569,1770206946460,6.325104,303.13,269.704,488.758,0.680631,-0.237638,0.256142,0.643942,1.55001,-0.541176,0.583316,0.30313,0.269704,0.488758,-2.625872,1.631721,-0.119679
570,1770206946471,6.336216,304.864,267.74,488.748,0.679878,-0.238772,0.257998,0.643577,1.548521,-0.543838,0.587628,0.304864,0.26774,0.488748,-2.620699,1.640364,-0.120261
571,1770206946482,6.347327,304.864,267.74,488.748,0.679785,-0.240597,0.259203,0.642511,1.54897,-0.548228,0.590623,0.304864,0.26774,0.488748,-2.620699,1.640364,-0.120261
572,1770206946493,6.358506,306.589,265.769,488.741,0.678708,-0.241895,0.261011,0.642429,1.546567,-0.551204,0.594764,0.306589,0.265769,0.488741,-2.615505,1.648835,-0.120677
573,1770206946504,6.369617,308.29,263.721,488.758,0.678223,-0.243429,0.262666,0.641687,1.545921,-0.554865,0.598714,0.30829,0.263721,0.488758,-2.609932,1.65753,-0.121194
574,1770206946515,6.38075,308.29,263.721,488.758,0.677725,-0.244859,0.264297,0.641,1.545211,-0.558279,0.602598,0.30829,0.263721,0.488758,-2.609932,1.65753,-0.121194
575,1770206946526,6.391861,310.058,261.689,488.717,0.676823,-0.246255,0.266017,0.640707,1.543336,-0.561526,0.60659,0.310058,0.261689,0.488717,-2.604646,1.666362,-0.121624
576,1770206946537,6.402973,312.663,258.543,488.689,0.676323,-0.247636,0.267697,0.640001,1.542633,-0.564836,0.610594,0.312663,0.258543,0.488689,-2.596357,1.679638,-0.122366
577,1770206946549,6.414084,313.532,257.492,488.691,0.675741,-0.249499,0.268906,0.639386,1.541687,-0.569225,0.613503,0.313532,0.257492,0.488691,-2.593617,1.684074,-0.122639
578,1770206946560,6.425195,315.287,255.378,488.651,0.675259,-0.25114,0.270258,0.638682,1.541022,-0.573132,0.61676,0.315287,0.255378,0.488651,-2.58811,1.693082,-0.123153
579,1770206946571,6.436306,316.144,254.289,488.65,0.674827,-0.252733,0.271779,0.637864,1.540542,-0.576956,0.620436,0.316144,0.254289,0.48865,-2.585215,1.697569,-0.12337
580,1770206946582,6.447417,317.01,253.227,488.635,0.674217,-0.254162,0.273532,0.637192,1.539565,-0.580375,0.624606,0.31701,0.253227,0.488635,-2.582487,1.702037,-0.123649
581,1770206946593,6.458529,318.779,251.015,488.603,0.673393,-0.255605,0.275248,0.636747,1.537959,-0.583775,0.628636,0.318779,0.251015,0.488603,-2.576706,1.711106,-0.124016
582,1770206946604,6.46964,319.619,249.907,488.607,0.672902,-0.257132,0.276998,0.635892,1.537364,-0.587464,0.632851,0.319619,0.249907,0.488607,-2.573804,1.715546,-0.124278
583,1770206946615,6.480751,321.382,247.665,488.581,0.672122,-0.259066,0.27827,0.635376,1.535902,-0.592006,0.635891,0.321382,0.247665,0.488581,-2.567889,1.724751,-0.124649
584,1770206946626,6.491863,322.228,246.552,488.557,0.671692,-0.260434,0.280003,0.634509,1.535454,-0.59534,0.640073,0.322228,0.246552,0.488557,-2.564937,1.729177,-0.124822
585,1770206946637,6.502974,323.076,245.441,488.547,0.671092,-0.26183,0.281729,0.633805,1.534518,-0.598701,0.644201,0.323076,0.245441,0.488547,-2.562084,1.733627,-0.125002
586,1770206946649,6.514085,324.741,243.21,488.541,0.67016,-0.263467,0.283284,0.63342,1.532623,-0.602537,0.647856,0.324741,0.24321,0.488541,-2.556127,1.742517,-0.125433
587,1770206946660,6.525197,325.599,242.075,488.531,0.66972,-0.265138,0.284911,0.632458,1.53221,-0.606593,0.651831,0.325599,0.242075,0.488531,-2.553156,1.747,-0.125626
588,1770206946671,6.536308,327.278,239.786,488.531,0.668912,-0.266615,0.28661,0.631924,1.530692,-0.610104,0.655858,0.327278,0.239786,0.488531,-2.547055,1.755995,-0.126075
589,1770206946682,6.547419,328.12,238.626,488.543,0.668159,-0.267873,0.288537,0.631312,1.529346,-0.613135,0.660431,0.32812,0.238626,0.488543,-2.543988,1.760502,-0.126242
590,1770206946693,6.558531,328.932,237.488,488.541,0.667782,-0.269566,0.289984,0.630326,1.529092,-0.617254,0.664006,0.328932,0.237488,0.488541,-2.540845,1.765027,-0.126485
591,1770206946704,6.569642,330.575,235.18,488.56,0.667462,-0.271368,0.291317,0.629276,1.529006,-0.621644,0.667341,0.330575,0.23518,0.48856,-2.534698,1.77397,-0.126949
592,1770206946715,6.580753,331.383,234.02,488.559,0.66681,-0.272734,0.293187,0.628508,1.527985,-0.624965,0.671834,0.331383,0.23402,0.488559,-2.531538,1.778393,-0.127225
593,1770206946726,6.591864,332.223,232.801,488.588,0.666023,-0.274449,0.294694,0.627891,1.526563,-0.629053,0.675456,0.332223,0.232801,0.488588,-2.528305,1.783035,-0.127459
594,1770206946737,6.602975,333.921,230.395,488.574,0.665175,-0.275726,0.296795,0.627241,1.525019,-0.632146,0.680449,0.333921,0.230395,0.488574,-2.521926,1.7922,-0.127912
595,1770206946749,6.614086,334.731,229.183,488.603,0.664456,-0.277671,0.298086,0.626532,1.523807,-0.636787,0.683604,0.334731,0.229183,0.488603,-2.518669,1.79676,-0.128204
596,1770206946760,6.625197,336.377,226.803,488.608,0.663783,-0.279681,0.299281,0.625781,1.522726,-0.641593,0.686555,0.336377,0.226803,0.488608,-2.512214,1.805941,-0.128676
597,1770206946771,6.636309,337.155,225.586,488.635,0.663253,-0.28068,0.301465,0.624847,1.522087,-0.644127,0.691825,0.337155,0.225586,0.488635,-2.508925,1.810409,-0.128954
598,1770206946782,6.64742,338.017,224.388,488.624,0.662221,-0.282618,0.302731,0.624456,1.519958,-0.648677,0.694842,0.338017,0.224388,0.488624,-2.505821,1.815052,-0.129088
599,1770206946793,6.658531,339.632,221.895,488.67,0.661637,-0.284318,0.304414,0.623484,1.519215,-0.652837,0.698979,0.339632,0.221895,0.48867,-2.49913,1.824317,-0.129608
600,1770206946804,6.669642,340.439,220.635,488.683,0.661051,-0.285421,0.306613,0.622523,1.518462,-0.655623,0.704302,0.340439,0.220635,0.488683,-2.495802,1.828939,-0.129835
601,1770206946815,6.680754,342.109,218.106,488.696,0.660089,-0.28715,0.308283,0.621924,1.516618,-0.659755,0.708311,0.342109,0.218106,0.488696,-2.489018,1.838546,-0.130175
602,1770206946826,6.691865,342.901,216.849,488.706,0.659647,-0.28902,0.309683,0.620831,1.516275,-0.664346,0.711842,0.342901,0.216849,0.488706,-2.485621,1.843144,-0.130485
603,1770206946837,6.702976,343.693,215.597,488.716,0.658939,-0.290505,0.31142,0.620019,1.515148,-0.667979,0.71607,0.343693,0.215597,0.488716,-2.48235,1.84769,-0.130643
604,1770206946849,6.714087,345.293,213.013,488.75,0.658256,-0.291923,0.313308,0.619127,1.514124,-0.671483,0.720674,0.345293,0.213013,0.48875,-2.4754,1.857089,-0.131159
605,1770206946860,6.725199,346.073,211.741,488.778,0.657357,-0.293424,0.315242,0.618391,1.51251,-0.675137,0.725338,0.346073,0.211741,0.488778,-2.472021,1.861653,-0.131414
606,1770206946871,6.73631,347.669,209.113,488.78,0.656623,-0.295533,0.316503,0.617522,1.511353,-0.68023,0.728497,0.347669,0.209113,0.48878,-2.46504,1.871142,-0.131835
607,1770206946882,6.747421,348.461,207.781,488.78,0.6555,-0.296987,0.318506,0.616986,1.509098,-0.683726,0.733267,0.348461,0.207781,0.48878,-2.461486,1.875827,-0.132073
608,1770206946893,6.758532,348.461,207.781,488.78,0.655247,-0.298748,0.320142,0.615557,1.509391,-0.68818,0.737463,0.348461,0.207781,0.48878,-2.461486,1.875827,-0.132073
609,1770206946904,6.769643,349.999,205.144,488.785,0.654359,-0.300028,0.322098,0.614858,1.507776,-0.691324,0.742179,0.349999,0.205144,0.488785,-2.454493,1.88522,-0.132587
610,1770206946915,6.780754,349.999,205.144,488.785,0.653532,-0.301569,0.323792,0.614094,1.506338,-0.695092,0.746313,0.349999,0.205144,0.488785,-2.454493,1.88522,-0.132587
611,1770206946926,6.791866,349.999,205.144,488.785,0.652928,-0.303127,0.32559,0.613017,1.505607,-0.698989,0.750789,0.349999,0.205144,0.488785,-2.454493,1.88522,-0.132587
612,1770206946938,6.803013,352.948,199.813,488.845,0.651943,-0.304895,0.327253,0.612303,1.503771,-0.703271,0.754843,0.352948,0.199813,0.488845,-2.440237,1.903731,-0.133752
613,1770206946949,6.814124,352.948,199.813,488.845,0.651178,-0.306513,0.329089,0.611325,1.502607,-0.707284,0.759381,0.352948,0.199813,0.488845,-2.440237,1.903731,-0.133752
614,1770206946960,6.825235,352.948,199.813,488.845,0.650227,-0.308115,0.330698,0.610663,1.500818,-0.711173,0.763298,0.352948,0.199813,0.488845,-2.440237,1.903731,-0.133752
615,1770206946971,6.83635,355.935,194.39,488.868,0.649885,-0.309882,0.332095,0.609373,1.500817,-0.715628,0.766926,0.355935,0.19439,0.488868,-2.425885,1.922515,-0.134632
616,1770206946982,6.847461,355.935,194.39,488.868,0.649051,-0.311443,0.33387,0.608496,1.499429,-0.719491,0.771302,0.355935,0.19439,0.488868,-2.425885,1.922515,-0.134632
617,1770206946993,6.858573,358.07,190.363,488.878,0.648114,-0.313003,0.335825,0.607618,1.497802,-0.723356,0.776096,0.35807,0.190363,0.488878,-2.415089,1.936355,-0.135317
618,1770206947004,6.869685,358.07,190.363,488.878,0.64733,-0.31465,0.337591,0.606623,1.496598,-0.727458,0.780495,0.35807,0.190363,0.488878,-2.415089,1.936355,-0.135317
619,1770206947015,6.880814,359.502,187.614,488.9,0.646499,-0.316352,0.339209,0.605722,1.495227,-0.731661,0.784525,0.359502,0.187614,0.4889,-2.40771,1.94578,-0.135726
620,1770206947026,6.891925,360.939,184.845,488.891,0.645604,-0.317879,0.340871,0.604943,1.493635,-0.735428,0.78862,0.360939,0.184845,0.488891,-2.400414,1.955173,-0.136036
621,1770206947038,6.903036,362.293,182.114,488.899,0.644821,-0.319266,0.342722,0.604001,1.492399,-0.738922,0.793208,0.362293,0.182114,0.488899,-2.393104,1.964304,-0.13661
622,1770206947049,6.914148,362.293,182.114,488.899,0.64399,-0.321105,0.344136,0.603108,1.491019,-0.74345,0.796773,0.362293,0.182114,0.488899,-2.393104,1.964304,-0.13661
623,1770206947060,6.925259,363.652,179.352,488.897,0.643135,-0.3227,0.345928,0.602142,1.489631,-0.747439,0.80124,0.363652,0.179352,0.488897,-2.385819,1.973517,-0.136886
624,1770206947071,6.936414,365.028,176.552,488.876,0.642217,-0.324292,0.347756,0.601214,1.488071,-0.751412,0.805779,0.365028,0.176552,0.488876,-2.378386,1.982852,-0.137203
625,1770206947082,6.947608,366.372,173.725,488.872,0.641218,-0.325924,0.34957,0.600345,1.486285,-0.755463,0.810271,0.366372,0.173725,0.488872,-2.370896,1.992144,-0.137559
626,1770206947093,6.95874,366.372,173.725,488.872,0.640182,-0.327602,0.351161,0.599609,1.484332,-0.759581,0.814206,0.366372,0.173725,0.488872,-2.370896,1.992144,-0.137559
627,1770206947104,6.969852,367.688,170.928,488.866,0.639516,-0.32913,0.35288,0.598471,1.483482,-0.763481,0.818574,0.367688,0.170928,0.488866,-2.363464,2.001389,-0.137876
628,1770206947115,6.980963,368.919,168.155,488.89,0.638641,-0.330674,0.354487,0.597605,1.481978,-0.767336,0.822594,0.368919,0.168155,0.48889,-2.355918,2.010375,-0.138371
