FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1198,1776148847462,13.322624,-574.3655,104.8828,-366.8725,-0.205702,0.731757,-0.592388,0.267011,-0.55519,1.975015,-1.598858,-0.45213,0.062788,0.413247,0.917229,2.312498,-0.006845
1199,1776148847473,13.333736,-574.2576,104.8355,-366.8652,-0.205592,0.731649,-0.592506,0.267132,-0.55486,1.9746,-1.599076,-0.452124,0.062853,0.413235,0.917441,2.312328,-0.007569
1200,1776148847484,13.344847,-574.3378,104.9018,-366.7928,-0.205932,0.731623,-0.592316,0.26736,-0.555712,1.974303,-1.598378,-0.452117,0.062897,0.413216,0.917612,2.312171,-0.007937
1201,1776148847495,13.355958,-574.4214,104.9548,-366.8648,-0.205601,0.731541,-0.592626,0.267154,-0.554878,1.974287,-1.599383,-0.452115,0.062923,0.413221,0.91774,2.312136,-0.00827
1202,1776148847507,13.36707,-574.5045,104.8792,-367.017,-0.206032,0.731413,-0.592432,0.267601,-0.555913,1.973492,-1.598496,-0.45212,0.062991,0.413167,0.917894,2.311796,-0.008975
1203,1776148847518,13.378181,-574.5259,104.8555,-366.8577,-0.205677,0.731229,-0.592859,0.26743,-0.555005,1.973169,-1.599787,-0.452111,0.063044,0.413176,0.918119,2.311786,-0.009348
1204,1776148847529,13.389292,-574.5512,104.8311,-366.9081,-0.205603,0.730869,-0.593195,0.267727,-0.554719,1.971898,-1.60045,-0.452116,0.063124,0.413124,0.918404,2.311431,-0.00997
1205,1776148847540,13.400404,-574.4301,104.7751,-366.9308,-0.205694,0.731216,-0.592948,0.267255,-0.5551,1.97331,-1.60017,-0.45211,0.063152,0.413109,0.918488,2.311322,-0.01036
1206,1776148847551,13.411515,-574.3824,104.7511,-367.0624,-0.205478,0.730843,-0.593314,0.267629,-0.554411,1.971927,-1.600853,-0.452102,0.063165,0.413098,0.918583,2.311248,-0.010639
1207,1776148847562,13.422626,-574.359,104.6062,-367.1133,-0.205734,0.730869,-0.593172,0.267678,-0.555088,1.971945,-1.600428,-0.452098,0.06325,0.413077,0.91885,2.311042,-0.011234
1208,1776148847573,13.433737,-574.3815,104.6094,-367.1371,-0.205761,0.730875,-0.593149,0.267692,-0.555156,1.971949,-1.600355,-0.452089,0.063264,0.413054,0.918913,2.310914,-0.011534
1209,1776148847584,13.444848,-574.3611,104.6249,-367.2321,-0.205758,0.730634,-0.593378,0.267843,-0.555105,1.971148,-1.600849,-0.452083,0.063311,0.413028,0.919062,2.310768,-0.012041
1210,1776148847595,13.45596,-574.5424,104.8145,-367.134,-0.205834,0.73065,-0.593324,0.267863,-0.555306,1.971169,-1.600688,-0.452068,0.063337,0.413049,0.919178,2.310762,-0.012336
1211,1776148847607,13.467071,-574.3982,104.62,-367.2449,-0.205735,0.730516,-0.593442,0.268042,-0.554988,1.970628,-1.60086,-0.452059,0.063375,0.413039,0.91934,2.310686,-0.012611
1212,1776148847618,13.478182,-574.5691,104.7118,-367.2185,-0.205636,0.730373,-0.593632,0.268088,-0.554707,1.970195,-1.601335,-0.452048,0.063429,0.413015,0.919572,2.310518,-0.013131
1213,1776148847629,13.489293,-574.6099,104.6199,-367.2849,-0.205879,0.730088,-0.593706,0.268512,-0.555244,1.969003,-1.601187,-0.452051,0.063469,0.412977,0.919598,2.310368,-0.01341
1214,1776148847640,13.500405,-574.7762,104.7654,-367.32,-0.205908,0.730084,-0.593727,0.268454,-0.555338,1.969049,-1.601294,-0.45205,0.063539,0.412935,0.919801,2.310109,-0.013852
1215,1776148847651,13.511516,-574.762,104.6298,-367.3277,-0.205685,0.729923,-0.593973,0.268519,-0.554718,1.968549,-1.601902,-0.452039,0.063568,0.412942,0.919914,2.310104,-0.014068
1216,1776148847662,13.522627,-574.7021,104.7375,-367.4853,-0.205666,0.729978,-0.593893,0.268559,-0.554656,1.968659,-1.601655,-0.452031,0.063609,0.412947,0.920141,2.310039,-0.014242
1217,1776148847673,13.533739,-574.6891,104.5993,-367.4915,-0.205844,0.729913,-0.593846,0.268705,-0.555093,1.968337,-1.601409,-0.452024,0.063684,0.412899,0.920287,2.309699,-0.014721
1218,1776148847684,13.54485,-574.7331,104.6431,-367.5574,-0.205805,0.729819,-0.593925,0.268818,-0.554955,1.967969,-1.601528,-0.452029,0.063706,0.412871,0.920333,2.309618,-0.014914
1219,1776148847695,13.555961,-574.8322,104.7722,-367.657,-0.205671,0.729738,-0.594065,0.268829,-0.554594,1.96774,-1.601898,-0.452023,0.063768,0.412864,0.920476,2.309496,-0.015078
1220,1776148847707,13.567073,-574.7161,104.65,-367.6706,-0.205738,0.729703,-0.594052,0.268901,-0.554753,1.967574,-1.601804,-0.451996,0.063846,0.412878,0.920744,2.309405,-0.015512
1221,1776148847718,13.578184,-574.8039,104.6655,-367.7124,-0.205695,0.729574,-0.594167,0.26903,-0.5546,1.967098,-1.602008,-0.451983,0.063889,0.412887,0.920895,2.309371,-0.015669
1222,1776148847729,13.589295,-574.7737,104.578,-367.8588,-0.205665,0.729455,-0.594225,0.269249,-0.554458,1.966555,-1.601986,-0.451977,0.063964,0.412854,0.921154,2.309179,-0.015919
1223,1776148847740,13.600406,-574.7829,104.4933,-367.8798,-0.205639,0.729724,-0.594007,0.269018,-0.554452,1.967513,-1.601588,-0.451989,0.064034,0.412807,0.921338,2.308963,-0.016017
1224,1776148847751,13.611517,-574.8579,104.5365,-367.9124,-0.20579,0.729383,-0.594104,0.269614,-0.554691,1.965998,-1.601361,-0.45199,0.064062,0.412776,0.921362,2.308813,-0.016235
1225,1776148847762,13.622628,-574.8729,104.4821,-368.1056,-0.205341,0.729294,-0.594503,0.269318,-0.553564,1.966051,-1.602679,-0.451978,0.064173,0.41276,0.921626,2.308606,-0.016538
1226,1776148847773,13.633739,-574.9228,104.5956,-367.9176,-0.205585,0.72929,-0.594345,0.269493,-0.554172,1.965866,-1.60211,-0.451955,0.064243,0.412767,0.921807,2.30847,-0.016702
1227,1776148847784,13.644851,-574.9497,104.4638,-368.0674,-0.205821,0.729085,-0.594324,0.269911,-0.554692,1.964896,-1.601714,-0.451972,0.06432,0.412705,0.921904,2.308148,-0.016867
1228,1776148847795,13.655962,-575.0438,104.4762,-368.1186,-0.205847,0.728813,-0.594412,0.270432,-0.554613,1.963641,-1.601525,-0.451967,0.064392,0.41266,0.922025,2.307855,-0.017062
1229,1776148847807,13.667073,-575.2067,104.4695,-368.3278,-0.205539,0.729061,-0.594402,0.27002,-0.5539,1.964723,-1.601834,-0.451967,0.064434,0.412647,0.922122,2.307727,-0.017062
1230,1776148847818,13.678184,-575.2725,104.3809,-368.4173,-0.205579,0.729015,-0.594352,0.270225,-0.55395,1.964393,-1.601531,-0.451945,0.06455,0.412638,0.922475,2.307432,-0.017368
1231,1776148847829,13.689295,-575.289,104.3542,-368.3349,-0.205633,0.728914,-0.594408,0.270332,-0.554065,1.964013,-1.601596,-0.451942,0.06457,0.412599,0.922459,2.307284,-0.01738
