FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
910,1774596704819,15.728845,603.118705,287.716366,-850.630704,0.228705,0.669628,-0.674583,0.21031,0.635797,1.861555,-1.875329,0.418325,-0.022277,0.466521,-2.187481,-2.15837,-0.016854
911,1774596704830,15.739956,603.014314,287.711949,-850.600490,0.228657,0.669663,-0.674554,0.210344,0.63565,1.861617,-1.875216,0.418086,-0.022145,0.466515,-2.187526,-2.158282,-0.016829
912,1774596704842,15.751068,602.763212,287.701380,-850.511835,0.228652,0.669677,-0.674559,0.210288,0.635656,1.861712,-1.875284,0.417951,-0.022082,0.466515,-2.187502,-2.158283,-0.016849
913,1774596704853,15.762179,602.620839,287.695299,-850.450730,0.228595,0.669546,-0.674703,0.210307,0.635492,1.86133,-1.875667,0.417813,-0.022007,0.466515,-2.18751,-2.158317,-0.016806
914,1774596704864,15.77329,602.594783,287.694183,-850.438772,0.228656,0.669616,-0.674621,0.210278,0.635671,1.861554,-1.875468,0.417489,-0.021894,0.466518,-2.187488,-2.158291,-0.016848
915,1774596704875,15.784401,602.364803,287.684452,-850.323385,0.228704,0.669612,-0.674604,0.210292,0.635801,1.861529,-1.875407,0.417321,-0.02186,0.46651,-2.187496,-2.158271,-0.016823
916,1774596704886,15.795517,602.191430,287.677002,-850.223225,0.228777,0.669608,-0.674585,0.210289,0.636004,1.861519,-1.875357,0.416934,-0.021795,0.466541,-2.187582,-2.158201,-0.016913
917,1774596704897,15.806628,602.005030,287.669073,-850.105266,0.228757,0.66967,-0.674518,0.210328,0.635935,1.861654,-1.87513,0.416731,-0.021769,0.46656,-2.187702,-2.158194,-0.016976
918,1774596704908,15.817739,601.770832,287.659018,-849.940971,0.228668,0.6697,-0.674507,0.210364,0.635675,1.861701,-1.875064,0.41652,-0.021725,0.466561,-2.187687,-2.15823,-0.016971
919,1774596704919,15.828851,601.640994,287.653476,-849.841877,0.228669,0.669725,-0.674514,0.210264,0.635711,1.861869,-1.875184,0.416064,-0.021647,0.466579,-2.187678,-2.158217,-0.016996
920,1774596704930,15.839962,601.415227,287.643890,-849.663719,0.228757,0.669831,-0.674359,0.210328,0.635935,1.8621,-1.874688,0.415792,-0.021625,0.466638,-2.187778,-2.158251,-0.017236
921,1774596704942,15.851073,601.223163,287.636144,-849.495809,0.228783,0.669656,-0.67453,0.210304,0.636014,1.861639,-1.875189,0.415275,-0.021569,0.46663,-2.187721,-2.158237,-0.017211
922,1774596704953,15.862185,601.010062,287.627563,-849.303487,0.228761,0.669713,-0.67451,0.210214,0.635984,1.861886,-1.875221,0.414985,-0.021548,0.466639,-2.187737,-2.158279,-0.017244
923,1774596704964,15.873296,600.743412,287.617650,-849.047756,0.228721,0.669611,-0.674619,0.21023,0.635869,1.861588,-1.87551,0.414702,-0.021533,0.466621,-2.187765,-2.158224,-0.017161
924,1774596704975,15.884407,600.482293,287.608869,-848.787574,0.22869,0.669642,-0.674599,0.210232,0.635781,1.86167,-1.875451,0.414112,-0.021475,0.466571,-2.187641,-2.158186,-0.016935
925,1774596704986,15.895519,600.197034,287.600201,-848.488824,0.228666,0.669509,-0.674745,0.210213,0.635721,1.861319,-1.875877,0.413804,-0.021479,0.466544,-2.187618,-2.158127,-0.016825
926,1774596704997,15.90663,599.924991,287.593690,-848.193579,0.228581,0.669503,-0.674733,0.210362,0.635435,1.861155,-1.875695,0.413478,-0.02144,0.46652,-2.187587,-2.158088,-0.016765
927,1774596705008,15.917741,599.427759,287.585636,-847.636240,0.22867,0.669574,-0.674634,0.210355,0.635685,1.86136,-1.875427,0.412798,-0.021383,0.466482,-2.187528,-2.158064,-0.016505
928,1774596705019,15.928853,599.060055,287.583224,-847.215114,0.228806,0.669404,-0.674778,0.21029,0.636082,1.860951,-1.875891,0.412435,-0.021371,0.46649,-2.187508,-2.158071,-0.016625
929,1774596705030,15.939964,598.600520,287.586012,-846.672745,0.228858,0.669543,-0.674612,0.210323,0.636218,1.861304,-1.875396,0.411657,-0.021341,0.466529,-2.187608,-2.158095,-0.016784
930,1774596705042,15.951075,598.138720,287.594938,-846.116286,0.228886,0.669368,-0.674788,0.210284,0.636307,1.860859,-1.875925,0.41125,-0.02134,0.466546,-2.187699,-2.158058,-0.016883
931,1774596705053,15.962186,597.809317,287.605066,-845.713637,0.22884,0.669569,-0.674552,0.210449,0.636125,1.861253,-1.875106,0.410831,-0.021311,0.466563,-2.187774,-2.15811,-0.016972
932,1774596705064,15.973297,597.347454,287.624683,-845.140360,0.228897,0.669626,-0.674475,0.210454,0.63628,1.861407,-1.874886,0.409958,-0.021315,0.466569,-2.187793,-2.158015,-0.016984
933,1774596705075,15.984409,596.880646,287.650850,-844.549234,0.228821,0.669606,-0.674508,0.210495,0.636056,1.861309,-1.874936,0.409501,-0.021308,0.466567,-2.187802,-2.157995,-0.016969
934,1774596705086,15.99552,596.408588,287.683757,-843.939725,0.228838,0.669511,-0.674614,0.210438,0.636123,1.861104,-1.875287,0.408568,-0.021281,0.466523,-2.187691,-2.158022,-0.016747
935,1774596705097,16.006631,596.001016,287.716994,-843.404200,0.228743,0.669438,-0.674713,0.210458,0.635851,1.860879,-1.875544,0.40808,-0.021266,0.466518,-2.187656,-2.158035,-0.016781
936,1774596705108,16.017743,595.502744,287.760727,-842.740359,0.228864,0.669274,-0.674844,0.210427,0.636197,1.860455,-1.875937,0.407574,-0.021259,0.466526,-2.187646,-2.15802,-0.016775
937,1774596705119,16.028854,595.029642,287.803880,-842.104493,0.228847,0.669335,-0.674784,0.210445,0.636145,1.860606,-1.875753,0.406517,-0.021227,0.466575,-2.18767,-2.158125,-0.016942
938,1774596705130,16.039965,594.712927,287.832882,-841.677490,0.22896,0.669308,-0.674788,0.210393,0.636477,1.860584,-1.875818,0.405986,-0.02124,0.466605,-2.187717,-2.158065,-0.017035
939,1774596705142,16.051078,594.260689,287.873688,-841.069930,0.228879,0.669575,-0.674511,0.21052,0.636209,1.8612,-1.874919,0.404847,-0.021235,0.466684,-2.187852,-2.158073,-0.017235
940,1774596705153,16.062189,593.808851,287.911596,-840.464636,0.228947,0.66967,-0.674413,0.210457,0.636419,1.861526,-1.874712,0.404272,-0.021218,0.466679,-2.187821,-2.158118,-0.017263
941,1774596705164,16.0733,593.344480,287.948646,-839.845094,0.228803,0.669351,-0.674756,0.210532,0.635993,1.860565,-1.875588,0.403715,-0.021194,0.466622,-2.187682,-2.158062,-0.016977
942,1774596705175,16.084411,592.880112,287.983303,-839.225728,0.228863,0.669199,-0.674917,0.210432,0.636195,1.860241,-1.876136,0.402546,-0.021173,0.466527,-2.18756,-2.157904,-0.016397
943,1774596705186,16.095523,592.312185,288.022160,-838.463635,0.228922,0.668916,-0.675188,0.210396,0.63637,1.859491,-1.876926,0.401968,-0.021166,0.46647,-2.187524,-2.157744,-0.01611
944,1774596705197,16.106635,591.668732,288.060034,-837.587759,0.228836,0.669451,-0.674647,0.210526,0.636089,1.860849,-1.875292,0.400629,-0.021151,0.466603,-2.187579,-2.157945,-0.016591
945,1774596705208,16.117746,590.954533,288.089076,-836.598852,0.228714,0.669915,-0.674217,0.210562,0.635735,1.862102,-1.874061,0.399929,-0.021155,0.466684,-2.187618,-2.158074,-0.016945
946,1774596705219,16.128857,590.446142,288.098511,-835.888132,0.22876,0.66977,-0.674367,0.210493,0.635887,1.861768,-1.874546,0.39921,-0.021153,0.466753,-2.187701,-2.158169,-0.017245
947,1774596705230,16.139969,589.973063,288.099833,-835.226158,0.228767,0.669384,-0.674793,0.210344,0.635958,1.860843,-1.87588,0.397866,-0.02113,0.466664,-2.187636,-2.158019,-0.016744
948,1774596705242,16.15108,589.625311,288.097921,-834.742152,0.228755,0.669445,-0.674713,0.210422,0.635897,1.860935,-1.87558,0.397202,-0.021116,0.466596,-2.187475,-2.157967,-0.016423
949,1774596705253,16.162191,589.015757,288.094480,-833.902069,0.228841,0.669076,-0.675092,0.210286,0.636182,1.860044,-1.876768,0.396512,-0.021097,0.46656,-2.187428,-2.157905,-0.016222
950,1774596705264,16.173303,588.375406,288.097054,-833.028046,0.228839,0.669381,-0.674795,0.210271,0.636182,1.860905,-1.875958,0.395014,-0.021072,0.466646,-2.187489,-2.158001,-0.01652
951,1774596705275,16.184414,587.638672,288.110758,-832.023110,0.22866,0.669764,-0.674408,0.210487,0.635612,1.861758,-1.874666,0.394198,-0.021058,0.466748,-2.187525,-2.158209,-0.016943
952,1774596705286,16.195526,586.958453,288.131495,-831.086950,0.228802,0.669441,-0.674756,0.210245,0.636089,1.8611,-1.875876,0.394198,-0.021058,0.466748,-2.187525,-2.158209,-0.016943
953,1774596705297,16.206637,586.333376,288.155855,-830.214099,0.228823,0.669427,-0.674743,0.210307,0.636125,1.860998,-1.875778,0.39258,-0.021075,0.466818,-2.187584,-2.158245,-0.017173
954,1774596705308,16.217748,585.715045,288.184676,-829.339858,0.228811,0.669209,-0.674941,0.210378,0.636068,1.860322,-1.876257,0.391014,-0.021077,0.466752,-2.187479,-2.158138,-0.016787
955,1774596705319,16.22886,584.854600,288.243706,-828.108577,0.228803,0.669545,-0.674617,0.210358,0.636053,1.861278,-1.875376,0.391014,-0.021077,0.466752,-2.187479,-2.158138,-0.016787
956,1774596705330,16.239971,584.154135,288.309578,-827.098172,0.228646,0.669714,-0.674434,0.210578,0.635542,1.861527,-1.874649,0.388522,-0.021024,0.466827,-2.187478,-2.158243,-0.017063
957,1774596705342,16.251082,583.365301,288.408172,-825.946080,0.228741,0.669318,-0.67485,0.2104,0.635867,1.860604,-1.875982,0.38675,-0.021017,0.466827,-2.187447,-2.158223,-0.016905
958,1774596705353,16.262193,582.667849,288.514990,-824.909746,0.228857,0.669397,-0.674724,0.210428,0.636177,1.860796,-1.875602,0.385882,-0.021025,0.466828,-2.187472,-2.158164,-0.016884
959,1774596705364,16.273305,582.238205,288.588001,-824.264768,0.228829,0.66955,-0.674532,0.210588,0.636047,1.861061,-1.874909,0.385001,-0.021028,0.466854,-2.187546,-2.158134,-0.016899
960,1774596705375,16.284416,581.415355,288.733629,-823.024895,0.228766,0.669746,-0.674339,0.21065,0.635851,1.861545,-1.874313,0.383191,-0.021037,0.466948,-2.187676,-2.158144,-0.017253
961,1774596705386,16.295527,580.686113,288.860870,-821.941193,0.228781,0.669594,-0.674558,0.210416,0.635972,1.861356,-1.875153,0.382255,-0.02101,0.466966,-2.18756,-2.158314,-0.01732
962,1774596705397,16.306639,580.123328,288.955858,-821.125545,0.228627,0.669589,-0.674535,0.210671,0.635457,1.861089,-1.874837,0.380388,-0.020974,0.466894,-2.187399,-2.158203,-0.016881
963,1774596705408,16.31775,579.639585,289.036575,-820.438610,0.228694,0.669549,-0.674577,0.210592,0.63567,1.861056,-1.875031,0.379441,-0.020961,0.466875,-2.18741,-2.158123,-0.016641
964,1774596705419,16.328861,578.542926,289.207577,-818.915089,0.228727,0.669676,-0.67444,0.210592,0.635761,1.86141,-1.87465,0.378453,-0.020953,0.466927,-2.187407,-2.158203,-0.016755
965,1774596705430,16.339973,577.634084,289.324137,-817.663893,0.228758,0.669916,-0.67419,0.210595,0.635846,1.862072,-1.873953,0.376328,-0.02099,0.467107,-2.187649,-2.158292,-0.017484
966,1774596705442,16.351084,576.803469,289.393034,-816.521210,0.228813,0.669755,-0.674325,0.210616,0.635994,1.861604,-1.874306,0.375285,-0.020996,0.467123,-2.187692,-2.158227,-0.017486
967,1774596705453,16.362195,576.087975,289.424859,-815.537543,0.22882,0.669659,-0.674397,0.210685,0.635988,1.861267,-1.874436,0.374244,-0.020999,0.467128,-2.187708,-2.158189,-0.017488
968,1774596705464,16.373306,575.187685,289.439178,-814.313121,0.228677,0.669419,-0.67469,0.210663,0.635599,1.860624,-1.875273,0.372191,-0.020958,0.467066,-2.187601,-2.158078,-0.016918
969,1774596705475,16.384418,574.207720,289.433488,-813.016546,0.228669,0.669642,-0.674508,0.210544,0.635618,1.861362,-1.874888,0.371091,-0.02093,0.467095,-2.187552,-2.158162,-0.017024
970,1774596705486,16.395529,573.222360,289.404060,-811.757126,0.228736,0.669712,-0.67436,0.210723,0.635743,1.86138,-1.874297,0.368803,-0.020964,0.467191,-2.187792,-2.158105,-0.017322
971,1774596705497,16.40664,571.885597,289.347976,-810.089847,0.228945,0.669894,-0.674109,0.210721,0.636323,1.861887,-1.873602,0.367696,-0.020974,0.467201,-2.187828,-2.158009,-0.017362
972,1774596705508,16.417752,570.816267,289.312935,-808.753778,0.228832,0.669606,-0.674402,0.210822,0.635976,1.860987,-1.874314,0.366555,-0.02098,0.467244,-2.187885,-2.158047,-0.017518
973,1774596705519,16.428863,569.896881,289.310023,-807.563818,0.22862,0.669696,-0.674376,0.210848,0.635378,1.861211,-1.874217,0.364226,-0.020943,0.467246,-2.187717,-2.158076,-0.017323
974,1774596705530,16.439974,569.214849,289.334272,-806.637915,0.228498,0.669865,-0.6742,0.211007,0.634986,1.861522,-1.873571,0.363036,-0.020932,0.467274,-2.187786,-2.158097,-0.017389
975,1774596705542,16.451086,568.430055,289.394058,-805.529047,0.228804,0.669587,-0.67445,0.210759,0.63592,1.860996,-1.874511,0.360675,-0.02094,0.467321,-2.187937,-2.157963,-0.017394
976,1774596705553,16.462197,567.335115,289.520464,-803.929784,0.228605,0.669792,-0.674241,0.210991,0.635286,1.861336,-1.873699,0.359446,-0.020952,0.467403,-2.187981,-2.158079,-0.017756
977,1774596705564,16.473308,566.223864,289.653985,-802.286960,0.228443,0.669814,-0.674324,0.210834,0.63489,1.861553,-1.874086,0.358239,-0.020929,0.467411,-2.187935,-2.158079,-0.017627
978,1774596705575,16.484419,565.262855,289.732435,-800.875003,0.228566,0.669693,-0.674418,0.210783,0.63525,1.861265,-1.8744,0.355888,-0.020895,0.467308,-2.187731,-2.157978,-0.017019
979,1774596705586,16.495531,564.283744,289.755628,-799.498048,0.228493,0.669725,-0.674386,0.210861,0.635021,1.861279,-1.874232,0.354703,-0.020881,0.467318,-2.187677,-2.157974,-0.01694
980,1774596705597,16.506642,563.116136,289.715610,-797.973626,0.228489,0.669901,-0.674218,0.210849,0.635012,1.861778,-1.873776,0.352241,-0.020861,0.467358,-2.187696,-2.158003,-0.017036
981,1774596705608,16.517753,561.790459,289.610894,-796.331203,0.228411,0.669723,-0.674427,0.210826,0.634805,1.861308,-1.874382,0.35099,-0.02085,0.467369,-2.187615,-2.158079,-0.017026
982,1774596705619,16.528864,560.730154,289.516521,-794.999066,0.228627,0.669462,-0.674633,0.210763,0.635425,1.860644,-1.875017,0.34977,-0.020861,0.46736,-2.187647,-2.157977,-0.01685
983,1774596705630,16.539976,559.697922,289.435330,-793.638161,0.228579,0.669607,-0.674468,0.210881,0.635253,1.860931,-1.874441,0.347346,-0.020841,0.467394,-2.187617,-2.158008,-0.016887
984,1774596705642,16.551087,558.688507,289.363288,-792.237549,0.228563,0.669732,-0.674342,0.210905,0.6352,1.861255,-1.874065,0.346077,-0.020847,0.46748,-2.187736,-2.158042,-0.017201
985,1774596705653,16.562198,557.904245,289.306143,-791.110047,0.228281,0.670129,-0.674033,0.210938,0.634406,1.862324,-1.873173,0.344817,-0.020839,0.467516,-2.18778,-2.158125,-0.017382
986,1774596705664,16.573309,556.912023,289.237695,-789.669827,0.228521,0.6696,-0.67451,0.210831,0.635108,1.860962,-1.874606,0.342429,-0.020824,0.467451,-2.18766,-2.158046,-0.016971
987,1774596705675,16.584421,555.944315,289.177464,-788.270045,0.22859,0.669631,-0.674468,0.210793,0.635313,1.861085,-1.874529,0.34123,-0.020829,0.467457,-2.187685,-2.158025,-0.016978
988,1774596705686,16.595532,555.095687,289.126114,-787.044694,0.22825,0.669944,-0.674246,0.210879,0.634338,1.861867,-1.873825,0.338736,-0.02081,0.467564,-2.187615,-2.158295,-0.017348
989,1774596705697,16.606643,554.195124,289.075024,-785.720645,0.228279,0.669876,-0.67426,0.211019,0.634373,1.861541,-1.873723,0.337518,-0.020809,0.467567,-2.187692,-2.158252,-0.017416
990,1774596705708,16.617754,553.419989,289.043492,-784.542059,0.22837,0.669493,-0.674646,0.210903,0.634664,1.860591,-1.874911,0.336367,-0.02079,0.467508,-2.187565,-2.158218,-0.017076
991,1774596705719,16.628866,552.465729,289.022998,-783.037159,0.228267,0.669391,-0.674726,0.211082,0.634317,1.860131,-1.874955,0.33403,-0.020784,0.467481,-2.187684,-2.157973,-0.016845
992,1774596705730,16.639977,551.457537,288.994264,-781.421676,0.228149,0.670077,-0.674111,0.210997,0.634018,1.862121,-1.873333,0.332791,-0.020767,0.46757,-2.187654,-2.158207,-0.017308
993,1774596705742,16.651088,550.639906,288.948798,-780.148270,0.22808,0.670246,-0.673944,0.211065,0.633804,1.862525,-1.872801,0.330419,-0.020794,0.467618,-2.187794,-2.158216,-0.017505
994,1774596705753,16.6622,549.971642,288.908484,-779.162021,0.228606,0.669541,-0.674507,0.210936,0.63531,1.860694,-1.874493,0.329297,-0.02081,0.467586,-2.187908,-2.158044,-0.017381
995,1774596705764,16.673311,548.975338,288.878247,-777.776960,0.228547,0.669574,-0.674499,0.210924,0.635148,1.860795,-1.874481,0.328199,-0.020801,0.467556,-2.187812,-2.158022,-0.017205
996,1774596705775,16.684422,548.000721,288.906164,-776.484432,0.22826,0.67,-0.674139,0.211032,0.634315,1.861873,-1.873374,0.325943,-0.020771,0.467574,-2.18776,-2.15815,-0.017353
997,1774596705786,16.695534,546.861915,289.011733,-775.019724,0.228389,0.669906,-0.674129,0.211224,0.63461,1.86142,-1.873155,0.324812,-0.02079,0.467609,-2.187788,-2.158194,-0.017548
998,1774596705797,16.706645,545.903902,289.150775,-773.818665,0.228353,0.669548,-0.67447,0.211307,0.63448,1.860345,-1.87402,0.323703,-0.020808,0.467587,-2.187922,-2.158047,-0.017479
999,1774596705808,16.717756,544.708396,289.359932,-772.335745,0.228398,0.669407,-0.674578,0.211362,0.634588,1.859897,-1.874265,0.321574,-0.020827,0.467499,-2.187787,-2.157931,-0.017015
1000,1774596705819,16.728867,543.781722,289.516255,-771.155693,0.228101,0.669935,-0.674138,0.211413,0.633745,1.861315,-1.872991,0.320478,-0.020805,0.46755,-2.187803,-2.158101,-0.017286
1001,1774596705830,16.739978,542.925862,289.636642,-770.017703,0.228063,0.670257,-0.673821,0.211443,0.633629,1.86218,-1.87208,0.318239,-0.020831,0.467667,-2.187949,-2.158299,-0.01799
1002,1774596705842,16.75109,542.086100,289.728693,-768.857937,0.22843,0.669773,-0.674223,0.211299,0.634697,1.860978,-1.873342,0.317165,-0.020855,0.467648,-2.187943,-2.158271,-0.017916
1003,1774596705853,16.762201,541.363228,289.791760,-767.843072,0.228459,0.669676,-0.674293,0.211352,0.63476,1.860654,-1.873484,0.316161,-0.020864,0.467565,-2.187867,-2.158132,-0.017485
1004,1774596705864,16.773313,540.456475,289.848770,-766.565573,0.228287,0.669538,-0.674494,0.211332,0.634288,1.860293,-1.874063,0.314158,-0.020808,0.467514,-2.187732,-2.158158,-0.01718
1005,1774596705875,16.784424,539.525006,289.866201,-765.253728,0.228099,0.669896,-0.674202,0.211335,0.633765,1.861282,-1.873248,0.313106,-0.0208,0.467583,-2.187694,-2.158357,-0.017609
1006,1774596705886,16.795535,538.680878,289.841844,-764.070226,0.228208,0.670133,-0.673912,0.211389,0.634051,1.861888,-1.872388,0.311024,-0.020851,0.467649,-2.18783,-2.158429,-0.018028
1007,1774596705897,16.806647,538.025324,289.808685,-763.155490,0.228417,0.66973,-0.674231,0.211425,0.634619,1.860732,-1.873239,0.310044,-0.020879,0.467583,-2.187909,-2.158272,-0.017773
1008,1774596705908,16.817758,537.339853,289.779259,-762.199215,0.22844,0.669346,-0.67463,0.211344,0.63471,1.859747,-1.874427,0.30913,-0.020864,0.467477,-2.187788,-2.158162,-0.017248
1009,1774596705919,16.82887,536.537456,289.767972,-761.074078,0.22818,0.669555,-0.674523,0.211302,0.634002,1.860368,-1.874173,0.307258,-0.020806,0.467431,-2.187583,-2.158254,-0.01709
1010,1774596705930,16.839981,535.541234,289.780604,-759.666957,0.228111,0.669853,-0.674222,0.211393,0.63378,1.861107,-1.873246,0.306277,-0.020816,0.467501,-2.187655,-2.158409,-0.01747
1011,1774596705942,16.851092,534.714427,289.792938,-758.497024,0.228324,0.670062,-0.6739,0.211526,0.634326,1.861557,-1.872218,0.304346,-0.020887,0.467598,-2.187937,-2.158434,-0.01825
1012,1774596705953,16.862203,533.966185,289.795072,-757.439938,0.228492,0.66998,-0.673961,0.21141,0.634833,1.861444,-1.872504,0.303438,-0.020907,0.467562,-2.187948,-2.1584,-0.018154
1013,1774596705964,16.873314,533.189189,289.784041,-756.330826,0.228296,0.669668,-0.674293,0.211554,0.634239,1.860433,-1.873283,0.302592,-0.020904,0.467479,-2.187901,-2.158294,-0.017797
1014,1774596705975,16.884425,532.551008,289.763798,-755.396741,0.228309,0.669625,-0.674329,0.21156,0.634274,1.860308,-1.873377,0.300949,-0.020879,0.467361,-2.18783,-2.15811,-0.017238
1015,1774596705986,16.895537,532.014324,289.737517,-754.587436,0.228372,0.669606,-0.674357,0.211463,0.63448,1.860351,-1.873552,0.30007,-0.02088,0.467404,-2.187808,-2.158269,-0.017544
1016,1774596705997,16.906648,531.443489,289.698384,-753.705844,0.228381,0.669967,-0.673956,0.21159,0.634463,1.861228,-1.87231,0.298319,-0.020929,0.467538,-2.188011,-2.158459,-0.018448
1017,1774596706008,16.917759,530.891028,289.654807,-752.847575,0.22838,0.66996,-0.673976,0.21155,0.634475,1.861248,-1.872406,0.298319,-0.020929,0.467538,-2.188011,-2.158459,-0.018448
1018,1774596706019,16.928871,530.402524,289.616751,-752.098646,0.228481,0.669812,-0.67409,0.211546,0.634757,1.860842,-1.872726,0.296696,-0.020945,0.467494,-2.188089,-2.158344,-0.018352
1019,1774596706030,16.939982,529.931444,289.586494,-751.392974,0.22848,0.669586,-0.674335,0.21148,0.634774,1.860279,-1.873474,0.296696,-0.020945,0.467494,-2.188089,-2.158344,-0.018352
1020,1774596706042,16.951093,529.416348,289.564519,-750.640935,0.228539,0.669282,-0.674616,0.211484,0.634938,1.859429,-1.87425,0.296696,-0.020945,0.467494,-2.188089,-2.158344,-0.018352
1021,1774596706053,16.962205,528.815647,289.552280,-749.782495,0.22819,0.669562,-0.674452,0.211498,0.633963,1.860193,-1.873778,0.293713,-0.020929,0.467267,-2.187755,-2.158293,-0.017421
1022,1774596706064,16.973316,528.063202,289.550979,-748.721819,0.228179,0.669942,-0.674017,0.211693,0.633866,1.861056,-1.872376,0.292177,-0.02095,0.467357,-2.187881,-2.15847,-0.018034
1023,1774596706075,16.984427,527.342458,289.553636,-747.711110,0.228372,0.670097,-0.673828,0.211593,0.634437,1.861587,-1.871952,0.291425,-0.020979,0.467407,-2.187947,-2.158509,-0.018367
1024,1774596706086,16.995538,526.715468,289.555825,-746.832453,0.228346,0.669959,-0.673939,0.211707,0.634326,1.86109,-1.872146,0.289983,-0.021005,0.467417,-2.188025,-2.158511,-0.018549
1025,1774596706097,17.006649,526.192382,289.558901,-746.099864,0.228397,0.669884,-0.674064,0.211491,0.634541,1.861097,-1.872708,0.289293,-0.02101,0.467398,-2.18799,-2.158564,-0.018542
1026,1774596706108,17.017761,525.515212,289.568686,-745.151984,0.228318,0.669873,-0.674038,0.211695,0.634251,1.860862,-1.872432,0.288652,-0.020997,0.467332,-2.18793,-2.158501,-0.018241
1027,1774596706119,17.028872,524.974344,289.583394,-744.394033,0.228286,0.669737,-0.674192,0.211667,0.634174,1.860513,-1.87289,0.287402,-0.020952,0.467195,-2.187756,-2.158447,-0.017625
1028,1774596706130,17.039983,524.415013,289.601964,-743.607541,0.228277,0.669619,-0.674293,0.211727,0.634127,1.860126,-1.873111,0.286777,-0.020952,0.467169,-2.187688,-2.158462,-0.017535
1029,1774596706142,17.051094,523.872267,289.617840,-742.839465,0.228266,0.669966,-0.673977,0.211647,0.634124,1.861171,-1.872313,0.285467,-0.020997,0.467249,-2.187809,-2.158577,-0.018097
1030,1774596706153,17.062206,523.395165,289.624659,-742.158812,0.228226,0.670059,-0.673858,0.211775,0.63397,1.861301,-1.871855,0.28483,-0.021023,0.467288,-2.187859,-2.158624,-0.01842
1031,1774596706164,17.073317,522.984200,289.620575,-741.567256,0.228229,0.669983,-0.67393,0.211783,0.633974,1.861082,-1.872046,0.284225,-0.02104,0.467303,-2.187965,-2.158645,-0.018591
1032,1774596706175,17.084428,522.588998,289.607217,-740.994658,0.228144,0.669796,-0.674198,0.211616,0.633795,1.860728,-1.872956,0.283654,-0.021039,0.467297,-2.187905,-2.158643,-0.018568
1033,1774596706186,17.095539,522.195096,289.584662,-740.421856,0.228053,0.66979,-0.674229,0.211632,0.633538,1.860695,-1.873027,0.282578,-0.021024,0.46723,-2.1878,-2.158673,-0.01828
1034,1774596706197,17.106651,521.804677,289.555401,-739.852503,0.228159,0.669715,-0.674259,0.211661,0.633823,1.860457,-1.87308,0.281523,-0.021036,0.467178,-2.187864,-2.158595,-0.018191
1035,1774596706208,17.117762,521.361221,289.516822,-739.205690,0.228294,0.669637,-0.674279,0.2117,0.634184,1.860201,-1.873097,0.281037,-0.021034,0.467107,-2.187851,-2.15847,-0.017888
1036,1774596706219,17.128873,520.898850,289.475130,-738.531957,0.228124,0.669662,-0.674308,0.211711,0.633707,1.860262,-1.873167,0.280544,-0.021042,0.46706,-2.187829,-2.158423,-0.017716
1037,1774596706230,17.139984,520.542527,289.442964,-738.012587,0.228209,0.669591,-0.674364,0.211665,0.633961,1.860111,-1.873368,0.279572,-0.021029,0.467037,-2.187738,-2.158531,-0.017694
1038,1774596706242,17.151096,520.178272,289.412536,-737.481192,0.22814,0.669786,-0.674158,0.211779,0.63373,1.860538,-1.872684,0.279103,-0.021055,0.467033,-2.187798,-2.15847,-0.017736
1039,1774596706253,17.162207,519.653953,289.372832,-736.709483,0.228202,0.6698,-0.674134,0.211744,0.633915,1.860612,-1.872652,0.278652,-0.021066,0.467022,-2.187868,-2.158416,-0.017726
1040,1774596706264,17.173318,519.322859,289.350475,-736.218465,0.228122,0.669787,-0.674154,0.211807,0.63367,1.860514,-1.872643,0.277766,-0.021085,0.467058,-2.187927,-2.158452,-0.018042
1041,1774596706275,17.184429,519.041904,289.333517,-735.796334,0.227878,0.669751,-0.674272,0.211808,0.632992,1.860412,-1.87297,0.277339,-0.021091,0.467077,-2.187949,-2.158516,-0.018203
1042,1774596706286,17.195541,518.703000,289.315231,-735.282009,0.228006,0.669752,-0.674231,0.211799,0.633351,1.860423,-1.872864,0.276558,-0.021104,0.467068,-2.188075,-2.158451,-0.018302
1043,1774596706297,17.206652,518.379090,289.299675,-734.776670,0.227976,0.669792,-0.674202,0.211798,0.633266,1.860536,-1.872785,0.276184,-0.021112,0.46707,-2.188062,-2.158473,-0.018322
1044,1774596706308,17.217763,518.102093,289.287172,-734.330174,0.228004,0.669839,-0.674154,0.211772,0.633353,1.860691,-1.872678,0.275823,-0.021121,0.467094,-2.188086,-2.158511,-0.01852
1045,1774596706319,17.228874,517.900266,289.278699,-733.994540,0.22798,0.669929,-0.674098,0.211689,0.633315,1.861025,-1.872607,0.275134,-0.021129,0.467076,-2.188068,-2.158588,-0.018569
1046,1774596706330,17.239985,517.745399,289.272013,-733.727741,0.228006,0.669708,-0.674304,0.211706,0.633382,1.860393,-1.873161,0.274842,-0.021133,0.467036,-2.188055,-2.158518,-0.018359
1047,1774596706342,17.251097,517.552104,289.263732,-733.379658,0.227955,0.66966,-0.67434,0.211799,0.633209,1.860169,-1.873168,0.274275,-0.021119,0.466976,-2.18804,-2.15845,-0.018138
