FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
602,1776233007474,6.690182,-453.2014,49.4035,333.2329,0.630661,-0.379383,0.280602,0.616115,1.452427,-0.873729,0.646234,-0.453773,0.053400,0.333190,-2.155341,2.191597,0.099952
603,1776233007485,6.701293,-453.2900,49.4214,333.2268,0.630544,-0.379493,0.280652,0.616145,1.452140,-0.873971,0.646340,-0.453862,0.053420,0.333186,-2.155234,2.191767,0.099906
604,1776233007496,6.712404,-453.4669,49.4187,333.2191,0.630578,-0.379276,0.280746,0.616201,1.452185,-0.873451,0.646541,-0.454041,0.053423,0.333183,-2.155352,2.191691,0.099846
605,1776233007507,6.723516,-453.5632,49.3913,333.2030,0.630625,-0.379343,0.280813,0.616080,1.452365,-0.873648,0.646729,-0.454139,0.053399,0.333170,-2.155278,2.191738,0.099789
606,1776233007518,6.734627,-453.6517,49.4100,333.2030,0.630599,-0.379376,0.280634,0.616169,1.452253,-0.873693,0.646293,-0.454228,0.053420,0.333172,-2.155312,2.191759,0.099675
607,1776233007529,6.745738,-453.8443,49.4369,333.1953,0.630482,-0.379302,0.280970,0.616181,1.451975,-0.873517,0.647063,-0.454422,0.053452,0.333169,-2.155306,2.191914,0.099546
608,1776233007540,6.756849,-453.9319,49.3956,333.1943,0.630511,-0.379301,0.280874,0.616196,1.452034,-0.873510,0.646838,-0.454512,0.053415,0.333171,-2.155465,2.191757,0.099536
609,1776233007551,6.767961,-454.1147,49.4269,333.1900,0.630437,-0.379357,0.280951,0.616202,1.451859,-0.873637,0.647014,-0.454696,0.053451,0.333171,-2.155303,2.191952,0.099552
610,1776233007563,6.779072,-454.2129,49.4351,333.1856,0.630411,-0.379424,0.280818,0.616247,1.451774,-0.873776,0.646696,-0.454795,0.053462,0.333169,-2.155356,2.191868,0.099511
611,1776233007574,6.790183,-454.3084,49.4508,333.1784,0.630406,-0.379269,0.281010,0.616261,1.451753,-0.873413,0.647133,-0.454891,0.053480,0.333164,-2.155410,2.191887,0.099450
612,1776233007585,6.801295,-454.4958,49.4656,333.1697,0.630444,-0.379310,0.280988,0.616206,1.451875,-0.873528,0.647097,-0.455080,0.053500,0.333160,-2.155409,2.191948,0.099390
613,1776233007596,6.812406,-454.5869,49.4739,333.1705,0.630419,-0.379287,0.280992,0.616244,1.451794,-0.873462,0.647097,-0.455172,0.053511,0.333163,-2.155464,2.191924,0.099423
614,1776233007607,6.823517,-454.6813,49.4905,333.1674,0.630333,-0.379321,0.280972,0.616321,1.451550,-0.873511,0.647031,-0.455267,0.053530,0.333162,-2.155442,2.191973,0.099384
615,1776233007618,6.834628,-454.8477,49.5100,333.2124,0.630341,-0.379278,0.280955,0.616347,1.451553,-0.873403,0.646984,-0.455436,0.053556,0.333211,-2.155534,2.192068,0.099596
616,1776233007629,6.845740,-454.9400,49.5004,333.2209,0.630329,-0.379242,0.281034,0.616345,1.451527,-0.873321,0.647168,-0.455530,0.053550,0.333222,-2.155634,2.192013,0.099664
617,1776233007640,6.856851,-455.1324,49.5284,333.1905,0.630377,-0.379362,0.280840,0.616310,1.451659,-0.873612,0.646730,-0.455723,0.053582,0.333196,-2.155616,2.192025,0.099470
618,1776233007651,6.867962,-455.2246,49.5127,333.1939,0.630330,-0.379216,0.281039,0.616357,1.451523,-0.873257,0.647175,-0.455817,0.053570,0.333202,-2.155648,2.191996,0.099406
619,1776233007663,6.879073,-455.3210,49.5618,333.1583,0.630288,-0.379178,0.281114,0.616390,1.451407,-0.873158,0.647339,-0.455912,0.053619,0.333168,-2.155453,2.192127,0.099267
620,1776233007674,6.890185,-455.4849,49.5811,333.1855,0.630400,-0.379163,0.281035,0.616321,1.451705,-0.873148,0.647176,-0.456078,0.053644,0.333199,-2.155566,2.192158,0.099357
621,1776233007685,6.901296,-455.5703,49.5930,333.1825,0.630224,-0.379275,0.281129,0.616389,1.451258,-0.873382,0.647376,-0.456164,0.053658,0.333198,-2.155478,2.192243,0.099278
622,1776233007696,6.912407,-455.7387,49.6060,333.1846,0.630276,-0.379287,0.280972,0.616400,1.451372,-0.873405,0.647010,-0.456334,0.053676,0.333204,-2.155583,2.192209,0.099261
623,1776233007707,6.923518,-455.8279,49.6096,333.1774,0.630320,-0.379267,0.281116,0.616301,1.451532,-0.873395,0.647367,-0.456424,0.053682,0.333199,-2.155507,2.192255,0.099212
624,1776233007718,6.934630,-455.9144,49.6235,333.1735,0.630346,-0.379291,0.280960,0.616331,1.451574,-0.873440,0.647002,-0.456511,0.053698,0.333197,-2.155476,2.192290,0.099104
625,1776233007729,6.945741,-456.0739,49.6338,333.1728,0.630283,-0.379240,0.281312,0.616267,1.451466,-0.873344,0.647828,-0.456672,0.053713,0.333200,-2.155499,2.192323,0.098983
626,1776233007740,6.956852,-456.1536,49.6589,333.1802,0.630232,-0.379371,0.281232,0.616274,1.451346,-0.873644,0.647643,-0.456752,0.053740,0.333209,-2.155417,2.192422,0.099024
627,1776233007751,6.967963,-456.3136,49.6993,333.1570,0.630346,-0.379232,0.281288,0.616218,1.451641,-0.873344,0.647786,-0.456912,0.053783,0.333189,-2.155471,2.192425,0.098756
628,1776233007763,6.979074,-456.3979,49.6951,333.1409,0.630329,-0.379240,0.281429,0.616166,1.451632,-0.873380,0.648125,-0.456997,0.053781,0.333175,-2.155432,2.192448,0.098583
629,1776233007774,6.990185,-456.4839,49.6905,333.1348,0.630310,-0.379087,0.281439,0.616274,1.451526,-0.872990,0.648119,-0.457084,0.053779,0.333171,-2.155459,2.192365,0.098518
630,1776233007785,7.001297,-456.6370,49.6965,333.1462,0.630317,-0.379129,0.281419,0.616251,1.451554,-0.873095,0.648078,-0.457239,0.053790,0.333186,-2.155447,2.192414,0.098388
631,1776233007796,7.012408,-456.7151,49.6970,333.1473,0.630244,-0.379150,0.281414,0.616315,1.451350,-0.873121,0.648050,-0.457318,0.053793,0.333189,-2.155490,2.192395,0.098289
632,1776233007807,7.023520,-456.7857,49.7143,333.1499,0.630347,-0.379030,0.281462,0.616262,1.451617,-0.872862,0.648176,-0.457389,0.053812,0.333193,-2.155555,2.192400,0.098225
633,1776233007818,7.034631,-456.9335,49.7224,333.1406,0.630338,-0.379072,0.281429,0.616260,1.451598,-0.872959,0.648098,-0.457538,0.053824,0.333187,-2.155530,2.192410,0.098054
634,1776233007829,7.045742,-457.0158,49.7231,333.1336,0.630433,-0.378896,0.281474,0.616251,1.451821,-0.872558,0.648205,-0.457621,0.053827,0.333182,-2.155593,2.192360,0.097978
635,1776233007840,7.056853,-457.1736,49.7212,333.1079,0.630502,-0.378997,0.281364,0.616168,1.452030,-0.872820,0.647973,-0.457780,0.053829,0.333160,-2.155581,2.192222,0.097686
636,1776233007851,7.067965,-457.2494,49.7145,333.1120,0.630460,-0.378951,0.281492,0.616181,1.451926,-0.872710,0.648266,-0.457857,0.053825,0.333166,-2.155599,2.192260,0.097675
637,1776233007863,7.079076,-457.3277,49.7415,333.1006,0.630554,-0.378944,0.281345,0.616156,1.452157,-0.872702,0.647934,-0.457935,0.053853,0.333156,-2.155550,2.192276,0.097521
638,1776233007874,7.090187,-457.4726,49.7527,333.0935,0.630460,-0.378845,0.281434,0.616272,1.451872,-0.872434,0.648108,-0.458081,0.053868,0.333152,-2.155692,2.192165,0.097338
639,1776233007885,7.101299,-457.5419,49.7769,333.0823,0.630499,-0.378801,0.281423,0.616265,1.451965,-0.872334,0.648085,-0.458150,0.053893,0.333142,-2.155683,2.192171,0.097223
640,1776233007907,7.123374,-457.7463,49.7881,333.1068,0.630472,-0.378837,0.281388,0.616286,1.451892,-0.872409,0.647999,-0.458357,0.053911,0.333171,-2.155761,2.192136,0.097226
641,1776233007918,7.134486,-457.8208,49.7662,333.1027,0.630566,-0.378650,0.281472,0.616267,1.452120,-0.871986,0.648196,-0.458433,0.053892,0.333169,-2.155822,2.192038,0.097211
642,1776233007929,7.145597,-457.9541,49.7778,333.1198,0.630599,-0.378775,0.281409,0.616185,1.452242,-0.872303,0.648073,-0.458568,0.053908,0.333189,-2.155897,2.192007,0.097281
643,1776233007940,7.156708,-458.0235,49.7951,333.1016,0.630565,-0.378838,0.281266,0.616246,1.452129,-0.872427,0.647728,-0.458637,0.053926,0.333172,-2.155843,2.192003,0.097269
644,1776233007951,7.167819,-458.1590,49.8169,333.1239,0.630563,-0.378710,0.281433,0.616251,1.452121,-0.872130,0.648112,-0.458774,0.053952,0.333197,-2.155950,2.191973,0.097280
645,1776233007962,7.178931,-458.2304,49.8008,333.1320,0.630639,-0.378736,0.281266,0.616234,1.452306,-0.872196,0.647731,-0.458847,0.053939,0.333207,-2.156015,2.191881,0.097301
646,1776233007974,7.190042,-458.2979,49.8030,333.1275,0.630518,-0.378660,0.281353,0.616364,1.451952,-0.871975,0.647896,-0.458915,0.053943,0.333204,-2.156021,2.191885,0.097323
647,1776233007985,7.201153,-458.4428,49.8114,333.1174,0.630470,-0.378813,0.281196,0.616390,1.451825,-0.872318,0.647529,-0.459061,0.053955,0.333197,-2.156131,2.191814,0.097430
648,1776233007996,7.212265,-458.5075,49.8057,333.1299,0.630372,-0.378700,0.281266,0.616528,1.451519,-0.872009,0.647653,-0.459127,0.053952,0.333211,-2.156219,2.191752,0.097560
649,1776233008007,7.223376,-458.5873,49.8182,333.1193,0.630511,-0.378784,0.281227,0.616352,1.451943,-0.872266,0.647610,-0.459207,0.053966,0.333202,-2.156245,2.191722,0.097545
650,1776233008018,7.234487,-458.7271,49.8373,333.1296,0.630599,-0.378750,0.281112,0.616336,1.452153,-0.872193,0.647350,-0.459348,0.053989,0.333215,-2.156346,2.191670,0.097687
651,1776233008029,7.245598,-458.8093,49.8251,333.1116,0.630506,-0.378770,0.281096,0.616426,1.451885,-0.872206,0.647288,-0.459431,0.053979,0.333199,-2.156478,2.191561,0.097643
652,1776233008040,7.256710,-458.9507,49.8268,333.1145,0.630469,-0.378706,0.281124,0.616490,1.451764,-0.872037,0.647336,-0.459574,0.053985,0.333205,-2.156619,2.191470,0.097784
653,1776233008051,7.267821,-459.0220,49.8327,333.1191,0.630447,-0.378699,0.281094,0.616530,1.451690,-0.872005,0.647257,-0.459646,0.053993,0.333211,-2.156632,2.191463,0.097904
654,1776233008062,7.278932,-459.0946,49.8367,333.1425,0.630368,-0.378662,0.281096,0.616633,1.451446,-0.871885,0.647234,-0.459720,0.054000,0.333236,-2.156704,2.191434,0.098028
655,1776233008074,7.290043,-459.2565,49.8349,333.1160,0.630479,-0.378642,0.280933,0.616606,1.451717,-0.871848,0.646867,-0.459883,0.054002,0.333213,-2.156911,2.191295,0.098006
656,1776233008085,7.301155,-459.3356,49.8345,333.1173,0.630530,-0.378660,0.280875,0.616569,1.451858,-0.871901,0.646743,-0.459963,0.054004,0.333216,-2.156991,2.191218,0.098066
657,1776233008096,7.312266,-459.4858,49.8516,333.1454,0.630550,-0.378567,0.280875,0.616606,1.451882,-0.871676,0.646732,-0.460115,0.054026,0.333247,-2.157198,2.191218,0.098240
658,1776233008107,7.323377,-459.5619,49.8724,333.1382,0.630445,-0.378566,0.280849,0.616726,1.451570,-0.871630,0.646641,-0.460191,0.054048,0.333241,-2.157251,2.191264,0.098204
659,1776233008118,7.334488,-459.6496,49.8655,333.1382,0.630384,-0.378546,0.280847,0.616801,1.451385,-0.871558,0.646617,-0.460280,0.054044,0.333243,-2.157398,2.191123,0.098222
660,1776233008129,7.345600,-459.8086,49.8654,333.1499,0.630504,-0.378508,0.280712,0.616763,1.451684,-0.871484,0.646315,-0.460441,0.054049,0.333258,-2.157609,2.191022,0.098377
661,1776233008140,7.356711,-459.8885,49.8618,333.1521,0.630487,-0.378403,0.280745,0.616831,1.451603,-0.871217,0.646374,-0.460522,0.054048,0.333262,-2.157731,2.190986,0.098407
662,1776233008151,7.367822,-460.0640,49.8952,333.1461,0.630561,-0.378506,0.280622,0.616747,1.451824,-0.871484,0.646112,-0.460698,0.054085,0.333259,-2.157944,2.190944,0.098263
663,1776233008162,7.378933,-460.1550,49.8896,333.1391,0.630506,-0.378427,0.280599,0.616863,1.451629,-0.871261,0.646030,-0.460790,0.054082,0.333254,-2.158074,2.190809,0.098247
664,1776233008174,7.390045,-460.2416,49.8885,333.1533,0.630374,-0.378314,0.280565,0.617082,1.451197,-0.870923,0.645893,-0.460878,0.054084,0.333270,-2.158248,2.190797,0.098283
665,1776233008185,7.401156,-460.4211,49.8997,333.1529,0.630450,-0.378313,0.280515,0.617028,1.451401,-0.870940,0.645793,-0.461059,0.054100,0.333273,-2.158563,2.190604,0.098213
666,1776233008196,7.412267,-460.4983,49.8961,333.1832,0.630422,-0.378273,0.280382,0.617142,1.451270,-0.870809,0.645458,-0.461138,0.054100,0.333305,-2.158702,2.190569,0.098407
667,1776233008207,7.423378,-460.5917,49.9029,333.1775,0.630267,-0.378094,0.280546,0.617336,1.450799,-0.870327,0.645783,-0.461232,0.054109,0.333301,-2.158922,2.190515,0.098302
668,1776233008218,7.434490,-460.7820,49.8828,333.1733,0.630322,-0.378014,0.280519,0.617340,1.450924,-0.870141,0.645721,-0.461425,0.054095,0.333301,-2.159274,2.190258,0.098306
669,1776233008229,7.445601,-460.8746,49.9268,333.1742,0.630297,-0.377987,0.280323,0.617471,1.450789,-0.870032,0.645235,-0.461517,0.054140,0.333303,-2.159448,2.190288,0.098217
670,1776233008240,7.456712,-461.0791,49.9105,333.1679,0.630292,-0.377879,0.280311,0.617548,1.450732,-0.869758,0.645187,-0.461724,0.054130,0.333301,-2.159705,2.190062,0.098137
671,1776233008251,7.467823,-461.1876,49.9094,333.1418,0.630326,-0.377839,0.280279,0.617552,1.450809,-0.869663,0.645113,-0.461833,0.054131,0.333277,-2.159950,2.189877,0.097993
672,1776233008262,7.478935,-461.2872,49.9415,333.1254,0.630459,-0.377812,0.280050,0.617537,1.451123,-0.869607,0.644590,-0.461932,0.054164,0.333262,-2.160131,2.189786,0.097890
673,1776233008274,7.490046,-461.4946,49.9413,333.1054,0.630411,-0.377771,0.280217,0.617535,1.451015,-0.869514,0.644973,-0.462141,0.054169,0.333246,-2.160443,2.189537,0.097809
674,1776233008285,7.501157,-461.5992,49.9601,333.1048,0.630416,-0.377682,0.280225,0.617581,1.450999,-0.869292,0.644980,-0.462246,0.054190,0.333247,-2.160548,2.189502,0.097743
675,1776233008296,7.512268,-461.7914,49.9596,333.1311,0.630555,-0.377597,0.280100,0.617547,1.451339,-0.869109,0.644701,-0.462441,0.054196,0.333277,-2.160880,2.189264,0.097919
676,1776233008307,7.523379,-461.9067,49.9600,333.1170,0.630564,-0.377600,0.280064,0.617554,1.451354,-0.869112,0.644617,-0.462557,0.054199,0.333265,-2.161080,2.189138,0.097810
677,1776233008318,7.534490,-462.0038,49.9481,333.1329,0.630436,-0.377519,0.280065,0.617733,1.450954,-0.868865,0.644573,-0.462656,0.054191,0.333283,-2.161203,2.189074,0.097815
678,1776233008329,7.545602,-462.2218,49.9735,333.1204,0.630555,-0.377467,0.280020,0.617663,1.451269,-0.868768,0.644487,-0.462875,0.054221,0.333274,-2.161447,2.188887,0.097772
679,1776233008340,7.556713,-462.3332,49.9952,333.0957,0.630560,-0.377311,0.280006,0.617760,1.451225,-0.868375,0.644429,-0.462986,0.054244,0.333251,-2.161663,2.188685,0.097776
680,1776233008351,7.567824,-462.5491,50.0056,333.0700,0.630707,-0.377188,0.280042,0.617668,1.451618,-0.868125,0.644537,-0.463203,0.054259,0.333229,-2.161954,2.188540,0.097665
681,1776233008362,7.578936,-462.6523,50.0228,333.0864,0.630616,-0.377264,0.279908,0.617777,1.451342,-0.868262,0.644198,-0.463307,0.054279,0.333247,-2.162004,2.188538,0.097747
682,1776233008374,7.590047,-462.7637,50.0122,333.0892,0.630590,-0.377186,0.279906,0.617852,1.451238,-0.868055,0.644175,-0.463420,0.054272,0.333252,-2.162155,2.188401,0.097786
683,1776233008385,7.601158,-462.9760,50.0538,333.0942,0.630586,-0.377136,0.279805,0.617932,1.451182,-0.867911,0.643921,-0.463633,0.054318,0.333260,-2.162495,2.188161,0.097830
684,1776233008396,7.612269,-463.0907,50.0677,333.0814,0.630541,-0.377153,0.279889,0.617929,1.451080,-0.867952,0.644116,-0.463748,0.054334,0.333249,-2.162656,2.188101,0.097751
685,1776233008407,7.623381,-463.1991,50.0954,333.0670,0.630619,-0.377096,0.279820,0.617916,1.451268,-0.867826,0.643960,-0.463856,0.054363,0.333236,-2.162676,2.188085,0.097655
686,1776233008418,7.634492,-463.3923,50.1228,333.1012,0.630585,-0.376991,0.279893,0.617982,1.451150,-0.867560,0.644110,-0.464051,0.054396,0.333273,-2.162945,2.187964,0.097826
687,1776233008429,7.645603,-463.4969,50.1116,333.1002,0.630548,-0.377116,0.279764,0.618000,1.451055,-0.867842,0.643811,-0.464157,0.054388,0.333274,-2.163030,2.187867,0.097897
688,1776233008440,7.656714,-463.7171,50.1440,333.0961,0.630552,-0.377004,0.279685,0.618101,1.451005,-0.867550,0.643600,-0.464378,0.054425,0.333273,-2.163279,2.187657,0.097802
689,1776233008451,7.667826,-463.8147,50.1468,333.1145,0.630677,-0.376997,0.279652,0.617992,1.451357,-0.867571,0.643553,-0.464477,0.054431,0.333293,-2.163365,2.187613,0.097868
690,1776233008462,7.678937,-463.9287,50.1581,333.0908,0.630563,-0.376870,0.279756,0.618139,1.451006,-0.867227,0.643755,-0.464591,0.054444,0.333271,-2.163451,2.187531,0.097772
691,1776233008474,7.690048,-464.1405,50.1792,333.0917,0.630727,-0.376837,0.279692,0.618022,1.451453,-0.867191,0.643637,-0.464804,0.054470,0.333275,-2.163598,2.187401,0.097656
692,1776233008485,7.701159,-464.2493,50.1973,333.0842,0.630729,-0.376772,0.279677,0.618065,1.451434,-0.867028,0.643593,-0.464913,0.054490,0.333269,-2.163693,2.187280,0.097587
693,1776233008496,7.712270,-464.4647,50.2242,333.0713,0.630724,-0.376709,0.279707,0.618095,1.451404,-0.866873,0.643654,-0.465129,0.054521,0.333259,-2.163892,2.187149,0.097466
694,1776233008507,7.723381,-464.5633,50.2440,333.0790,0.630619,-0.376662,0.279667,0.618249,1.451071,-0.866708,0.643521,-0.465228,0.054543,0.333268,-2.163937,2.187115,0.097502
695,1776233008518,7.734493,-464.6711,50.2380,333.0782,0.630615,-0.376584,0.279678,0.618296,1.451035,-0.866513,0.643535,-0.465337,0.054540,0.333269,-2.164125,2.186981,0.097443
696,1776233008529,7.745604,-464.8858,50.2551,333.0772,0.630617,-0.376491,0.279655,0.618361,1.451000,-0.866276,0.643465,-0.465553,0.054562,0.333271,-2.164267,2.186824,0.097399
697,1776233008540,7.756715,-464.9849,50.2595,333.0808,0.630773,-0.376490,0.279639,0.618209,1.451450,-0.866329,0.643467,-0.465653,0.054569,0.333276,-2.164370,2.186767,0.097423
698,1776233008551,7.767827,-465.2247,50.3107,333.0440,0.630849,-0.376392,0.279656,0.618184,1.451640,-0.866110,0.643514,-0.465892,0.054623,0.333242,-2.164391,2.186586,0.097180
699,1776233008562,7.778938,-465.3340,50.3000,333.0552,0.630891,-0.376387,0.279616,0.618163,1.451747,-0.866107,0.643426,-0.466003,0.054616,0.333255,-2.164549,2.186452,0.097194
700,1776233008574,7.790049,-465.4475,50.3125,333.0567,0.630930,-0.376322,0.279539,0.618197,1.451819,-0.865946,0.643240,-0.466117,0.054631,0.333258,-2.164580,2.186402,0.097188
701,1776233008585,7.801161,-465.6703,50.3366,333.0589,0.630903,-0.376335,0.279557,0.618209,1.451748,-0.865970,0.643279,-0.466341,0.054660,0.333263,-2.164741,2.186214,0.097165
702,1776233008596,7.812272,-465.7752,50.3588,333.0598,0.630805,-0.376243,0.279596,0.618346,1.451443,-0.865710,0.643334,-0.466446,0.054684,0.333265,-2.164806,2.186220,0.097159
703,1776233008607,7.823383,-465.8868,50.3603,333.0762,0.630918,-0.376182,0.279570,0.618280,1.451741,-0.865594,0.643291,-0.466559,0.054689,0.333283,-2.164938,2.186037,0.097178
704,1776233008618,7.834494,-466.1204,50.3901,333.0614,0.630853,-0.376159,0.279523,0.618382,1.451532,-0.865504,0.643155,-0.466793,0.054723,0.333271,-2.165065,2.185894,0.097132
705,1776233008629,7.845606,-466.2402,50.4273,333.0444,0.630995,-0.376179,0.279444,0.618260,1.451930,-0.865595,0.643004,-0.466912,0.054761,0.333255,-2.165089,2.185856,0.097042
706,1776233008640,7.856717,-466.4710,50.4301,333.0563,0.630935,-0.376137,0.279507,0.618319,1.451759,-0.865476,0.643134,-0.467145,0.054770,0.333270,-2.165286,2.185637,0.097194
707,1776233008651,7.867828,-466.5890,50.4561,333.0571,0.630980,-0.376100,0.279437,0.618327,1.451857,-0.865390,0.642971,-0.467263,0.054798,0.333272,-2.165344,2.185561,0.097202
708,1776233008662,7.878939,-466.7011,50.4514,333.0505,0.630984,-0.376099,0.279321,0.618376,1.451837,-0.865369,0.642692,-0.467376,0.054796,0.333267,-2.165524,2.185403,0.097269
709,1776233008674,7.890050,-466.9309,50.4975,333.0503,0.630990,-0.376071,0.279351,0.618373,1.451852,-0.865307,0.642763,-0.467606,0.054846,0.333269,-2.165649,2.185318,0.097392
710,1776233008685,7.901162,-467.0468,50.5234,333.0573,0.631074,-0.376116,0.279229,0.618315,1.452080,-0.865429,0.642496,-0.467722,0.054874,0.333277,-2.165624,2.185293,0.097458
711,1776233008696,7.912273,-467.1605,50.5393,333.0541,0.631017,-0.376147,0.279286,0.618329,1.451939,-0.865496,0.642624,-0.467836,0.054892,0.333275,-2.165629,2.185227,0.097604
712,1776233008707,7.923384,-467.3916,50.5606,333.0505,0.631033,-0.376049,0.279291,0.618370,1.451952,-0.865258,0.642624,-0.468068,0.054918,0.333274,-2.165721,2.185036,0.097748
713,1776233008718,7.934495,-467.4994,50.5616,333.0622,0.631168,-0.376228,0.279002,0.618253,1.452333,-0.865709,0.641990,-0.468177,0.054922,0.333287,-2.165711,2.184933,0.097955
714,1776233008729,7.945606,-467.7255,50.5771,333.0497,0.631050,-0.376213,0.278970,0.618398,1.451976,-0.865623,0.641878,-0.468404,0.054942,0.333277,-2.165901,2.184687,0.098174
715,1776233008740,7.956718,-467.8474,50.5892,333.0364,0.631139,-0.376128,0.278858,0.618410,1.452172,-0.865423,0.641619,-0.468526,0.054956,0.333265,-2.165859,2.184526,0.098337
716,1776233008751,7.967829,-468.0814,50.6095,333.0330,0.631141,-0.376046,0.278944,0.618418,1.452173,-0.865232,0.641813,-0.468761,0.054981,0.333264,-2.165924,2.184286,0.098531
717,1776233008762,7.978940,-468.2000,50.6433,333.0263,0.631295,-0.376214,0.278674,0.618281,1.452607,-0.865668,0.641227,-0.468879,0.055016,0.333258,-2.165827,2.184223,0.098658
718,1776233008774,7.990051,-468.3073,50.6286,333.0368,0.631181,-0.376109,0.278679,0.618459,1.452241,-0.865362,0.641193,-0.468988,0.055005,0.333270,-2.166017,2.184052,0.098769
719,1776233008785,8.001163,-468.5198,50.6357,333.0405,0.631187,-0.376100,0.278628,0.618480,1.452243,-0.865336,0.641071,-0.469202,0.055017,0.333276,-2.166079,2.183776,0.099228
720,1776233008796,8.012274,-468.6343,50.6585,333.0246,0.631184,-0.376151,0.278582,0.618473,1.452239,-0.865456,0.640967,-0.469316,0.055041,0.333261,-2.166089,2.183760,0.099313
721,1776233008807,8.023385,-468.7418,50.6551,333.0434,0.631262,-0.376324,0.278364,0.618386,1.452471,-0.865884,0.640486,-0.469425,0.055041,0.333281,-2.166039,2.183629,0.099645
722,1776233008818,8.034496,-468.9710,50.6701,332.9972,0.631272,-0.376156,0.278442,0.618443,1.452460,-0.865478,0.640653,-0.469654,0.055059,0.333237,-2.166169,2.183320,0.099778
723,1776233008829,8.045608,-469.0871,50.6743,333.0030,0.631364,-0.376151,0.278221,0.618452,1.452667,-0.865463,0.640143,-0.469771,0.055066,0.333244,-2.166240,2.183114,0.099929
724,1776233008840,8.056719,-469.3106,50.6895,332.9819,0.631381,-0.376213,0.278167,0.618421,1.452724,-0.865617,0.640025,-0.469995,0.055085,0.333225,-2.166256,2.182903,0.100115
725,1776233008851,8.067830,-469.4255,50.6938,332.9619,0.631461,-0.376232,0.278004,0.618402,1.452918,-0.865666,0.639655,-0.470110,0.055091,0.333206,-2.166264,2.182764,0.100269
726,1776233008862,8.078941,-469.5257,50.7041,332.9800,0.631512,-0.376244,0.277827,0.618421,1.453025,-0.865688,0.639242,-0.470211,0.055104,0.333225,-2.166449,2.182592,0.100431
727,1776233008874,8.090053,-469.7488,50.7168,332.9721,0.631514,-0.376259,0.277745,0.618447,1.453015,-0.865713,0.639047,-0.470435,0.055121,0.333219,-2.166459,2.182334,0.100732
728,1776233008885,8.101164,-469.8492,50.7256,332.9782,0.631526,-0.376203,0.277710,0.618485,1.453018,-0.865570,0.638958,-0.470536,0.055132,0.333226,-2.166540,2.182238,0.100856
729,1776233008896,8.112275,-470.0780,50.7401,332.9473,0.631629,-0.376264,0.277504,0.618435,1.453286,-0.865729,0.638497,-0.470765,0.055150,0.333197,-2.166702,2.181898,0.100831
730,1776233008907,8.123386,-470.1804,50.7718,332.9550,0.631793,-0.376173,0.277571,0.618293,1.453747,-0.865570,0.638687,-0.470867,0.055183,0.333205,-2.166739,2.181872,0.100709
731,1776233008918,8.134497,-470.3019,50.7676,332.9358,0.631677,-0.376044,0.277594,0.618479,1.453372,-0.865208,0.638692,-0.470989,0.055181,0.333187,-2.166807,2.181657,0.100384
732,1776233008929,8.145609,-470.5024,50.7675,332.9740,0.631762,-0.375704,0.278006,0.618414,1.453604,-0.864448,0.639656,-0.471192,0.055187,0.333227,-2.167035,2.181443,0.099725
733,1776233008940,8.156720,-470.6101,50.7815,332.9773,0.631834,-0.375646,0.277816,0.618461,1.453743,-0.864297,0.639207,-0.471300,0.055203,0.333231,-2.167120,2.181299,0.099071
734,1776233008951,8.167831,-470.8400,50.7629,332.9690,0.632292,-0.374949,0.278433,0.618138,1.454987,-0.862806,0.640712,-0.471532,0.055190,0.333225,-2.167474,2.180815,0.097089
735,1776233008962,8.178942,-470.9588,50.7709,332.9591,0.632301,-0.374521,0.278745,0.618249,1.454941,-0.861784,0.641399,-0.471651,0.055200,0.333216,-2.167606,2.180625,0.095795
736,1776233008974,8.190054,-471.0769,50.7803,332.9423,0.632521,-0.374159,0.279007,0.618124,1.455523,-0.860994,0.642035,-0.471769,0.055211,0.333200,-2.167703,2.180413,0.094288
737,1776233008985,8.201165,-471.2958,50.7835,332.9696,0.632845,-0.373142,0.279922,0.617993,1.456346,-0.858699,0.644175,-0.471990,0.055220,0.333229,-2.168172,2.179952,0.090862
738,1776233008996,8.212276,-471.4162,50.8033,332.9541,0.632750,-0.373009,0.279872,0.618194,1.456007,-0.858323,0.644008,-0.472110,0.055241,0.333214,-2.168385,2.179743,0.088815
739,1776233009007,8.223387,-471.5254,50.8166,332.9765,0.632913,-0.372671,0.280170,0.618096,1.456441,-0.857579,0.644719,-0.472220,0.055257,0.333237,-2.168556,2.179622,0.086736
740,1776233009018,8.234499,-471.7631,50.8437,332.9712,0.633885,-0.371054,0.281772,0.617343,1.459125,-0.854119,0.648604,-0.472458,0.055288,0.333233,-2.169040,2.179193,0.081806
741,1776233009029,8.245610,-471.8750,50.8608,332.9747,0.634143,-0.370456,0.282305,0.617195,1.459804,-0.852794,0.649871,-0.472570,0.055307,0.333237,-2.169228,2.179058,0.079136
742,1776233009040,8.256721,-472.1077,50.9199,332.9852,0.634216,-0.369280,0.283429,0.617310,1.459904,-0.850048,0.652426,-0.472802,0.055369,0.333248,-2.169769,2.178693,0.073318
