FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
778,1776157464837,8.644974,-454.5119,60.7919,419.4150,-0.206017,0.735315,-0.588957,0.264573,-0.556734,1.987093,-1.591577,-0.457831,0.064117,0.421189,0.913799,2.314254,0.005880
779,1776157464849,8.656085,-454.5235,60.7318,419.4112,-0.206004,0.735439,-0.588853,0.264471,-0.556727,1.987530,-1.591380,-0.457843,0.064057,0.421185,0.913692,2.314292,0.006318
780,1776157464860,8.667196,-454.5551,60.6615,419.3784,-0.206067,0.735604,-0.588640,0.264435,-0.556908,1.988013,-1.590833,-0.457875,0.063987,0.421152,0.913381,2.314303,0.007139
781,1776157464871,8.678307,-454.5658,60.6215,419.3936,-0.205872,0.735808,-0.588567,0.264184,-0.556452,1.988818,-1.590839,-0.457886,0.063947,0.421167,0.913331,2.314433,0.007576
782,1776157464882,8.689418,-454.5703,60.5745,419.4147,-0.205988,0.735956,-0.588304,0.264265,-0.556742,1.989138,-1.590065,-0.457891,0.063900,0.421188,0.913245,2.314616,0.008102
783,1776157464893,8.700530,-454.6048,60.4762,419.3780,-0.205888,0.736160,-0.588152,0.264114,-0.556516,1.989841,-1.589775,-0.457926,0.063802,0.421151,0.912996,2.314586,0.009155
784,1776157464904,8.711641,-454.6114,60.4222,419.3982,-0.205760,0.736416,-0.588035,0.263760,-0.556269,1.990893,-1.589749,-0.457933,0.063748,0.421171,0.912895,2.314787,0.009740
785,1776157464915,8.722752,-454.6456,60.3109,419.3996,-0.205874,0.736689,-0.587618,0.263840,-0.556556,1.991551,-1.588555,-0.457968,0.063637,0.421172,0.912743,2.314834,0.010913
786,1776157464926,8.733863,-454.6623,60.2658,419.3997,-0.205754,0.736843,-0.587619,0.263500,-0.556329,1.992314,-1.588833,-0.457985,0.063592,0.421172,0.912559,2.315002,0.011480
787,1776157464937,8.744974,-454.6942,60.1266,419.4182,-0.205763,0.737041,-0.587323,0.263598,-0.556326,1.992749,-1.587953,-0.458018,0.063453,0.421190,0.912327,2.315143,0.012786
788,1776157464949,8.756086,-454.6986,60.0596,419.4473,-0.205655,0.737360,-0.587182,0.263104,-0.556173,1.994116,-1.587974,-0.458023,0.063386,0.421219,0.912191,2.315368,0.013451
789,1776157464960,8.767197,-454.7173,60.0065,419.4355,-0.205610,0.737578,-0.586950,0.263048,-0.556067,1.994762,-1.587391,-0.458042,0.063333,0.421207,0.912085,2.315324,0.014115
790,1776157464971,8.778308,-454.7384,59.8974,419.4628,-0.205568,0.737815,-0.586770,0.262816,-0.556020,1.995641,-1.587094,-0.458064,0.063224,0.421234,0.911855,2.315604,0.015398
791,1776157464982,8.789419,-454.7531,59.8452,419.4410,-0.205772,0.737935,-0.586465,0.263000,-0.556519,1.995777,-1.586120,-0.458079,0.063172,0.421212,0.911658,2.315558,0.016013
792,1776157464993,8.800531,-454.7625,59.7692,419.4702,-0.205646,0.738226,-0.586261,0.262737,-0.556253,1.996832,-1.585782,-0.458089,0.063096,0.421241,0.911551,2.315707,0.016645
793,1776157465004,8.811642,-454.7794,59.6462,419.5165,-0.205543,0.738482,-0.586111,0.262433,-0.556062,1.997836,-1.585622,-0.458107,0.062973,0.421287,0.911209,2.315980,0.017871
794,1776157465015,8.822753,-454.7949,59.5831,419.5327,-0.205460,0.738642,-0.585961,0.262381,-0.555851,1.998323,-1.585258,-0.458123,0.062910,0.421303,0.911027,2.316054,0.018538
