FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
89,1776231667324,3.311172,-416.2379615171092,-96.57454946376306,459.47340026468396,0.351131,-0.610492,0.617185,0.350841,0.909162,-1.580709,1.59804,-0.416403,-0.096929,0.4594189999999999,0.659053,-3.04125,0.079332
90,1776231667335,3.322283,-416.0298852570603,-96.91839562834774,459.400029537582,0.35139,-0.610488,0.617182,0.350594,0.909942,-1.580886,1.598222,-0.416153,-0.096937,0.4594,0.659016,-3.041287,0.07937
91,1776231667346,3.333394,-415.86254531174,-96.83322700841434,459.3699496905553,0.351295,-0.61051,0.617194,0.35063,0.90968,-1.580916,1.598224,-0.41561,-0.096944,0.459404,0.658982,-3.041247,0.079327
92,1776231667357,3.344505,-414.6203910918743,-96.40132578413366,459.5070462933948,0.351455,-0.61056,0.617187,0.350395,0.910196,-1.581224,1.598388,-0.415353,-0.096952,0.459372,0.659071,-3.041362,0.07941
93,1776231667368,3.355617,-415.33707002339315,-97.34334401519419,459.7929000335811,0.351473,-0.610605,0.617157,0.350352,0.910263,-1.581373,1.598342,-0.41507,-0.096954,0.4593759999999999,0.659021,-3.041328,0.079438
94,1776231667379,3.366728,-414.4010377711985,-96.78294980881293,458.75839490455905,0.351328,-0.610588,0.617176,0.350493,0.909823,-1.581223,1.598283,-0.414493,-0.096951,0.459369,0.658951,-3.04142,0.079466
95,1776231667390,3.377839,-413.8203965314546,-96.81295288162497,459.08634926045494,0.351332,-0.610508,0.61721,0.350568,0.909801,-1.580959,1.598315,-0.414145,-0.0969719999999999,0.459475,0.658954,-3.041016,0.079314
96,1776231667401,3.388951,-413.7240336826075,-96.88969897847522,459.43736337942465,0.351344,-0.61053,0.617201,0.350533,0.909849,-1.581041,1.598318,-0.413559,-0.096982,0.4594189999999999,0.658962,-3.041243,0.079423
97,1776231667413,3.400062,-413.36225991503125,-97.02922089382308,459.32580791762757,0.351446,-0.610529,0.617197,0.350439,0.910155,-1.581112,1.598381,-0.41326,-0.096993,0.459414,0.658978,-3.041259,0.07944
98,1776231667424,3.411173,-412.9006031207641,-96.4799778094524,458.52266954567403,0.351244,-0.610609,0.617185,0.350523,0.909593,-1.581255,1.598284,-0.412954,-0.096995,0.4594209999999999,0.658967,-3.041228,0.079474
99,1776231667435,3.422284,-412.3778975925784,-96.94222065251965,459.57859789639053,0.351398,-0.610629,0.617129,0.350433,0.910031,-1.581375,1.598209,-0.412295,-0.097004,0.459475,0.658882,-3.041124,0.079423
100,1776231667446,3.433396,-412.07617010346246,-97.6348526238675,459.6277984192999,0.351201,-0.610578,0.617217,0.350564,0.909463,-1.581143,1.598336,-0.411946,-0.09702,0.4595129999999999,0.658929,-3.04098,0.07938
101,1776231667457,3.444507,-410.64242742504257,-97.57385149172066,459.88433980479437,0.351015,-0.610433,0.61734,0.350787,0.908885,-1.580598,1.598484,-0.411247,-0.097037,0.459582,0.658892,-3.040825,0.079277
102,1776231667468,3.455618,-411.361983828093,-97.0584635210401,459.21348552125363,0.351223,-0.610513,0.617279,0.350548,0.90953,-1.580986,1.598508,-0.411247,-0.097037,0.459582,0.658892,-3.040825,0.079277
103,1776231667479,3.46673,-410.70405966032456,-96.58698439185537,459.7529293346957,0.351151,-0.610469,0.617329,0.350607,0.909315,-1.580828,1.598593,-0.410587,-0.097042,0.459549,0.65888,-3.040945,0.079363
104,1776231667490,3.477841,-409.32669093810654,-96.63390583885781,459.62768033762535,0.350933,-0.610472,0.617347,0.350789,0.908671,-1.580698,1.5985,-0.409933,-0.097046,0.459474,0.65889,-3.041198,0.079524
105,1776231667501,3.488952,-408.9936229158413,-96.89935239444159,459.714795861879,0.351225,-0.610509,0.617303,0.350509,0.909551,-1.581008,1.598602,-0.4096039999999999,-0.097053,0.459425,0.65891,-3.041345,0.079517
106,1776231667513,3.500063,-409.0177998337371,-97.03670896444928,459.15890166184494,0.351251,-0.610523,0.617263,0.35053,0.909609,-1.581025,1.598481,-0.408914,-0.09706,0.459403,0.658873,-3.041428,0.079625
107,1776231667524,3.511175,-408.1896456228918,-97.4924062680902,459.69182261984616,0.351119,-0.610471,0.617343,0.350611,0.909232,-1.580831,1.598627,-0.408536,-0.09708,0.459418,0.658933,-3.041371,0.07958
108,1776231667535,3.522286,-408.2367278701268,-96.66206351728644,459.72580414605596,0.351184,-0.610568,0.617241,0.350557,0.909424,-1.581122,1.598404,-0.40817,-0.097072,0.459463,0.658854,-3.041265,0.079541
109,1776231667546,3.533397,-406.7627738448236,-96.84322885810148,458.9897859105214,0.351049,-0.610605,0.617239,0.350632,0.909041,-1.581162,1.59834,-0.4074,-0.097099,0.45954,0.658883,-3.041057,0.079443
110,1776231667557,3.544509,-407.03643361051434,-97.51320251740817,459.39460205517184,0.350968,-0.610506,0.617328,0.350728,0.908788,-1.580832,1.598497,-0.4070129999999999,-0.097103,0.459576,0.658856,-3.040932,0.079382
111,1776231667568,3.55562,-406.09707004835315,-96.87886316618581,459.36137434999745,0.350994,-0.610488,0.617277,0.350821,0.908817,-1.580715,1.598294,-0.406626,-0.097102,0.459606,0.65889,-3.040827,0.079335
112,1776231667579,3.566731,-406.2308010782541,-97.09252626749331,459.1732039477166,0.351133,-0.610527,0.617272,0.350624,0.909263,-1.580966,1.598431,-0.4058759999999999,-0.097104,0.459599,0.658845,-3.040857,0.079326
113,1776231667590,3.577842,-405.74889909708884,-96.98979668495707,459.97135921263737,0.350984,-0.610487,0.617367,0.350677,0.908854,-1.580822,1.598637,-0.405514,-0.097099,0.459567,0.658854,-3.040953,0.079396
