FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
107,1776232014574,6.522313,-395.2464,-171.7772,472.0804,0.129763,-0.703256,0.695172,0.072996,0.389741,-2.112219,2.087937,-0.396075,-0.171705,0.472324,0.504504,3.064655,-0.061487
108,1776232014585,6.533424,-394.9939,-172.1037,472.0573,0.129833,-0.703191,0.695232,0.072922,0.389968,-2.112117,2.088211,-0.395834,-0.172015,0.472314,0.504557,3.064607,-0.061401
109,1776232014596,6.544535,-394.4698,-172.7860,472.0058,0.129905,-0.703219,0.695189,0.072932,0.390182,-2.112189,2.088070,-0.395334,-0.172663,0.472290,0.504354,3.064542,-0.061422
110,1776232014607,6.555647,-394.2312,-173.1081,471.9629,0.129862,-0.703224,0.695191,0.072948,0.390050,-2.112182,2.088054,-0.395107,-0.172969,0.472260,0.504366,3.064450,-0.061389
111,1776232014618,6.566758,-393.9627,-173.4318,471.9467,0.129890,-0.703175,0.695231,0.072982,0.390124,-2.111993,2.088133,-0.394850,-0.173276,0.472257,0.504426,3.064459,-0.061334
112,1776232014629,6.577869,-393.4474,-174.0859,471.8962,0.129825,-0.703301,0.695111,0.073035,0.389918,-2.112305,2.087705,-0.394358,-0.173897,0.472233,0.504385,3.064359,-0.061288
113,1776232014640,6.588981,-393.1804,-174.4209,471.8666,0.129896,-0.703264,0.695142,0.072975,0.390144,-2.112266,2.087872,-0.394103,-0.174215,0.472217,0.504312,3.064316,-0.061373
114,1776232014652,6.600092,-392.6497,-175.0679,471.8381,0.129838,-0.703349,0.695061,0.073024,0.389960,-2.112462,2.087570,-0.393595,-0.174829,0.472215,0.504318,3.064308,-0.061282
115,1776232014663,6.611203,-392.3798,-175.4019,471.8145,0.129929,-0.703279,0.695122,0.072959,0.390247,-2.112333,2.087833,-0.393337,-0.175146,0.472205,0.504284,3.064311,-0.061257
116,1776232014674,6.622314,-392.1222,-175.7222,471.7835,0.130033,-0.703317,0.695082,0.072782,0.390602,-2.112670,2.087933,-0.393091,-0.175450,0.472187,0.504332,3.064211,-0.061181
117,1776232014685,6.633425,-391.5803,-176.3526,471.7755,0.129985,-0.703309,0.695097,0.072799,0.390452,-2.112626,2.087959,-0.392571,-0.176048,0.472205,0.504310,3.064253,-0.061277
118,1776232014696,6.644536,-391.3197,-176.6668,471.7416,0.129924,-0.703392,0.695027,0.072781,0.390273,-2.112897,2.087769,-0.392322,-0.176346,0.472184,0.504360,3.064168,-0.061190
119,1776232014707,6.655647,-390.7728,-177.2829,471.7281,0.129933,-0.703305,0.695119,0.072730,0.390312,-2.112699,2.088108,-0.391797,-0.176930,0.472196,0.504556,3.064146,-0.061285
120,1776232014718,6.666759,-390.5034,-177.5981,471.7051,0.129997,-0.703356,0.695059,0.072685,0.390517,-2.112911,2.087987,-0.391539,-0.177229,0.472186,0.504573,3.064089,-0.061310
121,1776232014729,6.677870,-390.2266,-177.9331,471.6864,0.129936,-0.703300,0.695127,0.072698,0.390328,-2.112723,2.088173,-0.391274,-0.177547,0.472181,0.504574,3.064091,-0.061167
122,1776232014740,6.688981,-389.6750,-178.5378,471.6732,0.129804,-0.703315,0.695130,0.072757,0.389920,-2.112695,2.088110,-0.390744,-0.178120,0.472193,0.504643,3.064111,-0.061242
123,1776232014752,6.700093,-389.3848,-178.8895,471.6608,0.129808,-0.703368,0.695068,0.072827,0.389917,-2.112768,2.087834,-0.390466,-0.178454,0.472195,0.504663,3.064100,-0.061168
