FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
788,1776157398636,8.768521,-454.242,60.149,419.548,-0.16911,0.741505,-0.595269,0.259281,-0.458238,2.009259,-1.613004,-0.454242,0.060149,0.419548,0.98788,2.35046,0.029295
789,1776157398647,8.779633,-454.245,60.102,419.585,-0.169114,0.741701,-0.595074,0.259167,-0.458276,2.009907,-1.612569,-0.454245,0.060102,0.419585,0.987791,2.350655,0.029845
790,1776157398658,8.790744,-454.268,59.994,419.612,-0.16899,0.741948,-0.594937,0.258855,-0.458014,2.010898,-1.612455,-0.454268,0.059994,0.419612,0.987533,2.350947,0.031031
791,1776157398669,8.801855,-454.283,59.922,419.621,-0.16906,0.742169,-0.594681,0.258763,-0.458224,2.011593,-1.611838,-0.454283,0.059922,0.419621,0.98733,2.35102,0.031688
792,1776157398680,8.812967,-454.304,59.868,419.627,-0.168939,0.742345,-0.594544,0.258655,-0.457921,2.012181,-1.611555,-0.454304,0.059868,0.419627,0.987273,2.351097,0.032375
793,1776157398692,8.824078,-454.33,59.757,419.643,-0.16898,0.742617,-0.594271,0.258472,-0.458077,2.013108,-1.610967,-0.45433,0.059757,0.419643,0.986932,2.351347,0.033634
794,1776157398703,8.835189,-454.34,59.708,419.67,-0.168842,0.742812,-0.594204,0.258155,-0.457776,2.013965,-1.611049,-0.45434,0.059708,0.41967,0.986837,2.351503,0.034296
795,1776157398714,8.8463,-454.361,59.573,419.696,-0.168821,0.743087,-0.593917,0.258038,-0.457748,2.014832,-1.610367,-0.454361,0.059573,0.419696,0.986456,2.351741,0.035583
796,1776157398725,8.857412,-454.379,59.508,419.701,-0.16882,0.74337,-0.593657,0.25782,-0.457795,2.015826,-1.609843,-0.454379,0.059508,0.419701,0.986264,2.351874,0.036224
797,1776157398736,8.868523,-454.392,59.447,419.705,-0.168805,0.743599,-0.593397,0.25777,-0.457767,2.016496,-1.60918,-0.454392,0.059447,0.419705,0.986179,2.351988,0.036932
798,1776157398747,8.879634,-454.416,59.399,419.686,-0.168772,0.743782,-0.593201,0.257717,-0.457689,2.017048,-1.60869,-0.454416,0.059399,0.419686,0.986004,2.351996,0.037601
799,1776157398758,8.890745,-454.428,59.278,419.737,-0.168562,0.743984,-0.593112,0.257473,-0.457177,2.017849,-1.608652,-0.454428,0.059278,0.419737,0.985759,2.352267,0.038878
800,1776157398769,8.901856,-454.438,59.213,419.73,-0.16855,0.744314,-0.592812,0.257221,-0.457203,2.019005,-1.608045,-0.454438,0.059213,0.41973,0.985557,2.35239,0.039484
801,1776157398780,8.912968,-454.455,59.111,419.758,-0.168492,0.74452,-0.592657,0.257019,-0.457094,2.019774,-1.607792,-0.454455,0.059111,0.419758,0.985293,2.352564,0.040642
802,1776157398792,8.924079,-454.459,59.08,419.755,-0.168641,0.744626,-0.592417,0.257166,-0.457465,2.019909,-1.607021,-0.454459,0.05908,0.419755,0.985194,2.35263,0.041154
803,1776157398803,8.93519,-454.476,58.981,419.784,-0.16853,0.744794,-0.592326,0.256961,-0.457211,2.020579,-1.606943,-0.454476,0.058981,0.419784,0.984925,2.352845,0.042271
804,1776157398814,8.946301,-454.49,58.959,419.777,-0.168486,0.745038,-0.592073,0.256867,-0.457113,2.021338,-1.606334,-0.45449,0.058959,0.419777,0.984854,2.35286,0.042748
805,1776157398825,8.957412,-454.489,58.902,419.806,-0.168526,0.745268,-0.591859,0.256667,-0.457268,2.02217,-1.605918,-0.454489,0.058902,0.419806,0.984714,2.353022,0.043233
806,1776157398836,8.968523,-454.51,58.81,419.786,-0.168433,0.745319,-0.591803,0.256708,-0.457008,2.022265,-1.605732,-0.45451,0.05881,0.419786,0.984421,2.353117,0.044152
807,1776157398847,8.979635,-454.507,58.793,419.824,-0.168464,0.74546,-0.591652,0.256628,-0.45711,2.022731,-1.605389,-0.454507,0.058793,0.419824,0.984468,2.3532,0.044578
808,1776157398858,8.990746,-454.515,58.731,419.853,-0.168356,0.745566,-0.591567,0.256586,-0.456828,2.023062,-1.605193,-0.454515,0.058731,0.419853,0.984331,2.353437,0.045352
809,1776157398869,9.001857,-454.513,58.688,419.868,-0.168337,0.745621,-0.591507,0.256577,-0.456776,2.023222,-1.605036,-0.454513,0.058688,0.419868,0.984255,2.35348,0.045721
810,1776157398880,9.012969,-454.516,58.669,419.87,-0.16832,0.745832,-0.591318,0.256412,-0.456771,2.023965,-1.60466,-0.454516,0.058669,0.41987,0.984269,2.353474,0.046101
811,1776157398892,9.02408,-454.529,58.616,419.871,-0.168282,0.745822,-0.591325,0.256451,-0.456657,2.023897,-1.604646,-0.454529,0.058616,0.419871,0.984071,2.35358,0.046749
812,1776157398903,9.035191,-454.523,58.592,419.905,-0.168249,0.746056,-0.591165,0.256159,-0.456638,2.024836,-1.604455,-0.454523,0.058592,0.419905,0.984096,2.353737,0.047011
813,1776157398914,9.046302,-454.524,58.577,419.909,-0.168258,0.746114,-0.591029,0.256299,-0.456628,2.024848,-1.603969,-0.454524,0.058577,0.419909,0.984034,2.353736,0.047474
814,1776157398925,9.057413,-454.523,58.545,419.929,-0.168304,0.746187,-0.590932,0.256278,-0.456759,2.025068,-1.603725,-0.454523,0.058545,0.419929,0.983959,2.353843,0.047716
815,1776157398936,9.068524,-454.518,58.547,419.94,-0.16831,0.746276,-0.590806,0.256307,-0.456767,2.025279,-1.603356,-0.454518,0.058547,0.41994,0.983954,2.353883,0.04793
816,1776157398947,9.079636,-454.524,58.494,419.934,-0.168216,0.746371,-0.590786,0.256137,-0.456553,2.025716,-1.603443,-0.454524,0.058494,0.419934,0.983827,2.353973,0.048313
817,1776157398958,9.090747,-454.532,58.478,419.937,-0.168212,0.746475,-0.590685,0.256068,-0.456558,2.026069,-1.603227,-0.454532,0.058478,0.419937,0.983803,2.353996,0.048505
818,1776157398969,9.101858,-454.525,58.467,419.947,-0.168255,0.746457,-0.590675,0.256116,-0.456664,2.02597,-1.603159,-0.454525,0.058467,0.419947,0.983756,2.35404,0.048626
819,1776157398980,9.112969,-454.515,58.459,419.978,-0.168253,0.746478,-0.590669,0.256069,-0.456668,2.026076,-1.603182,-0.454515,0.058459,0.419978,0.983785,2.354131,0.04887
820,1776157398992,9.124081,-454.512,58.457,419.999,-0.168208,0.746527,-0.590635,0.256034,-0.456554,2.026247,-1.603119,-0.454512,0.058457,0.419999,0.983804,2.354227,0.04892
821,1776157399003,9.135192,-454.516,58.471,419.958,-0.168176,0.746689,-0.590528,0.255831,-0.456517,2.026896,-1.602996,-0.454516,0.058471,0.419958,0.983797,2.354124,0.049111
822,1776157399014,9.146303,-454.515,58.446,419.973,-0.168194,0.74663,-0.590547,0.255949,-0.456536,2.026612,-1.602949,-0.454515,0.058446,0.419973,0.983794,2.354153,0.049103
823,1776157399025,9.157415,-454.507,58.444,419.973,-0.168242,0.746618,-0.590534,0.255981,-0.45666,2.026546,-1.602889,-0.454507,0.058444,0.419973,0.983813,2.354158,0.049149
824,1776157399036,9.168526,-454.502,58.465,419.981,-0.168181,0.746662,-0.590531,0.2559,-0.456513,2.026752,-1.602947,-0.454502,0.058465,0.419981,0.983803,2.354173,0.049105
825,1776157399047,9.179637,-454.5,58.454,419.982,-0.168248,0.746566,-0.59054,0.256116,-0.456645,2.026265,-1.602792,-0.4545,0.058454,0.419982,0.98386,2.354177,0.049084
826,1776157399058,9.190749,-454.492,58.466,419.989,-0.168232,0.746663,-0.590459,0.25603,-0.45662,2.026618,-1.602645,-0.454492,0.058466,0.419989,0.983841,2.354223,0.049059
827,1776157399069,9.20186,-454.485,58.494,419.988,-0.168172,0.746509,-0.590644,0.256089,-0.456444,2.02614,-1.603098,-0.454485,0.058494,0.419988,0.983945,2.354192,0.048914
828,1776157399080,9.212971,-454.477,58.483,420.007,-0.168198,0.746572,-0.59058,0.256037,-0.456527,2.026366,-1.602966,-0.454477,0.058483,0.420007,0.983965,2.35425,0.048897
