FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
801,1776157465093,8.900532,-458.192,62.421,421.422,-0.205452,0.739947,-0.584608,0.261728,-0.556015,2.002523,-1.582127,-0.458192,0.062421,0.421422,0.909829,2.316831,0.023813
802,1776157465104,8.911643,-458.202,62.389,421.444,-0.205292,0.740159,-0.58455,0.261381,-0.555683,2.003454,-1.582254,-0.458202,0.062389,0.421444,0.909742,2.316974,0.024249
803,1776157465115,8.922754,-458.202,62.332,421.459,-0.205348,0.740332,-0.584305,0.261399,-0.555829,2.003902,-1.581573,-0.458202,0.062332,0.421459,0.909595,2.317097,0.024941
804,1776157465126,8.933865,-458.211,62.285,421.47,-0.205272,0.740378,-0.584321,0.26129,-0.555653,2.00414,-1.581707,-0.458211,0.062285,0.42147,0.909427,2.317208,0.02535
805,1776157465137,8.944977,-458.212,62.267,421.476,-0.205324,0.740546,-0.5841,0.261268,-0.555802,2.004616,-1.581126,-0.458212,0.062267,0.421476,0.909386,2.317245,0.025687
806,1776157465149,8.956088,-458.212,62.267,421.476,-0.205302,0.740733,-0.583938,0.261117,-0.555785,2.005277,-1.58081,-0.458212,0.062267,0.421476,0.909386,2.317245,0.025687
807,1776157465160,8.967199,-458.213,62.199,421.517,-0.205246,0.740686,-0.584008,0.261138,-0.555627,2.005128,-1.580982,-0.458213,0.062199,0.421517,0.909255,2.317427,0.026342
808,1776157465171,8.978311,-458.211,62.152,421.53,-0.205176,0.740847,-0.583893,0.260993,-0.555478,2.005714,-1.580787,-0.458211,0.062152,0.42153,0.909117,2.317554,0.027226
809,1776157465182,8.989422,-458.217,62.128,421.545,-0.205219,0.740855,-0.583851,0.261032,-0.555584,2.005694,-1.580642,-0.458217,0.062128,0.421545,0.90907,2.317645,0.027484
810,1776157465193,9.000533,-458.201,62.096,421.563,-0.205158,0.7411,-0.583688,0.260747,-0.555499,2.006653,-1.580434,-0.458201,0.062096,0.421563,0.908977,2.317688,0.027868
811,1776157465204,9.011644,-458.202,62.094,421.567,-0.205128,0.741128,-0.583647,0.260783,-0.555408,2.006692,-1.580292,-0.458202,0.062094,0.421567,0.908972,2.31775,0.028086
812,1776157465215,9.022755,-458.211,62.071,421.569,-0.205146,0.741186,-0.583597,0.260717,-0.555476,2.006915,-1.580211,-0.458211,0.062071,0.421569,0.9089,2.317801,0.028284
813,1776157465226,9.033866,-458.214,62.067,421.56,-0.205074,0.74126,-0.583547,0.260674,-0.555294,2.00716,-1.580111,-0.458214,0.062067,0.42156,0.908832,2.317756,0.028582
814,1776157465237,9.044978,-458.206,62.058,421.58,-0.205141,0.741338,-0.583445,0.260629,-0.555488,2.007416,-1.579869,-0.458206,0.062058,0.42158,0.90886,2.317847,0.028689
815,1776157465249,9.056089,-458.208,62.048,421.574,-0.205083,0.741138,-0.583677,0.260722,-0.555303,2.006781,-1.580423,-0.458208,0.062048,0.421574,0.908815,2.317822,0.02889
816,1776157465260,9.067201,-458.203,62.047,421.602,-0.205147,0.741371,-0.583395,0.260643,-0.555499,2.007491,-1.579724,-0.458203,0.062047,0.421602,0.908827,2.317917,0.02902
817,1776157465271,9.078312,-458.208,62.045,421.575,-0.205135,0.741311,-0.583439,0.260722,-0.555444,2.00725,-1.579779,-0.458208,0.062045,0.421575,0.908805,2.317849,0.029014
818,1776157465282,9.089423,-458.209,62.06,421.578,-0.205131,0.74128,-0.583448,0.260796,-0.555411,2.007089,-1.579742,-0.458209,0.06206,0.421578,0.9088,2.317863,0.029013
819,1776157465293,9.100535,-458.197,62.061,421.608,-0.205091,0.741353,-0.583419,0.260685,-0.555336,2.0074,-1.579754,-0.458197,0.062061,0.421608,0.908857,2.317906,0.02896
820,1776157465304,9.111646,-458.203,62.085,421.593,-0.205141,0.741318,-0.583423,0.260735,-0.555457,2.007254,-1.579724,-0.458203,0.062085,0.421593,0.908905,2.317836,0.028919
821,1776157465315,9.122757,-458.196,62.1,421.596,-0.20513,0.741351,-0.583389,0.260725,-0.55543,2.007355,-1.579642,-0.458196,0.0621,0.421596,0.908958,2.317829,0.02885
822,1776157465326,9.133868,-458.2,62.097,421.583,-0.205115,0.741285,-0.583461,0.260762,-0.555378,2.007138,-1.579807,-0.4582,0.062097,0.421583,0.908965,2.317777,0.028796
823,1776157465337,9.14498,-458.169,62.09,421.631,-0.205073,0.741365,-0.583407,0.260688,-0.555285,2.007431,-1.57972,-0.458169,0.06209,0.421631,0.90902,2.317886,0.028695
824,1776157465349,9.156091,-458.166,62.109,421.633,-0.205051,0.741272,-0.583524,0.260711,-0.555221,2.007155,-1.580017,-0.458166,0.062109,0.421633,0.90908,2.317864,0.028557
825,1776157465360,9.167202,-458.161,62.121,421.633,-0.205031,0.741285,-0.583486,0.260775,-0.555147,2.007124,-1.579863,-0.458161,0.062121,0.421633,0.909088,2.31785,0.028467
826,1776157465371,9.178313,-458.155,62.157,421.617,-0.205027,0.741286,-0.583486,0.260773,-0.555138,2.007129,-1.579866,-0.458155,0.062157,0.421617,0.909227,2.317749,0.028221
827,1776157465382,9.189425,-458.148,62.152,421.62,-0.204949,0.741307,-0.58353,0.260675,-0.554955,2.007287,-1.580063,-0.458148,0.062152,0.42162,0.909217,2.317754,0.028136
828,1776157465393,9.200536,-458.142,62.215,421.616,-0.204933,0.741096,-0.583699,0.260911,-0.554844,2.006473,-1.580329,-0.458142,0.062215,0.421616,0.909382,2.31763,0.027769
829,1776157465404,9.211647,-458.138,62.202,421.633,-0.205022,0.741302,-0.583432,0.260852,-0.555101,2.007092,-1.579656,-0.458138,0.062202,0.421633,0.90935,2.317707,0.02777
830,1776157465415,9.222759,-458.137,62.222,421.615,-0.204959,0.741013,-0.583749,0.261014,-0.554886,2.006142,-1.580382,-0.458137,0.062222,0.421615,0.909392,2.317643,0.027517
