FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1184,1776148691240,13.16298,-580.0887,112.877,-364.2165,-0.205124,0.735565,-0.589238,0.263945,-0.554498,1.988404,-1.592849,-0.452321,0.061576,0.413714,0.913332,2.316086,0.008074
1185,1776148691252,13.174091,-580.2127,112.9675,-364.3148,-0.205211,0.735228,-0.589513,0.264204,-0.554659,1.98723,-1.59338,-0.452316,0.061671,0.413697,0.913641,2.31594,0.006965
1186,1776148691263,13.185202,-580.1628,112.874,-364.3032,-0.205352,0.73499,-0.589634,0.264485,-0.554962,1.986302,-1.593478,-0.452311,0.061682,0.413667,0.913708,2.315803,0.006467
1187,1776148691274,13.196313,-580.1187,112.8999,-364.1079,-0.205316,0.735257,-0.589418,0.264253,-0.554931,1.98726,-1.593084,-0.452311,0.061726,0.413633,0.913756,2.315648,0.005936
1188,1776148691285,13.207425,-580.19,112.9077,-364.0057,-0.205474,0.73497,-0.589589,0.264545,-0.555275,1.986188,-1.59331,-0.452303,0.061789,0.413628,0.913955,2.315478,0.004973
1189,1776148691296,13.218536,-580.0861,112.762,-364.1985,-0.205496,0.734764,-0.589765,0.26471,-0.555288,1.985463,-1.59365,-0.452296,0.061831,0.413588,0.914121,2.315277,0.004431
1190,1776148691307,13.229647,-580.2983,112.9267,-364.2794,-0.205269,0.7345,-0.590173,0.264709,-0.554673,1.98475,-1.594753,-0.452286,0.061897,0.413568,0.914368,2.31506,0.003555
1191,1776148691318,13.240758,-580.5453,112.9584,-364.4136,-0.205457,0.734915,-0.589647,0.264583,-0.555218,1.985999,-1.593435,-0.452279,0.061953,0.413568,0.914456,2.314979,0.003013
1192,1776148691329,13.25187,-580.2811,112.7756,-364.4573,-0.205365,0.734793,-0.589892,0.264447,-0.555006,1.985808,-1.594207,-0.452254,0.061976,0.413578,0.914641,2.314924,0.002538
1193,1776148691340,13.262981,-580.193,112.5868,-364.1794,-0.20542,0.7341,-0.590563,0.264831,-0.555047,1.983546,-1.595709,-0.452247,0.062035,0.413529,0.914769,2.314638,0.001558
1194,1776148691352,13.274092,-580.2797,112.562,-364.2276,-0.205525,0.733766,-0.590742,0.265275,-0.555205,1.982193,-1.595829,-0.452242,0.062074,0.413517,0.914916,2.31452,0.001091
1195,1776148691363,13.285203,-580.2025,112.5872,-364.5132,-0.205393,0.734139,-0.590489,0.264907,-0.554953,1.983575,-1.595446,-0.452235,0.062154,0.413481,0.915086,2.314256,0.000155
1196,1776148691374,13.296315,-580.3102,112.6345,-364.6726,-0.205569,0.733662,-0.590847,0.265296,-0.555316,1.981891,-1.596097,-0.452209,0.062208,0.413506,0.915312,2.314236,-0.000395
1197,1776148691385,13.307426,-580.3383,112.7605,-364.8106,-0.205634,0.733267,-0.591163,0.265633,-0.555396,1.980482,-1.596675,-0.452205,0.062244,0.413498,0.915449,2.31416,-0.000838
1198,1776148691396,13.318537,-580.2849,112.5797,-364.8815,-0.205646,0.732934,-0.591437,0.265932,-0.555344,1.979283,-1.59717,-0.452176,0.062333,0.41348,0.915791,2.313943,-0.001809
1199,1776148691407,13.329649,-580.2928,112.6191,-364.979,-0.205565,0.732873,-0.591584,0.265837,-0.555154,1.979212,-1.597645,-0.45218,0.062373,0.413445,0.915843,2.313797,-0.002175
1200,1776148691418,13.34076,-580.2635,112.4752,-365.1374,-0.205615,0.733224,-0.591202,0.26568,-0.555334,1.98032,-1.59674,-0.452165,0.062377,0.413454,0.91591,2.313774,-0.002613
1201,1776148691429,13.351871,-580.4739,112.5268,-364.9786,-0.205762,0.732607,-0.591743,0.266063,-0.555621,1.978267,-1.59789,-0.452152,0.062448,0.413415,0.916187,2.313517,-0.003444
1202,1776148691440,13.362982,-580.4424,112.4884,-365.066,-0.205746,0.732259,-0.592008,0.266445,-0.555471,1.97694,-1.598292,-0.452154,0.062485,0.413379,0.916286,2.313378,-0.00382
1203,1776148691452,13.374094,-580.4808,112.5283,-365.0513,-0.205712,0.733062,-0.591337,0.265748,-0.555576,1.979814,-1.597051,-0.452152,0.062562,0.413342,0.916523,2.313123,-0.004682
1204,1776148691463,13.385205,-580.5634,112.6342,-365.0302,-0.2057,0.732674,-0.591681,0.266064,-0.555453,1.978446,-1.597721,-0.452144,0.06262,0.413319,0.916709,2.312975,-0.0051
1205,1776148691474,13.396316,-580.6323,112.7432,-365.0039,-0.205819,0.732083,-0.59223,0.266379,-0.555685,1.976532,-1.598946,-0.452143,0.062633,0.413309,0.916794,2.312905,-0.005503
1206,1776148691485,13.407427,-580.6526,112.5885,-365.2642,-0.205827,0.731519,-0.592665,0.266953,-0.555543,1.97443,-1.599653,-0.452123,0.062726,0.4133,0.917078,2.312708,-0.006302
1207,1776148691496,13.418539,-580.715,112.5964,-365.0271,-0.205864,0.7313,-0.592858,0.267094,-0.555603,1.973699,-1.600059,-0.452128,0.062754,0.413274,0.917185,2.312578,-0.00667
1208,1776148691507,13.42965,-580.6353,112.6157,-365.2847,-0.205797,0.73134,-0.592762,0.267251,-0.555379,1.973646,-1.599672,-0.45212,0.062836,0.413256,0.917492,2.312346,-0.007442
1209,1776148691518,13.440761,-580.5347,112.3073,-365.4153,-0.205755,0.732102,-0.592191,0.266461,-0.55549,1.9765,-1.598775,-0.452124,0.062897,0.413223,0.91768,2.312196,-0.007786
1210,1776148691529,13.451873,-580.701,112.5183,-365.4327,-0.205904,0.731552,-0.592617,0.266909,-0.555764,1.974565,-1.599557,-0.452114,0.062917,0.413225,0.917721,2.312091,-0.008108
1211,1776148691540,13.462984,-580.7529,112.4367,-365.4709,-0.205985,0.73172,-0.592469,0.266713,-0.556039,1.975217,-1.59932,-0.452122,0.062982,0.413195,0.917933,2.311921,-0.00882
1212,1776148691552,13.474095,-580.8043,112.5253,-365.5124,-0.205969,0.731148,-0.592891,0.267358,-0.555812,1.973021,-1.599933,-0.452114,0.06302,0.413199,0.918103,2.311843,-0.009188
1213,1776148691563,13.485206,-580.763,112.4201,-365.6017,-0.206386,0.730858,-0.592931,0.267739,-0.556829,1.971857,-1.599728,-0.452106,0.063107,0.413155,0.918444,2.311491,-0.00983
1214,1776148691574,13.496317,-580.7835,112.2513,-365.5931,-0.206068,0.730239,-0.593629,0.268128,-0.55586,1.969794,-1.601294,-0.452115,0.063112,0.413122,0.918404,2.311406,-0.010196
1215,1776148691585,13.507429,-580.7039,112.084,-365.632,-0.205847,0.731275,-0.59278,0.267351,-0.555486,1.973371,-1.599639,-0.452107,0.063159,0.413117,0.918609,2.311288,-0.010494
1216,1776148691596,13.51854,-580.7992,112.0821,-365.9911,-0.205718,0.731144,-0.593074,0.267157,-0.555192,1.973212,-1.600589,-0.4521,0.063205,0.413093,0.918785,2.311106,-0.011084
1217,1776148691607,13.529651,-580.8389,112.0779,-365.6982,-0.205892,0.730535,-0.593559,0.267611,-0.555534,1.971112,-1.601526,-0.452095,0.06326,0.413056,0.918941,2.310903,-0.011399
1218,1776148691618,13.540763,-580.8764,112.2856,-365.6677,-0.206098,0.730169,-0.593807,0.267899,-0.556006,1.969837,-1.601963,-0.452083,0.063277,0.413058,0.919007,2.310917,-0.01171
1219,1776148691629,13.551874,-580.9488,112.2933,-365.7235,-0.206053,0.729918,-0.593974,0.268249,-0.555788,1.968807,-1.602126,-0.452067,0.063338,0.413044,0.919213,2.310734,-0.012281
1220,1776148691640,13.562985,-580.83,112.0498,-365.9702,-0.205568,0.730667,-0.59358,0.267453,-0.554703,1.971627,-1.601713,-0.452061,0.063379,0.413035,0.919355,2.310718,-0.012547
1221,1776148691652,13.574096,-580.8311,111.7884,-366.2808,-0.205673,0.730109,-0.593972,0.268024,-0.554827,1.969549,-1.602305,-0.452054,0.063453,0.412997,0.919608,2.31044,-0.013077
1222,1776148691663,13.585208,-580.9177,111.9738,-366.1376,-0.206166,0.730196,-0.593616,0.268197,-0.556107,1.969609,-1.601203,-0.452043,0.063479,0.412983,0.919637,2.310313,-0.01333
1223,1776148691674,13.596319,-580.9487,112.0817,-366.0928,-0.205931,0.729871,-0.594011,0.268388,-0.555418,1.968543,-1.602112,-0.452046,0.063506,0.412982,0.919785,2.310308,-0.013604
1224,1776148691685,13.60743,-580.9116,112.0534,-366.0128,-0.205668,0.729609,-0.594371,0.268505,-0.554676,1.967717,-1.602988,-0.452034,0.063565,0.412965,0.920018,2.3101,-0.014015
1225,1776148691696,13.618542,-580.9692,112.1155,-366.1087,-0.205695,0.730164,-0.593919,0.267974,-0.554899,1.969748,-1.602203,-0.452028,0.06361,0.412952,0.920141,2.309987,-0.014213
