FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
106,1770207582341,1.177794,-819.6600266443462,454.1669,145.67781773651652,0.699786,-0.147347,0.111272,0.690078,1.564845,-0.329495,0.248824,0.215348,0.374741,0.453705,-2.880504,1.171396,0.007796
107,1770207582352,1.188905,-819.2637061947319,454.2838,145.573695542833,0.699925,-0.147573,0.111222,0.689896,1.565268,-0.330023,0.248729,0.215303,0.374631,0.453857,-2.880267,1.171398,0.00743
108,1770207582364,1.200016,-819.0760420191185,454.3146,145.2468323800395,0.699946,-0.147546,0.1112,0.689885,1.565321,-0.329963,0.248682,0.215279,0.374591,0.453928,-2.8802,1.171492,0.007088
109,1770207582375,1.211128,-819.0660012707394,454.3206,145.54863435712383,0.700196,-0.147647,0.111105,0.689624,1.566039,-0.330224,0.248493,0.215245,0.374512,0.45405,-2.880097,1.17149,0.006902
110,1770207582386,1.222239,-818.7074112314189,454.3676,145.59940475893492,0.700129,-0.147473,0.111261,0.689704,1.56584,-0.329824,0.248835,0.215239,0.374497,0.454104,-2.880129,1.171505,0.00666
111,1770207582397,1.23335,-818.9357430515922,454.8892,145.76145993440392,0.700161,-0.147757,0.111119,0.689634,1.565954,-0.330467,0.248525,0.215226,0.374443,0.454171,-2.880087,1.171549,0.006542
112,1770207582408,1.244462,-818.8185100601876,454.7544,146.10278295695923,0.700017,-0.147705,0.111187,0.689781,1.565542,-0.330333,0.248662,0.215203,0.374349,0.454321,-2.879994,1.171735,0.006102
113,1770207582419,1.255573,-818.9259711657779,454.7388,145.90466185564674,0.700048,-0.147868,0.110998,0.689745,1.565634,-0.330702,0.248244,0.215184,0.37428,0.454414,-2.879855,1.171778,0.005885
114,1770207582430,1.266684,-818.9129309190358,454.6945,145.69966441184584,0.700218,-0.146963,0.112042,0.689596,1.566106,-0.328697,0.250594,0.215148,0.374183,0.45458,-2.879694,1.171935,0.005378
115,1770207582441,1.277796,-819.0343791845842,454.7488,145.4361405632186,0.700287,-0.147219,0.111719,0.689524,1.566303,-0.329279,0.249877,0.215117,0.374116,0.454665,-2.879563,1.17192,0.005214
