FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
350,1770207138877,3.893642,-116.2933,468.3641,-803.1995,0.709343,-0.132941,0.142797,0.677325,1.594153,-0.298768,0.320917,0.205298,0.350648,0.488217,-2.844134,1.198547,-0.094991
351,1770207138888,3.904753,-116.4656,468.2837,-803.3746,0.709313,-0.132919,0.142857,0.677347,1.594074,-0.298714,0.321048,0.205264,0.350663,0.488217,-2.844179,1.198386,-0.095020
352,1770207138899,3.915864,-116.3808,468.4041,-803.4235,0.709313,-0.132977,0.142795,0.677350,1.594070,-0.298845,0.320909,0.205274,0.350649,0.488222,-2.844156,1.198457,-0.095039
353,1770207138910,3.926975,-116.3228,468.3620,-803.3604,0.709301,-0.132931,0.142854,0.677359,1.594038,-0.298740,0.321042,0.205266,0.350647,0.488231,-2.844156,1.198398,-0.095054
354,1770207138922,3.938087,-116.3232,468.1977,-803.2234,0.709292,-0.132985,0.142849,0.677358,1.594018,-0.298863,0.321031,0.205266,0.350658,0.488221,-2.844158,1.198437,-0.095019
355,1770207138933,3.949198,-116.3762,468.2595,-803.2635,0.709264,-0.132937,0.142866,0.677394,1.593933,-0.298750,0.321063,0.205268,0.350661,0.488220,-2.844178,1.198470,-0.095141
356,1770207138944,3.960309,-116.3998,468.2132,-803.3408,0.709289,-0.132933,0.142878,0.677365,1.594009,-0.298744,0.321094,0.205259,0.350644,0.488236,-2.844099,1.198479,-0.095226
357,1770207138955,3.971420,-116.3731,468.2304,-803.4326,0.709249,-0.132922,0.142871,0.677411,1.593890,-0.298715,0.321074,0.205281,0.350639,0.488233,-2.844103,1.198560,-0.095206
358,1770207138966,3.982532,-116.2736,468.1767,-803.3943,0.709256,-0.133065,0.142837,0.677382,1.593924,-0.299039,0.320999,0.205304,0.350663,0.488211,-2.844229,1.198591,-0.095145
359,1770207138977,3.993643,-116.1699,468.2087,-803.3987,0.709239,-0.133019,0.142852,0.677406,1.593869,-0.298933,0.321030,0.205294,0.350644,0.488231,-2.844172,1.198490,-0.095248
360,1770207138988,4.004754,-116.1990,468.0517,-803.3748,0.709266,-0.132956,0.142866,0.677387,1.593942,-0.298795,0.321065,0.205257,0.350633,0.488235,-2.844116,1.198469,-0.095322
361,1770207138999,4.015866,-116.2372,468.2099,-803.2612,0.709272,-0.132922,0.142902,0.677381,1.593958,-0.298718,0.321147,0.205289,0.350635,0.488224,-2.844136,1.198556,-0.095271
362,1770207139010,4.026977,-116.1199,468.2618,-803.2401,0.709273,-0.132886,0.142945,0.677378,1.593963,-0.298637,0.321243,0.205249,0.350629,0.488246,-2.844119,1.198433,-0.095431
363,1770207139022,4.038088,-116.4150,468.1999,-803.2383,0.709260,-0.132874,0.142972,0.677387,1.593930,-0.298610,0.321303,0.205254,0.350636,0.488238,-2.844128,1.198537,-0.095416
364,1770207139033,4.049199,-116.4390,468.2909,-803.2618,0.709224,-0.132836,0.143025,0.677422,1.593826,-0.298520,0.321417,0.205254,0.350628,0.488243,-2.844109,1.198491,-0.095483
365,1770207139044,4.060311,-116.4508,468.1346,-803.2635,0.709231,-0.132884,0.142978,0.677415,1.593846,-0.298629,0.321313,0.205280,0.350648,0.488208,-2.844222,1.198496,-0.095437
366,1770207139055,4.071422,-116.3608,468.1554,-803.2393,0.709208,-0.132889,0.142947,0.677445,1.593776,-0.298635,0.321238,0.205291,0.350655,0.488197,-2.844225,1.198536,-0.095405
367,1770207139066,4.082533,-116.3581,468.1259,-803.1973,0.709184,-0.132880,0.142869,0.677488,1.593695,-0.298611,0.321058,0.205273,0.350656,0.488197,-2.844275,1.198438,-0.095440
368,1770207139077,4.093644,-116.3631,468.2312,-803.2529,0.709166,-0.132839,0.142882,0.677512,1.593638,-0.298517,0.321085,0.205250,0.350625,0.488210,-2.844155,1.198431,-0.095554
369,1770207139088,4.104755,-116.3899,468.1958,-803.2535,0.709133,-0.132857,0.142873,0.677545,1.593545,-0.298552,0.321059,0.205260,0.350645,0.488194,-2.844261,1.198436,-0.095590
370,1770207139099,4.115867,-116.3852,468.2629,-803.1779,0.709226,-0.132839,0.142905,0.677444,1.593816,-0.298523,0.321146,0.205255,0.350627,0.488186,-2.844285,1.198447,-0.095637
371,1770207139110,4.126978,-116.3060,468.2181,-803.0828,0.709067,-0.132974,0.142752,0.677616,1.593352,-0.298806,0.320779,0.205260,0.350605,0.488196,-2.844222,1.198439,-0.095600
372,1770207139122,4.138090,-116.4264,468.1828,-803.0292,0.709182,-0.132839,0.142901,0.677491,1.593687,-0.298518,0.321131,0.205257,0.350620,0.488182,-2.844260,1.198496,-0.095619
373,1770207139133,4.149201,-116.3036,468.2623,-802.9778,0.709140,-0.132875,0.142904,0.677527,1.593572,-0.298595,0.321132,0.205222,0.350587,0.488207,-2.844150,1.198353,-0.095722
374,1770207139144,4.160312,-116.4530,468.2114,-803.1343,0.709103,-0.132888,0.142890,0.677567,1.593462,-0.298621,0.321096,0.205243,0.350584,0.488202,-2.844163,1.198417,-0.095661
375,1770207139155,4.171423,-116.3748,468.2583,-803.2966,0.709165,-0.132815,0.142891,0.677515,1.593635,-0.298463,0.321105,0.205244,0.350606,0.488191,-2.844212,1.198459,-0.095698
376,1770207139166,4.182535,-116.3165,468.2448,-803.2189,0.709169,-0.132807,0.142864,0.677519,1.593642,-0.298442,0.321042,0.205237,0.350594,0.488194,-2.844223,1.198342,-0.095664
377,1770207139177,4.193646,-116.2019,468.3424,-803.1909,0.709189,-0.132785,0.142887,0.677498,1.593699,-0.298396,0.321097,0.205259,0.350606,0.488181,-2.844273,1.198422,-0.095655
378,1770207139188,4.204757,-116.1198,468.3125,-803.2484,0.709126,-0.132801,0.142830,0.677572,1.593511,-0.298424,0.320960,0.205251,0.350608,0.488188,-2.844301,1.198314,-0.095646
379,1770207139199,4.215868,-116.2911,468.3098,-803.2573,0.709122,-0.132735,0.142873,0.677580,1.593498,-0.298273,0.321057,0.205265,0.350604,0.488184,-2.844281,1.198346,-0.095673
380,1770207139210,4.226980,-116.1509,468.3889,-803.2902,0.709122,-0.132731,0.142870,0.677581,1.593498,-0.298264,0.321048,0.205279,0.350613,0.488185,-2.844361,1.198398,-0.095634
381,1770207139222,4.238091,-116.3459,468.3463,-803.2777,0.709091,-0.132762,0.142876,0.677607,1.593412,-0.298331,0.321059,0.205288,0.350632,0.488170,-2.844425,1.198385,-0.095639
382,1770207139233,4.249202,-116.3542,468.5438,-803.2757,0.709143,-0.132752,0.142822,0.677565,1.593555,-0.298314,0.320943,0.205290,0.350629,0.488168,-2.844375,1.198485,-0.095661
383,1770207139244,4.260313,-116.2681,468.6465,-803.3239,0.709105,-0.132735,0.142814,0.677610,1.593442,-0.298270,0.320920,0.205280,0.350620,0.488180,-2.844355,1.198418,-0.095692
384,1770207139255,4.271424,-116.4303,468.5431,-803.2174,0.709084,-0.132741,0.142782,0.677638,1.593376,-0.298282,0.320844,0.205293,0.350633,0.488174,-2.844417,1.198443,-0.095649
385,1770207139266,4.282536,-116.4696,468.3919,-803.1799,0.708984,-0.132745,0.142794,0.677740,1.593087,-0.298277,0.320858,0.205287,0.350630,0.488184,-2.844383,1.198430,-0.095712
386,1770207139277,4.293647,-116.3685,468.4483,-803.1248,0.708956,-0.132810,0.142768,0.677762,1.593010,-0.298421,0.320797,0.205324,0.350644,0.488163,-2.844463,1.198521,-0.095625
387,1770207139288,4.304758,-116.2685,468.5359,-803.0647,0.709020,-0.132745,0.142774,0.677706,1.593190,-0.298281,0.320817,0.205292,0.350651,0.488168,-2.844474,1.198427,-0.095677
388,1770207139299,4.315869,-116.2807,468.2603,-803.1943,0.709001,-0.132829,0.142739,0.677716,1.593141,-0.298470,0.320737,0.205281,0.350634,0.488183,-2.844400,1.198396,-0.095670
389,1770207139310,4.326980,-116.2773,468.1865,-803.1671,0.709036,-0.132840,0.142758,0.677674,1.593245,-0.298499,0.320786,0.205298,0.350641,0.488179,-2.844463,1.198442,-0.095662
390,1770207139322,4.338091,-116.2116,468.3032,-803.1634,0.708986,-0.132839,0.142776,0.677723,1.593102,-0.298492,0.320820,0.205301,0.350629,0.488183,-2.844397,1.198475,-0.095674
391,1770207139333,4.349203,-116.1174,468.3121,-803.1744,0.708948,-0.132795,0.142826,0.677760,1.592994,-0.298388,0.320927,0.205289,0.350637,0.488191,-2.844438,1.198432,-0.095658
392,1770207139344,4.360314,-116.2464,468.3820,-803.3712,0.709015,-0.132750,0.142856,0.677693,1.593186,-0.298296,0.321003,0.205286,0.350634,0.488195,-2.844428,1.198428,-0.095666
393,1770207139355,4.371425,-116.2365,468.4764,-803.4299,0.708948,-0.132734,0.142901,0.677756,1.592997,-0.298251,0.321096,0.205279,0.350626,0.488220,-2.844410,1.198401,-0.095664
394,1770207139366,4.382536,-116.2491,468.3860,-803.4061,0.709007,-0.132697,0.142931,0.677696,1.593167,-0.298176,0.321172,0.205280,0.350631,0.488213,-2.844421,1.198426,-0.095690
395,1770207139377,4.393647,-116.3097,468.2607,-803.3000,0.709038,-0.132704,0.142896,0.677669,1.593253,-0.298195,0.321096,0.205281,0.350634,0.488214,-2.844452,1.198419,-0.095693
396,1770207139388,4.404759,-116.2728,468.3849,-803.2939,0.708986,-0.132763,0.142824,0.677727,1.593101,-0.298321,0.320927,0.205283,0.350650,0.488200,-2.844535,1.198372,-0.095615
397,1770207139399,4.415870,-116.3828,468.2677,-803.1194,0.709053,-0.132744,0.142794,0.677667,1.593289,-0.298285,0.320867,0.205287,0.350659,0.488200,-2.844559,1.198420,-0.095567
398,1770207139410,4.426981,-116.3225,468.3274,-803.0519,0.709034,-0.132722,0.142794,0.677692,1.593229,-0.298231,0.320863,0.205260,0.350659,0.488199,-2.844534,1.198330,-0.095601
399,1770207139422,4.438092,-116.2393,468.3881,-803.0005,0.709011,-0.132730,0.142786,0.677715,1.593164,-0.298248,0.320843,0.205244,0.350659,0.488202,-2.844563,1.198243,-0.095626
400,1770207139433,4.449204,-116.1227,468.4558,-802.9415,0.709126,-0.132669,0.142797,0.677605,1.593491,-0.298122,0.320881,0.205236,0.350658,0.488205,-2.844535,1.198252,-0.095638
401,1770207139444,4.460315,-116.5733,468.5538,-803.2547,0.709040,-0.132696,0.142801,0.677689,1.593246,-0.298173,0.320881,0.205214,0.350642,0.488216,-2.844435,1.198271,-0.095669
402,1770207139455,4.471426,-116.4190,468.5928,-803.2545,0.708969,-0.132607,0.142923,0.677754,1.593045,-0.297966,0.321147,0.205245,0.350666,0.488193,-2.844544,1.198315,-0.095615
403,1770207139466,4.482537,-116.4636,468.3539,-803.2068,0.708963,-0.132657,0.142842,0.677769,1.593021,-0.298078,0.320962,0.205227,0.350654,0.488210,-2.844501,1.198318,-0.095618
404,1770207139477,4.493649,-116.3780,468.2604,-803.1862,0.709049,-0.132624,0.142819,0.677689,1.593265,-0.298012,0.320922,0.205238,0.350659,0.488204,-2.844498,1.198337,-0.095636
405,1770207139488,4.504760,-116.3731,468.2152,-803.2235,0.709042,-0.132692,0.142833,0.677681,1.593254,-0.298165,0.320954,0.205236,0.350656,0.488196,-2.844498,1.198294,-0.095567
406,1770207139499,4.515871,-116.3383,468.2212,-803.0983,0.709072,-0.132725,0.142878,0.677634,1.593351,-0.298245,0.321061,0.205246,0.350672,0.488188,-2.844557,1.198300,-0.095591
407,1770207139510,4.526982,-116.2779,468.2668,-803.0776,0.709045,-0.132772,0.142845,0.677660,1.593275,-0.298349,0.320983,0.205228,0.350664,0.488192,-2.844508,1.198279,-0.095583
408,1770207139522,4.538094,-116.4294,468.0891,-803.1967,0.709064,-0.132748,0.142924,0.677628,1.593337,-0.298298,0.321163,0.205236,0.350669,0.488186,-2.844543,1.198212,-0.095560
409,1770207139533,4.549205,-116.3678,468.2176,-803.1553,0.709044,-0.132775,0.142860,0.677657,1.593273,-0.298355,0.321016,0.205221,0.350673,0.488190,-2.844547,1.198236,-0.095610
410,1770207139544,4.560316,-116.4312,468.0932,-803.0976,0.709094,-0.132773,0.142888,0.677599,1.593422,-0.298358,0.321086,0.205236,0.350654,0.488202,-2.844525,1.198245,-0.095544
411,1770207139555,4.571427,-116.4156,468.2493,-803.2126,0.709114,-0.132783,0.142836,0.677587,1.593476,-0.298381,0.320973,0.205241,0.350657,0.488194,-2.844508,1.198277,-0.095526
412,1770207139566,4.582539,-116.4184,468.2744,-803.2083,0.709104,-0.132777,0.142889,0.677588,1.593452,-0.298368,0.321090,0.205223,0.350655,0.488194,-2.844460,1.198217,-0.095526
413,1770207139577,4.593650,-116.4121,468.3087,-803.3725,0.709138,-0.132744,0.142827,0.677571,1.593539,-0.298296,0.320954,0.205246,0.350663,0.488190,-2.844523,1.198302,-0.095469
414,1770207139588,4.604761,-116.4581,468.3666,-803.3365,0.709118,-0.132777,0.142855,0.677580,1.593489,-0.298368,0.321016,0.205242,0.350645,0.488198,-2.844468,1.198279,-0.095490
415,1770207139599,4.615872,-116.3420,468.4151,-803.3566,0.709145,-0.132750,0.142753,0.677579,1.593549,-0.298308,0.320786,0.205260,0.350668,0.488178,-2.844557,1.198354,-0.095416
416,1770207139610,4.626984,-116.2258,468.4933,-803.3507,0.709159,-0.132747,0.142767,0.677561,1.593593,-0.298303,0.320820,0.205255,0.350645,0.488188,-2.844467,1.198336,-0.095417
417,1770207139622,4.638095,-116.3172,468.3738,-803.3521,0.709195,-0.132769,0.142788,0.677515,1.593702,-0.298359,0.320872,0.205256,0.350644,0.488198,-2.844454,1.198333,-0.095466
418,1770207139633,4.649206,-116.4846,468.1704,-803.2145,0.709193,-0.132785,0.142805,0.677511,1.593700,-0.298395,0.320912,0.205282,0.350647,0.488187,-2.844513,1.198356,-0.095409
419,1770207139644,4.660317,-116.3539,468.2248,-803.1821,0.709203,-0.132773,0.142857,0.677491,1.593736,-0.298370,0.321032,0.205289,0.350640,0.488185,-2.844453,1.198409,-0.095372
420,1770207139655,4.671428,-116.4097,468.1420,-803.1795,0.709287,-0.132925,0.142742,0.677398,1.593983,-0.298723,0.320785,0.205298,0.350634,0.488186,-2.844440,1.198465,-0.095407
421,1770207139666,4.682540,-116.3251,468.2028,-803.1619,0.709243,-0.132805,0.142910,0.677432,1.593863,-0.298450,0.321157,0.205319,0.350613,0.488187,-2.844364,1.198553,-0.095415
422,1770207139677,4.693651,-116.2700,468.2007,-803.1999,0.709237,-0.132915,0.142831,0.677434,1.593848,-0.298695,0.320979,0.205339,0.350599,0.488196,-2.844340,1.198585,-0.095426
423,1770207139688,4.704762,-116.0794,468.2628,-803.1505,0.709214,-0.132907,0.142868,0.677451,1.593786,-0.298677,0.321061,0.205380,0.350583,0.488186,-2.844330,1.198739,-0.095360
424,1770207139699,4.715873,-116.0596,468.3199,-803.1840,0.709261,-0.132977,0.142811,0.677401,1.593921,-0.298839,0.320938,0.205398,0.350551,0.488196,-2.844166,1.198851,-0.095393
425,1770207139710,4.726985,-116.3418,468.2719,-803.1838,0.709213,-0.132855,0.142974,0.677440,1.593789,-0.298561,0.321301,0.205411,0.350551,0.488197,-2.844211,1.198828,-0.095315
426,1770207139722,4.738096,-116.1358,468.1940,-803.1036,0.709223,-0.132754,0.143112,0.677421,1.593824,-0.298336,0.321612,0.205443,0.350535,0.488196,-2.844185,1.198959,-0.095364
427,1770207139733,4.749207,-116.3968,468.3664,-803.1925,0.709316,-0.133148,0.142679,0.677337,1.594085,-0.299231,0.320650,0.205492,0.350498,0.488200,-2.844086,1.199056,-0.095349
428,1770207139744,4.760318,-116.2476,468.2954,-803.1556,0.709225,-0.133121,0.142799,0.677413,1.593833,-0.299161,0.320910,0.205513,0.350486,0.488201,-2.844046,1.199161,-0.095411
429,1770207139755,4.771429,-116.3114,468.4251,-803.2359,0.709245,-0.133146,0.142890,0.677367,1.593907,-0.299222,0.321121,0.205588,0.350454,0.488190,-2.843992,1.199419,-0.095392
430,1770207139766,4.782540,-116.1230,468.2962,-803.2224,0.709194,-0.133262,0.142837,0.677410,1.593765,-0.299478,0.320996,0.205609,0.350418,0.488206,-2.843857,1.199523,-0.095411
431,1770207139777,4.793651,-115.9849,468.1530,-803.0667,0.709263,-0.133343,0.142794,0.677330,1.593971,-0.299669,0.320909,0.205649,0.350413,0.488194,-2.843884,1.199672,-0.095322
432,1770207139788,4.804763,-115.7982,468.2029,-803.0131,0.709271,-0.133341,0.142900,0.677299,1.594009,-0.299668,0.321152,0.205730,0.350355,0.488198,-2.843720,1.199965,-0.095363
433,1770207139799,4.815874,-115.3893,468.1809,-803.0244,0.709226,-0.133147,0.143132,0.677336,1.593884,-0.299229,0.321670,0.205783,0.350327,0.488198,-2.843682,1.200071,-0.095432
434,1770207139810,4.826985,-115.5547,468.1782,-803.1421,0.709232,-0.133568,0.142873,0.677302,1.593918,-0.300180,0.321090,0.205900,0.350262,0.488196,-2.843540,1.200452,-0.095424
435,1770207139822,4.838096,-115.2703,468.2156,-803.0690,0.709262,-0.133677,0.143017,0.677218,1.594039,-0.300435,0.321426,0.205980,0.350215,0.488186,-2.843374,1.200804,-0.095447
436,1770207139833,4.849208,-115.4570,468.3065,-803.0352,0.709271,-0.133771,0.143196,0.677152,1.594100,-0.300652,0.321837,0.206044,0.350160,0.488187,-2.843209,1.201097,-0.095484
437,1770207139844,4.860319,-114.9797,468.3017,-802.8746,0.709266,-0.133789,0.143439,0.677103,1.594119,-0.300698,0.322388,0.206243,0.350067,0.488160,-2.843024,1.201759,-0.095484
438,1770207139855,4.871430,-115.0213,468.2487,-802.8726,0.709240,-0.133728,0.143587,0.677110,1.594058,-0.300561,0.322720,0.206334,0.350003,0.488170,-2.842845,1.202106,-0.095501
439,1770207139866,4.882541,-114.8608,468.2268,-802.7814,0.709191,-0.133805,0.143820,0.677097,1.593954,-0.300735,0.323244,0.206433,0.349940,0.488163,-2.842694,1.202444,-0.095506
440,1770207139877,4.893653,-114.7880,468.2720,-802.8904,0.709208,-0.133968,0.143991,0.677011,1.594047,-0.301113,0.323640,0.206619,0.349810,0.488164,-2.842289,1.203301,-0.095666
441,1770207139888,4.904764,-114.5096,468.3118,-802.8436,0.709175,-0.134173,0.144240,0.676951,1.594011,-0.301581,0.324208,0.206742,0.349745,0.488164,-2.842135,1.203675,-0.095606
442,1770207139899,4.915875,-114.1880,468.2954,-802.7676,0.709240,-0.134349,0.144476,0.676799,1.594252,-0.301994,0.324757,0.207031,0.349579,0.488145,-2.841711,1.204742,-0.095704
443,1770207139910,4.926987,-113.8300,468.3417,-802.6091,0.709234,-0.134490,0.144708,0.676727,1.594285,-0.302319,0.325289,0.207235,0.349478,0.488126,-2.841471,1.205442,-0.095666
444,1770207139922,4.938098,-113.3320,468.3173,-802.6038,0.709110,-0.134765,0.145002,0.676739,1.593997,-0.302935,0.325949,0.207427,0.349363,0.488129,-2.841158,1.206193,-0.095697
445,1770207139933,4.949209,-112.8263,468.4523,-802.4598,0.709148,-0.135027,0.145296,0.676585,1.594178,-0.303544,0.326628,0.207820,0.349123,0.488126,-2.840503,1.207764,-0.095762
446,1770207139944,4.960320,-112.6708,468.3857,-802.4485,0.709047,-0.135103,0.145674,0.676593,1.593948,-0.303714,0.327477,0.208032,0.349002,0.488127,-2.840230,1.208555,-0.095845
447,1770207139955,4.971432,-112.4826,468.3571,-802.5374,0.709067,-0.135313,0.146035,0.676452,1.594081,-0.304203,0.328307,0.208514,0.348723,0.488123,-2.839498,1.210459,-0.096025
448,1770207139966,4.982543,-111.9041,468.4571,-802.4163,0.709082,-0.135795,0.146282,0.676287,1.594218,-0.305305,0.328882,0.208770,0.348555,0.488129,-2.839038,1.211491,-0.096105
449,1770207139977,4.993654,-111.2167,468.5626,-802.2415,0.709007,-0.136133,0.146737,0.676200,1.594103,-0.306076,0.329919,0.209054,0.348383,0.488127,-2.838567,1.212617,-0.096131
450,1770207139988,5.004765,-110.9344,468.3226,-802.1835,0.709034,-0.136492,0.147186,0.676001,1.594288,-0.306907,0.330954,0.209620,0.347961,0.488169,-2.837329,1.215010,-0.096350
451,1770207139999,5.015877,-110.3700,468.3954,-801.9598,0.708959,-0.136859,0.147726,0.675887,1.594192,-0.307746,0.332181,0.209620,0.347961,0.488169,-2.837329,1.215010,-0.096350
452,1770207140010,5.026988,-109.5946,468.4930,-801.8136,0.708907,-0.137171,0.148357,0.675740,1.594168,-0.308466,0.333621,0.210681,0.347293,0.488170,-2.835470,1.219267,-0.096566
453,1770207140022,5.038099,-108.9959,468.4085,-801.6201,0.708921,-0.137673,0.148847,0.675516,1.594340,-0.309621,0.334753,0.211047,0.347065,0.488175,-2.834817,1.220742,-0.096725
454,1770207140033,5.049211,-108.4502,468.2231,-801.4359,0.708763,-0.138171,0.149497,0.675436,1.594033,-0.310752,0.336223,0.211467,0.346817,0.488173,-2.834140,1.222342,-0.096734
455,1770207140044,5.060322,-107.5254,468.5244,-801.2594,0.708839,-0.138691,0.150207,0.675092,1.594421,-0.311963,0.337866,0.212323,0.346284,0.488185,-2.832589,1.225888,-0.096939
456,1770207140055,5.071433,-107.1207,468.5334,-801.3677,0.708741,-0.139411,0.150841,0.674906,1.594316,-0.313605,0.339317,0.212755,0.346003,0.488189,-2.831746,1.227663,-0.097084
457,1770207140066,5.082544,-106.1787,468.6603,-801.1437,0.708529,-0.139763,0.151821,0.674836,1.593883,-0.314406,0.341532,0.213226,0.345707,0.488198,-2.830934,1.229674,-0.097295
458,1770207140077,5.093655,-105.6026,468.6661,-800.9736,0.708547,-0.140392,0.152571,0.674517,1.594123,-0.315860,0.343262,0.214172,0.345116,0.488196,-2.829237,1.233561,-0.097571
459,1770207140088,5.104767,-104.8973,468.6533,-800.8655,0.708352,-0.141054,0.153309,0.674416,1.593749,-0.317363,0.344935,0.214678,0.344813,0.488187,-2.828392,1.235699,-0.097769
460,1770207140099,5.115878,-103.9132,468.6391,-800.5655,0.708328,-0.141803,0.154132,0.674098,1.593893,-0.319087,0.346830,0.215743,0.344141,0.488169,-2.826538,1.240163,-0.098085
461,1770207140110,5.126989,-102.9199,468.5317,-800.3140,0.708109,-0.142712,0.154931,0.673952,1.593493,-0.321152,0.348650,0.216298,0.343795,0.488158,-2.825580,1.242472,-0.098211
462,1770207140122,5.138100,-102.0831,468.3715,-800.1673,0.707974,-0.143327,0.155969,0.673724,1.593333,-0.322565,0.351017,0.216886,0.343439,0.488144,-2.824540,1.244908,-0.098397
463,1770207140133,5.149212,-100.9055,468.4637,-799.8127,0.708020,-0.143819,0.157069,0.673315,1.593691,-0.323723,0.353550,0.218129,0.342696,0.488091,-2.822468,1.250038,-0.098558
464,1770207140144,5.160323,-99.6884,468.5934,-799.4701,0.707794,-0.144605,0.158093,0.673145,1.593290,-0.325515,0.355878,0.218743,0.342295,0.488086,-2.821395,1.252539,-0.098651
465,1770207140155,5.171434,-98.9797,468.2720,-799.4222,0.707827,-0.145709,0.158786,0.672709,1.593637,-0.328056,0.357499,0.220036,0.341446,0.488078,-2.818955,1.257937,-0.098933
466,1770207140166,5.182545,-97.7650,468.4129,-799.1168,0.707767,-0.146703,0.159681,0.672344,1.593731,-0.330343,0.359564,0.220678,0.341024,0.488077,-2.817757,1.260669,-0.099160
467,1770207140177,5.193657,-96.6409,468.6176,-798.9835,0.707603,-0.147670,0.160673,0.672068,1.593536,-0.332556,0.361838,0.221347,0.340590,0.488067,-2.816602,1.263482,-0.099422
468,1770207140188,5.204768,-95.8141,468.1913,-798.7122,0.707378,-0.148528,0.161892,0.671824,1.593181,-0.334519,0.364620,0.222726,0.339646,0.488087,-2.813929,1.269325,-0.099750
469,1770207140199,5.215879,-94.4699,468.4254,-798.2767,0.707181,-0.149221,0.163290,0.671539,1.592917,-0.336119,0.367808,0.223474,0.339175,0.488076,-2.812618,1.272450,-0.099925
470,1770207140210,5.226990,-93.0673,468.0661,-797.9222,0.707158,-0.150122,0.164409,0.671089,1.593148,-0.338209,0.370396,0.224919,0.338201,0.488091,-2.809822,1.278523,-0.100303
471,1770207140222,5.238102,-92.0122,468.2221,-797.5755,0.706967,-0.151010,0.165712,0.670770,1.592918,-0.340252,0.373378,0.225673,0.337685,0.488110,-2.808348,1.281738,-0.100492
472,1770207140233,5.249213,-90.7322,468.4118,-797.1915,0.706983,-0.152314,0.166673,0.670221,1.593298,-0.343264,0.375625,0.226465,0.337192,0.488085,-2.807019,1.284952,-0.100508
473,1770207140244,5.260324,-89.2566,468.2791,-797.0079,0.706712,-0.153444,0.167921,0.669938,1.592865,-0.345848,0.378479,0.228039,0.336144,0.488079,-2.804002,1.291712,-0.100700
474,1770207140255,5.271436,-88.3413,468.3309,-796.6577,0.706543,-0.154269,0.169405,0.669552,1.592728,-0.347761,0.381881,0.228822,0.335592,0.488098,-2.802484,1.294927,-0.100896
475,1770207140266,5.282547,-87.0158,468.7089,-796.4944,0.706585,-0.156060,0.169839,0.668983,1.593179,-0.351877,0.382946,0.229609,0.335039,0.488114,-2.800920,1.298262,-0.101040
476,1770207140277,5.293659,-85.9100,468.8836,-796.1663,0.706204,-0.157036,0.171313,0.668781,1.592448,-0.354106,0.386301,0.231212,0.333915,0.488148,-2.797782,1.305113,-0.101377
477,1770207140288,5.304770,-84.4300,468.8966,-795.8251,0.706019,-0.157874,0.172780,0.668401,1.592270,-0.356049,0.389668,0.232039,0.333359,0.488144,-2.796236,1.308626,-0.101739
478,1770207140299,5.315881,-83.4915,469.2885,-795.5640,0.705748,-0.159055,0.174082,0.668069,1.591868,-0.358759,0.392655,0.233735,0.332166,0.488171,-2.792985,1.315833,-0.102042
479,1770207140310,5.326992,-82.0546,469.4760,-795.1654,0.705816,-0.160167,0.175380,0.667392,1.592446,-0.361364,0.395689,0.234553,0.331580,0.488178,-2.791337,1.319380,-0.102367
480,1770207140322,5.338104,-80.2886,468.9722,-794.4746,0.705401,-0.161042,0.177017,0.667188,1.591638,-0.363368,0.399414,0.235418,0.330967,0.488189,-2.789607,1.323171,-0.102572
481,1770207140333,5.349215,-78.3185,468.6878,-793.7092,0.705162,-0.161882,0.178566,0.666825,1.591326,-0.365316,0.402968,0.237162,0.329749,0.488209,-2.786194,1.330586,-0.102808
482,1770207140344,5.360326,-76.8691,468.8740,-793.4384,0.704645,-0.163383,0.179753,0.666686,1.590249,-0.368723,0.405667,0.238019,0.329132,0.488218,-2.784486,1.334323,-0.102921
483,1770207140355,5.371437,-75.8829,468.7415,-793.1365,0.704677,-0.164502,0.181087,0.666016,1.590742,-0.371348,0.408786,0.239731,0.327891,0.488244,-2.780966,1.341773,-0.103210
484,1770207140366,5.382549,-74.3992,468.7357,-792.6027,0.704284,-0.165399,0.182730,0.665761,1.590015,-0.373409,0.412537,0.240602,0.327249,0.488244,-2.779233,1.345545,-0.103488
485,1770207140377,5.393660,-72.9931,468.5601,-791.9949,0.704448,-0.167030,0.183604,0.664939,1.590901,-0.377215,0.414645,0.241458,0.326586,0.488254,-2.777380,1.349259,-0.103779
486,1770207140388,5.404771,-71.7970,468.6201,-791.9041,0.703846,-0.168126,0.185217,0.664853,1.589595,-0.379703,0.418301,0.243274,0.325260,0.488223,-2.773809,1.357050,-0.104007
487,1770207140399,5.415883,-70.2515,468.9690,-791.1765,0.703882,-0.169937,0.186147,0.664094,1.590155,-0.383908,0.420528,0.244164,0.324555,0.488228,-2.771828,1.360927,-0.104244
488,1770207140410,5.426994,-68.6200,468.6602,-790.8114,0.703188,-0.170853,0.187952,0.664085,1.588593,-0.385978,0.424608,0.245964,0.323158,0.488241,-2.768076,1.368868,-0.104793
489,1770207140422,5.438105,-67.2021,468.8709,-790.5217,0.702876,-0.171881,0.189574,0.663690,1.588135,-0.388362,0.428339,0.246871,0.322462,0.488226,-2.766211,1.372801,-0.104984
