FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
352,1770208324414,3.917136,201.931,350.111,497.887,0.711181,-0.144352,0.171504,0.666311,1.605236,-0.325823,0.387108,0.201931,0.350111,0.497887,-2.794892,1.275597,-0.13931
353,1770208324425,3.928247,201.938,350.103,497.891,0.711122,-0.144384,0.171526,0.666362,1.605071,-0.325889,0.38715,0.201938,0.350103,0.497891,-2.794851,1.275678,-0.139292
354,1770208324436,3.939358,201.949,350.107,497.887,0.71118,-0.14435,0.171526,0.666307,1.605237,-0.325818,0.38716,0.201949,0.350107,0.497887,-2.794893,1.275699,-0.139327
355,1770208324447,3.950469,201.955,350.112,497.878,0.711177,-0.144336,0.171536,0.66631,1.605228,-0.325788,0.387182,0.201955,0.350112,0.497878,-2.794925,1.275712,-0.139307
356,1770208324458,3.96158,201.939,350.093,497.897,0.711135,-0.144298,0.171554,0.666359,1.605103,-0.325696,0.387214,0.201939,0.350093,0.497897,-2.794839,1.275715,-0.139311
357,1770208324469,3.972692,201.951,350.108,497.875,0.711137,-0.144275,0.171499,0.666376,1.605095,-0.325641,0.387087,0.201951,0.350108,0.497875,-2.794888,1.275736,-0.139319
358,1770208324480,3.983803,201.943,350.108,497.885,0.711116,-0.14432,0.17147,0.666397,1.605034,-0.325739,0.387019,0.201943,0.350108,0.497885,-2.794893,1.275699,-0.139325
359,1770208324491,3.994914,201.954,350.109,497.885,0.711125,-0.144255,0.171441,0.666408,1.605048,-0.32559,0.386952,0.201954,0.350109,0.497885,-2.794903,1.275722,-0.139296
360,1770208324503,4.006025,201.948,350.102,497.889,0.711125,-0.144251,0.171453,0.666407,1.605048,-0.325582,0.38698,0.201948,0.350102,0.497889,-2.794861,1.275723,-0.139297
361,1770208324514,4.017136,201.945,350.101,497.891,0.711127,-0.144253,0.171392,0.666419,1.605045,-0.325585,0.386839,0.201945,0.350101,0.497891,-2.794835,1.275734,-0.139327
362,1770208324525,4.028247,201.967,350.101,497.883,0.711104,-0.144263,0.171385,0.666443,1.604978,-0.325604,0.38682,0.201967,0.350101,0.497883,-2.794889,1.275695,-0.139296
363,1770208324536,4.039359,201.961,350.097,497.889,0.711107,-0.144255,0.171391,0.666441,1.604986,-0.325587,0.386834,0.201961,0.350097,0.497889,-2.794845,1.275718,-0.139332
364,1770208324547,4.05047,201.959,350.089,497.894,0.711116,-0.144233,0.171368,0.666441,1.605008,-0.325538,0.386781,0.201959,0.350089,0.497894,-2.79484,1.275756,-0.139325
365,1770208324558,4.061581,201.963,350.097,497.885,0.711133,-0.144255,0.171386,0.666414,1.605062,-0.325591,0.386828,0.201963,0.350097,0.497885,-2.794829,1.27577,-0.139306
366,1770208324569,4.072693,201.968,350.105,497.881,0.711129,-0.144279,0.171373,0.666416,1.605052,-0.325644,0.386797,0.201968,0.350105,0.497881,-2.794901,1.275742,-0.139316
367,1770208324580,4.083804,201.982,350.095,497.879,0.711115,-0.144249,0.171404,0.666429,1.605013,-0.325575,0.386865,0.201982,0.350095,0.497879,-2.794868,1.275828,-0.139335
368,1770208324591,4.094915,201.962,350.089,497.892,0.711046,-0.144236,0.17138,0.666512,1.604804,-0.325536,0.386798,0.201962,0.350089,0.497892,-2.7948,1.275778,-0.13932
369,1770208324603,4.106026,201.963,350.077,497.898,0.711087,-0.144201,0.171369,0.666479,1.604916,-0.32546,0.386777,0.201963,0.350077,0.497898,-2.794794,1.275796,-0.139321
370,1770208324614,4.117138,201.973,350.091,497.885,0.71107,-0.144258,0.171347,0.66649,1.604872,-0.325587,0.386727,0.201973,0.350091,0.497885,-2.794843,1.275817,-0.139329
371,1770208324625,4.128249,201.984,350.082,497.877,0.711066,-0.14422,0.171339,0.666505,1.604854,-0.325501,0.386707,0.201984,0.350082,0.497877,-2.794806,1.275819,-0.139293
372,1770208324636,4.13936,201.97,350.095,497.881,0.711085,-0.144238,0.171291,0.666494,1.604903,-0.325542,0.3866,0.20197,0.350095,0.497881,-2.79485,1.275798,-0.139269
373,1770208324647,4.150471,201.969,350.077,497.899,0.711046,-0.144197,0.171308,0.666539,1.604786,-0.325444,0.386632,0.201969,0.350077,0.497899,-2.794808,1.275821,-0.139309
374,1770208324658,4.161582,201.972,350.083,497.892,0.711025,-0.144278,0.171289,0.666549,1.604732,-0.325625,0.386587,0.201972,0.350083,0.497892,-2.794804,1.275821,-0.13935
375,1770208324669,4.172694,201.964,350.083,497.899,0.711028,-0.14426,0.171286,0.666551,1.604738,-0.325584,0.386581,0.201964,0.350083,0.497899,-2.794816,1.275767,-0.139357
376,1770208324680,4.183805,201.962,350.068,497.906,0.711003,-0.144285,0.171268,0.666577,1.604665,-0.325638,0.386535,0.201962,0.350068,0.497906,-2.794733,1.275812,-0.13939
377,1770208324691,4.194916,201.961,350.08,497.898,0.71102,-0.144293,0.17126,0.666559,1.604715,-0.325657,0.386521,0.201961,0.35008,0.497898,-2.794806,1.275762,-0.139363
378,1770208324703,4.206027,201.96,350.081,497.901,0.711007,-0.144326,0.171244,0.66657,1.604679,-0.32573,0.386482,0.20196,0.350081,0.497901,-2.794801,1.275781,-0.13938
379,1770208324714,4.217139,201.979,350.096,497.882,0.711076,-0.14433,0.171251,0.666493,1.604884,-0.325751,0.386509,0.201979,0.350096,0.497882,-2.794872,1.275809,-0.139317
380,1770208324725,4.22825,201.963,350.071,497.906,0.711077,-0.144339,0.171252,0.66649,1.604886,-0.325771,0.386512,0.201963,0.350071,0.497906,-2.794789,1.275754,-0.139337
381,1770208324736,4.239361,201.953,350.066,497.91,0.71107,-0.144325,0.171238,0.666504,1.604862,-0.325737,0.386479,0.201953,0.350066,0.49791,-2.794775,1.275747,-0.139325
382,1770208324747,4.250472,201.985,350.09,497.886,0.711091,-0.1444,0.171275,0.666455,1.604942,-0.325913,0.38657,0.201985,0.35009,0.497886,-2.794831,1.275872,-0.139324
383,1770208324758,4.261584,201.952,350.07,497.913,0.711108,-0.144406,0.171331,0.666422,1.605,-0.325931,0.3867,0.201952,0.35007,0.497913,-2.794729,1.27581,-0.13937
384,1770208324769,4.272695,201.978,350.085,497.892,0.711131,-0.144435,0.171315,0.666395,1.60507,-0.325999,0.386669,0.201978,0.350085,0.497892,-2.794839,1.275837,-0.139349
385,1770208324780,4.283806,202,350.085,497.889,0.711104,-0.144456,0.171327,0.666416,1.604997,-0.326045,0.386693,0.202,0.350085,0.497889,-2.794846,1.275896,-0.139255
386,1770208324791,4.294917,201.992,350.06,497.901,0.711119,-0.144436,0.171328,0.666405,1.605035,-0.326,0.386697,0.201992,0.35006,0.497901,-2.794744,1.275914,-0.139326
387,1770208324803,4.306028,201.983,350.058,497.906,0.711086,-0.1444,0.171372,0.666436,1.604943,-0.325916,0.386792,0.201983,0.350058,0.497906,-2.794756,1.27586,-0.139333
388,1770208324814,4.31714,201.983,350.067,497.903,0.711066,-0.144403,0.171384,0.666453,1.604887,-0.32592,0.386816,0.201983,0.350067,0.497903,-2.794759,1.275859,-0.139289
389,1770208324825,4.328251,201.978,350.058,497.905,0.711044,-0.144387,0.171418,0.666472,1.604825,-0.325882,0.38689,0.201978,0.350058,0.497905,-2.794739,1.275832,-0.139328
390,1770208324836,4.339363,201.975,350.051,497.916,0.711024,-0.144408,0.171464,0.666477,1.604775,-0.325928,0.386994,0.201975,0.350051,0.497916,-2.794735,1.275851,-0.139346
391,1770208324847,4.350474,202.002,350.074,497.887,0.711013,-0.144429,0.171504,0.666474,1.604753,-0.325976,0.387083,0.202002,0.350074,0.497887,-2.794805,1.275879,-0.139283
392,1770208324858,4.361585,201.969,350.056,497.908,0.711021,-0.144418,0.171537,0.666459,1.60478,-0.325952,0.387161,0.201969,0.350056,0.497908,-2.794717,1.275823,-0.13934
393,1770208324869,4.372696,201.981,350.065,497.905,0.711053,-0.144466,0.171526,0.666417,1.60488,-0.326066,0.387143,0.201981,0.350065,0.497905,-2.794766,1.275845,-0.139349
394,1770208324880,4.383807,201.989,350.055,497.904,0.711054,-0.144435,0.17155,0.666417,1.604883,-0.325996,0.387196,0.201989,0.350055,0.497904,-2.794719,1.275903,-0.139322
395,1770208324891,4.394918,201.986,350.059,497.911,0.711068,-0.144473,0.171551,0.666394,1.604927,-0.326086,0.387202,0.201986,0.350059,0.497911,-2.794735,1.27587,-0.139321
396,1770208324903,4.40603,201.99,350.067,497.899,0.711047,-0.144466,0.171567,0.666413,1.604868,-0.326068,0.387236,0.20199,0.350067,0.497899,-2.794762,1.275883,-0.139343
397,1770208324914,4.417141,201.986,350.057,497.904,0.711069,-0.144455,0.171559,0.666394,1.60493,-0.326045,0.387219,0.201986,0.350057,0.497904,-2.794731,1.27587,-0.139364
398,1770208324925,4.428253,201.984,350.06,497.9,0.711087,-0.144476,0.171557,0.666371,1.604985,-0.326094,0.387218,0.201984,0.35006,0.4979,-2.794712,1.275898,-0.139285
399,1770208324936,4.439364,201.985,350.056,497.904,0.711091,-0.144435,0.171574,0.666371,1.604995,-0.326002,0.387258,0.201985,0.350056,0.497904,-2.794734,1.275809,-0.139319
400,1770208324947,4.450475,201.987,350.068,497.902,0.711078,-0.144446,0.171524,0.666396,1.60495,-0.326025,0.38714,0.201987,0.350068,0.497902,-2.794774,1.275847,-0.139326
401,1770208324958,4.461586,201.991,350.062,497.9,0.711064,-0.144427,0.171572,0.666402,1.604914,-0.325981,0.387249,0.201991,0.350062,0.4979,-2.794755,1.275897,-0.139284
402,1770208324969,4.472697,201.978,350.057,497.903,0.711065,-0.14446,0.171545,0.666401,1.604916,-0.326055,0.387188,0.201978,0.350057,0.497903,-2.794723,1.275868,-0.139386
403,1770208324980,4.483808,201.994,350.058,497.905,0.71104,-0.144388,0.171419,0.666476,1.604812,-0.325884,0.386892,0.201994,0.350058,0.497905,-2.794729,1.275929,-0.13935
404,1770208324991,4.494919,201.978,350.051,497.914,0.711039,-0.144392,0.171457,0.666466,1.604818,-0.325894,0.38698,0.201978,0.350051,0.497914,-2.794695,1.275874,-0.13934
405,1770208325003,4.506031,202.002,350.053,497.901,0.711034,-0.14438,0.171469,0.666471,1.604802,-0.325866,0.387005,0.202002,0.350053,0.497901,-2.794739,1.275911,-0.139294
406,1770208325014,4.517142,201.993,350.061,497.901,0.711043,-0.144381,0.171497,0.666454,1.604835,-0.325869,0.387072,0.201993,0.350061,0.497901,-2.794733,1.27591,-0.139332
407,1770208325025,4.528253,202.006,350.071,497.897,0.711059,-0.144342,0.171452,0.666457,1.604869,-0.325781,0.386969,0.202006,0.350071,0.497897,-2.794762,1.275921,-0.139295
408,1770208325036,4.539364,201.992,350.069,497.892,0.7111,-0.144366,0.171468,0.666404,1.604993,-0.325842,0.387012,0.201992,0.350069,0.497892,-2.79477,1.275866,-0.139344
409,1770208325047,4.550475,201.997,350.05,497.909,0.711108,-0.144347,0.171487,0.666395,1.605018,-0.325802,0.387059,0.201997,0.35005,0.497909,-2.79469,1.275971,-0.139321
410,1770208325058,4.561587,201.986,350.054,497.908,0.711081,-0.144355,0.171495,0.666419,1.604942,-0.325815,0.387072,0.201986,0.350054,0.497908,-2.794702,1.275897,-0.139352
411,1770208325069,4.572698,201.998,350.051,497.911,0.711082,-0.144351,0.171428,0.666436,1.604933,-0.325805,0.386919,0.201998,0.350051,0.497911,-2.794708,1.275959,-0.139315
412,1770208325080,4.583809,201.989,350.064,497.906,0.711108,-0.144283,0.171467,0.666413,1.605007,-0.325655,0.38701,0.201989,0.350064,0.497906,-2.794767,1.275864,-0.139326
413,1770208325091,4.59492,202.001,350.073,497.893,0.711126,-0.144322,0.171493,0.666379,1.60507,-0.325746,0.387073,0.202001,0.350073,0.497893,-2.794787,1.275889,-0.13923
414,1770208325103,4.606032,201.998,350.063,497.899,0.711135,-0.144307,0.171487,0.666375,1.60509,-0.325712,0.387061,0.201998,0.350063,0.497899,-2.794743,1.275936,-0.139361
415,1770208325114,4.617143,201.991,350.058,497.91,0.711083,-0.144285,0.171535,0.666422,1.604945,-0.325657,0.387161,0.201991,0.350058,0.49791,-2.794757,1.275876,-0.13925
416,1770208325125,4.628254,201.988,350.052,497.913,0.711102,-0.144288,0.171511,0.666408,1.604996,-0.325665,0.387111,0.201988,0.350052,0.497913,-2.794701,1.275935,-0.139303
417,1770208325136,4.639365,201.999,350.067,497.902,0.711088,-0.144229,0.171507,0.666436,1.604947,-0.325529,0.387097,0.201999,0.350067,0.497902,-2.794757,1.27594,-0.139312
418,1770208325147,4.650476,202.009,350.059,497.906,0.711088,-0.144257,0.171495,0.666433,1.604949,-0.325593,0.387071,0.202009,0.350059,0.497906,-2.794746,1.275976,-0.139332
419,1770208325158,4.661588,201.998,350.049,497.903,0.711081,-0.144242,0.171492,0.666445,1.604926,-0.325557,0.38706,0.201998,0.350049,0.497903,-2.794752,1.275856,-0.139302
420,1770208325169,4.672699,201.999,350.056,497.907,0.711057,-0.144228,0.171518,0.666467,1.604857,-0.325523,0.387116,0.201999,0.350056,0.497907,-2.794728,1.275906,-0.139299
421,1770208325180,4.68381,201.986,350.048,497.913,0.71106,-0.144224,0.171619,0.666438,1.604883,-0.325518,0.387349,0.201986,0.350048,0.497913,-2.794694,1.275914,-0.139352
422,1770208325191,4.694921,201.997,350.048,497.913,0.711055,-0.144231,0.171598,0.666448,1.604864,-0.325533,0.3873,0.201997,0.350048,0.497913,-2.794715,1.275881,-0.139314
423,1770208325203,4.706033,202.002,350.049,497.906,0.71109,-0.14417,0.171601,0.666423,1.604959,-0.325397,0.387311,0.202002,0.350049,0.497906,-2.794695,1.275933,-0.13933
424,1770208325214,4.717144,202.001,350.056,497.907,0.711087,-0.144161,0.171612,0.666425,1.604952,-0.325376,0.387336,0.202001,0.350056,0.497907,-2.794703,1.275978,-0.139332
425,1770208325225,4.728255,201.988,350.055,497.906,0.711059,-0.14421,0.17162,0.666442,1.604877,-0.325485,0.38735,0.201988,0.350055,0.497906,-2.794738,1.275891,-0.139316
426,1770208325236,4.739366,202.003,350.058,497.905,0.711051,-0.144185,0.17165,0.666449,1.604854,-0.325429,0.387417,0.202003,0.350058,0.497905,-2.794732,1.275969,-0.13932
427,1770208325247,4.750478,201.984,350.05,497.912,0.711101,-0.14426,0.171607,0.66639,1.605005,-0.325606,0.387328,0.201984,0.35005,0.497912,-2.794711,1.275923,-0.13938
428,1770208325258,4.761589,201.993,350.055,497.908,0.711073,-0.144237,0.171597,0.666428,1.604917,-0.325547,0.387301,0.201993,0.350055,0.497908,-2.794726,1.275927,-0.139333
429,1770208325269,4.7727,201.993,350.055,497.914,0.711063,-0.144282,0.171588,0.66643,1.604894,-0.32565,0.387281,0.201993,0.350055,0.497914,-2.794734,1.275911,-0.139333
430,1770208325280,4.783812,202.004,350.042,497.911,0.711061,-0.144268,0.171581,0.666438,1.604884,-0.325616,0.387264,0.202004,0.350042,0.497911,-2.794643,1.276011,-0.139318
431,1770208325291,4.794923,201.992,350.039,497.917,0.711039,-0.144284,0.171564,0.666462,1.604819,-0.32565,0.387221,0.201992,0.350039,0.497917,-2.794677,1.275946,-0.139336
432,1770208325303,4.806034,202.006,350.053,497.903,0.71103,-0.144322,0.171546,0.666468,1.604796,-0.325736,0.387179,0.202006,0.350053,0.497903,-2.794725,1.275923,-0.139259
433,1770208325314,4.817145,202,350.047,497.91,0.711033,-0.144318,0.171568,0.66646,1.604806,-0.325727,0.387231,0.202,0.350047,0.49791,-2.794703,1.275917,-0.139331
434,1770208325325,4.828256,202.008,350.055,497.902,0.711026,-0.144298,0.171481,0.666495,1.604769,-0.325678,0.387028,0.202008,0.350055,0.497902,-2.794753,1.275917,-0.139306
435,1770208325336,4.839368,202.004,350.055,497.905,0.71102,-0.144264,0.171508,0.666501,1.604753,-0.325599,0.387088,0.202004,0.350055,0.497905,-2.794736,1.275969,-0.139279
436,1770208325347,4.850479,202.002,350.063,497.895,0.711008,-0.144297,0.171496,0.666509,1.604721,-0.325673,0.387061,0.202002,0.350063,0.497895,-2.794737,1.275931,-0.139326
437,1770208325358,4.86159,201.987,350.054,497.91,0.71101,-0.144288,0.171529,0.666502,1.604728,-0.325654,0.387136,0.201987,0.350054,0.49791,-2.794735,1.27587,-0.139323
438,1770208325369,4.872701,201.989,350.055,497.906,0.711016,-0.144284,0.171499,0.666503,1.604743,-0.325646,0.387067,0.201989,0.350055,0.497906,-2.794735,1.27587,-0.139323
439,1770208325380,4.883813,202.015,350.054,497.904,0.71099,-0.144318,0.171483,0.666528,1.604666,-0.325718,0.387027,0.202015,0.350054,0.497904,-2.794709,1.276042,-0.139355
440,1770208325391,4.894924,201.999,350.054,497.905,0.710999,-0.144315,0.171478,0.666519,1.604694,-0.325713,0.387019,0.201999,0.350054,0.497905,-2.794737,1.275932,-0.139328
441,1770208325403,4.906035,202.013,350.055,497.9,0.711013,-0.144396,0.171492,0.666484,1.604748,-0.325901,0.387056,0.202013,0.350055,0.4979,-2.794729,1.276005,-0.139255
442,1770208325414,4.917147,201.998,350.051,497.911,0.710994,-0.144417,0.171535,0.666489,1.604701,-0.325947,0.387152,0.201998,0.350051,0.497911,-2.794726,1.275946,-0.13931
443,1770208325425,4.928258,202.012,350.047,497.901,0.711017,-0.144413,0.171472,0.666481,1.604759,-0.325939,0.38701,0.202012,0.350047,0.497901,-2.79469,1.276009,-0.139275
444,1770208325436,4.939369,202.001,350.058,497.906,0.710986,-0.144382,0.171549,0.666501,1.604676,-0.325866,0.38718,0.202001,0.350058,0.497906,-2.79474,1.275934,-0.139345
445,1770208325447,4.95048,201.992,350.052,497.91,0.711036,-0.144447,0.171468,0.666455,1.604817,-0.326018,0.387006,0.201992,0.350052,0.49791,-2.794686,1.27595,-0.139327
446,1770208325458,4.961592,202.001,350.048,497.909,0.711032,-0.144437,0.171479,0.666458,1.604806,-0.325995,0.38703,0.202001,0.350048,0.497909,-2.794714,1.275921,-0.139325
447,1770208325469,4.972703,202.016,350.038,497.91,0.711043,-0.144463,0.171484,0.66644,1.604842,-0.326057,0.387043,0.202016,0.350038,0.49791,-2.794654,1.276037,-0.139349
448,1770208325480,4.983814,202.021,350.034,497.91,0.711064,-0.144468,0.171472,0.666419,1.604903,-0.326071,0.387019,0.202021,0.350034,0.49791,-2.794662,1.27604,-0.139326
449,1770208325491,4.994925,202.026,350.039,497.908,0.711077,-0.144512,0.171476,0.666395,1.604947,-0.326173,0.387033,0.202026,0.350039,0.497908,-2.794646,1.276073,-0.139325
450,1770208325503,5.006037,202.031,350.029,497.908,0.711069,-0.144541,0.171473,0.666398,1.604928,-0.326237,0.387025,0.202031,0.350029,0.497908,-2.794623,1.276065,-0.139383
451,1770208325514,5.017148,202.062,350.024,497.901,0.711039,-0.144485,0.171439,0.666451,1.604826,-0.326105,0.386941,0.202062,0.350024,0.497901,-2.794648,1.276171,-0.139271
452,1770208325525,5.028259,202.057,350.013,497.913,0.71106,-0.144491,0.171504,0.666411,1.604899,-0.326123,0.387093,0.202057,0.350013,0.497913,-2.794609,1.276178,-0.13935
453,1770208325536,5.03937,202.071,350.022,497.898,0.711045,-0.144499,0.171561,0.666409,1.604867,-0.326143,0.387223,0.202071,0.350022,0.497898,-2.794644,1.276193,-0.139349
454,1770208325547,5.050481,202.075,350.004,497.913,0.711033,-0.144571,0.171476,0.666429,1.604827,-0.326301,0.387028,0.202075,0.350004,0.497913,-2.794562,1.276258,-0.139358
455,1770208325558,5.061593,202.106,349.996,497.9,0.711057,-0.144596,0.171474,0.666398,1.604902,-0.326361,0.387027,0.202106,0.349996,0.4979,-2.79454,1.276365,-0.13929
456,1770208325569,5.072704,202.094,349.982,497.92,0.711063,-0.144582,0.171535,0.66638,1.604925,-0.326334,0.387167,0.202094,0.349982,0.49792,-2.794492,1.276328,-0.139365
457,1770208325580,5.083815,202.109,349.975,497.913,0.71102,-0.144586,0.171564,0.666417,1.604804,-0.326337,0.387228,0.202109,0.349975,0.497913,-2.79449,1.276409,-0.139389
458,1770208325591,5.094927,202.132,349.974,497.908,0.710974,-0.144554,0.171697,0.666439,1.604687,-0.326263,0.387524,0.202132,0.349974,0.497908,-2.794486,1.276484,-0.139336
459,1770208325603,5.106038,202.179,349.952,497.904,0.710953,-0.144557,0.171702,0.666459,1.604628,-0.326266,0.387534,0.202179,0.349952,0.497904,-2.794419,1.276636,-0.139326
460,1770208325614,5.117149,202.183,349.949,497.91,0.710964,-0.144688,0.171598,0.666446,1.604661,-0.326565,0.387299,0.202183,0.349949,0.49791,-2.79438,1.276722,-0.139384
461,1770208325625,5.12826,202.217,349.915,497.913,0.710895,-0.144294,0.172068,0.666483,1.604482,-0.32567,0.388356,0.202217,0.349915,0.497913,-2.794299,1.276847,-0.139387
462,1770208325636,5.139372,202.236,349.911,497.915,0.710907,-0.144629,0.171731,0.666485,1.604507,-0.326426,0.387594,0.202236,0.349911,0.497915,-2.79429,1.276943,-0.139351
463,1770208325647,5.150483,202.283,349.88,497.914,0.710987,-0.144821,0.17168,0.666372,1.604759,-0.326874,0.387496,0.202283,0.34988,0.497914,-2.794202,1.277043,-0.139328
464,1770208325658,5.161594,202.329,349.844,497.923,0.710992,-0.144896,0.171666,0.666353,1.604784,-0.327046,0.387469,0.202329,0.349844,0.497923,-2.794088,1.277297,-0.139377
465,1770208325669,5.172706,202.367,349.848,497.902,0.710958,-0.144922,0.171696,0.666376,1.604691,-0.327101,0.387533,0.202367,0.349848,0.497902,-2.794126,1.277414,-0.139394
466,1770208325680,5.183817,202.416,349.808,497.903,0.710954,-0.145047,0.17165,0.666365,1.604689,-0.327383,0.387431,0.202416,0.349808,0.497903,-2.794005,1.277621,-0.13938
467,1770208325691,5.194928,202.513,349.744,497.918,0.710954,-0.145113,0.171819,0.666307,1.604725,-0.327542,0.387821,0.202513,0.349744,0.497918,-2.793792,1.278052,-0.13939
468,1770208325703,5.206039,202.556,349.709,497.925,0.710917,-0.145089,0.172033,0.666297,1.604649,-0.327488,0.388305,0.202556,0.349709,0.497925,-2.793685,1.278228,-0.139435
469,1770208325714,5.217151,202.69,349.632,497.919,0.710903,-0.145234,0.172006,0.666286,1.604625,-0.327818,0.388245,0.20269,0.349632,0.497919,-2.793471,1.278737,-0.139456
470,1770208325725,5.228262,202.808,349.605,497.893,0.710871,-0.145354,0.172145,0.666259,1.604569,-0.328091,0.388564,0.202808,0.349605,0.497893,-2.793439,1.279141,-0.139357
471,1770208325736,5.239373,202.879,349.548,497.909,0.710863,-0.145454,0.172318,0.666201,1.604589,-0.328323,0.388962,0.202879,0.349548,0.497909,-2.793234,1.279496,-0.139436
472,1770208325747,5.250485,203.058,349.443,497.906,0.71081,-0.145592,0.172421,0.666201,1.604467,-0.328636,0.389194,0.203058,0.349443,0.497906,-2.792904,1.280213,-0.139416
473,1770208325758,5.261596,203.171,349.379,497.903,0.710756,-0.145681,0.172607,0.666191,1.604352,-0.328838,0.389616,0.203171,0.349379,0.497903,-2.792725,1.280701,-0.139496
474,1770208325769,5.272707,203.394,349.215,497.919,0.71074,-0.145919,0.172777,0.666112,1.604366,-0.329386,0.390013,0.203394,0.349215,0.497919,-2.792232,1.281613,-0.139552
475,1770208325780,5.283819,203.562,349.151,497.906,0.71069,-0.14601,0.173018,0.666082,1.604273,-0.329595,0.390562,0.203562,0.349151,0.497906,-2.792064,1.282221,-0.139546
476,1770208325791,5.29493,203.697,349.066,497.908,0.710622,-0.146218,0.173313,0.666032,1.604152,-0.330071,0.391235,0.203697,0.349066,0.497908,-2.791825,1.282802,-0.139602
477,1770208325803,5.306041,204.04,348.872,497.906,0.710582,-0.1465,0.173502,0.665965,1.604103,-0.330717,0.391672,0.20404,0.348872,0.497906,-2.791238,1.284151,-0.139601
478,1770208325814,5.317152,204.211,348.761,497.91,0.710491,-0.146731,0.173827,0.665926,1.603922,-0.331243,0.392413,0.204211,0.348761,0.49791,-2.790893,1.284907,-0.139657
479,1770208325825,5.328263,204.607,348.521,497.922,0.710418,-0.147022,0.174208,0.66584,1.603812,-0.331911,0.393284,0.204607,0.348521,0.497922,-2.790195,1.286515,-0.139785
480,1770208325836,5.339375,204.855,348.393,497.901,0.710303,-0.147234,0.174538,0.665829,1.603559,-0.33239,0.394033,0.204855,0.348393,0.497901,-2.789821,1.287495,-0.139776
481,1770208325847,5.350486,205.101,348.255,497.898,0.710201,-0.147595,0.175039,0.665727,1.603394,-0.33322,0.395179,0.205101,0.348255,0.497898,-2.789403,1.288498,-0.139805
482,1770208325858,5.361597,205.64,347.934,497.902,0.710071,-0.147927,0.17539,0.665699,1.603118,-0.333974,0.395977,0.20564,0.347934,0.497902,-2.788468,1.290661,-0.139853
483,1770208325869,5.372708,205.917,347.752,497.909,0.710054,-0.148294,0.175753,0.66554,1.603181,-0.334823,0.396819,0.205917,0.347752,0.497909,-2.787921,1.29181,-0.139905
484,1770208325880,5.38382,206.254,347.578,497.897,0.709925,-0.148656,0.176175,0.665485,1.602924,-0.335646,0.397782,0.206254,0.347578,0.497897,-2.787398,1.293149,-0.139944
485,1770208325891,5.394931,206.932,347.168,497.899,0.709866,-0.14926,0.176538,0.665317,1.602898,-0.337034,0.398627,0.206932,0.347168,0.497899,-2.786192,1.29592,-0.140054
486,1770208325903,5.406042,207.29,346.948,497.898,0.709651,-0.149709,0.177163,0.665278,1.602437,-0.338052,0.400046,0.20729,0.346948,0.497898,-2.785567,1.297396,-0.140102
487,1770208325914,5.417153,208.074,346.486,497.898,0.709519,-0.150225,0.177818,0.665129,1.602234,-0.339237,0.401547,0.208074,0.346486,0.497898,-2.784203,1.30054,-0.140203
488,1770208325925,5.428265,208.488,346.223,497.912,0.709311,-0.150566,0.178666,0.665047,1.601815,-0.340019,0.403476,0.208488,0.346223,0.497912,-2.783408,1.302285,-0.140285
489,1770208325936,5.439376,208.921,345.952,497.911,0.709094,-0.151145,0.179246,0.66499,1.601361,-0.341335,0.404795,0.208921,0.345952,0.497911,-2.782588,1.304058,-0.140379
490,1770208325947,5.450487,209.825,345.426,497.893,0.709054,-0.151947,0.179794,0.664702,1.601454,-0.343184,0.406078,0.209825,0.345426,0.497893,-2.781083,1.307723,-0.140483
491,1770208325958,5.461599,210.329,345.124,497.895,0.708764,-0.152442,0.180745,0.66464,1.600837,-0.344311,0.408238,0.210329,0.345124,0.497895,-2.780201,1.309774,-0.140612
492,1770208325969,5.47271,211.357,344.473,497.912,0.70861,-0.153202,0.181622,0.66439,1.600649,-0.346062,0.410258,0.211357,0.344473,0.497912,-2.778261,1.314074,-0.140776
493,1770208325980,5.483821,211.927,344.145,497.9,0.708395,-0.153913,0.18235,0.664256,1.600247,-0.347685,0.411924,0.211927,0.344145,0.4979,-2.777337,1.316303,-0.140793
494,1770208325991,5.494933,212.472,343.803,497.899,0.708192,-0.154716,0.183084,0.664084,1.599898,-0.349524,0.41361,0.212472,0.343803,0.497899,-2.776358,1.318529,-0.140877
495,1770208326003,5.506044,213.639,343.07,497.903,0.708167,-0.155659,0.183798,0.663693,1.60009,-0.351708,0.415287,0.213639,0.34307,0.497903,-2.77421,1.32328,-0.141023
496,1770208326014,5.517155,214.242,342.694,497.906,0.707921,-0.15609,0.184773,0.663583,1.599604,-0.352698,0.41751,0.214242,0.342694,0.497906,-2.773116,1.325763,-0.14119
497,1770208326025,5.528266,215.524,341.901,497.895,0.707691,-0.156951,0.185832,0.66333,1.599243,-0.354679,0.419945,0.215524,0.341901,0.497895,-2.770824,1.331015,-0.141337
498,1770208326036,5.539377,216.164,341.504,497.891,0.707325,-0.157787,0.186814,0.663246,1.59847,-0.356579,0.422177,0.216164,0.341504,0.497891,-2.769653,1.333664,-0.141484
