FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
345,1770208258156,3.833394,201.963,350.075,497.898,0.711047,-0.144343,0.171586,0.666435,1.604855,-0.325786,0.387274,0.201963,0.350075,0.497898,-2.794801,1.27588,-0.139335
346,1770208258167,3.844505,201.989,350.074,497.89,0.711089,-0.144354,0.171595,0.666386,1.60498,-0.325817,0.387303,0.201989,0.350074,0.49789,-2.794796,1.275895,-0.13928
347,1770208258178,3.855617,201.966,350.085,497.893,0.711096,-0.144384,0.17162,0.666366,1.605008,-0.325888,0.387363,0.201966,0.350085,0.497893,-2.794829,1.275872,-0.139321
348,1770208258189,3.866728,201.977,350.078,497.896,0.711094,-0.144403,0.171501,0.666394,1.604986,-0.325928,0.38709,0.201977,0.350078,0.497896,-2.794825,1.275868,-0.139289
349,1770208258200,3.877839,201.958,350.069,497.908,0.711082,-0.144388,0.171536,0.666401,1.604956,-0.325893,0.387167,0.201958,0.350069,0.497908,-2.794761,1.275823,-0.139351
350,1770208258211,3.88895,201.969,350.079,497.898,0.711093,-0.144392,0.171531,0.666389,1.604989,-0.325903,0.387157,0.201969,0.350079,0.497898,-2.794798,1.275878,-0.139318
351,1770208258223,3.900062,201.976,350.063,497.905,0.711137,-0.144408,0.171594,0.666323,1.605129,-0.325948,0.38731,0.201976,0.350063,0.497905,-2.794773,1.275866,-0.1393
352,1770208258234,3.911173,201.98,350.066,497.9,0.711163,-0.1444,0.171587,0.666298,1.605204,-0.325934,0.387299,0.20198,0.350066,0.4979,-2.794778,1.275908,-0.139285
353,1770208258245,3.922284,201.967,350.062,497.911,0.711153,-0.144399,0.171541,0.666322,1.605165,-0.325927,0.38719,0.201967,0.350062,0.497911,-2.794746,1.275876,-0.139328
354,1770208258256,3.933395,201.977,350.051,497.913,0.71118,-0.14442,0.171552,0.666285,1.60525,-0.325979,0.387221,0.201977,0.350051,0.497913,-2.79471,1.275923,-0.139379
355,1770208258267,3.944507,201.985,350.067,497.899,0.711171,-0.1444,0.171556,0.666298,1.605222,-0.325933,0.387228,0.201985,0.350067,0.497899,-2.794782,1.27591,-0.139304
356,1770208258278,3.955618,201.989,350.073,497.895,0.711168,-0.144439,0.171585,0.666285,1.605223,-0.326023,0.387296,0.201989,0.350073,0.497895,-2.794809,1.275942,-0.139301
357,1770208258289,3.966729,201.969,350.062,497.905,0.711154,-0.144445,0.171619,0.66629,1.605189,-0.326035,0.387372,0.201969,0.350062,0.497905,-2.794748,1.275835,-0.139319
358,1770208258300,3.97784,201.972,350.048,497.919,0.711108,-0.144342,0.171677,0.666347,1.605048,-0.325795,0.387494,0.201972,0.350048,0.497919,-2.794688,1.275872,-0.139364
359,1770208258311,3.988952,201.978,350.052,497.913,0.711058,-0.144353,0.171682,0.666396,1.604905,-0.325813,0.387497,0.201978,0.350052,0.497913,-2.794708,1.275899,-0.139327
360,1770208258323,4.000063,201.983,350.057,497.918,0.71107,-0.144358,0.17168,0.666383,1.604939,-0.325828,0.387495,0.201983,0.350057,0.497918,-2.794713,1.275941,-0.139313
361,1770208258334,4.011174,201.962,350.051,497.92,0.711068,-0.144331,0.171774,0.666367,1.604944,-0.325769,0.38771,0.201962,0.350051,0.49792,-2.794686,1.275871,-0.139362
362,1770208258345,4.022285,201.982,350.059,497.9,0.711068,-0.144332,0.171837,0.66635,1.604955,-0.325774,0.387855,0.201982,0.350059,0.4979,-2.794754,1.275897,-0.139283
363,1770208258356,4.033397,201.985,350.066,497.9,0.711113,-0.144325,0.171811,0.666311,1.605082,-0.325762,0.387801,0.201985,0.350066,0.4979,-2.794745,1.275935,-0.139316
364,1770208258367,4.044508,201.99,350.055,497.903,0.711098,-0.144272,0.171837,0.666331,1.605036,-0.325639,0.387856,0.20199,0.350055,0.497903,-2.79473,1.275927,-0.139291
365,1770208258378,4.055619,201.987,350.06,497.906,0.711132,-0.144268,0.171762,0.666315,1.605123,-0.325634,0.38769,0.201987,0.35006,0.497906,-2.794769,1.275904,-0.139295
366,1770208258389,4.06673,201.98,350.058,497.907,0.711127,-0.144261,0.171725,0.666332,1.605101,-0.325615,0.387604,0.20198,0.350058,0.497907,-2.794712,1.275962,-0.139346
367,1770208258400,4.077842,201.987,350.058,497.908,0.711157,-0.144327,0.171757,0.666277,1.605202,-0.32577,0.387685,0.201987,0.350058,0.497908,-2.794711,1.275939,-0.139295
368,1770208258411,4.088953,201.988,350.05,497.911,0.711137,-0.144272,0.171728,0.666318,1.605133,-0.325641,0.387614,0.201988,0.35005,0.497911,-2.794703,1.275977,-0.139331
369,1770208258423,4.100064,201.981,350.058,497.906,0.711148,-0.144309,0.17176,0.66629,1.605174,-0.325728,0.387689,0.201981,0.350058,0.497906,-2.794741,1.275872,-0.139297
370,1770208258434,4.111175,201.988,350.08,497.894,0.711136,-0.144291,0.171774,0.666303,1.60514,-0.325685,0.387719,0.201988,0.35008,0.497894,-2.794796,1.275895,-0.139279
371,1770208258445,4.122286,201.988,350.059,497.905,0.711119,-0.144381,0.171763,0.666305,1.605099,-0.325889,0.387693,0.201988,0.350059,0.497905,-2.794729,1.275929,-0.139349
372,1770208258456,4.133397,201.988,350.052,497.91,0.711111,-0.144352,0.171699,0.666335,1.605063,-0.325819,0.387545,0.201988,0.350052,0.49791,-2.794732,1.275951,-0.139343
373,1770208258467,4.144509,201.982,350.057,497.907,0.711105,-0.144389,0.171733,0.666325,1.605056,-0.325905,0.387623,0.201982,0.350057,0.497907,-2.794714,1.275922,-0.139337
374,1770208258478,4.15562,201.973,350.055,497.913,0.711116,-0.144383,0.171736,0.666314,1.605086,-0.325892,0.387633,0.201973,0.350055,0.497913,-2.794695,1.275935,-0.139341
375,1770208258489,4.166731,201.986,350.069,497.898,0.711115,-0.144374,0.171737,0.666316,1.605085,-0.325871,0.387635,0.201986,0.350069,0.497898,-2.79478,1.275868,-0.139276
376,1770208258500,4.177843,201.986,350.042,497.917,0.711092,-0.144395,0.171733,0.666338,1.605018,-0.325916,0.387622,0.201986,0.350042,0.497917,-2.794685,1.275908,-0.139301
377,1770208258511,4.188971,201.989,350.052,497.91,0.711144,-0.144394,0.171675,0.666298,1.60516,-0.325919,0.387496,0.201989,0.350052,0.49791,-2.79469,1.275949,-0.139285
378,1770208258523,4.200082,201.984,350.059,497.905,0.711124,-0.144392,0.171693,0.666315,1.605105,-0.325913,0.387536,0.201984,0.350059,0.497905,-2.794766,1.275864,-0.139327
379,1770208258534,4.211193,201.99,350.067,497.898,0.711146,-0.144398,0.171644,0.666303,1.605161,-0.325928,0.387425,0.20199,0.350067,0.497898,-2.794778,1.275847,-0.139285
380,1770208258545,4.222304,201.991,350.062,497.903,0.7111,-0.1444,0.171784,0.666316,1.605049,-0.325929,0.387739,0.201991,0.350062,0.497903,-2.794747,1.275914,-0.139283
381,1770208258556,4.233415,201.982,350.055,497.905,0.711112,-0.144407,0.171736,0.666313,1.605079,-0.325947,0.387632,0.201982,0.350055,0.497905,-2.794709,1.275899,-0.139326
382,1770208258567,4.244526,201.987,350.058,497.905,0.71111,-0.144419,0.171771,0.666304,1.60508,-0.325975,0.387713,0.201987,0.350058,0.497905,-2.794731,1.27595,-0.139342
383,1770208258578,4.255637,201.991,350.063,497.9,0.711098,-0.144413,0.171774,0.666317,1.605044,-0.32596,0.387716,0.201991,0.350063,0.4979,-2.794732,1.275929,-0.139306
384,1770208258589,4.266749,201.978,350.045,497.916,0.711108,-0.144378,0.171591,0.666361,1.60504,-0.325874,0.387298,0.201978,0.350045,0.497916,-2.794652,1.275915,-0.139352
385,1770208258600,4.27786,201.996,350.071,497.896,0.711118,-0.144369,0.171614,0.666346,1.605072,-0.325857,0.387351,0.201996,0.350071,0.497896,-2.794775,1.275927,-0.139305
386,1770208258611,4.288971,202.006,350.067,497.895,0.711137,-0.144322,0.171582,0.666345,1.605115,-0.32575,0.387279,0.202006,0.350067,0.497895,-2.794763,1.275982,-0.139299
387,1770208258623,4.300082,201.98,350.057,497.914,0.711122,-0.144334,0.171582,0.666359,1.605072,-0.325775,0.387277,0.20198,0.350057,0.497914,-2.794723,1.275887,-0.139362
388,1770208258634,4.311194,201.992,350.06,497.901,0.711118,-0.144326,0.17159,0.666362,1.605062,-0.325757,0.387296,0.201992,0.35006,0.497901,-2.794728,1.275948,-0.139324
389,1770208258645,4.322305,201.991,350.064,497.896,0.711116,-0.14426,0.171489,0.666404,1.605031,-0.325603,0.387061,0.201991,0.350064,0.497896,-2.794745,1.275954,-0.139293
390,1770208258656,4.333416,201.984,350.049,497.911,0.711119,-0.144261,0.171501,0.666398,1.605041,-0.325605,0.387089,0.201984,0.350049,0.497911,-2.794672,1.275946,-0.139375
391,1770208258667,4.344527,201.996,350.054,497.903,0.711126,-0.144247,0.171502,0.666393,1.60506,-0.325576,0.387093,0.201996,0.350054,0.497903,-2.794706,1.275979,-0.13935
392,1770208258678,4.355639,201.989,350.058,497.905,0.711141,-0.144265,0.171507,0.666372,1.605108,-0.325618,0.387106,0.201989,0.350058,0.497905,-2.794723,1.275985,-0.139317
393,1770208258689,4.36675,201.996,350.062,497.902,0.711136,-0.144264,0.171503,0.666379,1.605091,-0.325616,0.387095,0.201996,0.350062,0.497902,-2.794717,1.275962,-0.139306
394,1770208258700,4.377861,201.984,350.053,497.911,0.711108,-0.144262,0.171495,0.666411,1.605007,-0.325607,0.387074,0.201984,0.350053,0.497911,-2.794715,1.275922,-0.139338
395,1770208258711,4.388973,202,350.06,497.899,0.711063,-0.14421,0.171452,0.666481,1.604863,-0.32548,0.386965,0.202,0.35006,0.497899,-2.794728,1.275967,-0.139301
396,1770208258723,4.400084,201.998,350.053,497.908,0.711084,-0.144238,0.171455,0.666452,1.604927,-0.325548,0.386978,0.201998,0.350053,0.497908,-2.794724,1.275904,-0.139282
397,1770208258734,4.411195,201.997,350.05,497.91,0.711084,-0.144249,0.171456,0.66645,1.604928,-0.325573,0.386979,0.201997,0.35005,0.49791,-2.794708,1.275961,-0.139375
398,1770208258745,4.422306,201.989,350.049,497.915,0.71107,-0.144284,0.171484,0.66645,1.604897,-0.32565,0.387042,0.201989,0.350049,0.497915,-2.794699,1.275896,-0.139336
399,1770208258756,4.433418,201.99,350.067,497.898,0.711116,-0.144265,0.171521,0.666395,1.605036,-0.325615,0.387134,0.20199,0.350067,0.497898,-2.794765,1.275901,-0.139276
400,1770208258767,4.444529,202.006,350.046,497.905,0.711118,-0.14426,0.171525,0.666392,1.605043,-0.325605,0.387143,0.202006,0.350046,0.497905,-2.794688,1.27603,-0.139309
401,1770208258778,4.45564,202.007,350.068,497.897,0.711112,-0.14427,0.171528,0.666396,1.605026,-0.325627,0.38715,0.202007,0.350068,0.497897,-2.794789,1.275953,-0.139294
402,1770208258789,4.466751,201.988,350.05,497.912,0.711114,-0.144265,0.171531,0.666395,1.605031,-0.325616,0.387157,0.201988,0.35005,0.497912,-2.794687,1.275931,-0.139352
403,1770208258800,4.477863,201.986,350.042,497.918,0.711083,-0.144257,0.171566,0.66642,1.604946,-0.325593,0.387231,0.201986,0.350042,0.497918,-2.79465,1.275956,-0.139365
404,1770208258811,4.488974,202.004,350.067,497.89,0.711085,-0.144264,0.171563,0.666418,1.60495,-0.325611,0.387226,0.202004,0.350067,0.49789,-2.794763,1.275963,-0.139324
405,1770208258823,4.500085,201.991,350.047,497.912,0.711128,-0.144303,0.171577,0.666359,1.605086,-0.325707,0.387265,0.201991,0.350047,0.497912,-2.794682,1.275969,-0.139345
406,1770208258834,4.511197,201.996,350.066,497.895,0.711103,-0.144282,0.171501,0.666411,1.604996,-0.325652,0.387086,0.201996,0.350066,0.497895,-2.794742,1.275954,-0.139335
407,1770208258845,4.522308,201.986,350.053,497.91,0.711132,-0.144258,0.171539,0.666375,1.605086,-0.325602,0.387177,0.201986,0.350053,0.49791,-2.794722,1.275924,-0.139314
408,1770208258856,4.533419,202.004,350.061,497.9,0.711137,-0.144285,0.171503,0.666373,1.605098,-0.325663,0.387097,0.202004,0.350061,0.4979,-2.794748,1.275997,-0.139323
409,1770208258867,4.54453,202.017,350.056,497.894,0.711151,-0.144264,0.171481,0.666368,1.605132,-0.325617,0.387048,0.202017,0.350056,0.497894,-2.794728,1.276026,-0.13929
410,1770208258878,4.555641,201.982,350.047,497.92,0.711147,-0.144268,0.171473,0.666374,1.605118,-0.325624,0.387028,0.201982,0.350047,0.49792,-2.794664,1.275963,-0.139374
411,1770208258889,4.566753,202.008,350.058,497.898,0.71114,-0.144292,0.171482,0.666374,1.605104,-0.32568,0.387049,0.202008,0.350058,0.497898,-2.794723,1.276026,-0.13933
412,1770208258900,4.577864,201.991,350.045,497.916,0.711115,-0.144277,0.171484,0.666403,1.605028,-0.325641,0.387051,0.201991,0.350045,0.497916,-2.794668,1.275965,-0.139394
413,1770208258911,4.588975,201.998,350.052,497.903,0.711105,-0.144261,0.171435,0.66643,1.60499,-0.325601,0.386935,0.201998,0.350052,0.497903,-2.7947,1.275975,-0.139315
414,1770208258923,4.600087,202,350.04,497.908,0.711127,-0.144336,0.171415,0.666395,1.605062,-0.325776,0.386895,0.202,0.35004,0.497908,-2.794646,1.276015,-0.139395
415,1770208258934,4.611198,202.013,350.048,497.902,0.711134,-0.144405,0.171402,0.666376,1.605088,-0.325934,0.386868,0.202013,0.350048,0.497902,-2.794684,1.276052,-0.139386
416,1770208258945,4.622309,202.019,350.048,497.897,0.711155,-0.144383,0.171408,0.666357,1.605148,-0.325888,0.386886,0.202019,0.350048,0.497897,-2.794685,1.276049,-0.139328
417,1770208258956,4.63342,202.019,350.026,497.917,0.711139,-0.144421,0.171449,0.666356,1.605112,-0.325974,0.386977,0.202019,0.350026,0.497917,-2.794602,1.276117,-0.139397
418,1770208258967,4.644532,202.04,350.026,497.906,0.711118,-0.144437,0.17146,0.666371,1.605056,-0.326006,0.387001,0.20204,0.350026,0.497906,-2.79463,1.276168,-0.139374
419,1770208258978,4.655643,202.063,350.017,497.899,0.711128,-0.14449,0.171515,0.666335,1.605101,-0.326131,0.387129,0.202063,0.350017,0.497899,-2.794623,1.276245,-0.139365
420,1770208258989,4.666754,202.043,350.006,497.917,0.711134,-0.144523,0.171575,0.666306,1.605133,-0.32621,0.387271,0.202043,0.350006,0.497917,-2.794521,1.276201,-0.139386
421,1770208259000,4.677865,202.072,350.012,497.902,0.711117,-0.144543,0.171594,0.666315,1.605088,-0.326253,0.387312,0.202072,0.350012,0.497902,-2.794578,1.276266,-0.139385
422,1770208259011,4.688977,202.11,349.989,497.9,0.711126,-0.144577,0.171591,0.666298,1.60512,-0.326332,0.387307,0.20211,0.349989,0.4979,-2.794481,1.276422,-0.139327
423,1770208259023,4.700088,202.107,349.99,497.895,0.711118,-0.1446,0.171673,0.666281,1.605113,-0.326387,0.387496,0.202107,0.34999,0.497895,-2.794496,1.27641,-0.139361
424,1770208259034,4.711199,202.117,349.985,497.905,0.711087,-0.144565,0.17164,0.66633,1.605011,-0.3263,0.387413,0.202117,0.349985,0.497905,-2.794502,1.276471,-0.139325
425,1770208259045,4.72231,202.148,349.973,497.906,0.711056,-0.144633,0.171614,0.666356,1.604925,-0.32645,0.38735,0.202148,0.349973,0.497906,-2.794489,1.276528,-0.139367
426,1770208259056,4.733422,202.163,349.962,497.904,0.711053,-0.144554,0.171621,0.666374,1.604907,-0.326272,0.387362,0.202163,0.349962,0.497904,-2.794429,1.276662,-0.139367
427,1770208259067,4.744533,202.179,349.937,497.913,0.71102,-0.144562,0.171694,0.666389,1.604822,-0.326286,0.387525,0.202179,0.349937,0.497913,-2.794356,1.276712,-0.139381
428,1770208259078,4.755644,202.206,349.926,497.905,0.710945,-0.14445,0.171866,0.666449,1.604614,-0.326026,0.387905,0.202206,0.349926,0.497905,-2.794306,1.276808,-0.139349
429,1770208259089,4.766755,202.231,349.92,497.899,0.710955,-0.14443,0.17194,0.666423,1.604655,-0.325985,0.388075,0.202231,0.34992,0.497899,-2.794289,1.276941,-0.139349
430,1770208259100,4.777867,202.262,349.898,497.907,0.711051,-0.144812,0.171564,0.666335,1.604927,-0.326858,0.387241,0.202262,0.349898,0.497907,-2.794252,1.277009,-0.139422
431,1770208259111,4.788978,202.31,349.874,497.91,0.711031,-0.144699,0.171766,0.666329,1.604886,-0.326604,0.387697,0.20231,0.349874,0.49791,-2.794184,1.277197,-0.139363
432,1770208259123,4.800089,202.363,349.828,497.906,0.71096,-0.144678,0.171875,0.666381,1.604693,-0.32655,0.387934,0.202363,0.349828,0.497906,-2.794,1.27748,-0.139403
433,1770208259134,4.811201,202.387,349.805,497.917,0.710999,-0.144908,0.171711,0.666332,1.604811,-0.327075,0.387572,0.202387,0.349805,0.497917,-2.79397,1.27761,-0.139454
434,1770208259145,4.822312,202.461,349.779,497.914,0.711009,-0.145012,0.17182,0.66627,1.604873,-0.327318,0.387827,0.202461,0.349779,0.497914,-2.793884,1.277874,-0.13945
435,1770208259156,4.833423,202.575,349.721,497.902,0.710977,-0.14504,0.172067,0.666234,1.604825,-0.327385,0.388391,0.202575,0.349721,0.497902,-2.793707,1.278319,-0.13946
436,1770208259167,4.844534,202.626,349.667,497.92,0.710932,-0.145045,0.172164,0.666256,1.604709,-0.327393,0.388606,0.202626,0.349667,0.49792,-2.793537,1.278545,-0.139451
437,1770208259178,4.855645,202.717,349.642,497.906,0.710915,-0.145251,0.172178,0.666226,1.604689,-0.327862,0.388643,0.202717,0.349642,0.497906,-2.793516,1.278877,-0.139439
438,1770208259189,4.866756,202.872,349.539,497.914,0.71084,-0.145284,0.172373,0.666248,1.604507,-0.327935,0.389081,0.202872,0.349539,0.497914,-2.793196,1.27946,-0.139445
439,1770208259200,4.877868,202.983,349.493,497.895,0.710814,-0.145418,0.172521,0.666208,1.604473,-0.328243,0.389419,0.202983,0.349493,0.497895,-2.793053,1.279919,-0.13945
440,1770208259211,4.888979,203.192,349.371,497.898,0.710786,-0.145616,0.172594,0.666176,1.604431,-0.328693,0.389589,0.203192,0.349371,0.497898,-2.792703,1.280771,-0.139475
441,1770208259223,4.90009,203.309,349.296,497.901,0.710723,-0.145572,0.172932,0.666166,1.604294,-0.328595,0.390354,0.203309,0.349296,0.497901,-2.792465,1.281271,-0.139506
442,1770208259234,4.911201,203.436,349.229,497.898,0.710761,-0.145795,0.173032,0.66605,1.604455,-0.329115,0.390598,0.203436,0.349229,0.497898,-2.792264,1.281765,-0.139501
443,1770208259245,4.922313,203.702,349.045,497.912,0.710672,-0.145931,0.173291,0.666048,1.604253,-0.32942,0.391184,0.203702,0.349045,0.497912,-2.791718,1.282874,-0.139584
444,1770208259256,4.933424,203.872,348.971,497.899,0.71063,-0.146159,0.173487,0.665992,1.604193,-0.329942,0.391635,0.203872,0.348971,0.497899,-2.791527,1.283534,-0.139578
445,1770208259267,4.944535,204.232,348.755,497.902,0.71059,-0.146428,0.173752,0.665906,1.604158,-0.330562,0.392246,0.204232,0.348755,0.497902,-2.790861,1.285033,-0.139645
446,1770208259278,4.955646,204.402,348.64,497.914,0.710486,-0.146573,0.174139,0.665884,1.603938,-0.330892,0.393123,0.204402,0.34864,0.497914,-2.790516,1.285731,-0.139758
447,1770208259289,4.966758,204.644,348.515,497.899,0.710456,-0.146967,0.174399,0.665761,1.603949,-0.331798,0.393729,0.204644,0.348515,0.497899,-2.790152,1.286632,-0.139705
448,1770208259300,4.977869,205.123,348.237,497.903,0.710372,-0.147334,0.174702,0.665691,1.603802,-0.332636,0.394424,0.205123,0.348237,0.497903,-2.789359,1.2886,-0.139809
449,1770208259311,4.98898,205.372,348.074,497.911,0.710247,-0.147602,0.175149,0.665647,1.603549,-0.333247,0.395439,0.205372,0.348074,0.497911,-2.78888,1.289595,-0.139799
450,1770208259323,5.000092,205.951,347.737,497.904,0.710204,-0.148026,0.175627,0.665473,1.603562,-0.334227,0.396546,0.205951,0.347737,0.497904,-2.787872,1.291971,-0.139938
451,1770208259334,5.011203,206.258,347.55,497.91,0.710013,-0.148344,0.176162,0.665464,1.603137,-0.334946,0.397756,0.206258,0.34755,0.49791,-2.787327,1.293203,-0.140034
452,1770208259345,5.022314,206.602,347.365,497.907,0.709993,-0.148859,0.176616,0.66525,1.603226,-0.336138,0.398815,0.206602,0.347365,0.497907,-2.786776,1.294628,-0.140007
453,1770208259356,5.033425,207.331,346.92,497.901,0.709808,-0.149195,0.177362,0.665174,1.602857,-0.336907,0.400511,0.207331,0.34692,0.497901,-2.785451,1.297569,-0.14017
454,1770208259367,5.044536,207.719,346.693,497.898,0.709645,-0.149865,0.177717,0.665103,1.602533,-0.338427,0.401324,0.207719,0.346693,0.497898,-2.784793,1.299129,-0.14018
455,1770208259378,5.055648,208.113,346.451,497.903,0.709548,-0.150458,0.178417,0.664885,1.602452,-0.339796,0.40294,0.208113,0.346451,0.497903,-2.784056,1.300777,-0.14021
456,1770208259389,5.066759,208.964,345.935,497.905,0.709385,-0.151029,0.179073,0.664753,1.602168,-0.341104,0.404443,0.208964,0.345935,0.497905,-2.782545,1.304243,-0.140423
457,1770208259400,5.07787,209.402,345.655,497.922,0.709133,-0.151534,0.179974,0.664663,1.601657,-0.342257,0.406491,0.209402,0.345655,0.497922,-2.781738,1.306042,-0.140505
458,1770208259413,5.090522,210.346,345.079,497.92,0.709033,-0.152299,0.180753,0.664384,1.601608,-0.344022,0.408296,0.210346,0.345079,0.49792,-2.780021,1.309936,-0.140634
459,1770208259424,5.101633,210.889,344.769,497.903,0.708775,-0.152879,0.181619,0.66429,1.601084,-0.345346,0.410267,0.210889,0.344769,0.497903,-2.779137,1.312123,-0.140674
460,1770208259435,5.112744,211.959,344.11,497.904,0.708593,-0.153713,0.182431,0.664069,1.600814,-0.34726,0.412138,0.211959,0.34411,0.497904,-2.777213,1.31647,-0.140826
461,1770208259446,5.123855,212.524,343.763,497.905,0.708365,-0.154472,0.183252,0.66391,1.6004,-0.348996,0.414018,0.212524,0.343763,0.497905,-2.776199,1.318802,-0.140904
462,1770208259457,5.134967,213.09,343.391,497.917,0.708168,-0.155155,0.184172,0.663706,1.600084,-0.350568,0.41613,0.21309,0.343391,0.497917,-2.77509,1.321155,-0.141049
463,1770208259469,5.146078,214.312,342.66,497.899,0.707917,-0.155965,0.184922,0.663576,1.599598,-0.352415,0.417846,0.214312,0.34266,0.497899,-2.772999,1.326092,-0.14116
464,1770208259480,5.157189,214.933,342.265,497.904,0.707759,-0.15686,0.185871,0.663268,1.599437,-0.354483,0.420043,0.214933,0.342265,0.497904,-2.77185,1.328667,-0.141236
465,1770208259491,5.1683,216.225,341.451,497.907,0.707564,-0.157626,0.186835,0.663023,1.599151,-0.356248,0.422262,0.216225,0.341451,0.497907,-2.769483,1.333952,-0.141498
466,1770208259502,5.179411,216.898,340.999,497.917,0.707221,-0.158344,0.187996,0.662891,1.598458,-0.35789,0.424907,0.216898,0.340999,0.497917,-2.768153,1.336791,-0.141653
467,1770208259513,5.190522,217.586,340.575,497.914,0.706995,-0.159338,0.188965,0.662617,1.598121,-0.360175,0.427144,0.217586,0.340575,0.497914,-2.766929,1.339572,-0.141683
468,1770208259524,5.201634,218.998,339.679,497.902,0.706757,-0.160464,0.189816,0.662357,1.597747,-0.362758,0.429112,0.218998,0.339679,0.497902,-2.764364,1.345331,-0.1419
469,1770208259535,5.212745,219.708,339.209,497.907,0.706429,-0.161289,0.191035,0.662155,1.597134,-0.36465,0.431902,0.219708,0.339209,0.497907,-2.762985,1.348291,-0.142071
470,1770208259546,5.223856,221.234,338.225,497.899,0.706269,-0.162598,0.191852,0.661769,1.597017,-0.367667,0.433817,0.221234,0.338225,0.497899,-2.760153,1.354613,-0.142194
471,1770208259557,5.234968,221.995,337.729,497.904,0.70594,-0.163551,0.192982,0.661557,1.596407,-0.369854,0.436407,0.221995,0.337729,0.497904,-2.758737,1.357738,-0.142345
472,1770208259569,5.246079,222.765,337.225,497.901,0.705742,-0.164846,0.19382,0.661203,1.596183,-0.372833,0.438364,0.222765,0.337225,0.497901,-2.757252,1.360933,-0.142491
473,1770208259580,5.25719,224.352,336.189,497.892,0.705412,-0.165688,0.195262,0.660919,1.595616,-0.37478,0.441676,0.224352,0.336189,0.497892,-2.754333,1.36746,-0.142604
474,1770208259591,5.268302,225.151,335.638,497.902,0.705322,-0.16743,0.195726,0.660439,1.595715,-0.378793,0.442809,0.225151,0.335638,0.497902,-2.752722,1.370842,-0.142813
475,1770208259602,5.279413,225.942,335.105,497.903,0.704602,-0.167609,0.198096,0.660455,1.594078,-0.379195,0.448169,0.225942,0.335105,0.497903,-2.751174,1.374129,-0.142946
476,1770208259613,5.290524,227.569,333.997,497.903,0.704554,-0.169287,0.19857,0.659936,1.594296,-0.383071,0.449333,0.227569,0.333997,0.497903,-2.747981,1.380941,-0.143223
477,1770208259624,5.301635,228.4,333.422,497.901,0.704008,-0.16989,0.200457,0.659793,1.593153,-0.384457,0.453629,0.2284,0.333422,0.497901,-2.746371,1.384359,-0.1433
478,1770208259635,5.312746,230.07,332.269,497.914,0.703834,-0.171571,0.20114,0.659336,1.593047,-0.388331,0.455257,0.23007,0.332269,0.497914,-2.743075,1.391369,-0.143551
479,1770208259646,5.323858,230.93,331.673,497.905,0.703563,-0.173221,0.202098,0.658901,1.592709,-0.392134,0.457504,0.23093,0.331673,0.497905,-2.741381,1.394933,-0.14369
480,1770208259657,5.334969,231.761,331.078,497.92,0.703169,-0.174471,0.20336,0.658603,1.592004,-0.395009,0.460416,0.231761,0.331078,0.49792,-2.739665,1.398513,-0.143906
481,1770208259669,5.34608,233.516,329.864,497.901,0.702929,-0.175958,0.204399,0.658142,1.591753,-0.39845,0.462852,0.233516,0.329864,0.497901,-2.736204,1.405872,-0.144122
482,1770208259680,5.357191,234.411,329.242,497.897,0.702569,-0.177058,0.20576,0.657807,1.591148,-0.400993,0.465997,0.234411,0.329242,0.497897,-2.734484,1.409584,-0.144143
483,1770208259691,5.368302,236.128,327.998,497.904,0.70206,-0.177781,0.207672,0.657555,1.590155,-0.402671,0.470375,0.236128,0.327998,0.497904,-2.730921,1.416862,-0.144542
484,1770208259702,5.379413,237.01,327.353,497.917,0.701424,-0.178279,0.209674,0.657464,1.588772,-0.403815,0.474927,0.23701,0.327353,0.497917,-2.7291,1.420654,-0.144667
485,1770208259713,5.390525,237.898,326.711,497.909,0.701008,-0.179727,0.210862,0.657132,1.58804,-0.407147,0.477679,0.237898,0.326711,0.497909,-2.727268,1.424379,-0.144816
486,1770208259724,5.401636,239.731,325.392,497.894,0.7008,-0.181462,0.211767,0.656586,1.587914,-0.411168,0.479833,0.239731,0.325392,0.497894,-2.723552,1.432152,-0.145045
487,1770208259735,5.412747,240.643,324.707,497.901,0.700153,-0.182319,0.213721,0.656406,1.586561,-0.413138,0.484296,0.240643,0.324707,0.497901,-2.721622,1.436011,-0.145148
488,1770208259746,5.423858,242.481,323.345,497.903,0.699915,-0.184231,0.214552,0.655854,1.58637,-0.417563,0.486285,0.242481,0.323345,0.497903,-2.717807,1.443841,-0.14542
489,1770208259757,5.43497,243.395,322.668,497.891,0.699486,-0.185372,0.216009,0.655513,1.585612,-0.420206,0.489654,0.243395,0.322668,0.497891,-2.715888,1.447729,-0.145532
490,1770208259769,5.446081,244.287,321.971,497.907,0.699155,-0.186874,0.217091,0.655082,1.585132,-0.423683,0.492191,0.244287,0.321971,0.497907,-2.713913,1.451612,-0.145715
491,1770208259780,5.457192,246.097,320.613,497.894,0.699043,-0.188712,0.217813,0.654435,1.585287,-0.42796,0.493954,0.246097,0.320613,0.497894,-2.710167,1.459274,-0.146003
