FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
369,1770207279487,4.108170,-116.0062,468.2103,-803.2621,0.709466,-0.132833,0.143301,0.677111,1.594564,-0.298550,0.322078,0.205275,0.350646,0.488252,-2.844529,1.198265,-0.094775
370,1770207279498,4.119281,-115.7328,468.1133,-803.2298,0.709452,-0.132872,0.143333,0.677110,1.594534,-0.298638,0.322150,0.205260,0.350636,0.488262,-2.844454,1.198253,-0.094740
371,1770207279509,4.130392,-115.9876,468.1054,-803.3270,0.709489,-0.132851,0.143301,0.677082,1.594634,-0.298594,0.322080,0.205256,0.350622,0.488275,-2.844356,1.198354,-0.094791
372,1770207279520,4.141504,-115.7270,468.1110,-803.3022,0.709513,-0.132844,0.143281,0.677063,1.594701,-0.298579,0.322037,0.205264,0.350614,0.488275,-2.844309,1.198376,-0.094856
373,1770207279531,4.152615,-115.4556,468.1174,-803.2795,0.709563,-0.132865,0.143297,0.677003,1.594851,-0.298635,0.322081,0.205255,0.350624,0.488275,-2.844308,1.198316,-0.094869
374,1770207279542,4.163726,-115.6306,468.2227,-803.2947,0.709604,-0.132860,0.143194,0.676983,1.594955,-0.298626,0.321854,0.205261,0.350628,0.488265,-2.844292,1.198429,-0.094827
375,1770207279553,4.174837,-115.8009,468.1607,-803.2979,0.709571,-0.132896,0.143140,0.677022,1.594855,-0.298701,0.321727,0.205267,0.350631,0.488266,-2.844295,1.198429,-0.094786
376,1770207279564,4.185948,-115.5342,468.2113,-803.2553,0.709602,-0.132853,0.143169,0.676991,1.594946,-0.298609,0.321796,0.205269,0.350636,0.488268,-2.844256,1.198455,-0.094841
377,1770207279576,4.197059,-115.8404,468.1704,-803.3407,0.709654,-0.132835,0.143114,0.676953,1.595086,-0.298573,0.321677,0.205258,0.350622,0.488279,-2.844183,1.198464,-0.094842
378,1770207279587,4.208170,-115.5866,468.1953,-803.3143,0.709644,-0.132849,0.143099,0.676964,1.595057,-0.298603,0.321642,0.205257,0.350640,0.488265,-2.844248,1.198372,-0.094886
379,1770207279598,4.219282,-116.2389,468.2324,-803.3262,0.709678,-0.132854,0.143044,0.676938,1.595150,-0.298618,0.321521,0.205250,0.350614,0.488277,-2.844092,1.198448,-0.094898
380,1770207279609,4.230393,-116.0274,468.2390,-803.3036,0.709634,-0.132869,0.143052,0.676980,1.595024,-0.298647,0.321533,0.205270,0.350633,0.488254,-2.844194,1.198408,-0.094850
381,1770207279620,4.241504,-116.1771,468.2044,-803.1833,0.709548,-0.132915,0.142855,0.677103,1.594753,-0.298736,0.321076,0.205288,0.350669,0.488221,-2.844317,1.198438,-0.094828
382,1770207279631,4.252616,-115.9771,468.2852,-803.0970,0.709546,-0.132928,0.142848,0.677104,1.594749,-0.298763,0.321059,0.205298,0.350661,0.488221,-2.844310,1.198434,-0.094796
383,1770207279642,4.263727,-116.2588,468.3169,-803.1700,0.709479,-0.132998,0.142652,0.677201,1.594537,-0.298909,0.320607,0.205278,0.350654,0.488226,-2.844246,1.198428,-0.094812
384,1770207279653,4.274838,-116.0917,468.2833,-803.1764,0.709513,-0.133066,0.142578,0.677168,1.594633,-0.299066,0.320445,0.205285,0.350676,0.488206,-2.844325,1.198382,-0.094877
385,1770207279664,4.285950,-116.0509,468.2128,-803.3627,0.709486,-0.133010,0.142657,0.677191,1.594559,-0.298939,0.320620,0.205291,0.350649,0.488217,-2.844164,1.198497,-0.094925
386,1770207279676,4.297061,-116.0710,468.1482,-803.3686,0.709485,-0.133037,0.142673,0.677182,1.594563,-0.299001,0.320656,0.205283,0.350656,0.488215,-2.844198,1.198450,-0.094875
387,1770207279687,4.308172,-115.8270,468.2571,-803.3582,0.709433,-0.133036,0.142654,0.677241,1.594409,-0.298989,0.320606,0.205276,0.350653,0.488223,-2.844183,1.198427,-0.094991
388,1770207279698,4.319283,-115.6222,468.2473,-803.2638,0.709489,-0.133108,0.142638,0.677172,1.594577,-0.299159,0.320579,0.205257,0.350645,0.488229,-2.844131,1.198368,-0.095075
389,1770207279709,4.330394,-115.8394,468.2984,-803.2708,0.709513,-0.133089,0.142701,0.677137,1.594654,-0.299122,0.320724,0.205266,0.350646,0.488229,-2.844117,1.198421,-0.095050
390,1770207279720,4.341506,-115.8759,468.0690,-803.0792,0.709498,-0.133070,0.142712,0.677154,1.594610,-0.299077,0.320748,0.205260,0.350645,0.488229,-2.844108,1.198419,-0.095115
391,1770207279731,4.352617,-115.8776,468.2394,-803.1544,0.709470,-0.133109,0.142636,0.677193,1.594521,-0.299159,0.320572,0.205268,0.350657,0.488219,-2.844199,1.198397,-0.095108
392,1770207279742,4.363728,-116.0210,468.2049,-803.1873,0.709495,-0.133067,0.142703,0.677160,1.594600,-0.299069,0.320726,0.205279,0.350658,0.488219,-2.844156,1.198478,-0.095072
393,1770207279753,4.374840,-115.8381,468.1164,-803.0485,0.709537,-0.133091,0.142717,0.677108,1.594726,-0.299130,0.320765,0.205285,0.350660,0.488217,-2.844204,1.198481,-0.095147
394,1770207279764,4.385951,-115.8830,468.1387,-803.1865,0.709517,-0.133080,0.142764,0.677122,1.594673,-0.299104,0.320869,0.205274,0.350649,0.488230,-2.844148,1.198560,-0.095217
395,1770207279776,4.397062,-115.7163,468.2184,-803.1370,0.709520,-0.133223,0.142674,0.677110,1.594686,-0.299425,0.320668,0.205282,0.350649,0.488225,-2.844181,1.198472,-0.095204
396,1770207279787,4.408174,-115.7007,468.1787,-803.1158,0.709545,-0.133285,0.142662,0.677074,1.594766,-0.299571,0.320646,0.205291,0.350634,0.488226,-2.844117,1.198546,-0.095185
397,1770207279798,4.419285,-115.7426,468.1515,-803.1257,0.709557,-0.133212,0.142739,0.677059,1.594801,-0.299407,0.320821,0.205290,0.350645,0.488220,-2.844187,1.198477,-0.095283
398,1770207279809,4.430396,-115.8817,467.9922,-803.1761,0.709581,-0.133031,0.142898,0.677036,1.594871,-0.299003,0.321180,0.205290,0.350649,0.488213,-2.844208,1.198506,-0.095302
399,1770207279820,4.441507,-116.3961,468.2548,-803.3574,0.709525,-0.133063,0.142992,0.677069,1.594723,-0.299071,0.321387,0.205266,0.350634,0.488229,-2.844130,1.198478,-0.095434
400,1770207279831,4.452618,-116.3284,468.2878,-803.3220,0.709556,-0.133116,0.142952,0.677034,1.594815,-0.299194,0.321303,0.205283,0.350640,0.488219,-2.844167,1.198511,-0.095365
401,1770207279842,4.463730,-116.3139,468.3495,-803.2886,0.709518,-0.133071,0.143024,0.677068,1.594707,-0.299090,0.321459,0.205270,0.350655,0.488216,-2.844224,1.198476,-0.095418
402,1770207279853,4.474841,-116.4170,468.2717,-803.2443,0.709527,-0.133076,0.143051,0.677051,1.594740,-0.299102,0.321523,0.205264,0.350660,0.488204,-2.844246,1.198446,-0.095452
403,1770207279864,4.485952,-116.4480,468.2701,-803.2099,0.709519,-0.133081,0.143023,0.677065,1.594712,-0.299111,0.321459,0.205262,0.350635,0.488206,-2.844186,1.198462,-0.095507
404,1770207279876,4.497063,-116.2896,468.2283,-802.9943,0.709553,-0.133083,0.143060,0.677020,1.594818,-0.299122,0.321547,0.205232,0.350636,0.488209,-2.844219,1.198379,-0.095606
405,1770207279887,4.508175,-116.1575,468.0386,-803.0690,0.709546,-0.133055,0.142966,0.677054,1.594780,-0.299056,0.321331,0.205250,0.350638,0.488195,-2.844251,1.198472,-0.095606
406,1770207279898,4.519286,-115.8774,468.0353,-803.0107,0.709530,-0.133080,0.142969,0.677065,1.594738,-0.299111,0.321337,0.205233,0.350615,0.488203,-2.844183,1.198405,-0.095665
407,1770207279909,4.530397,-115.6399,468.0233,-802.9435,0.709475,-0.133085,0.142985,0.677119,1.594579,-0.299115,0.321365,0.205263,0.350606,0.488194,-2.844231,1.198463,-0.095568
408,1770207279920,4.541508,-116.0812,468.1987,-802.9620,0.709548,-0.133083,0.142954,0.677049,1.594787,-0.299119,0.321305,0.205260,0.350617,0.488175,-2.844301,1.198451,-0.095548
409,1770207279931,4.552619,-115.8997,468.1288,-803.0322,0.709515,-0.133085,0.142979,0.677078,1.594695,-0.299121,0.321358,0.205254,0.350612,0.488170,-2.844274,1.198400,-0.095578
410,1770207279942,4.563731,-115.8842,468.3271,-802.9551,0.709548,-0.133080,0.142993,0.677041,1.594792,-0.299113,0.321395,0.205243,0.350605,0.488179,-2.844265,1.198358,-0.095634
411,1770207279953,4.574842,-115.8084,468.1449,-803.1537,0.709508,-0.133084,0.142995,0.677082,1.594677,-0.299117,0.321393,0.205239,0.350606,0.488185,-2.844258,1.198396,-0.095668
412,1770207279964,4.585953,-115.5435,468.1821,-803.1112,0.709515,-0.133056,0.143027,0.677073,1.594698,-0.299054,0.321466,0.205263,0.350605,0.488182,-2.844268,1.198498,-0.095598
413,1770207279976,4.597065,-116.0054,468.3795,-803.1846,0.709513,-0.132927,0.143151,0.677074,1.594693,-0.298765,0.321745,0.205241,0.350607,0.488187,-2.844280,1.198345,-0.095669
414,1770207279987,4.608176,-116.1022,467.9510,-803.1045,0.709460,-0.132949,0.143049,0.677147,1.594530,-0.298807,0.321507,0.205248,0.350614,0.488172,-2.844276,1.198445,-0.095704
415,1770207279998,4.619287,-116.2552,468.0952,-803.2141,0.709418,-0.132907,0.143016,0.677206,1.594397,-0.298705,0.321425,0.205255,0.350608,0.488175,-2.844301,1.198354,-0.095657
416,1770207280009,4.630398,-116.0206,468.1926,-803.2205,0.709437,-0.132905,0.143009,0.677188,1.594451,-0.298701,0.321410,0.205265,0.350613,0.488173,-2.844311,1.198458,-0.095643
417,1770207280020,4.641510,-116.1310,468.1461,-803.3366,0.709442,-0.132863,0.143017,0.677190,1.594461,-0.298609,0.321429,0.205277,0.350630,0.488161,-2.844413,1.198359,-0.095610
418,1770207280031,4.652621,-115.9304,468.2050,-803.2968,0.709407,-0.132848,0.143016,0.677229,1.594359,-0.298570,0.321421,0.205268,0.350626,0.488172,-2.844384,1.198370,-0.095725
419,1770207280042,4.663732,-115.6829,468.2737,-803.2758,0.709396,-0.132877,0.143007,0.677238,1.594327,-0.298633,0.321400,0.205286,0.350626,0.488165,-2.844365,1.198421,-0.095685
420,1770207280053,4.674843,-115.6763,468.5212,-803.1919,0.709373,-0.132833,0.143005,0.677270,1.594255,-0.298531,0.321392,0.205290,0.350632,0.488170,-2.844415,1.198402,-0.095681
421,1770207280064,4.685954,-116.1329,468.0574,-803.1699,0.709368,-0.132961,0.142901,0.677272,1.594244,-0.298819,0.321157,0.205307,0.350656,0.488147,-2.844500,1.198434,-0.095580
422,1770207280076,4.697065,-116.0986,468.1855,-803.0358,0.709433,-0.132969,0.142932,0.677197,1.594436,-0.298845,0.321236,0.205295,0.350629,0.488170,-2.844401,1.198436,-0.095681
423,1770207280087,4.708177,-116.1023,468.0101,-803.0378,0.709447,-0.132944,0.142908,0.677192,1.594471,-0.298789,0.321184,0.205293,0.350639,0.488166,-2.844432,1.198408,-0.095649
424,1770207280098,4.719288,-115.8815,467.9826,-802.8861,0.709475,-0.132967,0.142921,0.677155,1.594556,-0.298846,0.321218,0.205293,0.350647,0.488160,-2.844488,1.198371,-0.095645
425,1770207280109,4.730399,-116.0634,468.1033,-802.9615,0.709382,-0.132974,0.142877,0.677260,1.594282,-0.298849,0.321106,0.205285,0.350638,0.488177,-2.844460,1.198402,-0.095694
426,1770207280120,4.741510,-116.0696,468.2797,-802.8453,0.709425,-0.132971,0.142880,0.677215,1.594407,-0.298847,0.321118,0.205278,0.350637,0.488188,-2.844422,1.198406,-0.095713
427,1770207280131,4.752621,-116.1593,468.1636,-803.0029,0.709364,-0.132924,0.142908,0.677283,1.594227,-0.298735,0.321171,0.205294,0.350654,0.488180,-2.844515,1.198363,-0.095631
428,1770207280142,4.763733,-115.9509,468.2086,-802.9251,0.709365,-0.132936,0.142910,0.677279,1.594232,-0.298760,0.321176,0.205290,0.350634,0.488202,-2.844418,1.198405,-0.095699
429,1770207280153,4.774844,-115.9528,468.3472,-802.8842,0.709324,-0.132914,0.142888,0.677331,1.594107,-0.298706,0.321121,0.205277,0.350630,0.488215,-2.844357,1.198439,-0.095682
430,1770207280164,4.785955,-115.7177,468.4091,-802.8069,0.709372,-0.132914,0.142873,0.677283,1.594245,-0.298711,0.321094,0.205286,0.350649,0.488199,-2.844466,1.198404,-0.095667
431,1770207280176,4.797066,-116.3296,468.3576,-803.2651,0.709359,-0.132907,0.142878,0.677297,1.594208,-0.298693,0.321102,0.205297,0.350632,0.488208,-2.844446,1.198416,-0.095661
432,1770207280187,4.808178,-116.1993,468.3384,-803.2249,0.709304,-0.132932,0.142872,0.677351,1.594050,-0.298744,0.321082,0.205285,0.350631,0.488207,-2.844397,1.198437,-0.095722
433,1770207280198,4.819289,-116.0085,468.3972,-803.1746,0.709334,-0.132947,0.142827,0.677326,1.594133,-0.298780,0.320983,0.205275,0.350650,0.488207,-2.844465,1.198364,-0.095656
434,1770207280209,4.830400,-115.8105,468.4586,-803.1508,0.709347,-0.132898,0.142898,0.677307,1.594174,-0.298673,0.321147,0.205278,0.350635,0.488206,-2.844406,1.198460,-0.095688
435,1770207280220,4.841511,-116.1067,468.0088,-803.1464,0.709374,-0.132935,0.142796,0.677294,1.594243,-0.298758,0.320918,0.205264,0.350652,0.488200,-2.844461,1.198342,-0.095662
436,1770207280231,4.852623,-116.1726,468.1196,-803.1020,0.709362,-0.132945,0.142819,0.677299,1.594214,-0.298779,0.320969,0.205265,0.350659,0.488196,-2.844485,1.198371,-0.095639
437,1770207280242,4.863734,-116.2935,468.0772,-803.1062,0.709339,-0.132920,0.142863,0.677318,1.594150,-0.298722,0.321067,0.205240,0.350655,0.488209,-2.844467,1.198325,-0.095659
438,1770207280253,4.874845,-116.2081,468.0449,-803.1891,0.709304,-0.132865,0.142853,0.677369,1.594038,-0.298592,0.321037,0.205250,0.350654,0.488207,-2.844474,1.198286,-0.095626
439,1770207280264,4.885956,-116.0132,468.0999,-803.1547,0.709330,-0.132942,0.142782,0.677341,1.594115,-0.298769,0.320881,0.205254,0.350657,0.488203,-2.844475,1.198348,-0.095670
440,1770207280276,4.897068,-116.1671,468.1383,-803.1064,0.709308,-0.132899,0.142772,0.677375,1.594044,-0.298667,0.320855,0.205221,0.350652,0.488215,-2.844410,1.198261,-0.095665
441,1770207280287,4.908179,-115.9318,468.1720,-803.0573,0.709326,-0.132912,0.142769,0.677354,1.594098,-0.298699,0.320852,0.205253,0.350663,0.488197,-2.844473,1.198345,-0.095609
442,1770207280298,4.919290,-116.1537,468.2065,-803.0660,0.709307,-0.132951,0.142725,0.677375,1.594042,-0.298784,0.320750,0.205256,0.350668,0.488188,-2.844509,1.198360,-0.095605
443,1770207280309,4.930402,-115.9846,468.1683,-803.1895,0.709324,-0.132932,0.142640,0.677379,1.594078,-0.298740,0.320557,0.205230,0.350648,0.488204,-2.844463,1.198282,-0.095631
444,1770207280320,4.941513,-116.2206,468.1068,-803.2652,0.709315,-0.132930,0.142680,0.677380,1.594057,-0.298735,0.320647,0.205230,0.350652,0.488200,-2.844470,1.198283,-0.095606
445,1770207280331,4.952624,-115.9878,468.1186,-803.2460,0.709300,-0.132952,0.142671,0.677394,1.594014,-0.298783,0.320624,0.205242,0.350639,0.488200,-2.844466,1.198320,-0.095542
446,1770207280342,4.963735,-116.3495,468.0555,-803.2277,0.709291,-0.132955,0.142666,0.677404,1.593989,-0.298789,0.320613,0.205252,0.350656,0.488185,-2.844549,1.198334,-0.095509
447,1770207280353,4.974846,-116.1893,468.0844,-803.1857,0.709227,-0.132974,0.142657,0.677469,1.593803,-0.298825,0.320584,0.205239,0.350655,0.488194,-2.844539,1.198289,-0.095505
448,1770207280364,4.985958,-116.1478,468.1073,-803.1606,0.709285,-0.132985,0.142657,0.677406,1.593972,-0.298857,0.320592,0.205226,0.350644,0.488210,-2.844471,1.198281,-0.095505
449,1770207280376,4.997069,-116.0263,468.1815,-803.0356,0.709320,-0.132970,0.142670,0.677370,1.594074,-0.298827,0.320627,0.205230,0.350638,0.488212,-2.844436,1.198348,-0.095529
450,1770207280387,5.008180,-116.1053,468.2001,-803.1156,0.709325,-0.132987,0.142724,0.677349,1.594099,-0.298869,0.320751,0.205251,0.350632,0.488199,-2.844421,1.198378,-0.095414
451,1770207280398,5.019292,-116.3360,468.0380,-803.1517,0.709370,-0.133027,0.142665,0.677307,1.594226,-0.298962,0.320622,0.205246,0.350642,0.488203,-2.844499,1.198230,-0.095426
452,1770207280409,5.030403,-116.1725,468.1174,-803.0757,0.709349,-0.133002,0.142679,0.677331,1.594162,-0.298904,0.320652,0.205271,0.350643,0.488191,-2.844475,1.198422,-0.095473
453,1770207280420,5.041514,-116.1754,468.1809,-803.1613,0.709349,-0.133048,0.142647,0.677329,1.594166,-0.299006,0.320579,0.205265,0.350641,0.488196,-2.844439,1.198405,-0.095417
454,1770207280431,5.052625,-115.9862,468.2304,-803.2059,0.709320,-0.133081,0.142628,0.677357,1.594082,-0.299079,0.320534,0.205270,0.350644,0.488191,-2.844485,1.198405,-0.095431
455,1770207280442,5.063736,-115.9300,468.1225,-803.1833,0.709316,-0.133091,0.142606,0.677364,1.594068,-0.299099,0.320484,0.205279,0.350627,0.488199,-2.844398,1.198408,-0.095425
456,1770207280453,5.074847,-115.6347,468.1396,-803.1250,0.709291,-0.133075,0.142654,0.677382,1.594002,-0.299063,0.320589,0.205297,0.350625,0.488193,-2.844430,1.198421,-0.095406
457,1770207280464,5.085959,-115.3691,468.1799,-803.0602,0.709272,-0.133055,0.142690,0.677399,1.593948,-0.299015,0.320667,0.205303,0.350613,0.488204,-2.844384,1.198481,-0.095379
458,1770207280476,5.097070,-115.3799,468.0487,-802.9297,0.709416,-0.133140,0.142674,0.677235,1.594375,-0.299225,0.320652,0.205338,0.350597,0.488191,-2.844344,1.198566,-0.095409
459,1770207280487,5.108181,-115.0755,468.0782,-802.8443,0.709405,-0.133094,0.142741,0.677242,1.594345,-0.299120,0.320801,0.205362,0.350576,0.488197,-2.844260,1.198752,-0.095435
460,1770207280498,5.119293,-115.8553,467.9702,-803.0383,0.709382,-0.133179,0.142755,0.677246,1.594291,-0.299312,0.320833,0.205389,0.350583,0.488186,-2.844295,1.198724,-0.095366
461,1770207280509,5.130404,-116.0147,468.1957,-803.0903,0.709379,-0.133196,0.142815,0.677233,1.594293,-0.299351,0.320970,0.205410,0.350520,0.488219,-2.844092,1.198860,-0.095340
462,1770207280520,5.141515,-116.0594,468.0560,-802.9999,0.709446,-0.133359,0.142753,0.677144,1.594498,-0.299729,0.320840,0.205447,0.350538,0.488192,-2.844170,1.198890,-0.095310
463,1770207280531,5.152626,-115.8220,467.9398,-802.8116,0.709422,-0.133131,0.143029,0.677155,1.594438,-0.299213,0.321460,0.205478,0.350513,0.488193,-2.844117,1.198990,-0.095364
464,1770207280542,5.163737,-116.1016,468.0414,-803.0977,0.709354,-0.133012,0.143139,0.677227,1.594240,-0.298938,0.321699,0.205507,0.350473,0.488207,-2.844004,1.199102,-0.095372
465,1770207280553,5.174849,-115.9781,467.9266,-802.9644,0.709384,-0.133317,0.142924,0.677181,1.594336,-0.299629,0.321220,0.205531,0.350475,0.488200,-2.844035,1.199175,-0.095338
466,1770207280564,5.185960,-115.7817,467.8275,-802.9689,0.709313,-0.133000,0.143324,0.677233,1.594144,-0.298911,0.322114,0.205602,0.350438,0.488196,-2.843939,1.199434,-0.095322
467,1770207280576,5.197071,-115.7306,467.7657,-802.9338,0.709401,-0.133264,0.143072,0.677142,1.594399,-0.299515,0.321558,0.205621,0.350419,0.488193,-2.843871,1.199527,-0.095364
468,1770207280587,5.208183,-115.8784,468.1275,-803.0408,0.709390,-0.133362,0.143058,0.677137,1.594378,-0.299734,0.321528,0.205663,0.350380,0.488211,-2.843769,1.199687,-0.095435
469,1770207280598,5.219294,-115.6546,468.0128,-802.9966,0.709360,-0.133258,0.143299,0.677138,1.594308,-0.299501,0.322070,0.205751,0.350332,0.488202,-2.843661,1.199922,-0.095438
470,1770207280609,5.230405,-115.5871,468.2940,-803.0027,0.709361,-0.133436,0.143258,0.677111,1.594329,-0.299906,0.321980,0.205803,0.350312,0.488194,-2.843631,1.200130,-0.095432
471,1770207280620,5.241516,-115.2012,468.2598,-802.9541,0.709323,-0.133520,0.143415,0.677101,1.594250,-0.300095,0.322334,0.205940,0.350234,0.488185,-2.843451,1.200636,-0.095479
472,1770207280631,5.252628,-114.8850,468.2887,-802.9208,0.709325,-0.133639,0.143494,0.677059,1.594280,-0.300367,0.322518,0.206017,0.350184,0.488186,-2.843310,1.200959,-0.095495
473,1770207280642,5.263739,-114.4138,468.3479,-802.8028,0.709343,-0.133728,0.143653,0.676989,1.594364,-0.300576,0.322883,0.206105,0.350138,0.488176,-2.843202,1.201234,-0.095507
474,1770207280653,5.274850,-114.3382,468.3291,-802.8748,0.709276,-0.133859,0.143755,0.677011,1.594201,-0.300867,0.323110,0.206295,0.350024,0.488163,-2.842898,1.201949,-0.095564
475,1770207280664,5.285961,-113.8707,468.4410,-802.7595,0.709249,-0.134017,0.143816,0.676996,1.594148,-0.301224,0.323249,0.206385,0.349963,0.488174,-2.842729,1.202319,-0.095548
476,1770207280676,5.297072,-113.7380,467.6931,-802.5474,0.709276,-0.134101,0.144012,0.676909,1.594263,-0.301424,0.323700,0.206579,0.349846,0.488154,-2.842419,1.203116,-0.095709
477,1770207280687,5.308184,-113.9504,468.5593,-802.5136,0.709252,-0.134162,0.144225,0.676876,1.594231,-0.301564,0.324183,0.206699,0.349769,0.488158,-2.842208,1.203629,-0.095706
478,1770207280698,5.319295,-113.7702,468.2584,-802.5514,0.709180,-0.134326,0.144354,0.676892,1.594058,-0.301930,0.324471,0.206827,0.349686,0.488156,-2.841989,1.204100,-0.095763
479,1770207280709,5.330406,-113.1166,468.3603,-802.3852,0.709120,-0.134482,0.144552,0.676881,1.593931,-0.302284,0.324917,0.207178,0.349488,0.488139,-2.841498,1.205297,-0.095800
480,1770207280720,5.341517,-113.4720,468.2016,-802.5151,0.709149,-0.134795,0.144936,0.676707,1.594106,-0.303007,0.325803,0.207336,0.349390,0.488136,-2.841212,1.205941,-0.095877
481,1770207280731,5.352629,-113.0008,468.3843,-802.2188,0.709088,-0.135041,0.145196,0.676665,1.593995,-0.303565,0.326393,0.207753,0.349161,0.488132,-2.840621,1.207518,-0.095924
482,1770207280742,5.363740,-112.7519,468.2094,-802.4423,0.709025,-0.135301,0.145390,0.676638,1.593868,-0.304152,0.326833,0.207966,0.349017,0.488132,-2.840266,1.208292,-0.095942
483,1770207280753,5.374851,-112.2844,468.1872,-802.3401,0.708881,-0.135554,0.145709,0.676669,1.593527,-0.304717,0.327547,0.208195,0.348893,0.488127,-2.839945,1.209221,-0.095957
484,1770207280764,5.385966,-111.9633,468.1809,-802.2891,0.708809,-0.135854,0.146182,0.676583,1.593419,-0.305404,0.328621,0.208679,0.348587,0.488142,-2.839073,1.211207,-0.096162
485,1770207280776,5.397078,-111.3889,467.9096,-802.1599,0.708778,-0.136234,0.146482,0.676474,1.593418,-0.306270,0.329310,0.208952,0.348426,0.488139,-2.838641,1.212311,-0.096248
486,1770207280787,5.408189,-110.7288,468.2769,-801.9997,0.708717,-0.136636,0.146828,0.676382,1.593336,-0.307184,0.330097,0.209213,0.348240,0.488150,-2.838147,1.213329,-0.096336
487,1770207280798,5.419300,-110.2082,467.9849,-801.8176,0.708709,-0.137020,0.147390,0.676190,1.593440,-0.308072,0.331386,0.209854,0.347812,0.488171,-2.836929,1.215969,-0.096489
488,1770207280809,5.430412,-109.2610,468.0002,-801.6069,0.708664,-0.137598,0.147743,0.676043,1.593430,-0.309389,0.332201,0.210203,0.347589,0.488174,-2.836279,1.217404,-0.096593
489,1770207280820,5.441523,-108.1701,468.0071,-801.3647,0.708590,-0.138007,0.148350,0.675904,1.593351,-0.310325,0.333583,0.210950,0.347133,0.488166,-2.835024,1.220348,-0.096724
490,1770207280831,5.452634,-107.7192,468.4709,-801.2983,0.708530,-0.138453,0.149114,0.675709,1.593338,-0.311352,0.335326,0.211327,0.346865,0.488190,-2.834229,1.221921,-0.096827
491,1770207280842,5.463745,-107.4180,468.4013,-801.3238,0.708484,-0.139126,0.149654,0.675499,1.593365,-0.312891,0.336569,0.211741,0.346623,0.488196,-2.833543,1.223599,-0.096877
492,1770207280853,5.474856,-106.3750,468.5347,-801.0808,0.708359,-0.139656,0.150299,0.675377,1.593161,-0.314099,0.338035,0.212604,0.346080,0.488202,-2.831946,1.227129,-0.097199
493,1770207280864,5.485968,-106.4352,468.5438,-801.0267,0.708188,-0.140247,0.151274,0.675216,1.592877,-0.315447,0.340251,0.213069,0.345814,0.488191,-2.831237,1.229082,-0.097337
494,1770207280876,5.497079,-105.4531,468.4775,-800.8906,0.708092,-0.141042,0.151732,0.675049,1.592767,-0.317256,0.341303,0.214040,0.345198,0.488199,-2.829471,1.233120,-0.097642
495,1770207280887,5.508190,-104.6901,468.5876,-800.4855,0.708129,-0.141531,0.152724,0.674684,1.593078,-0.318403,0.343584,0.214521,0.344883,0.488208,-2.828526,1.235259,-0.097938
496,1770207280898,5.519301,-103.8384,468.2611,-800.4775,0.707803,-0.142316,0.153500,0.674685,1.592344,-0.320167,0.345329,0.215057,0.344547,0.488195,-2.827629,1.237430,-0.098006
497,1770207280909,5.530413,-102.9308,468.4976,-800.2070,0.707653,-0.142890,0.154491,0.674494,1.592126,-0.321483,0.347584,0.216171,0.343907,0.488149,-2.825902,1.242030,-0.098286
498,1770207280920,5.541524,-101.7351,468.1577,-800.1597,0.707451,-0.143705,0.155246,0.674360,1.591755,-0.323334,0.349301,0.216756,0.343542,0.488133,-2.824856,1.244422,-0.098430
499,1770207280931,5.552635,-101.1407,468.0424,-799.8616,0.707289,-0.144759,0.155910,0.674151,1.591522,-0.325733,0.350824,0.217975,0.342784,0.488110,-2.822691,1.249514,-0.098657
500,1770207280942,5.563746,-99.7168,468.0305,-799.4833,0.707230,-0.145614,0.156855,0.673809,1.591605,-0.327701,0.352999,0.218600,0.342383,0.488091,-2.821633,1.252019,-0.098701
501,1770207280953,5.574857,-98.2692,468.1021,-799.0909,0.706930,-0.146305,0.157983,0.673711,1.590991,-0.329270,0.355551,0.219230,0.341973,0.488082,-2.820449,1.254753,-0.098815
502,1770207280964,5.585968,-96.8687,468.1586,-798.7191,0.706872,-0.147086,0.159088,0.673342,1.591091,-0.331073,0.358090,0.220548,0.341140,0.488056,-2.818105,1.260197,-0.099166
503,1770207280976,5.597080,-95.2424,468.1865,-798.3110,0.706676,-0.148063,0.160095,0.673095,1.590804,-0.333305,0.360392,0.221203,0.340690,0.488065,-2.816862,1.263008,-0.099320
504,1770207280987,5.608191,-94.5867,468.1491,-798.0159,0.706378,-0.149198,0.160966,0.672949,1.590224,-0.335880,0.362373,0.221892,0.340242,0.488062,-2.815626,1.265885,-0.099555
505,1770207280998,5.619302,-92.8972,468.2077,-797.4955,0.706156,-0.150356,0.161902,0.672700,1.589881,-0.338520,0.364516,0.223323,0.339292,0.488065,-2.812947,1.271846,-0.099858
506,1770207281009,5.630413,-92.1186,468.0194,-797.1443,0.705880,-0.151029,0.163326,0.672494,1.589388,-0.340062,0.367750,0.224035,0.338825,0.488063,-2.811649,1.274836,-0.100037
507,1770207281020,5.641524,-91.1958,467.9343,-797.0472,0.705813,-0.152289,0.164205,0.672066,1.589507,-0.342958,0.369794,0.225508,0.337805,0.488096,-2.808706,1.281024,-0.100399
508,1770207281031,5.652636,-89.5657,468.0145,-796.4069,0.705476,-0.153150,0.165622,0.671877,1.588865,-0.344923,0.373012,0.226287,0.337297,0.488099,-2.807270,1.284274,-0.100491
