FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
97,1770207243483,1.077792,215.451,375.051,453.259,0.699914,-0.147675,0.110513,0.69,1.565178,-0.330237,0.247135,0.215451,0.375051,0.453259,-2.881097,1.170816,0.009356
98,1770207243494,1.088903,215.413,374.997,453.325,0.699816,-0.147677,0.110614,0.690082,1.56491,-0.33023,0.247352,0.215413,0.374997,0.453325,-2.880848,1.170851,0.009156
99,1770207243506,1.100014,215.403,374.984,453.348,0.700048,-0.148247,0.110065,0.689813,1.565592,-0.33154,0.24615,0.215403,0.374984,0.453348,-2.880825,1.17078,0.009085
100,1770207243517,1.111126,215.409,374.955,453.372,0.699737,-0.1476,0.110799,0.69015,1.56469,-0.330051,0.247758,0.215409,0.374955,0.453372,-2.880752,1.170891,0.008986
101,1770207243528,1.122237,215.421,374.972,453.366,0.699627,-0.147079,0.111236,0.690301,1.564353,-0.328866,0.248722,0.215421,0.374972,0.453366,-2.880859,1.170917,0.009015
102,1770207243539,1.133348,215.411,374.978,453.366,0.699755,-0.147207,0.11105,0.690175,1.564717,-0.329168,0.248318,0.215411,0.374978,0.453366,-2.880897,1.170934,0.008961
103,1770207243550,1.144459,215.425,374.933,453.418,0.699729,-0.147773,0.110548,0.690161,1.564666,-0.330436,0.247196,0.215425,0.374933,0.453418,-2.880814,1.171061,0.008818
104,1770207243561,1.15557,215.394,374.882,453.466,0.700067,-0.147927,0.110538,0.689786,1.565652,-0.330829,0.247209,0.215394,0.374882,0.453466,-2.880663,1.171057,0.008564
105,1770207243572,1.166681,215.407,374.887,453.5,0.699787,-0.147311,0.111098,0.690113,1.564825,-0.32941,0.24843,0.215407,0.374887,0.4535,-2.880758,1.17118,0.008446
106,1770207243583,1.177793,215.372,374.854,453.563,0.699898,-0.147334,0.110949,0.690019,1.565131,-0.329472,0.248106,0.215372,0.374854,0.453563,-2.88073,1.171168,0.008265
107,1770207243594,1.188904,215.352,374.806,453.613,0.699952,-0.147415,0.110872,0.689959,1.56529,-0.329661,0.247941,0.215352,0.374806,0.453613,-2.88062,1.171263,0.008079
108,1770207243606,1.200015,215.311,374.76,453.713,0.699744,-0.148162,0.110333,0.690097,1.564739,-0.331314,0.246722,0.215311,0.37476,0.453713,-2.880513,1.17132,0.007786
109,1770207243617,1.211127,215.304,374.716,453.777,0.699311,-0.147158,0.11123,0.690606,1.56346,-0.329002,0.248679,0.215304,0.374716,0.453777,-2.880471,1.171302,0.007552
110,1770207243628,1.222238,215.273,374.689,453.83,0.699707,-0.146885,0.111548,0.690212,1.564587,-0.328444,0.249428,0.215273,0.374689,0.45383,-2.880435,1.171288,0.007345
111,1770207243639,1.233349,215.253,374.615,453.937,0.700092,-0.148172,0.110483,0.689717,1.56575,-0.331385,0.247093,0.215253,0.374615,0.453937,-2.880295,1.171492,0.007004
112,1770207243650,1.24446,215.258,374.58,453.991,0.700354,-0.147756,0.110872,0.689478,1.566482,-0.330487,0.247987,0.215258,0.37458,0.453991,-2.8803,1.171476,0.006899
113,1770207243661,1.255571,215.205,374.488,454.131,0.70027,-0.146996,0.111549,0.689617,1.566209,-0.328768,0.249488,0.215205,0.374488,0.454131,-2.88013,1.171526,0.006484
114,1770207243672,1.266683,215.193,374.458,454.191,0.70008,-0.146579,0.111782,0.68986,1.565635,-0.327805,0.249986,0.215193,0.374458,0.454191,-2.880142,1.171573,0.006319
115,1770207243683,1.277794,215.18,374.423,454.261,0.700038,-0.146753,0.111611,0.689893,1.565522,-0.328189,0.249599,0.21518,0.374423,0.454261,-2.880117,1.171705,0.006071
116,1770207243694,1.288905,215.158,374.329,454.406,0.700312,-0.147176,0.111426,0.689556,1.566339,-0.329179,0.24922,0.215158,0.374329,0.454406,-2.880032,1.171753,0.005744
117,1770207243706,1.300016,215.128,374.26,454.505,0.700151,-0.147034,0.111678,0.689708,1.565888,-0.328841,0.249768,0.215128,0.37426,0.454505,-2.879856,1.171821,0.005532
118,1770207243717,1.311127,215.101,374.212,454.573,0.700376,-0.147053,0.111655,0.689479,1.56653,-0.328914,0.24974,0.215101,0.374212,0.454573,-2.879807,1.171821,0.005298
119,1770207243728,1.322239,215.053,374.088,454.775,0.700348,-0.147157,0.111637,0.689489,1.566462,-0.329145,0.249698,0.215053,0.374088,0.454775,-2.879586,1.171912,0.0048
