FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
283,1769790339154,3.798533,615.772,246.9924,-421.9957,0.693305,0.197838,-0.127175,0.681187,1.555751,0.443941,-0.285376,0.148174,-0.433999,0.291867,3.054422,0.362652,0.152404
284,1769790339165,3.809644,615.619,246.8658,-421.9103,0.692879,0.197943,-0.127009,0.68162,1.554531,0.444102,-0.284955,0.148138,-0.434019,0.291881,3.054366,0.362507,0.152388
285,1769790339176,3.820755,615.4932,246.8326,-421.8308,0.692945,0.197897,-0.126701,0.681624,1.554676,0.443997,-0.284263,0.148094,-0.43403,0.291854,3.054421,0.36237,0.1524
286,1769790339187,3.831867,615.2041,247.0775,-421.7224,0.693608,0.197698,-0.127123,0.680928,1.556589,0.443673,-0.285288,0.14799,-0.434064,0.291842,3.054454,0.36203,0.152324
287,1769790339198,3.842978,615.2703,247.0373,-421.8865,0.693008,0.197875,-0.126812,0.681545,1.554867,0.443961,-0.284521,0.147972,-0.434075,0.291862,3.054401,0.361995,0.15225
288,1769790339210,3.854089,615.1503,247.2236,-421.8834,0.693119,0.197818,-0.126454,0.681516,1.555132,0.44384,-0.283722,0.147888,-0.434114,0.291843,3.054452,0.361661,0.152325
289,1769790339221,3.8652,615.3731,246.7641,-421.6528,0.693206,0.197832,-0.126549,0.681406,1.555395,0.443889,-0.283947,0.147846,-0.434108,0.291828,3.054533,0.361537,0.152294
290,1769790339232,3.876312,615.2306,246.9986,-421.8028,0.693223,0.197688,-0.126681,0.681406,1.555434,0.443568,-0.284242,0.147822,-0.43413,0.291884,3.054364,0.361452,0.152243
291,1769790339243,3.887423,614.9002,246.6515,-421.6439,0.693001,0.197777,-0.126602,0.681621,1.554804,0.443729,-0.284042,0.147736,-0.434154,0.291853,3.054505,0.361135,0.152313
292,1769790339254,3.898534,614.7266,246.6444,-421.4214,0.693469,0.197389,-0.126787,0.681222,1.556099,0.442927,-0.284501,0.14768,-0.43417,0.291857,3.054513,0.360887,0.152309
293,1769790339265,3.909646,614.8027,246.9633,-421.4437,0.693454,0.197439,-0.126658,0.681247,1.55605,0.443034,-0.284209,0.147629,-0.434191,0.291862,3.054497,0.360741,0.152283
294,1769790339276,3.920757,614.8084,247.0993,-421.5246,0.692963,0.197492,-0.126513,0.681757,1.554637,0.443066,-0.283828,0.1475,-0.434229,0.291859,3.054571,0.360251,0.152275
295,1769790339287,3.931868,614.9609,247.0542,-421.6645,0.692916,0.197493,-0.126276,0.68185,1.554474,0.443052,-0.283284,0.147445,-0.434247,0.291872,3.054559,0.360074,0.152261
296,1769790339298,3.942979,614.6738,247.4508,-421.6045,0.693514,0.197247,-0.126244,0.681318,1.556141,0.442592,-0.283273,0.147285,-0.434309,0.291855,3.054642,0.359525,0.152229
297,1769790339310,3.954091,614.5472,246.9367,-421.5353,0.693393,0.197192,-0.126271,0.681452,1.555788,0.442446,-0.283318,0.147205,-0.434333,0.291852,3.054666,0.359271,0.152168
298,1769790339321,3.965202,614.518,247.1285,-421.5465,0.693195,0.197126,-0.126169,0.681692,1.555196,0.442255,-0.283063,0.147113,-0.434354,0.291864,3.054676,0.359072,0.152091
299,1769790339332,3.976313,614.3073,246.7794,-421.4309,0.693143,0.196966,-0.126075,0.681808,1.555009,0.441878,-0.282839,0.146932,-0.434419,0.291917,3.054612,0.358459,0.151991
300,1769790339343,3.987425,614.2505,246.9746,-421.4539,0.693348,0.196817,-0.125973,0.681662,1.555558,0.441568,-0.282625,0.146832,-0.434458,0.291883,3.054709,0.358125,0.151992
301,1769790339354,3.998536,614.0986,246.9423,-421.3725,0.693398,0.196786,-0.125809,0.68165,1.555677,0.4415,-0.28226,0.146622,-0.43451,0.291884,3.054825,0.357491,0.151894
302,1769790339365,4.009647,613.9081,246.8544,-421.2363,0.693353,0.196609,-0.1257,0.681767,1.555506,0.441084,-0.282003,0.146531,-0.434552,0.291892,3.054815,0.357256,0.151871
303,1769790339376,4.020759,613.7007,246.8944,-421.1335,0.693454,0.196445,-0.125618,0.681727,1.555757,0.440721,-0.281822,0.146393,-0.434584,0.291899,3.054874,0.356776,0.151807
304,1769790339387,4.03187,613.5592,246.8946,-421.101,0.693595,0.196421,-0.125406,0.681629,1.556132,0.440686,-0.281357,0.14616,-0.434664,0.291926,3.054906,0.356066,0.151716
305,1769790339398,4.042981,613.3715,246.8101,-421.1858,0.693579,0.196216,-0.125319,0.681721,1.55604,0.44021,-0.281152,0.146039,-0.434709,0.29194,3.054879,0.35572,0.151639
306,1769790339410,4.054092,613.1866,246.8473,-421.0946,0.693644,0.196025,-0.125148,0.68174,1.556175,0.439779,-0.280766,0.145769,-0.434808,0.291918,3.055056,0.354723,0.151646
307,1769790339421,4.065204,612.983,246.9951,-420.5874,0.693454,0.195902,-0.125068,0.681984,1.555599,0.439461,-0.28056,0.145668,-0.434835,0.291936,3.055032,0.354476,0.151594
308,1769790339432,4.076315,613.0189,246.948,-420.9812,0.693293,0.195641,-0.125073,0.682221,1.555095,0.438834,-0.280545,0.145526,-0.434894,0.291959,3.055004,0.353947,0.151546
309,1769790339443,4.087426,612.7441,247.1,-420.9789,0.693454,0.195478,-0.124974,0.682123,1.555516,0.438484,-0.280333,0.145245,-0.43498,0.291944,3.05513,0.353012,0.151441
310,1769790339454,4.098538,612.6886,247.0757,-420.8981,0.693536,0.195333,-0.124783,0.682116,1.555704,0.438161,-0.279906,0.145115,-0.435026,0.291964,3.055118,0.352556,0.151436
311,1769790339465,4.109649,612.3444,247.3052,-420.5545,0.693609,0.195266,-0.124357,0.682139,1.555853,0.438006,-0.278947,0.144976,-0.43507,0.291955,3.055189,0.352034,0.151453
312,1769790339476,4.12076,612.2399,247.468,-420.4572,0.693603,0.195159,-0.124191,0.682206,1.555799,0.437754,-0.278569,0.144677,-0.435178,0.291961,3.055226,0.351041,0.151312
313,1769790339487,4.131871,611.8766,247.448,-420.3307,0.693626,0.194963,-0.123884,0.682294,1.555797,0.4373,-0.27787,0.144535,-0.435224,0.291948,3.055308,0.350545,0.151352
314,1769790339498,4.142983,611.5385,247.013,-420.4604,0.693774,0.194735,-0.123806,0.682223,1.556172,0.4368,-0.277703,0.144207,-0.435332,0.291948,3.055388,0.349463,0.151196
315,1769790339510,4.154094,611.3892,246.7076,-420.4933,0.693737,0.194523,-0.123662,0.682347,1.556015,0.436305,-0.277368,0.14407,-0.435375,0.291966,3.055408,0.3489,0.151228
316,1769790339521,4.165205,611.1415,246.7307,-420.4042,0.693786,0.194275,-0.123693,0.682362,1.556115,0.435745,-0.277434,0.143902,-0.435428,0.29195,3.055496,0.348279,0.151259
317,1769790339532,4.176316,610.9218,246.734,-420.3538,0.693796,0.194104,-0.123448,0.682445,1.556087,0.435348,-0.276877,0.143554,-0.435545,0.291985,3.055489,0.347085,0.150989
318,1769790339543,4.187428,610.9733,246.8958,-420.0488,0.693697,0.193913,-0.123081,0.682667,1.555729,0.434881,-0.276029,0.143405,-0.435587,0.291977,3.055558,0.346564,0.151038
319,1769790339554,4.198539,610.6714,246.9391,-420.131,0.693593,0.193731,-0.122882,0.682859,1.555379,0.434441,-0.275562,0.143064,-0.435713,0.29199,3.055587,0.345368,0.150973
320,1769790339565,4.20965,610.365,246.9947,-420.0964,0.693781,0.193535,-0.12257,0.68278,1.555847,0.434014,-0.274871,0.14285,-0.435783,0.291956,3.055748,0.344609,0.150884
321,1769790339576,4.220761,609.9415,246.8491,-420.0532,0.693852,0.193269,-0.122306,0.682831,1.555976,0.433409,-0.274274,0.142637,-0.435861,0.291972,3.055747,0.343856,0.150794
322,1769790339587,4.231872,609.5732,246.8475,-419.9023,0.693909,0.193095,-0.122151,0.68285,1.556093,0.433016,-0.273923,0.142269,-0.435996,0.291953,3.055863,0.342561,0.150698
323,1769790339598,4.242984,609.3315,246.7737,-419.8012,0.694035,0.192752,-0.122089,0.68283,1.556388,0.432251,-0.273787,0.142065,-0.436062,0.291936,3.055946,0.341873,0.150618
324,1769790339610,4.254095,609.0411,246.7628,-419.6354,0.694131,0.192506,-0.121807,0.682852,1.556588,0.431696,-0.273153,0.141615,-0.436213,0.291952,3.056036,0.34026,0.150406
325,1769790339621,4.265206,608.9652,247.0769,-419.6817,0.694242,0.192361,-0.121326,0.682865,1.556831,0.431367,-0.272072,0.141424,-0.436277,0.291951,3.056107,0.339574,0.150387
326,1769790339632,4.276317,608.6189,246.9652,-419.6064,0.694195,0.192044,-0.121194,0.683026,1.556626,0.43063,-0.271759,0.141196,-0.436358,0.29194,3.056192,0.338722,0.15033
327,1769790339643,4.287428,608.0888,246.6543,-419.3841,0.69433,0.191782,-0.120858,0.683022,1.556931,0.430043,-0.271006,0.140715,-0.436516,0.291913,3.056405,0.337053,0.150137
328,1769790339654,4.298539,607.7942,246.7858,-419.3033,0.694524,0.191481,-0.120678,0.682941,1.557417,0.429382,-0.270612,0.140461,-0.4366,0.291914,3.056479,0.33616,0.150094
329,1769790339665,4.309651,607.5229,246.6476,-418.9702,0.694391,0.191098,-0.120402,0.683232,1.556941,0.428474,-0.269962,0.140211,-0.436689,0.291912,3.056546,0.335224,0.149968
330,1769790339676,4.320762,607.1371,246.678,-418.8299,0.694423,0.190754,-0.12009,0.683351,1.556939,0.427683,-0.26925,0.13969,-0.436856,0.2919,3.056742,0.333326,0.149872
331,1769790339687,4.331873,606.4746,246.7992,-418.6321,0.694565,0.190366,-0.120071,0.683317,1.557279,0.426818,-0.269211,0.139417,-0.436948,0.291917,3.056762,0.332341,0.149702
332,1769790339698,4.342985,606.2178,247.4352,-418.5378,0.694819,0.190135,-0.119656,0.683197,1.557921,0.42632,-0.268292,0.138857,-0.437139,0.291938,3.056866,0.330321,0.149524
333,1769790339710,4.354096,605.915,246.837,-418.5681,0.694741,0.18968,-0.119423,0.683444,1.557596,0.425259,-0.267744,0.138552,-0.437235,0.291909,3.057011,0.329278,0.149278
334,1769790339721,4.365207,605.5095,246.6724,-418.447,0.694482,0.189304,-0.119051,0.683875,1.556753,0.424343,-0.266866,0.138265,-0.437333,0.291927,3.057066,0.328191,0.149234
335,1769790339732,4.376318,605.0391,246.6898,-418.2729,0.694725,0.18887,-0.118717,0.683807,1.557337,0.423382,-0.266122,0.137642,-0.437525,0.291896,3.057312,0.326025,0.149026
336,1769790339743,4.38743,604.5255,246.8308,-418.154,0.695197,0.188371,-0.118507,0.683501,1.558583,0.422315,-0.265684,0.137323,-0.437625,0.291897,3.057392,0.324863,0.148879
337,1769790339754,4.398541,604.1426,247.1404,-417.9531,0.695096,0.188178,-0.118181,0.683713,1.558228,0.421847,-0.264932,0.13669,-0.437823,0.291907,3.057553,0.322613,0.148825
338,1769790339765,4.409652,603.9099,246.7915,-417.8816,0.695156,0.187894,-0.117721,0.68381,1.558304,0.421194,-0.26389,0.136369,-0.437929,0.29189,3.05766,0.321535,0.14872
339,1769790339776,4.420763,603.4948,247.0466,-417.5503,0.695343,0.187497,-0.117159,0.683825,1.558714,0.420303,-0.262629,0.136024,-0.438032,0.291897,3.057732,0.320305,0.148613
340,1769790339787,4.431875,602.9115,246.794,-417.3502,0.695421,0.187148,-0.11674,0.683913,1.558835,0.419506,-0.261682,0.135351,-0.438255,0.291878,3.057899,0.317917,0.148497
341,1769790339798,4.442986,602.358,246.7402,-417.3403,0.695356,0.186776,-0.11637,0.684144,1.558547,0.418632,-0.260828,0.135002,-0.438368,0.291883,3.05802,0.316572,0.148572
342,1769790339810,4.454097,601.7885,246.6567,-417.1406,0.695583,0.186343,-0.115879,0.684114,1.559075,0.417668,-0.25973,0.134241,-0.438613,0.291871,3.05823,0.313897,0.148275
343,1769790339821,4.465208,601.1111,246.4877,-416.9249,0.695653,0.186034,-0.115598,0.684175,1.559195,0.416965,-0.259094,0.133893,-0.438731,0.291865,3.058322,0.312703,0.148253
344,1769790339832,4.47632,600.8259,246.6108,-416.8463,0.695723,0.185475,-0.115293,0.684307,1.55927,0.415691,-0.258398,0.133516,-0.438843,0.29188,3.058403,0.311315,0.148191
345,1769790339843,4.487431,600.1468,246.6099,-416.6224,0.695914,0.185023,-0.114558,0.684359,1.559666,0.41467,-0.256744,0.132708,-0.439103,0.291904,3.058529,0.308526,0.147833
346,1769790339854,4.498542,599.7953,246.8501,-416.5365,0.695863,0.18473,-0.11411,0.684565,1.559426,0.41398,-0.25572,0.132344,-0.439215,0.291879,3.058686,0.307304,0.14781
347,1769790339865,4.509653,599.1615,246.9064,-416.2451,0.695865,0.184253,-0.113783,0.684746,1.559321,0.412882,-0.254969,0.131946,-0.439328,0.291892,3.058766,0.30588,0.14778
348,1769790339876,4.520765,598.1844,246.8235,-415.7662,0.695959,0.183595,-0.11367,0.684846,1.55947,0.41139,-0.254707,0.131087,-0.439599,0.291892,3.058969,0.302854,0.147488
349,1769790339887,4.531876,598.0248,246.9083,-415.9121,0.696168,0.183209,-0.113056,0.684838,1.559945,0.410528,-0.25333,0.130683,-0.439705,0.291863,3.05916,0.301469,0.147411
350,1769790339898,4.542988,597.5917,246.7917,-415.6595,0.696355,0.182733,-0.112579,0.684854,1.560353,0.409458,-0.252261,0.129814,-0.439982,0.291843,3.059398,0.298397,0.147355
351,1769790339910,4.554099,596.9698,246.8649,-415.4469,0.696371,0.182266,-0.11208,0.685044,1.560273,0.408381,-0.251125,0.129368,-0.4401,0.291847,3.059505,0.296831,0.147232
352,1769790339921,4.56521,596.2287,246.9109,-415.3022,0.696568,0.181693,-0.111356,0.685113,1.560672,0.407087,-0.249496,0.128914,-0.440231,0.291862,3.059588,0.295236,0.147042
353,1769790339932,4.576321,595.5489,246.9467,-415.0712,0.696637,0.181152,-0.111018,0.685242,1.560747,0.405853,-0.248726,0.127978,-0.440508,0.291848,3.059849,0.291959,0.146763
354,1769790339943,4.587433,594.9963,247.1428,-415.0042,0.696896,0.180529,-0.11053,0.685221,1.561342,0.404462,-0.247633,0.127497,-0.440634,0.291891,3.059876,0.290275,0.146477
355,1769790339954,4.598544,594.351,247.108,-414.818,0.697201,0.180155,-0.110025,0.685091,1.562105,0.403644,-0.246515,0.126549,-0.440906,0.291857,3.060194,0.286992,0.146225
356,1769790339965,4.609655,593.6133,246.9769,-414.4285,0.697141,0.179502,-0.109246,0.685448,1.561753,0.402124,-0.244734,0.126046,-0.441044,0.291853,3.060301,0.285269,0.14593
357,1769790339976,4.620767,592.8848,247.0167,-414.1754,0.697201,0.179031,-0.109063,0.685539,1.561831,0.401055,-0.244316,0.125586,-0.441181,0.291872,3.060355,0.283735,0.145826
358,1769790339987,4.631878,592.3886,247.0974,-414.0318,0.697136,0.178312,-0.108358,0.685905,1.561461,0.399387,-0.242702,0.12456,-0.441466,0.291844,3.06064,0.280235,0.145376
359,1769790339998,4.642989,591.6873,247.0489,-414.0504,0.697372,0.17779,-0.108007,0.685856,1.56202,0.398226,-0.241921,0.12408,-0.441595,0.291868,3.060705,0.278543,0.145287
360,1769790340010,4.6541,590.9619,247.0801,-413.8215,0.697418,0.177074,-0.107609,0.686056,1.562002,0.396591,-0.241012,0.123021,-0.441876,0.291856,3.06096,0.275103,0.144722
361,1769790340021,4.665211,590.2264,246.9841,-413.5753,0.697581,0.176562,-0.106994,0.686119,1.562326,0.395434,-0.239629,0.122543,-0.442003,0.291844,3.061133,0.273489,0.144661
362,1769790340032,4.676323,589.2794,246.8324,-413.1653,0.697615,0.176068,-0.106508,0.686287,1.5623,0.394301,-0.238524,0.122023,-0.442148,0.29186,3.06119,0.271724,0.144474
363,1769790340043,4.687434,588.6243,246.8354,-412.9942,0.697736,0.175635,-0.105668,0.686404,1.562501,0.393315,-0.236631,0.120995,-0.442428,0.291828,3.061476,0.268326,0.144214
364,1769790340054,4.698545,587.8592,246.9094,-412.7166,0.697872,0.175131,-0.105201,0.686467,1.562767,0.392177,-0.235579,0.120468,-0.442588,0.291846,3.061531,0.266486,0.144114
365,1769790340065,4.709656,587.059,246.9187,-412.4757,0.697786,0.174425,-0.104639,0.68682,1.562358,0.390542,-0.234289,0.119981,-0.44273,0.291839,3.061637,0.264853,0.14407
366,1769790340076,4.720768,586.5485,246.9161,-412.3462,0.698041,0.173736,-0.104207,0.686801,1.562942,0.389001,-0.233324,0.118927,-0.443007,0.291835,3.061944,0.261195,0.143942
367,1769790340087,4.731879,585.8693,246.7099,-412.232,0.698601,0.173092,-0.103446,0.68651,1.564372,0.387603,-0.231645,0.118375,-0.443171,0.291868,3.061945,0.259295,0.143708
368,1769790340098,4.74299,585.0214,246.8145,-411.9084,0.69857,0.172693,-0.103003,0.686708,1.564182,0.386681,-0.230637,0.117289,-0.443475,0.291844,3.062237,0.255549,0.143502
369,1769790340110,4.754101,584.2448,246.7717,-411.6486,0.698788,0.172017,-0.102473,0.686736,1.564652,0.385162,-0.229446,0.116754,-0.443634,0.29188,3.062254,0.253724,0.143393
370,1769790340121,4.765213,583.4447,246.8144,-411.232,0.698596,0.171207,-0.101797,0.687233,1.563921,0.383274,-0.227889,0.116178,-0.443786,0.29184,3.06248,0.251732,0.143204
371,1769790340132,4.776324,583.034,247.1402,-411.3096,0.698502,0.170593,-0.101432,0.687535,1.563526,0.381855,-0.227045,0.115105,-0.44409,0.291839,3.062699,0.24798,0.143034
372,1769790340143,4.787435,582.2626,246.9389,-411.1524,0.69889,0.169772,-0.101257,0.68737,1.564495,0.380041,-0.226667,0.11453,-0.444223,0.291824,3.062873,0.245937,0.142846
373,1769790340154,4.798546,581.2643,246.9374,-410.755,0.698872,0.16932,-0.100818,0.687564,1.564335,0.379002,-0.225669,0.113419,-0.444528,0.291842,3.063052,0.242117,0.142595
374,1769790340165,4.809657,580.7001,246.6844,-410.5764,0.698898,0.168755,-0.100143,0.687775,1.564264,0.377706,-0.22414,0.112888,-0.444655,0.291842,3.063161,0.240283,0.142569
375,1769790340176,4.820768,579.7142,246.4526,-410.3051,0.698959,0.168045,-0.099462,0.687986,1.564271,0.376085,-0.222597,0.112349,-0.444802,0.291843,3.063265,0.238412,0.142521
376,1769790340187,4.83188,579.0675,246.3883,-410.2125,0.699172,0.167537,-0.098301,0.68806,1.564704,0.374938,-0.219992,0.111181,-0.445113,0.29187,3.063394,0.234346,0.142206
377,1769790340198,4.842991,578.1176,246.451,-409.8942,0.699474,0.166894,-0.097853,0.687973,1.565434,0.373512,-0.218997,0.110608,-0.445262,0.29185,3.063545,0.232368,0.142104
378,1769790340210,4.854102,577.9084,245.9939,-410.3736,0.699827,0.166308,-0.097092,0.687865,1.566288,0.372215,-0.217302,0.10946,-0.445538,0.291825,3.063857,0.228359,0.142084
379,1769790340221,4.865213,576.3755,246.4302,-409.4048,0.699829,0.165656,-0.096729,0.688071,1.566166,0.370726,-0.216472,0.108887,-0.445684,0.291826,3.063968,0.226405,0.142013
380,1769790340232,4.876324,575.7079,246.7941,-409.4818,0.699948,0.165171,-0.095998,0.688169,1.566374,0.369628,-0.214829,0.108288,-0.445831,0.291815,3.064089,0.22434,0.141926
381,1769790340243,4.887436,574.7667,246.6934,-408.9223,0.699802,0.164505,-0.095192,0.688588,1.565791,0.368076,-0.21299,0.10709,-0.446119,0.291831,3.064286,0.220093,0.14174
382,1769790340254,4.898547,574.0203,246.7241,-408.7824,0.699999,0.163745,-0.094594,0.688651,1.566194,0.366366,-0.211646,0.106476,-0.446277,0.291809,3.064433,0.217975,0.141576
383,1769790340265,4.909658,573.0184,246.5227,-408.9115,0.700267,0.163301,-0.09385,0.688587,1.566831,0.365381,-0.209988,0.105894,-0.446414,0.291828,3.064471,0.216005,0.14145
384,1769790340276,4.920769,572.473,246.7033,-408.5538,0.700535,0.162653,-0.093039,0.688577,1.567439,0.363934,-0.208173,0.104647,-0.446697,0.291814,3.064728,0.211652,0.141086
385,1769790340287,4.931881,571.5465,246.6615,-408.1157,0.700258,0.161725,-0.092896,0.689096,1.566501,0.361784,-0.20781,0.104041,-0.446836,0.291777,3.064913,0.209631,0.141039
386,1769790340298,4.942992,570.6287,246.7101,-407.8367,0.700556,0.161175,-0.091935,0.689052,1.567194,0.360559,-0.205665,0.102775,-0.44711,0.291753,3.065209,0.205168,0.140756
387,1769790340310,4.954103,569.9499,246.587,-407.7251,0.700715,0.160493,-0.091248,0.68914,1.567495,0.359023,-0.20412,0.102159,-0.447238,0.291748,3.065331,0.203092,0.140665
388,1769790340321,4.965215,568.9528,246.5472,-407.4363,0.700813,0.159554,-0.090929,0.689301,1.567615,0.356898,-0.203395,0.10152,-0.447372,0.291735,3.065487,0.200875,0.140477
389,1769790340332,4.976326,568.0784,246.6975,-407.3723,0.701023,0.159166,-0.090013,0.689297,1.568089,0.356032,-0.201347,0.100287,-0.447619,0.291709,3.065785,0.196617,0.140363
390,1769790340343,4.987437,567.2125,246.845,-407.0827,0.7011,0.158333,-0.089411,0.689489,1.568143,0.354141,-0.199985,0.099661,-0.447761,0.29172,3.065873,0.194452,0.140262
391,1769790340354,4.998548,566.4322,246.788,-407.0031,0.701137,0.15748,-0.088809,0.689725,1.568082,0.352202,-0.198621,0.098413,-0.448013,0.291749,3.06604,0.190183,0.140041
392,1769790340365,5.009659,565.5825,247.121,-406.7896,0.70129,0.156797,-0.088323,0.689787,1.568386,0.350665,-0.197529,0.097796,-0.448149,0.291775,3.066112,0.188054,0.13998
393,1769790340376,5.020771,564.5112,247.0255,-406.4019,0.701075,0.156188,-0.087608,0.690235,1.56763,0.349243,-0.195894,0.097161,-0.448278,0.291774,3.066247,0.185823,0.139967
394,1769790340387,5.031882,563.4908,247.1305,-406.1881,0.701491,0.155669,-0.086847,0.690026,1.568689,0.34811,-0.194208,0.095885,-0.448543,0.291827,3.06636,0.181492,0.139754
395,1769790340398,5.042993,562.6718,247.1262,-406.0426,0.701952,0.154928,-0.086298,0.689793,1.569863,0.346485,-0.192998,0.095264,-0.448674,0.291844,3.066419,0.179397,0.139669
396,1769790340410,5.054104,561.9316,246.6741,-406.1193,0.702436,0.154201,-0.085403,0.689574,1.571079,0.344888,-0.191014,0.093958,-0.448949,0.291844,3.066658,0.174919,0.139487
397,1769790340421,5.065215,560.8777,246.6189,-405.8185,0.701042,0.15358,-0.084308,0.691264,1.566928,0.343274,-0.188441,0.093278,-0.449072,0.291859,3.066749,0.172693,0.139195
398,1769790340432,5.076327,560.3496,247.2209,-405.4179,0.70151,0.152978,-0.083847,0.690978,1.56815,0.341965,-0.187431,0.092636,-0.44922,0.291892,3.066762,0.170428,0.139097
399,1769790340443,5.087438,559.3685,247.1371,-405.2429,0.70273,0.151845,-0.083469,0.690034,1.571455,0.339557,-0.186654,0.091292,-0.449474,0.291897,3.067027,0.165879,0.138626
400,1769790340454,5.098549,557.5422,246.8241,-404.9353,0.70271,0.150766,-0.083183,0.690326,1.57123,0.337106,-0.185993,0.090617,-0.449615,0.291881,3.067174,0.163581,0.138472
401,1769790340465,5.10966,556.834,246.8685,-404.6964,0.702205,0.149909,-0.082431,0.691116,1.569619,0.335087,-0.184257,0.089932,-0.449746,0.291912,3.067226,0.161276,0.13825
402,1769790340476,5.120771,556.1934,245.7496,-403.9504,0.701655,0.149409,-0.081747,0.691863,1.567934,0.333871,-0.182674,0.088558,-0.45002,0.291924,3.067426,0.156779,0.137703
403,1769790340487,5.131882,555.5464,246.8318,-404.5068,0.70378,0.148257,-0.080928,0.690046,1.573796,0.331534,-0.180972,0.087865,-0.450144,0.291913,3.067611,0.154407,0.137523
404,1769790340498,5.142994,554.5891,246.8138,-404.1994,0.7039,0.147675,-0.080029,0.690154,1.573998,0.330217,-0.178953,0.0865,-0.450388,0.291931,3.067831,0.149772,0.137149
405,1769790340510,5.154105,553.7104,246.6629,-404.1284,0.703048,0.147069,-0.079533,0.691209,1.571446,0.328727,-0.177771,0.085831,-0.450518,0.291944,3.067929,0.147621,0.136842
406,1769790340521,5.165216,552.8173,246.6579,-403.9475,0.702174,0.146281,-0.078487,0.692382,1.568775,0.326817,-0.175353,0.085137,-0.450638,0.291961,3.06798,0.145233,0.136631
407,1769790340532,5.176327,551.7212,246.0688,-403.4775,0.701888,0.145622,-0.077666,0.692904,1.567817,0.325278,-0.173485,0.083805,-0.450873,0.291924,3.068335,0.140571,0.136379
408,1769790340543,5.187439,550.9116,246.8973,-404.0642,0.704402,0.144405,-0.078519,0.690507,1.574905,0.322861,-0.175552,0.083132,-0.450982,0.291964,3.068337,0.13836,0.136195
409,1769790340554,5.19855,550.0503,247.5451,-404.474,0.704144,0.143767,-0.077379,0.691032,1.574004,0.321369,-0.17297,0.081763,-0.451235,0.291973,3.068489,0.133642,0.1358
410,1769790340565,5.209661,549.3885,247.0747,-404.0084,0.702236,0.143569,-0.075404,0.693229,1.568396,0.320652,-0.16841,0.081082,-0.451363,0.291997,3.068499,0.131316,0.135747
411,1769790340576,5.220772,548.463,246.7682,-403.108,0.703638,0.142536,-0.074971,0.692067,1.572239,0.318488,-0.167519,0.08038,-0.451472,0.291992,3.068616,0.128924,0.135489
412,1769790340587,5.231883,547.582,246.6972,-402.9109,0.703883,0.141696,-0.074144,0.692079,1.57278,0.31661,-0.16567,0.079058,-0.451685,0.291944,3.068916,0.124386,0.135283
413,1769790340598,5.242994,547.0858,246.8077,-402.6584,0.703711,0.140977,-0.073335,0.692487,1.572144,0.314954,-0.163836,0.078321,-0.451824,0.291953,3.068955,0.121821,0.135002
414,1769790340610,5.254106,546.4003,246.737,-402.9987,0.704414,0.140504,-0.073028,0.691901,1.574074,0.313968,-0.163187,0.077011,-0.452072,0.291952,3.068991,0.117415,0.134772
415,1769790340621,5.265217,544.11,246.786,-402.1057,0.703924,0.139561,-0.072359,0.69266,1.572514,0.311769,-0.161645,0.076283,-0.452197,0.291983,3.068969,0.114923,0.1344
416,1769790340632,5.276328,543.0236,246.7638,-401.8589,0.704128,0.138824,-0.071786,0.69266,1.572971,0.310122,-0.160364,0.075614,-0.452309,0.291953,3.069052,0.112646,0.134335
417,1769790340643,5.28744,541.8881,246.7203,-401.5899,0.703896,0.137939,-0.071056,0.693148,1.572155,0.308088,-0.158704,0.074178,-0.452556,0.291892,3.069247,0.107725,0.133899
418,1769790340654,5.298551,541.3395,246.9475,-401.3741,0.704244,0.13745,-0.070427,0.692956,1.573049,0.307017,-0.157312,0.073517,-0.452677,0.291892,3.069256,0.105497,0.13386
419,1769790340665,5.309662,540.6345,246.4596,-401.4131,0.704434,0.136354,-0.069475,0.693076,1.573398,0.304556,-0.155178,0.072788,-0.452789,0.29187,3.069331,0.103023,0.133486
420,1769790340676,5.320773,539.5348,246.6237,-401.0735,0.704269,0.135778,-0.068906,0.693413,1.572825,0.303229,-0.153886,0.071388,-0.453025,0.291838,3.069364,0.098176,0.133235
421,1769790340687,5.331885,538.3768,246.5768,-400.6463,0.704245,0.135103,-0.067786,0.69368,1.572607,0.301691,-0.151369,0.070678,-0.453139,0.291826,3.069398,0.095815,0.13288
422,1769790340698,5.342996,537.6224,246.3477,-400.8067,0.704442,0.134369,-0.067171,0.693682,1.573045,0.30005,-0.149994,0.069291,-0.453373,0.291841,3.069298,0.091015,0.132581
423,1769790340710,5.354107,536.5954,246.309,-400.5992,0.704953,0.133317,-0.066497,0.693431,1.57434,0.297731,-0.148505,0.068595,-0.453473,0.291795,3.069429,0.088611,0.132352
424,1769790340721,5.365218,535.5404,246.4588,-400.3154,0.704848,0.132603,-0.065814,0.693739,1.573918,0.296102,-0.146963,0.067885,-0.453604,0.291818,3.06932,0.086261,0.132131
425,1769790340732,5.376329,534.6774,246.5661,-400.3555,0.704827,0.13185,-0.064998,0.693981,1.573722,0.294392,-0.145127,0.066459,-0.453818,0.291794,3.069381,0.081312,0.131755
